Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
87.900000	0	4639908	0	2944226
88.050000	0	4640056	0	2944571
88.200000	0	4640120	0	2944388
88.350000	0	4639830	0	2944297
88.500000	0	4640201	0	2944155
88.650000	0	4640037	0	2944148
88.800000	0	4640229	0	2944235
88.950000	0	4640082	0	2944569
89.100000	0	4640167	0	2944039
89.250000	0	4640050	0	2944105
89.400000	0	4640096	0	2944380
89.550000	0	4640176	0	2944305
89.700000	0	4640172	0	2944217
89.850000	0	4640101	0	2944032
90.000000	0	4640182	0	2944237
90.150000	0	4640148	0	2944304
90.300000	0	4640231	0	2944115
90.450000	0	4640106	0	2944471
90.600000	0	4639936	0	2944487
90.750000	0	4640280	0	2944532
90.900000	0	4640073	0	2944311
91.050000	0	4640243	0	2944209
91.200000	0	4640067	0	2944439
91.350000	0	4640031	0	2944279
91.500000	0	4640281	0	2944576
91.650000	0	4640017	0	2944178
91.800000	0	4640242	0	2944216
91.950000	0	4640059	0	2944263
92.100000	0	4640222	0	2944558
92.250000	0	4640229	0	2944343
92.400000	0	4639959	0	2944269
92.550000	0	4640045	0	2944358
92.700000	0	4640073	0	2944178
92.850000	0	4640016	0	2944311
93.000000	0	4639953	0	2944390
93.150000	0	4640059	0	2944597
93.300000	0	4640032	0	2944340
93.450000	0	4640163	0	2944521
93.600000	0	4640110	0	2944101
93.750000	0	4640129	0	2944379
93.900000	0	4640170	0	2944101
94.050000	0	4640119	0	2944117
94.200000	0	4640045	0	2944035
94.350000	0	4640114	0	2944425
94.500000	0	4640221	0	2944289
94.650000	0	4640197	0	2944276
94.800000	0	4640078	0	2944234
94.950000	0	4640150	0	2944216
95.100000	0	4640074	0	2944481
95.250000	0	4640127	0	2944378
95.400000	0	4640077	0	2944117
95.550000	0	4640127	0	2944194
95.700000	0	4640041	0	2944418
95.850000	0	4640058	0	2944551
96.000000	0	4640157	0	2944088
96.150000	0	4640194	0	2944118
96.300000	0	4640137	0	2944266
96.450000	0	4640379	0	2944355
96.600000	0	4640160	0	2944319
96.750000	0	4640044	0	2944097
96.900000	0	4640309	0	2944360
97.050000	0	4640184	0	2944345
97.200000	0	4640147	0	2944179
97.350000	0	4640216	0	2944417
97.500000	0	4640097	0	2944147
97.650000	0	4640362	0	2944445
97.800000	0	4640060	0	2944497
97.950000	0	4640151	0	2944317
98.100000	0	4640004	0	2944415
98.250000	0	4640122	0	2944064
98.400000	0	4640061	0	2944215
98.550000	0	4640091	0	2944300
98.700000	0	4640230	0	2944367
98.850000	0	4640165	0	2944722
99.000000	0	4640281	0	2944602
99.150000	0	4640101	0	2943973
99.300000	0	4639964	0	2944278
99.450000	0	4639808	0	2944401
99.600000	0	4640109	0	2944155
99.750000	0	4640043	0	2944286
99.900000	0	4640030	0	2944145
100.050000	0	4639921	0	2944305
100.200000	0	4639953	0	2944241
100.350000	0	4640206	0	2944216
100.500000	0	4639858	0	2943986
100.650000	0	4640054	0	2944381
100.800000	0	4639996	0	2944291
100.950000	0	4639968	0	2944135
101.100000	0	4639978	0	2944068
101.250000	0	4640078	0	2943941
101.400000	0	4640071	0	2944167
101.550000	0	4639993	0	2944305
101.700000	0	4640036	0	2944193
101.850000	0	4640130	0	2944062
102.000000	0	4639998	0	2943777
102.150000	0	4639862	0	2944081
102.300000	0	4640034	0	2944226
102.450000	0	4639947	0	2944163
102.600000	0	4639818	0	2944403
102.750000	0	4639873	0	2944277
102.900000	0	4639894	0	2944111
103.050000	0	4640008	0	2944047
103.200000	0	4640032	0	2944158
103.350000	0	4639783	0	2944095
103.500000	0	4639953	0	2944293
103.650000	0	4639987	0	2944142
103.800000	0	4639906	0	2944330
103.950000	0	4640128	0	2944483
104.100000	0	4639920	0	2943944
104.250000	0	4640247	0	2944204
104.400000	0	4639949	0	2944197
104.550000	0	4639993	0	2944105
104.700000	0	4640000	0	2943933
104.850000	0	4640087	0	2944191
105.000000	0	4639903	0	2944156
105.150000	0	4640057	0	2944160
105.300000	0	4640007	0	2944375
105.450000	0	4639996	0	2944135
105.600000	0	4639886	0	2944050
105.750000	0	4640007	0	2944293
105.900000	0	4639932	0	2944226
106.050000	0	4639921	0	2944233
106.200000	0	4639854	0	2944149
106.350000	0	4639838	0	2944111
106.500000	0	4639749	0	2944118
106.650000	0	4639898	0	2944064
106.800000	0	4639874	0	2944146
106.950000	0	4640034	0	2944350
107.100000	0	4640065	0	2944176
107.250000	0	4640126	0	2944083
107.400000	0	4639984	0	2943879
107.550000	0	4639988	0	2944235
107.700000	0	4640022	0	2944011
107.850000	0	4639932	0	2944138
108.000000	0	4639999	0	2944193
108.150000	0	4639990	0	2943948
108.300000	0	4639894	0	2944139
108.450000	0	4639935	0	2944062
108.600000	0	4639773	0	2944271
108.750000	0	4639869	0	2944382
108.900000	0	4639973	0	2944135
109.050000	0	4639913	0	2944095
109.200000	0	4639875	0	2943799
109.350000	0	4639936	0	2944374
109.500000	0	4639881	0	2944156
109.650000	0	4639862	0	2944323
109.800000	0	4640096	0	2944166
109.950000	0	4639920	0	2944016
110.100000	0	4639867	0	2943912
110.250000	0	4639962	0	2943907
110.400000	0	4639900	0	2944019
110.550000	0	4639833	0	2944241
110.700000	0	4640022	0	2944301
110.850000	0	4639961	0	2944223
111.000000	0	4640052	0	2944124
111.150000	0	4639903	0	2944142
111.300000	0	4639742	0	2944004
111.450000	0	4639884	0	2944315
111.600000	0	4640153	0	2944022
111.750000	0	4639923	0	2944115
111.900000	0	4639787	0	2944004
112.050000	0	4640055	0	2943852
112.200000	0	4639935	0	2943927
112.350000	0	4639911	0	2944187
112.500000	0	4639928	0	2944125
112.650000	0	4639895	0	2944101
112.800000	0	4639987	0	2944265
112.950000	0	4640029	0	2944177
113.100000	0	4640018	0	2943957
113.250000	0	4639951	0	2944295
113.400000	0	4639812	0	2944118
113.550000	0	4640066	0	2943975
113.700000	0	4639829	0	2944141
113.850000	0	4639974	0	2944163
114.000000	0	4640039	0	2943818
114.150000	0	4639974	0	2944099
114.300000	0	4639949	0	2944248
114.450000	0	4639999	0	2944026
114.600000	0	4640004	0	2944051
114.750000	0	4639914	0	2944259
114.900000	0	4639900	0	2944040
115.050000	0	4640133	0	2944295
115.200000	0	4639946	0	2944074
115.350000	0	4639823	0	2943949
115.500000	0	4639641	0	2944275
115.650000	0	4639877	0	2944001
115.800000	0	4639789	0	2944422
115.950000	0	4639696	0	2944058
116.100000	0	4639873	0	2944281
116.250000	0	4639862	0	2944238
116.400000	0	4639896	0	2944163
116.550000	0	4640003	0	2943929
116.700000	0	4639882	0	2944029
116.850000	0	4640006	0	2944260
117.000000	0	4639889	0	2944083
117.150000	0	4639895	0	2944147
117.300000	0	4639998	0	2944327
117.450000	0	4639955	0	2944324
117.600000	0	4640052	0	2943981
117.750000	0	4639865	0	2944506
117.900000	0	4639871	0	2943970
118.050000	0	4639860	0	2944292
118.200000	0	4639977	0	2944131
118.350000	0	4639794	0	2944341
118.500000	0	4639779	0	2944317
118.650000	0	4639840	0	2944135
118.800000	0	4639724	0	2943996
118.950000	0	4639638	0	2944113
119.100000	0	4639961	0	2944121
119.250000	0	4639599	0	2943944
119.400000	0	4639919	0	2943975
119.550000	0	4639676	0	2944371
119.700000	0	4639823	0	2944044
119.850000	0	4639978	0	2944410
120.000000	0	4639990	0	2944413
120.150000	0	4639722	0	2944164
120.300000	0	4639828	0	2944450
120.450000	0	4640005	0	2943965
120.600000	0	4639868	0	2943942
120.750000	0	4640045	0	2943892
120.900000	0	4639790	0	2943922
121.050000	0	4639873	0	2944283
121.200000	0	4639827	0	2944179
121.350000	0	4639796	0	2943889
121.500000	0	4640020	0	2944248
121.650000	0	4639805	0	2944168
121.800000	0	4639909	0	2944143
121.950000	0	4639818	0	2944195
122.100000	0	4639865	0	2943776
122.250000	0	4639837	0	2944083
122.400000	0	4639889	0	2944403
122.550000	0	4639843	0	2943843
122.700000	0	4639967	0	2944048
