Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
10.050000	0	4695923	0	2966325
10.200000	0	4695790	0	2966110
10.350000	0	4695734	0	2966293
10.500000	0	4695806	0	2966381
10.650000	0	4695701	0	2966093
10.800000	0	4695658	0	2966040
10.950000	0	4695699	0	2966421
11.100000	0	4695636	0	2966224
11.250000	0	4695766	0	2966298
11.400000	0	4695555	0	2966289
11.550000	0	4695720	0	2966368
11.700000	0	4695656	0	2966184
11.850000	0	4695770	0	2966277
12.000000	0	4695732	0	2966325
12.150000	0	4695771	0	2966028
12.300000	0	4695652	0	2966217
12.450000	0	4696022	0	2966381
12.600000	0	4695620	0	2966132
12.750000	0	4695437	0	2966236
12.900000	0	4695917	0	2966134
13.050000	0	4695480	0	2966079
13.200000	0	4695465	0	2966458
13.350000	0	4695800	0	2966147
13.500000	0	4695586	0	2966066
13.650000	0	4695712	0	2966290
13.800000	0	4695594	0	2966074
13.950000	0	4695697	0	2966200
14.100000	0	4695763	0	2966220
14.250000	0	4695625	0	2966276
14.400000	0	4695485	0	2966128
14.550000	0	4695734	0	2966098
14.700000	0	4695746	0	2966150
14.850000	0	4695467	0	2966334
15.000000	0	4695610	0	2966230
15.150000	0	4695668	0	2966268
15.300000	0	4695689	0	2966413
15.450000	0	4695651	0	2966136
15.600000	0	4695556	0	2965948
15.750000	0	4695605	0	2966059
15.900000	0	4695683	0	2966156
16.050000	0	4695684	0	2966032
16.200000	0	4695650	0	2966021
16.350000	0	4695674	0	2966110
16.500000	0	4695474	0	2966180
16.650000	0	4695565	0	2966293
16.800000	0	4695729	0	2966109
16.950000	0	4695691	0	2966010
17.100000	0	4695771	0	2966210
17.250000	0	4695875	0	2966218
17.400000	0	4695549	0	2966068
17.550000	0	4695673	0	2966137
17.700000	0	4695624	0	2966207
17.850000	0	4695776	0	2966164
18.000000	0	4695690	0	2965886
18.150000	0	4695699	0	2966333
18.300000	0	4695712	0	2965962
18.450000	0	4695856	0	2965951
18.600000	0	4695748	0	2966218
18.750000	0	4695774	0	2966260
18.900000	0	4695582	0	2966076
19.050000	0	4695787	0	2966199
19.200000	0	4695783	0	2966227
19.350000	0	4695791	0	2966359
19.500000	0	4695790	0	2966425
19.650000	0	4695665	0	2966365
19.800000	0	4695769	0	2966157
19.950000	0	4695782	0	2966209
20.100000	0	4695713	0	2966295
20.250000	0	4695916	0	2966554
20.400000	0	4695758	0	2966019
20.550000	0	4695670	0	2966274
20.700000	0	4695694	0	2966326
20.850000	0	4695727	0	2965928
21.000000	0	4695776	0	2966131
21.150000	0	4695704	0	2966409
21.300000	0	4695817	0	2966214
21.450000	0	4695617	0	2966339
21.600000	0	4695668	0	2966150
21.750000	0	4695759	0	2966540
21.900000	0	4695571	0	2966119
22.050000	0	4695799	0	2966153
22.200000	0	4695623	0	2966358
22.350000	0	4695698	0	2966260
22.500000	0	4695811	0	2966382
22.650000	0	4695484	0	2966290
22.800000	0	4695924	0	2966086
22.950000	0	4695677	0	2966384
23.100000	0	4695569	0	2965890
23.250000	0	4695667	0	2966190
23.400000	0	4695503	0	2966253
23.550000	0	4695802	0	2966302
23.700000	0	4695706	0	2966310
23.850000	0	4695437	0	2965925
24.000000	0	4695688	0	2966516
24.150000	0	4695854	0	2966175
24.300000	0	4695602	0	2966191
24.450000	0	4695590	0	2966304
24.600000	0	4695795	0	2966212
24.750000	0	4695655	0	2965911
24.900000	0	4695747	0	2966292
25.050000	0	4695594	0	2966001
25.200000	0	4695738	0	2966090
25.350000	0	4695740	0	2966340
25.500000	0	4695718	0	2965957
25.650000	0	4695517	0	2966345
25.800000	0	4695650	0	2965943
25.950000	0	4695815	0	2966366
26.100000	0	4695918	0	2966213
26.250000	0	4695699	0	2966270
26.400000	0	4695594	0	2966107
26.550000	0	4695566	0	2966123
26.700000	0	4695642	0	2966227
26.850000	0	4695653	0	2966197
27.000000	0	4695668	0	2966252
27.150000	0	4695613	0	2966391
27.300000	0	4695669	0	2965928
27.450000	0	4695566	0	2965966
27.600000	0	4695452	0	2966010
27.750000	0	4695832	0	2966125
27.900000	0	4695754	0	2966256
28.050000	0	4695737	0	2966146
28.200000	0	4695740	0	2966048
28.350000	0	4695467	0	2965874
28.500000	0	4695692	0	2966221
28.650000	0	4695584	0	2966250
28.800000	0	4695618	0	2966083
28.950000	0	4695821	0	2966426
29.100000	0	4695576	0	2966006
29.250000	0	4695572	0	2966348
29.400000	0	4695603	0	2966346
29.550000	0	4695601	0	2966363
29.700000	0	4695539	0	2966187
29.850000	0	4695674	0	2966282
30.000000	0	4695589	0	2966169
30.150000	0	4695418	0	2966027
30.300000	0	4695530	0	2966153
30.450000	0	4695446	0	2966235
30.600000	0	4695689	0	2966326
30.750000	0	4695544	0	2966314
30.900000	0	4695718	0	2966201
31.050000	0	4695661	0	2965925
31.200000	0	4695749	0	2966203
31.350000	0	4695703	0	2966318
31.500000	0	4695645	0	2966123
31.650000	0	4695834	0	2966168
31.800000	0	4695574	0	2966040
31.950000	0	4695612	0	2966222
32.100000	0	4695449	0	2965880
32.250000	0	4695689	0	2965971
32.400000	0	4695725	0	2966628
32.550000	0	4695550	0	2966071
32.700000	0	4695642	0	2966203
32.850000	0	4695492	0	2966171
33.000000	0	4695597	0	2966097
33.150000	0	4695597	0	2966083
33.300000	0	4695579	0	2966007
33.450000	0	4695820	0	2966103
33.600000	0	4695484	0	2966164
33.750000	0	4695621	0	2966109
33.900000	0	4695664	0	2966379
34.050000	0	4695788	0	2966299
34.200000	0	4695667	0	2965926
34.350000	0	4695538	0	2966093
34.500000	0	4695604	0	2966241
34.650000	0	4695607	0	2966076
34.800000	0	4695694	0	2966186
34.950000	0	4695523	0	2966269
35.100000	0	4695479	0	2966389
35.250000	0	4695736	0	2966209
35.400000	0	4695636	0	2965929
35.550000	0	4695722	0	2966260
35.700000	0	4695632	0	2966026
35.850000	0	4695582	0	2966049
36.000000	0	4695647	0	2966145
36.150000	0	4695536	0	2966178
36.300000	0	4695828	0	2966247
36.450000	0	4695489	0	2966257
36.600000	0	4695768	0	2965926
36.750000	0	4695679	0	2966077
36.900000	0	4695617	0	2966467
37.050000	0	4695731	0	2966089
37.200000	0	4695495	0	2966173
37.350000	0	4695807	0	2966481
37.500000	0	4695659	0	2966323
37.650000	0	4695690	0	2966465
37.800000	0	4695478	0	2966137
37.950000	0	4695384	0	2966045
38.100000	0	4695803	0	2966320
38.250000	0	4695534	0	2966383
38.400000	0	4695528	0	2965981
38.550000	0	4695549	0	2966362
38.700000	0	4695620	0	2966148
38.850000	0	4695625	0	2966341
39.000000	0	4695564	0	2966047
39.150000	0	4695565	0	2966274
39.300000	0	4695575	0	2965906
39.450000	0	4695513	0	2966184
39.600000	0	4695683	0	2966205
39.750000	0	4695624	0	2966214
39.900000	0	4695569	0	2966295
40.050000	0	4695586	0	2966331
40.200000	0	4695556	0	2966148
40.350000	0	4695402	0	2966160
40.500000	0	4695632	0	2966458
40.650000	0	4695530	0	2966078
40.800000	0	4695417	0	2966065
40.950000	0	4695582	0	2966396
41.100000	0	4695319	0	2966039
41.250000	0	4695697	0	2966071
41.400000	0	4695627	0	2966472
41.550000	0	4695488	0	2966214
41.700000	0	4695474	0	2966070
41.850000	0	4695377	0	2966239
42.000000	0	4695476	0	2966178
42.150000	0	4695596	0	2966088
42.300000	0	4695410	0	2965998
42.450000	0	4695630	0	2966039
42.600000	0	4695615	0	2966463
42.750000	0	4695414	0	2966186
42.900000	0	4695492	0	2966153
43.050000	0	4695537	0	2966340
43.200000	0	4695560	0	2966365
43.350000	0	4695723	0	2966249
43.500000	0	4695511	0	2966296
43.650000	0	4695459	0	2965827
43.800000	0	4695443	0	2966007
43.950000	0	4695523	0	2966218
44.100000	0	4695504	0	2966177
44.250000	0	4695593	0	2965953
44.400000	0	4695490	0	2966208
44.550000	0	4695430	0	2966291
44.700000	0	4695394	0	2966162
44.850000	0	4695558	0	2966379
45.000000	0	4695622	0	2966065
45.150000	0	4695667	0	2966396
45.300000	0	4695675	0	2966094
45.450000	0	4695565	0	2966153
45.600000	0	4695745	0	2966389
45.750000	0	4695449	0	2965976
45.900000	0	4695385	0	2966375
46.050000	0	4695484	0	2965845
46.200000	0	4695358	0	2965919
46.350000	0	4695572	0	2966208
46.500000	0	4695555	0	2966113
46.650000	0	4695555	0	2966262
46.800000	0	4695387	0	2966349
46.950000	0	4695408	0	2965969
47.100000	0	4695684	0	2965971
47.250000	0	4695422	0	2966181
47.400000	0	4695449	0	2966102
47.550000	0	4695585	0	2965972
47.700000	0	4695501	0	2966047
47.850000	0	4695494	0	2966143
48.000000	0	4695513	0	2966008
48.150000	0	4695714	0	2966339
48.300000	0	4695570	0	2965877
48.450000	0	4695717	0	2966121
48.600000	0	4695361	0	2966128
48.750000	0	4695447	0	2966442
48.900000	0	4695462	0	2966170
49.050000	0	4695532	0	2966177
49.200000	0	4695461	0	2965696
49.350000	0	4695477	0	2966002
49.500000	0	4695550	0	2965951
49.650000	0	4695435	0	2965961
49.800000	0	4695441	0	2966139
49.950000	0	4695451	0	2966177
50.100000	0	4695520	0	2966261
50.250000	0	4695392	0	2966147
50.400000	0	4695533	0	2966202
50.550000	0	4695392	0	2966330
50.700000	0	4695390	0	2966382
50.850000	0	4695466	0	2966188
51.000000	0	4695518	0	2966117
51.150000	0	4695497	0	2966214
51.300000	0	4695626	0	2966061
51.450000	0	4695637	0	2966028
51.600000	0	4695418	0	2966123
51.750000	0	4695560	0	2966099
51.900000	0	4695615	0	2966413
52.050000	0	4695368	0	2966160
52.200000	0	4695662	0	2966051
52.350000	0	4695382	0	2966169
52.500000	0	4695657	0	2966269
52.650000	0	4695371	0	2966272
52.800000	0	4695464	0	2966076
52.950000	0	4695486	0	2965890
53.100000	0	4695519	0	2966323
53.250000	0	4695429	0	2966098
53.400000	0	4695401	0	2966015
53.550000	0	4695579	0	2966290
53.700000	0	4695430	0	2966173
53.850000	0	4695553	0	2966047
54.000000	0	4695485	0	2966209
54.150000	0	4695373	0	2966136
54.300000	0	4695451	0	2966080
54.450000	0	4695407	0	2966008
54.600000	0	4695535	0	2966167
54.750000	0	4695581	0	2965976
54.900000	0	4695464	0	2966304
55.050000	0	4695615	0	2966093
55.200000	0	4695507	0	2966184
55.350000	0	4695280	0	2966028
55.500000	0	4695395	0	2966030
55.650000	0	4695459	0	2966035
55.800000	0	4695438	0	2966304
55.950000	0	4695505	0	2966166
56.100000	0	4695189	0	2966081
56.250000	0	4695393	0	2966263
56.400000	0	4695548	0	2965921
56.550000	0	4695329	0	2966066
56.700000	0	4695565	0	2966295
56.850000	0	4695648	0	2966499
57.000000	0	4695528	0	2966144
57.150000	0	4695517	0	2966120
57.300000	0	4695510	0	2965800
57.450000	0	4695249	0	2965971
57.600000	0	4695497	0	2966113
57.750000	0	4695563	0	2966034
57.900000	0	4695500	0	2966270
58.050000	0	4695429	0	2966167
58.200000	0	4695253	0	2965998
58.350000	0	4695428	0	2966025
58.500000	0	4695320	0	2965676
58.650000	0	4695634	0	2966048
58.800000	0	4695406	0	2966215
58.950000	0	4695707	0	2966138
59.100000	0	4695476	0	2965836
59.250000	0	4695196	0	2966168
59.400000	0	4695554	0	2966475
59.550000	0	4695522	0	2966085
59.700000	0	4695315	0	2966161
59.850000	0	4695501	0	2966068
60.000000	0	4695427	0	2965986
60.150000	0	4695186	0	2966077
60.300000	0	4695397	0	2965971
60.450000	0	4695542	0	2966216
60.600000	0	4695521	0	2966084
60.750000	0	4695431	0	2966250
60.900000	0	4695536	0	2966008
61.050000	0	4695311	0	2965920
61.200000	0	4695433	0	2966198
61.350000	0	4695551	0	2965958
61.500000	0	4695220	0	2966056
61.650000	0	4695507	0	2966164
61.800000	0	4695331	0	2966275
61.950000	0	4695441	0	2965987
62.100000	0	4695739	0	2966035
62.250000	0	4695565	0	2966132
62.400000	0	4695488	0	2966010
62.550000	0	4695685	0	2965887
62.700000	0	4695466	0	2966287
62.850000	0	4695467	0	2965886
63.000000	0	4695405	0	2966265
63.150000	0	4695228	0	2966121
63.300000	0	4695581	0	2966436
63.450000	0	4695563	0	2966122
63.600000	0	4695478	0	2966297
63.750000	0	4695602	0	2966016
63.900000	0	4695249	0	2965875
64.050000	0	4695465	0	2965969
64.200000	0	4695404	0	2965875
64.350000	0	4695460	0	2966272
64.500000	0	4695395	0	2965895
64.650000	0	4695393	0	2965924
64.800000	0	4695354	0	2966253
64.950000	0	4695457	0	2965829
65.100000	0	4695576	0	2965882
65.250000	0	4695404	0	2965807
65.400000	0	4695510	0	2965993
65.550000	0	4695378	0	2965823
65.700000	0	4695583	0	2966121
65.850000	0	4695323	0	2966189
66.000000	0	4695347	0	2966055
66.150000	0	4695439	0	2966375
66.300000	0	4695264	0	2965846
66.450000	0	4695464	0	2966007
66.600000	0	4695475	0	2965962
66.750000	0	4695186	0	2966036
66.900000	0	4695300	0	2966153
67.050000	0	4695538	0	2965857
67.200000	0	4695320	0	2966214
67.350000	0	4695436	0	2966196
67.500000	0	4695603	0	2966025
67.650000	0	4695545	0	2966046
67.800000	0	4695268	0	2966131
67.950000	0	4695253	0	2966102
68.100000	0	4695350	0	2965875
68.250000	0	4695458	0	2966177
68.400000	0	4695354	0	2966019
68.550000	0	4695317	0	2965872
68.700000	0	4695386	0	2965999
68.850000	0	4695640	0	2966076
69.000000	0	4695336	0	2966075
69.150000	0	4695388	0	2966017
69.300000	0	4695477	0	2966193
69.450000	0	4695584	0	2966141
69.600000	0	4695245	0	2966045
69.750000	0	4695314	0	2966047
69.900000	0	4695420	0	2966400
70.050000	0	4695475	0	2966092
70.200000	0	4695432	0	2966133
70.350000	0	4695521	0	2966185
70.500000	0	4695505	0	2966244
70.650000	0	4695350	0	2966193
70.800000	0	4695507	0	2966274
70.950000	0	4695374	0	2965839
71.100000	0	4695506	0	2966339
71.250000	0	4695404	0	2965971
71.400000	0	4695529	0	2965793
71.550000	0	4695507	0	2965852
71.700000	0	4695386	0	2966020
71.850000	0	4695539	0	2966154
72.000000	0	4695277	0	2966146
72.150000	0	4695455	0	2966319
72.300000	0	4695261	0	2965876
72.450000	0	4695475	0	2966081
72.600000	0	4695380	0	2965911
72.750000	0	4695416	0	2966117
72.900000	0	4695597	0	2966041
73.050000	0	4695172	0	2965799
73.200000	0	4695239	0	2966019
73.350000	0	4695431	0	2966048
73.500000	0	4695328	0	2966327
73.650000	0	4695278	0	2965736
73.800000	0	4695648	0	2965893
73.950000	0	4695492	0	2966055
74.100000	0	4695319	0	2966097
74.250000	0	4695351	0	2966173
74.400000	0	4695488	0	2966163
74.550000	0	4695447	0	2966086
74.700000	0	4695471	0	2965828
74.850000	0	4695492	0	2966103
75.000000	0	4695250	0	2966019
75.150000	0	4695284	0	2965891
75.300000	0	4695277	0	2966151
75.450000	0	4695316	0	2965986
75.600000	0	4695381	0	2966414
75.750000	0	4695433	0	2965914
75.900000	0	4695167	0	2966253
76.050000	0	4695383	0	2966046
76.200000	0	4695324	0	2965950
76.350000	0	4695269	0	2966026
76.500000	0	4695443	0	2966057
76.650000	0	4695418	0	2966007
76.800000	0	4695380	0	2965905
76.950000	0	4695468	0	2965857
77.100000	0	4695299	0	2965936
77.250000	0	4695565	0	2965921
77.400000	0	4695427	0	2966314
77.550000	0	4695390	0	2966126
77.700000	0	4695438	0	2966046
77.850000	0	4695380	0	2966106
78.000000	0	4695262	0	2965851
78.150000	0	4695458	0	2966088
78.300000	0	4695377	0	2966150
78.450000	0	4695288	0	2966071
78.600000	0	4695348	0	2965865
78.750000	0	4695430	0	2965881
78.900000	0	4695343	0	2966200
79.050000	0	4695312	0	2966100
79.200000	0	4695420	0	2965878
79.350000	0	4695096	0	2965973
79.500000	0	4695339	0	2966094
79.650000	0	4695301	0	2965979
79.800000	0	4695366	0	2966065
79.950000	0	4695530	0	2966164
80.100000	0	4695313	0	2965964
80.250000	0	4695304	0	2966037
80.400000	0	4695382	0	2965674
80.550000	0	4695402	0	2965841
80.700000	0	4695249	0	2965922
80.850000	0	4695240	0	2966267
81.000000	0	4695310	0	2966194
81.150000	0	4695318	0	2965957
81.300000	0	4695224	0	2965855
81.450000	0	4695457	0	2965919
81.600000	0	4695445	0	2965875
81.750000	0	4695355	0	2966155
81.900000	0	4695369	0	2966116
82.050000	0	4695298	0	2966101
82.200000	0	4695179	0	2966133
82.350000	0	4695453	0	2966259
82.500000	0	4695371	0	2966110
82.650000	0	4695248	0	2966025
82.800000	0	4695347	0	2966106
82.950000	0	4695277	0	2965888
83.100000	0	4695405	0	2965905
83.250000	0	4695350	0	2965953
83.400000	0	4695230	0	2966179
83.550000	0	4695123	0	2966044
83.700000	0	4695219	0	2966230
83.850000	0	4695211	0	2965985
84.000000	0	4695412	0	2966001
84.150000	0	4695240	0	2965711
84.300000	0	4695314	0	2966088
84.450000	0	4695381	0	2966065
84.600000	0	4695244	0	2965842
84.750000	0	4695410	0	2965945
84.900000	0	4695277	0	2966080
85.050000	0	4695415	0	2965882
85.200000	0	4695227	0	2966037
85.350000	0	4695140	0	2965957
85.500000	0	4695399	0	2966025
85.650000	0	4695416	0	2966013
85.800000	0	4695518	0	2966040
85.950000	0	4695300	0	2966023
86.100000	0	4695341	0	2966209
86.250000	0	4695385	0	2965967
86.400000	0	4695196	0	2966003
86.550000	0	4695298	0	2965972
86.700000	0	4695446	0	2966027
86.850000	0	4695479	0	2965951
87.000000	0	4695269	0	2966049
87.150000	0	4695539	0	2966162
87.300000	0	4695364	0	2965980
87.450000	0	4695441	0	2966015
87.600000	0	4695342	0	2965817
87.750000	0	4695350	0	2966075
87.900000	0	4695323	0	2965749
88.050000	0	4695139	0	2965999
88.200000	0	4695414	0	2965856
88.350000	0	4695271	0	2966187
88.500000	0	4695296	0	2965980
88.650000	0	4695377	0	2966249
88.800000	0	4695378	0	2966199
88.950000	0	4695326	0	2965653
89.100000	0	4695305	0	2966124
89.250000	0	4695031	0	2965841
89.400000	0	4695201	0	2966005
89.550000	0	4695286	0	2965792
89.700000	0	4695509	0	2966037
89.850000	0	4695359	0	2965982
90.000000	0	4695282	0	2966112
90.150000	0	4695299	0	2966192
90.300000	0	4695025	0	2965984
90.450000	0	4695085	0	2965807
90.600000	0	4695361	0	2965840
90.750000	0	4695419	0	2966009
90.900000	0	4695320	0	2965737
91.050000	0	4695415	0	2966032
91.200000	0	4695351	0	2966219
91.350000	0	4695472	0	2966130
91.500000	0	4695235	0	2966079
91.650000	0	4695349	0	2965549
91.800000	0	4695315	0	2965927
91.950000	0	4695446	0	2965597
92.100000	0	4695179	0	2966022
92.250000	0	4695260	0	2966201
92.400000	0	4695362	0	2965874
92.550000	0	4695421	0	2966214
92.700000	0	4695249	0	2966039
92.850000	0	4695554	0	2966060
93.000000	0	4695358	0	2966053
93.150000	0	4695406	0	2965745
93.300000	0	4695568	0	2966200
93.450000	0	4695493	0	2965678
93.600000	0	4695506	0	2965971
93.750000	0	4695379	0	2966119
93.900000	0	4695315	0	2965998
94.050000	0	4695239	0	2966109
94.200000	0	4695263	0	2965775
94.350000	0	4695269	0	2965815
94.500000	0	4695303	0	2965924
94.650000	0	4695451	0	2965875
94.800000	0	4695140	0	2965894
94.950000	0	4695330	0	2965950
95.100000	0	4695221	0	2965937
95.250000	0	4695340	0	2966131
95.400000	0	4695260	0	2965779
95.550000	0	4695276	0	2965871
95.700000	0	4695362	0	2965953
95.850000	0	4695303	0	2965892
96.000000	0	4695295	0	2965950
96.150000	0	4695029	0	2965879
96.300000	0	4695381	0	2965929
96.450000	0	4695237	0	2966063
96.600000	0	4695361	0	2966077
96.750000	0	4695508	0	2966000
96.900000	0	4695155	0	2965995
97.050000	0	4695380	0	2965807
97.200000	0	4695619	0	2965612
97.350000	0	4695432	0	2966070
97.500000	0	4695354	0	2965790
97.650000	0	4695105	0	2966034
97.800000	0	4695117	0	2965879
97.950000	0	4695227	0	2965925
98.100000	0	4695414	0	2966177
98.250000	0	4695351	0	2965810
98.400000	0	4695274	0	2965999
98.550000	0	4695318	0	2966120
98.700000	0	4695273	0	2965822
98.850000	0	4695174	0	2966058
99.000000	0	4695017	0	2965895
99.150000	0	4695300	0	2965857
99.300000	0	4695180	0	2965989
99.450000	0	4695286	0	2965825
99.600000	0	4695339	0	2966055
99.750000	0	4695280	0	2966002
99.900000	0	4695144	0	2965840
100.050000	0	4695337	0	2965881
100.200000	0	4695117	0	2965597
100.350000	0	4695185	0	2965660
100.500000	0	4695621	0	2965861
100.650000	0	4695174	0	2965760
100.800000	0	4695250	0	2965979
100.950000	0	4695161	0	2965899
101.100000	0	4695117	0	2966275
101.250000	0	4695201	0	2965892
101.400000	0	4695510	0	2966126
101.550000	0	4695315	0	2965974
101.700000	0	4695328	0	2965629
101.850000	0	4695141	0	2966078
102.000000	0	4695176	0	2965958
102.150000	0	4695403	0	2966030
102.300000	0	4695246	0	2965959
102.450000	0	4695279	0	2965896
102.600000	0	4695226	0	2965906
102.750000	0	4695389	0	2965839
102.900000	0	4695109	0	2966069
103.050000	0	4695228	0	2966088
103.200000	0	4695371	0	2966166
103.350000	0	4695084	0	2966206
103.500000	0	4695351	0	2965746
103.650000	0	4695249	0	2966153
103.800000	0	4695262	0	2965996
103.950000	0	4695220	0	2966065
104.100000	0	4695315	0	2965991
104.250000	0	4695475	0	2966022
104.400000	0	4695205	0	2965645
104.550000	0	4695422	0	2965892
104.700000	0	4695284	0	2966057
104.850000	0	4695347	0	2966024
105.000000	0	4695264	0	2966042
105.150000	0	4695362	0	2965897
105.300000	0	4695309	0	2966441
105.450000	0	4695235	0	2966027
105.600000	0	4695097	0	2965737
105.750000	0	4695328	0	2965963
105.900000	0	4695176	0	2965815
106.050000	0	4695298	0	2966113
106.200000	0	4695309	0	2965941
106.350000	0	4695245	0	2965904
106.500000	0	4695338	0	2965950
106.650000	0	4695292	0	2966097
106.800000	0	4695089	0	2965878
106.950000	0	4695353	0	2965960
107.100000	0	4695264	0	2965960
107.250000	0	4695231	0	2965575
107.400000	0	4695380	0	2965868
107.550000	0	4695376	0	2965863
107.700000	0	4695152	0	2966078
107.850000	0	4695304	0	2965942
108.000000	0	4695379	0	2965994
108.150000	0	4695206	0	2965823
108.300000	0	4695218	0	2966029
108.450000	0	4695220	0	2966056
108.600000	0	4695374	0	2965978
108.750000	0	4695109	0	2965971
108.900000	0	4695322	0	2965985
109.050000	0	4695199	0	2965724
109.200000	0	4695286	0	2965769
109.350000	0	4695214	0	2965984
109.500000	0	4695354	0	2966035
109.650000	0	4695315	0	2966208
109.800000	0	4695126	0	2965827
109.950000	0	4695086	0	2966092
110.100000	0	4695365	0	2966009
110.250000	0	4695356	0	2965921
110.400000	0	4695097	0	2966147
110.550000	0	4695201	0	2965810
110.700000	0	4695157	0	2965653
110.850000	0	4695354	0	2966066
111.000000	0	4695232	0	2965692
111.150000	0	4695177	0	2965748
111.300000	0	4695146	0	2965845
111.450000	0	4695219	0	2965932
111.600000	0	4695270	0	2966046
111.750000	0	4695079	0	2965914
111.900000	0	4695288	0	2965925
112.050000	0	4695013	0	2966067
112.200000	0	4695230	0	2965828
112.350000	0	4695354	0	2966225
112.500000	0	4695191	0	2966054
112.650000	0	4695071	0	2966051
112.800000	0	4695224	0	2965837
112.950000	0	4695125	0	2965924
113.100000	0	4695121	0	2966117
113.250000	0	4695208	0	2965820
113.400000	0	4694943	0	2965935
113.550000	0	4695186	0	2966193
113.700000	0	4695066	0	2965943
113.850000	0	4695271	0	2965934
114.000000	0	4695297	0	2965762
114.150000	0	4695338	0	2965898
114.300000	0	4695296	0	2965953
114.450000	0	4695238	0	2966196
114.600000	0	4695205	0	2965829
114.750000	0	4695256	0	2966007
114.900000	0	4694977	0	2966014
115.050000	0	4695224	0	2965912
115.200000	0	4695365	0	2966041
115.350000	0	4695319	0	2965993
115.500000	0	4695250	0	2965915
115.650000	0	4695303	0	2965953
115.800000	0	4695193	0	2965790
115.950000	0	4695341	0	2966045
116.100000	0	4695293	0	2966081
116.250000	0	4695194	0	2966170
116.400000	0	4695140	0	2966046
116.550000	0	4695011	0	2965958
116.700000	0	4695135	0	2965800
116.850000	0	4695117	0	2965820
117.000000	0	4695220	0	2966095
117.150000	0	4695199	0	2966048
117.300000	0	4695077	0	2965905
117.450000	0	4695358	0	2966008
117.600000	0	4695251	0	2965768
117.750000	0	4695123	0	2966037
117.900000	0	4695303	0	2966124
118.050000	0	4695099	0	2965714
118.200000	0	4695267	0	2966125
118.350000	0	4694894	0	2965875
118.500000	0	4695190	0	2966128
118.650000	0	4695141	0	2965946
118.800000	0	4695345	0	2966047
118.950000	0	4695048	0	2965893
119.100000	0	4695014	0	2966047
119.250000	0	4695304	0	2966138
119.400000	0	4695132	0	2965699
119.550000	0	4695099	0	2965922
119.700000	0	4695180	0	2965842
119.850000	0	4695140	0	2965953
120.000000	0	4695146	0	2966096
120.150000	0	4695101	0	2965795
120.300000	0	4695147	0	2966313
120.450000	0	4695228	0	2966125
120.600000	0	4695141	0	2965931
120.750000	0	4695036	0	2966163
120.900000	0	4695085	0	2965958
121.050000	0	4695035	0	2966051
121.200000	0	4695058	0	2965725
121.350000	0	4695050	0	2965802
121.500000	0	4695237	0	2965651
121.650000	0	4695372	0	2966028
121.800000	0	4695116	0	2966025
121.950000	0	4695245	0	2965965
122.100000	0	4695302	0	2965709
122.250000	0	4695235	0	2965931
122.400000	0	4695002	0	2965836
122.550000	0	4695181	0	2966009
122.700000	0	4695145	0	2965653
