Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
24.300000	0	4629848	0	2923417
24.450000	0	4630063	0	2923551
24.600000	0	4629981	0	2923330
24.750000	0	4630041	0	2923466
24.900000	0	4629971	0	2923806
25.050000	0	4629850	0	2923841
25.200000	0	4629855	0	2923396
25.350000	0	4629847	0	2923642
25.500000	0	4629984	0	2923486
25.650000	0	4629860	0	2923451
25.800000	0	4629912	0	2923608
25.950000	0	4629985	0	2923284
26.100000	0	4629855	0	2923514
26.250000	0	4630193	0	2923703
26.400000	0	4629863	0	2923658
26.550000	0	4629950	0	2923560
26.700000	0	4629970	0	2923571
26.850000	0	4629987	0	2923600
27.000000	0	4629984	0	2923479
27.150000	0	4630124	0	2923326
27.300000	0	4629848	0	2923373
27.450000	0	4629806	0	2923309
27.600000	0	4630004	0	2923458
27.750000	0	4629928	0	2923640
27.900000	0	4629727	0	2923562
28.050000	0	4629958	0	2923795
28.200000	0	4630034	0	2923417
28.350000	0	4629890	0	2923584
28.500000	0	4629823	0	2923664
28.650000	0	4629935	0	2923435
28.800000	0	4630199	0	2923294
28.950000	0	4630101	0	2923578
29.100000	0	4629915	0	2923464
29.250000	0	4629861	0	2923613
29.400000	0	4630229	0	2923526
29.550000	0	4629857	0	2923667
29.700000	0	4630068	0	2923643
29.850000	0	4630020	0	2923546
30.000000	0	4629893	0	2923784
30.150000	0	4630230	0	2923336
30.300000	0	4630095	0	2923554
30.450000	0	4629932	0	2923474
30.600000	0	4629835	0	2923567
30.750000	0	4629941	0	2923332
30.900000	0	4629963	0	2923530
31.050000	0	4630012	0	2923586
31.200000	0	4630116	0	2923405
31.350000	0	4630008	0	2923461
31.500000	0	4630133	0	2923687
31.650000	0	4630004	0	2923522
31.800000	0	4630197	0	2923658
31.950000	0	4629965	0	2923681
32.100000	0	4629908	0	2923625
32.250000	0	4629865	0	2923520
32.400000	0	4629869	0	2923764
32.550000	0	4629889	0	2923558
32.700000	0	4629970	0	2923477
32.850000	0	4629987	0	2923728
33.000000	0	4629950	0	2923916
33.150000	0	4629928	0	2923798
33.300000	0	4629948	0	2923751
33.450000	0	4630076	0	2923586
33.600000	0	4630029	0	2923522
33.750000	0	4630123	0	2923584
33.900000	0	4630080	0	2923302
34.050000	0	4629868	0	2923492
34.200000	0	4629906	0	2923763
34.350000	0	4629913	0	2923674
34.500000	0	4629966	0	2923610
34.650000	0	4629979	0	2923508
34.800000	0	4630058	0	2923686
34.950000	0	4629984	0	2923419
35.100000	0	4630028	0	2923701
35.250000	0	4629933	0	2923383
35.400000	0	4629958	0	2923712
35.550000	0	4629965	0	2923929
35.700000	0	4629997	0	2923712
35.850000	0	4630045	0	2923561
36.000000	0	4629959	0	2923282
36.150000	0	4629902	0	2923652
36.300000	0	4629922	0	2923182
36.450000	0	4630020	0	2923350
36.600000	0	4630076	0	2923555
36.750000	0	4630003	0	2923759
36.900000	0	4630008	0	2923581
37.050000	0	4630108	0	2923779
37.200000	0	4629977	0	2923361
37.350000	0	4630062	0	2923495
37.500000	0	4629809	0	2923434
37.650000	0	4629939	0	2923534
37.800000	0	4629936	0	2923445
37.950000	0	4630091	0	2923605
38.100000	0	4629986	0	2923451
38.250000	0	4629925	0	2923563
38.400000	0	4629919	0	2923422
38.550000	0	4630100	0	2923464
38.700000	0	4630045	0	2923844
38.850000	0	4630008	0	2923645
39.000000	0	4630054	0	2923728
39.150000	0	4630031	0	2923706
39.300000	0	4629978	0	2923614
39.450000	0	4629970	0	2923529
39.600000	0	4629929	0	2923405
39.750000	0	4630000	0	2923546
39.900000	0	4629989	0	2923615
40.050000	0	4630092	0	2923692
40.200000	0	4629992	0	2923814
40.350000	0	4630245	0	2923472
40.500000	0	4629998	0	2923907
40.650000	0	4629833	0	2923516
40.800000	0	4630027	0	2923432
40.950000	0	4629883	0	2923396
41.100000	0	4629990	0	2923426
41.250000	0	4629937	0	2923387
41.400000	0	4629876	0	2923237
41.550000	0	4629975	0	2923646
41.700000	0	4630062	0	2923523
41.850000	0	4629862	0	2923449
42.000000	0	4629944	0	2923710
42.150000	0	4630074	0	2923350
42.300000	0	4630091	0	2923358
42.450000	0	4630025	0	2923643
42.600000	0	4630162	0	2923624
42.750000	0	4629892	0	2923537
42.900000	0	4629857	0	2923683
43.050000	0	4630053	0	2923649
43.200000	0	4629963	0	2923628
43.350000	0	4629929	0	2923654
43.500000	0	4630052	0	2923474
43.650000	0	4629885	0	2923551
43.800000	0	4629978	0	2923569
43.950000	0	4629997	0	2923722
44.100000	0	4630077	0	2923460
44.250000	0	4629951	0	2923603
44.400000	0	4629853	0	2923707
44.550000	0	4630095	0	2923559
44.700000	0	4629850	0	2923463
44.850000	0	4630028	0	2923858
45.000000	0	4630112	0	2923453
45.150000	0	4629923	0	2923515
45.300000	0	4629970	0	2923722
45.450000	0	4629836	0	2923390
45.600000	0	4629974	0	2923503
45.750000	0	4630119	0	2923630
45.900000	0	4629960	0	2923578
46.050000	0	4629901	0	2923633
46.200000	0	4629960	0	2923686
46.350000	0	4629841	0	2923536
46.500000	0	4630132	0	2923667
46.650000	0	4630025	0	2923601
46.800000	0	4630150	0	2923474
46.950000	0	4629821	0	2923550
47.100000	0	4629872	0	2923547
47.250000	0	4630031	0	2923495
47.400000	0	4630106	0	2923689
47.550000	0	4629872	0	2923615
47.700000	0	4630032	0	2923491
47.850000	0	4630019	0	2923459
48.000000	0	4629952	0	2923614
48.150000	0	4629757	0	2923474
48.300000	0	4630136	0	2923723
48.450000	0	4629963	0	2923559
48.600000	0	4630128	0	2923414
48.750000	0	4630057	0	2923461
48.900000	0	4630028	0	2923696
49.050000	0	4630050	0	2923528
49.200000	0	4630007	0	2923569
49.350000	0	4629946	0	2923528
49.500000	0	4629895	0	2923633
49.650000	0	4629934	0	2923587
49.800000	0	4629961	0	2923409
49.950000	0	4630104	0	2923751
50.100000	0	4629922	0	2923456
50.250000	0	4629931	0	2923509
50.400000	0	4630013	0	2923276
50.550000	0	4630039	0	2923401
50.700000	0	4629960	0	2923488
50.850000	0	4630150	0	2923225
51.000000	0	4629968	0	2923301
51.150000	0	4630063	0	2923443
51.300000	0	4629992	0	2923254
51.450000	0	4630148	0	2923346
51.600000	0	4630171	0	2923940
51.750000	0	4630007	0	2923514
51.900000	0	4629961	0	2923708
52.050000	0	4629986	0	2923284
52.200000	0	4629876	0	2923476
52.350000	0	4629962	0	2923642
52.500000	0	4629996	0	2923171
52.650000	0	4630093	0	2923694
52.800000	0	4630013	0	2923615
52.950000	0	4630028	0	2923585
53.100000	0	4629974	0	2923688
53.250000	0	4629929	0	2923806
53.400000	0	4629952	0	2923753
53.550000	0	4629961	0	2923713
53.700000	0	4630109	0	2923579
53.850000	0	4629905	0	2923391
54.000000	0	4630017	0	2923585
54.150000	0	4629961	0	2923377
54.300000	0	4630135	0	2923530
54.450000	0	4629923	0	2923541
54.600000	0	4630207	0	2923298
54.750000	0	4629986	0	2923661
54.900000	0	4629902	0	2923557
55.050000	0	4629826	0	2923605
55.200000	0	4629969	0	2923505
55.350000	0	4629970	0	2923422
55.500000	0	4630016	0	2923228
55.650000	0	4630032	0	2923564
55.800000	0	4629913	0	2923256
55.950000	0	4629976	0	2923648
56.100000	0	4629971	0	2923286
56.250000	0	4629983	0	2923817
56.400000	0	4629742	0	2923443
56.550000	0	4629929	0	2923421
56.700000	0	4629902	0	2923260
56.850000	0	4629804	0	2923514
57.000000	0	4629921	0	2924016
57.150000	0	4629752	0	2923430
57.300000	0	4629795	0	2923700
57.450000	0	4630102	0	2923586
57.600000	0	4630004	0	2923500
57.750000	0	4630040	0	2923728
57.900000	0	4630047	0	2923718
58.050000	0	4629752	0	2923409
58.200000	0	4630032	0	2923639
58.350000	0	4629840	0	2923452
58.500000	0	4629736	0	2923339
58.650000	0	4629932	0	2923708
58.800000	0	4630110	0	2923767
58.950000	0	4630031	0	2923505
59.100000	0	4629979	0	2923648
59.250000	0	4629951	0	2923499
59.400000	0	4630009	0	2923481
59.550000	0	4629839	0	2923741
59.700000	0	4629843	0	2923511
59.850000	0	4630034	0	2923318
60.000000	0	4629865	0	2923592
60.150000	0	4629842	0	2923487
60.300000	0	4629879	0	2923568
60.450000	0	4629999	0	2923546
60.600000	0	4629873	0	2923417
60.750000	0	4630130	0	2923504
60.900000	0	4629843	0	2923591
61.050000	0	4630024	0	2923738
61.200000	0	4629790	0	2923372
61.350000	0	4630112	0	2923541
61.500000	0	4629909	0	2923772
61.650000	0	4629869	0	2923431
61.800000	0	4630018	0	2923452
61.950000	0	4629886	0	2923132
62.100000	0	4629921	0	2923671
62.250000	0	4629905	0	2923668
62.400000	0	4630063	0	2924125
62.550000	0	4630013	0	2923332
62.700000	0	4629719	0	2923485
62.850000	0	4629994	0	2923616
63.000000	0	4630066	0	2923262
63.150000	0	4629723	0	2923384
63.300000	0	4629926	0	2923520
63.450000	0	4629815	0	2923656
63.600000	0	4629933	0	2923471
63.750000	0	4629909	0	2923237
63.900000	0	4629906	0	2923605
64.050000	0	4630165	0	2923483
64.200000	0	4629948	0	2923481
64.350000	0	4629851	0	2923481
64.500000	0	4629979	0	2923595
64.650000	0	4629877	0	2923347
64.800000	0	4629800	0	2923723
64.950000	0	4630036	0	2923319
65.100000	0	4629933	0	2923363
65.250000	0	4629894	0	2923244
65.400000	0	4629811	0	2923549
65.550000	0	4629874	0	2923524
65.700000	0	4629943	0	2923726
65.850000	0	4629976	0	2923595
66.000000	0	4629849	0	2923526
66.150000	0	4629740	0	2923307
66.300000	0	4629963	0	2923393
66.450000	0	4629757	0	2923658
66.600000	0	4629917	0	2923478
66.750000	0	4629835	0	2923377
66.900000	0	4629901	0	2923627
67.050000	0	4630115	0	2923615
67.200000	0	4629755	0	2923693
67.350000	0	4629814	0	2923689
67.500000	0	4629938	0	2923571
67.650000	0	4629889	0	2923424
67.800000	0	4629905	0	2923330
67.950000	0	4629825	0	2923602
68.100000	0	4629946	0	2923425
68.250000	0	4629860	0	2923597
68.400000	0	4629605	0	2923197
68.550000	0	4629945	0	2923543
68.700000	0	4629838	0	2923502
68.850000	0	4629788	0	2923282
69.000000	0	4629912	0	2923627
69.150000	0	4629952	0	2923391
69.300000	0	4629771	0	2923324
69.450000	0	4630079	0	2923381
69.600000	0	4629817	0	2923380
69.750000	0	4629840	0	2923508
69.900000	0	4629705	0	2923653
70.050000	0	4630021	0	2923367
70.200000	0	4629790	0	2923342
70.350000	0	4629663	0	2923356
70.500000	0	4629782	0	2923371
70.650000	0	4629875	0	2923471
70.800000	0	4629908	0	2923604
70.950000	0	4630014	0	2923726
71.100000	0	4629915	0	2923303
71.250000	0	4629878	0	2923573
71.400000	0	4630002	0	2923535
71.550000	0	4629872	0	2923626
71.700000	0	4629993	0	2923545
71.850000	0	4629826	0	2923646
72.000000	0	4629817	0	2923531
72.150000	0	4629764	0	2923284
72.300000	0	4629797	0	2923560
72.450000	0	4630080	0	2923608
72.600000	0	4629969	0	2923663
72.750000	0	4629886	0	2923610
72.900000	0	4630055	0	2923539
73.050000	0	4629908	0	2923425
73.200000	0	4629988	0	2923553
73.350000	0	4629727	0	2923483
73.500000	0	4630001	0	2923544
73.650000	0	4629956	0	2923429
73.800000	0	4629752	0	2923584
73.950000	0	4629892	0	2923390
74.100000	0	4629802	0	2923529
74.250000	0	4629928	0	2923528
74.400000	0	4629884	0	2923647
74.550000	0	4629977	0	2923410
74.700000	0	4629830	0	2923603
74.850000	0	4629821	0	2923679
75.000000	0	4629778	0	2923319
75.150000	0	4629744	0	2923619
75.300000	0	4629922	0	2923590
75.450000	0	4629823	0	2923516
75.600000	0	4629815	0	2923696
75.750000	0	4629942	0	2923725
75.900000	0	4629839	0	2923580
76.050000	0	4629785	0	2923435
76.200000	0	4629821	0	2923586
76.350000	0	4629628	0	2923477
76.500000	0	4629935	0	2923362
76.650000	0	4629749	0	2923620
76.800000	0	4629723	0	2923663
76.950000	0	4629943	0	2923570
77.100000	0	4629988	0	2923459
77.250000	0	4629932	0	2923573
77.400000	0	4629870	0	2923454
77.550000	0	4630068	0	2923428
77.700000	0	4629789	0	2923560
77.850000	0	4629845	0	2923622
78.000000	0	4629961	0	2923600
78.150000	0	4629949	0	2923667
78.300000	0	4629816	0	2923297
78.450000	0	4629783	0	2923515
78.600000	0	4629894	0	2923532
78.750000	0	4629947	0	2923592
78.900000	0	4629841	0	2923242
79.050000	0	4629882	0	2923377
79.200000	0	4629935	0	2923385
79.350000	0	4629892	0	2923821
79.500000	0	4629949	0	2923638
79.650000	0	4630074	0	2923325
79.800000	0	4629946	0	2923679
79.950000	0	4629743	0	2923683
80.100000	0	4629889	0	2923386
80.250000	0	4629740	0	2923510
80.400000	0	4630015	0	2923496
80.550000	0	4629945	0	2923646
80.700000	0	4629685	0	2923397
80.850000	0	4629844	0	2923411
81.000000	0	4629910	0	2923737
81.150000	0	4629861	0	2923385
81.300000	0	4629984	0	2923130
81.450000	0	4629813	0	2923702
81.600000	0	4629908	0	2923501
81.750000	0	4629836	0	2923491
81.900000	0	4629737	0	2923352
82.050000	0	4629793	0	2923594
82.200000	0	4629888	0	2923618
82.350000	0	4629888	0	2923592
82.500000	0	4629824	0	2923550
82.650000	0	4629986	0	2923472
82.800000	0	4629791	0	2923400
82.950000	0	4629796	0	2923428
83.100000	0	4629764	0	2923529
83.250000	0	4629819	0	2923436
83.400000	0	4629865	0	2923255
83.550000	0	4629915	0	2923287
83.700000	0	4629814	0	2923473
83.850000	0	4629929	0	2923667
84.000000	0	4629999	0	2923570
84.150000	0	4629761	0	2923220
84.300000	0	4629628	0	2923511
84.450000	0	4629746	0	2923418
84.600000	0	4630154	0	2923592
84.750000	0	4629895	0	2923438
84.900000	0	4629878	0	2923523
85.050000	0	4629996	0	2923529
85.200000	0	4629841	0	2923316
85.350000	0	4629597	0	2923313
85.500000	0	4629724	0	2923443
85.650000	0	4630088	0	2923612
85.800000	0	4629735	0	2923104
85.950000	0	4629815	0	2923393
86.100000	0	4629908	0	2923391
86.250000	0	4629981	0	2923610
86.400000	0	4630048	0	2923367
86.550000	0	4629898	0	2923601
86.700000	0	4629834	0	2923313
86.850000	0	4630003	0	2923338
87.000000	0	4629810	0	2923234
87.150000	0	4629816	0	2923661
87.300000	0	4630025	0	2923364
87.450000	0	4629960	0	2923319
87.600000	0	4629780	0	2923442
87.750000	0	4629767	0	2923493
87.900000	0	4629646	0	2923420
88.050000	0	4629812	0	2923348
88.200000	0	4629904	0	2923416
88.350000	0	4630012	0	2923250
88.500000	0	4629783	0	2923609
88.650000	0	4630006	0	2923470
88.800000	0	4629854	0	2923489
88.950000	0	4629837	0	2923658
89.100000	0	4629847	0	2923322
89.250000	0	4629827	0	2923284
89.400000	0	4629809	0	2923573
89.550000	0	4629774	0	2923441
89.700000	0	4629734	0	2923336
89.850000	0	4629921	0	2923204
90.000000	0	4629855	0	2923241
90.150000	0	4629810	0	2923241
90.300000	0	4629884	0	2923481
90.450000	0	4630105	0	2923034
90.600000	0	4629653	0	2923577
90.750000	0	4629803	0	2923423
90.900000	0	4629875	0	2923226
91.050000	0	4629797	0	2923435
91.200000	0	4629927	0	2923313
91.350000	0	4629603	0	2923210
91.500000	0	4629741	0	2923641
91.650000	0	4629799	0	2923175
91.800000	0	4629666	0	2923337
91.950000	0	4629829	0	2923523
92.100000	0	4629823	0	2923325
92.250000	0	4630049	0	2923413
92.400000	0	4629908	0	2923521
92.550000	0	4629790	0	2923280
92.700000	0	4629765	0	2923357
92.850000	0	4629720	0	2923577
93.000000	0	4629863	0	2923379
93.150000	0	4629743	0	2923411
93.300000	0	4629960	0	2923056
93.450000	0	4629719	0	2923313
93.600000	0	4629830	0	2923222
93.750000	0	4629896	0	2923369
93.900000	0	4629857	0	2923365
94.050000	0	4629980	0	2923662
94.200000	0	4629909	0	2923251
94.350000	0	4629705	0	2923379
94.500000	0	4629670	0	2923322
94.650000	0	4629763	0	2923276
94.800000	0	4629838	0	2923215
94.950000	0	4629556	0	2923517
95.100000	0	4629769	0	2923492
95.250000	0	4629851	0	2923503
95.400000	0	4629735	0	2923476
95.550000	0	4629806	0	2923461
95.700000	0	4629849	0	2923412
95.850000	0	4629751	0	2923264
96.000000	0	4629729	0	2923247
96.150000	0	4629553	0	2923327
96.300000	0	4629781	0	2923359
96.450000	0	4629771	0	2923381
96.600000	0	4629821	0	2923546
96.750000	0	4629755	0	2923517
96.900000	0	4629889	0	2923708
97.050000	0	4629964	0	2923623
97.200000	0	4629886	0	2923189
97.350000	0	4629740	0	2923306
97.500000	0	4629740	0	2923507
97.650000	0	4629793	0	2923359
97.800000	0	4629926	0	2923353
97.950000	0	4629819	0	2923324
98.100000	0	4629862	0	2923704
98.250000	0	4629958	0	2923538
98.400000	0	4629735	0	2923370
98.550000	0	4629928	0	2923369
98.700000	0	4629546	0	2923543
98.850000	0	4629934	0	2923332
99.000000	0	4629732	0	2923656
99.150000	0	4629776	0	2923439
99.300000	0	4629835	0	2923487
99.450000	0	4630043	0	2923364
99.600000	0	4629708	0	2923595
99.750000	0	4629733	0	2923503
99.900000	0	4629800	0	2923595
100.050000	0	4629761	0	2923301
100.200000	0	4629747	0	2923399
100.350000	0	4629749	0	2923422
100.500000	0	4629663	0	2923269
100.650000	0	4629784	0	2923264
100.800000	0	4629986	0	2923638
100.950000	0	4629793	0	2923359
101.100000	0	4629765	0	2923632
101.250000	0	4629713	0	2923511
101.400000	0	4629976	0	2923586
101.550000	0	4629663	0	2923309
101.700000	0	4629783	0	2923323
101.850000	0	4629860	0	2923529
102.000000	0	4629845	0	2923637
102.150000	0	4629758	0	2923702
102.300000	0	4629811	0	2923535
102.450000	0	4629654	0	2923477
102.600000	0	4629906	0	2923511
102.750000	0	4629756	0	2923477
102.900000	0	4629709	0	2923570
103.050000	0	4629751	0	2923403
103.200000	0	4629805	0	2923196
103.350000	0	4629745	0	2923389
103.500000	0	4629825	0	2923313
103.650000	0	4629882	0	2923584
103.800000	0	4629737	0	2923703
103.950000	0	4630108	0	2923519
104.100000	0	4629737	0	2923325
104.250000	0	4629789	0	2923606
104.400000	0	4629914	0	2923342
104.550000	0	4629798	0	2923325
104.700000	0	4629843	0	2923508
104.850000	0	4629717	0	2923517
105.000000	0	4629880	0	2923534
105.150000	0	4629874	0	2923359
105.300000	0	4629626	0	2923391
105.450000	0	4629789	0	2923351
105.600000	0	4629704	0	2923143
105.750000	0	4629906	0	2923327
105.900000	0	4629774	0	2923264
106.050000	0	4629912	0	2923591
106.200000	0	4629913	0	2923455
106.350000	0	4629926	0	2923372
106.500000	0	4630004	0	2923581
106.650000	0	4629861	0	2923570
106.800000	0	4629597	0	2923366
106.950000	0	4630051	0	2923392
107.100000	0	4629822	0	2923594
107.250000	0	4629745	0	2923328
107.400000	0	4629834	0	2923454
107.550000	0	4629742	0	2923456
107.700000	0	4629986	0	2923247
107.850000	0	4629744	0	2923548
108.000000	0	4629868	0	2923364
108.150000	0	4629868	0	2923483
108.300000	0	4630089	0	2923375
108.450000	0	4629797	0	2923560
108.600000	0	4630032	0	2923524
108.750000	0	4629807	0	2923196
108.900000	0	4629772	0	2923650
109.050000	0	4629825	0	2923696
109.200000	0	4629858	0	2923638
109.350000	0	4629903	0	2923465
109.500000	0	4629824	0	2923418
109.650000	0	4629840	0	2923398
109.800000	0	4629746	0	2923500
109.950000	0	4629868	0	2923545
110.100000	0	4629955	0	2923610
110.250000	0	4629765	0	2923333
110.400000	0	4629806	0	2923086
110.550000	0	4629722	0	2923215
110.700000	0	4629864	0	2923375
110.850000	0	4629897	0	2923451
111.000000	0	4629909	0	2923698
111.150000	0	4629878	0	2923363
111.300000	0	4629685	0	2923385
111.450000	0	4629764	0	2923235
111.600000	0	4629900	0	2923381
111.750000	0	4629838	0	2923365
111.900000	0	4630018	0	2923436
112.050000	0	4629842	0	2923645
112.200000	0	4629649	0	2923363
112.350000	0	4629872	0	2923367
112.500000	0	4629799	0	2923441
112.650000	0	4629869	0	2923062
112.800000	0	4630008	0	2923409
112.950000	0	4629929	0	2923405
113.100000	0	4629734	0	2923495
113.250000	0	4629749	0	2923351
113.400000	0	4629924	0	2923382
113.550000	0	4629715	0	2923354
113.700000	0	4630142	0	2923400
113.850000	0	4629889	0	2923490
114.000000	0	4629651	0	2923456
114.150000	0	4629986	0	2923346
114.300000	0	4629828	0	2923088
114.450000	0	4629649	0	2923314
114.600000	0	4629961	0	2923493
114.750000	0	4629715	0	2923457
114.900000	0	4629715	0	2923601
115.050000	0	4629799	0	2923520
115.200000	0	4629900	0	2923276
115.350000	0	4629801	0	2923444
115.500000	0	4629761	0	2923473
115.650000	0	4629847	0	2923434
115.800000	0	4629754	0	2923340
115.950000	0	4629666	0	2923340
116.100000	0	4629707	0	2923619
116.250000	0	4629797	0	2923493
116.400000	0	4629777	0	2923262
116.550000	0	4629897	0	2923608
116.700000	0	4629839	0	2923451
116.850000	0	4629928	0	2923221
117.000000	0	4630011	0	2923418
117.150000	0	4629772	0	2923513
117.300000	0	4629741	0	2923423
117.450000	0	4629876	0	2923300
117.600000	0	4629868	0	2923339
117.750000	0	4629750	0	2923797
117.900000	0	4629774	0	2923348
118.050000	0	4629706	0	2923279
118.200000	0	4629768	0	2923416
118.350000	0	4629783	0	2923383
118.500000	0	4629893	0	2923195
118.650000	0	4629655	0	2923067
118.800000	0	4629770	0	2923479
118.950000	0	4629878	0	2923431
119.100000	0	4629787	0	2923214
119.250000	0	4629634	0	2923527
119.400000	0	4629895	0	2923265
119.550000	0	4629768	0	2923477
119.700000	0	4629851	0	2922901
119.850000	0	4629889	0	2923435
120.000000	0	4629690	0	2923273
120.150000	0	4630028	0	2923518
120.300000	0	4629727	0	2923473
120.450000	0	4629978	0	2923446
120.600000	0	4629893	0	2923312
120.750000	0	4629685	0	2923278
120.900000	0	4629849	0	2923429
121.050000	0	4629770	0	2923392
121.200000	0	4629863	0	2923583
121.350000	0	4629718	0	2923313
121.500000	0	4629742	0	2923531
121.650000	0	4629827	0	2923365
121.800000	0	4629600	0	2923158
121.950000	0	4629768	0	2923875
122.100000	0	4629848	0	2923468
122.250000	0	4629838	0	2923271
122.400000	0	4629491	0	2923591
122.550000	0	4629711	0	2923429
122.700000	0	4629719	0	2923329
