Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
18.600000	0	4742072	0	2992361
18.750000	0	4742376	0	2992306
18.900000	0	4742153	0	2992495
19.050000	0	4742024	0	2992374
19.200000	0	4742414	0	2992291
19.350000	0	4742083	0	2992134
19.500000	0	4742306	0	2992301
19.650000	0	4742214	0	2992453
19.800000	0	4742027	0	2992356
19.950000	0	4742246	0	2992326
20.100000	0	4742320	0	2992417
20.250000	0	4742097	0	2992296
20.400000	0	4742257	0	2992242
20.550000	0	4742224	0	2992361
20.700000	0	4742227	0	2992364
20.850000	0	4742353	0	2992650
21.000000	0	4742185	0	2992346
21.150000	0	4742022	0	2992143
21.300000	0	4742061	0	2992378
21.450000	0	4742082	0	2992423
21.600000	0	4742168	0	2992334
21.750000	0	4742118	0	2992271
21.900000	0	4742385	0	2992018
22.050000	0	4741959	0	2992085
22.200000	0	4742145	0	2992459
22.350000	0	4742090	0	2992174
22.500000	0	4742108	0	2992252
22.650000	0	4742177	0	2992193
22.800000	0	4742062	0	2992465
22.950000	0	4742074	0	2992496
23.100000	0	4742174	0	2992182
23.250000	0	4742248	0	2992201
23.400000	0	4742184	0	2992375
23.550000	0	4742160	0	2992369
23.700000	0	4742170	0	2992337
23.850000	0	4742120	0	2992473
24.000000	0	4741929	0	2992491
24.150000	0	4742235	0	2992143
24.300000	0	4742049	0	2992599
24.450000	0	4742202	0	2992367
24.600000	0	4742376	0	2992462
24.750000	0	4742002	0	2992342
24.900000	0	4742299	0	2992611
25.050000	0	4742215	0	2992185
25.200000	0	4742067	0	2992450
25.350000	0	4742191	0	2992309
25.500000	0	4742207	0	2992550
25.650000	0	4742051	0	2992331
25.800000	0	4742030	0	2992459
25.950000	0	4742034	0	2992476
26.100000	0	4742248	0	2992375
26.250000	0	4742321	0	2992076
26.400000	0	4741961	0	2992349
26.550000	0	4742330	0	2992118
26.700000	0	4742221	0	2992520
26.850000	0	4742171	0	2992589
27.000000	0	4742205	0	2992334
27.150000	0	4742253	0	2992347
27.300000	0	4742043	0	2992413
27.450000	0	4742143	0	2992584
27.600000	0	4742053	0	2992404
27.750000	0	4742161	0	2992305
27.900000	0	4742107	0	2992532
28.050000	0	4742073	0	2992111
28.200000	0	4741921	0	2992179
28.350000	0	4742053	0	2992172
28.500000	0	4742015	0	2992316
28.650000	0	4742211	0	2992142
28.800000	0	4742163	0	2992069
28.950000	0	4742165	0	2992165
29.100000	0	4742096	0	2992516
29.250000	0	4742107	0	2992065
29.400000	0	4742269	0	2992360
29.550000	0	4742059	0	2992254
29.700000	0	4741943	0	2992164
29.850000	0	4742238	0	2992690
30.000000	0	4742240	0	2992295
30.150000	0	4742288	0	2992499
30.300000	0	4742047	0	2992652
30.450000	0	4742051	0	2992259
30.600000	0	4742016	0	2992276
30.750000	0	4742240	0	2992452
30.900000	0	4741927	0	2992207
31.050000	0	4741873	0	2992292
31.200000	0	4742027	0	2992299
31.350000	0	4741830	0	2992111
31.500000	0	4741838	0	2992171
31.650000	0	4742135	0	2992317
31.800000	0	4741806	0	2992388
31.950000	0	4742113	0	2992290
32.100000	0	4742055	0	2992278
32.250000	0	4742091	0	2992245
32.400000	0	4742041	0	2992264
32.550000	0	4742121	0	2992273
32.700000	0	4742134	0	2992536
32.850000	0	4742002	0	2992392
33.000000	0	4742050	0	2992220
33.150000	0	4742031	0	2992419
33.300000	0	4742108	0	2992226
33.450000	0	4741900	0	2992283
33.600000	0	4742219	0	2992458
33.750000	0	4742091	0	2992457
33.900000	0	4742109	0	2992493
34.050000	0	4742019	0	2992410
34.200000	0	4742073	0	2992061
34.350000	0	4741869	0	2992237
34.500000	0	4742070	0	2992059
34.650000	0	4741816	0	2992312
34.800000	0	4742097	0	2992211
34.950000	0	4742004	0	2992040
35.100000	0	4742151	0	2992065
35.250000	0	4742112	0	2992395
35.400000	0	4742192	0	2992108
35.550000	0	4742046	0	2992167
35.700000	0	4742176	0	2992487
35.850000	0	4742108	0	2992215
36.000000	0	4742055	0	2992304
36.150000	0	4742198	0	2992390
36.300000	0	4742023	0	2992253
36.450000	0	4742054	0	2992639
36.600000	0	4742051	0	2992472
36.750000	0	4741913	0	2992384
36.900000	0	4742061	0	2992186
37.050000	0	4742213	0	2992092
37.200000	0	4742013	0	2992355
37.350000	0	4742054	0	2992510
37.500000	0	4742081	0	2992216
37.650000	0	4742077	0	2992201
37.800000	0	4741974	0	2992155
37.950000	0	4742243	0	2992400
38.100000	0	4742006	0	2992256
38.250000	0	4741917	0	2992459
38.400000	0	4741973	0	2992226
38.550000	0	4741831	0	2992394
38.700000	0	4742096	0	2992409
38.850000	0	4742023	0	2992205
39.000000	0	4742108	0	2992537
39.150000	0	4741964	0	2992466
39.300000	0	4742012	0	2992258
39.450000	0	4741940	0	2992137
39.600000	0	4741993	0	2992264
39.750000	0	4741961	0	2992386
39.900000	0	4742059	0	2992233
40.050000	0	4742090	0	2992330
40.200000	0	4742129	0	2992298
40.350000	0	4741975	0	2992075
40.500000	0	4741895	0	2992225
40.650000	0	4741938	0	2992346
40.800000	0	4742131	0	2991968
40.950000	0	4741873	0	2992111
41.100000	0	4741957	0	2992179
41.250000	0	4742179	0	2992246
41.400000	0	4741939	0	2992118
41.550000	0	4741959	0	2992096
41.700000	0	4741811	0	2992226
41.850000	0	4741939	0	2992376
42.000000	0	4741873	0	2992470
42.150000	0	4741831	0	2992383
42.300000	0	4742040	0	2992383
42.450000	0	4741892	0	2992482
42.600000	0	4742034	0	2992327
42.750000	0	4741998	0	2992112
42.900000	0	4741898	0	2992114
43.050000	0	4742084	0	2992331
43.200000	0	4742036	0	2992253
43.350000	0	4741798	0	2991987
43.500000	0	4742025	0	2992179
43.650000	0	4741905	0	2992458
43.800000	0	4741876	0	2992360
43.950000	0	4741847	0	2992509
44.100000	0	4741922	0	2992363
44.250000	0	4741908	0	2992083
44.400000	0	4742163	0	2992168
44.550000	0	4741954	0	2992232
44.700000	0	4742008	0	2992433
44.850000	0	4742022	0	2992295
45.000000	0	4741881	0	2992016
45.150000	0	4741983	0	2992318
45.300000	0	4741964	0	2992293
45.450000	0	4741965	0	2992107
45.600000	0	4741903	0	2992274
45.750000	0	4741854	0	2992297
45.900000	0	4741984	0	2992424
46.050000	0	4741799	0	2992330
46.200000	0	4742099	0	2992403
46.350000	0	4741718	0	2992058
46.500000	0	4741874	0	2992280
46.650000	0	4742118	0	2992357
46.800000	0	4741929	0	2992165
46.950000	0	4741961	0	2992274
47.100000	0	4741956	0	2992266
47.250000	0	4741944	0	2992399
47.400000	0	4741865	0	2992164
47.550000	0	4741997	0	2991906
47.700000	0	4741752	0	2992328
47.850000	0	4742139	0	2992158
48.000000	0	4742010	0	2992194
48.150000	0	4741946	0	2992068
48.300000	0	4741970	0	2991950
48.450000	0	4741957	0	2992384
48.600000	0	4741846	0	2992249
48.750000	0	4741953	0	2992259
48.900000	0	4741965	0	2992289
49.050000	0	4741912	0	2992091
49.200000	0	4741838	0	2992052
49.350000	0	4742199	0	2992302
49.500000	0	4741932	0	2992264
49.650000	0	4742083	0	2992177
49.800000	0	4741994	0	2992260
49.950000	0	4741903	0	2992240
50.100000	0	4741788	0	2992511
50.250000	0	4741891	0	2992408
50.400000	0	4741785	0	2992028
50.550000	0	4741869	0	2992501
50.700000	0	4741920	0	2991984
50.850000	0	4741652	0	2992044
51.000000	0	4741993	0	2992125
51.150000	0	4741915	0	2992137
51.300000	0	4742002	0	2992314
51.450000	0	4741814	0	2992242
51.600000	0	4741711	0	2992428
51.750000	0	4741954	0	2992198
51.900000	0	4741903	0	2992186
52.050000	0	4741894	0	2992112
52.200000	0	4741907	0	2992420
52.350000	0	4741841	0	2992137
52.500000	0	4741863	0	2992324
52.650000	0	4741942	0	2992172
52.800000	0	4741851	0	2992084
52.950000	0	4741774	0	2992328
53.100000	0	4741892	0	2992093
53.250000	0	4742042	0	2992156
53.400000	0	4741888	0	2991981
53.550000	0	4742005	0	2992395
53.700000	0	4741734	0	2991893
53.850000	0	4742042	0	2992197
54.000000	0	4741968	0	2992285
54.150000	0	4741900	0	2992322
54.300000	0	4742026	0	2992217
54.450000	0	4742074	0	2992322
54.600000	0	4741986	0	2992119
54.750000	0	4741748	0	2992174
54.900000	0	4741904	0	2991969
55.050000	0	4741939	0	2992189
55.200000	0	4741976	0	2992241
55.350000	0	4741961	0	2992135
55.500000	0	4741822	0	2992117
55.650000	0	4741840	0	2991929
55.800000	0	4741934	0	2992066
55.950000	0	4741814	0	2991903
56.100000	0	4741804	0	2992218
56.250000	0	4741838	0	2992190
56.400000	0	4741947	0	2992213
56.550000	0	4741919	0	2992268
56.700000	0	4741688	0	2992344
56.850000	0	4741843	0	2992253
57.000000	0	4741909	0	2992283
57.150000	0	4741978	0	2992101
57.300000	0	4741857	0	2992264
57.450000	0	4741946	0	2992246
57.600000	0	4741715	0	2992295
57.750000	0	4741944	0	2992003
57.900000	0	4741850	0	2992053
58.050000	0	4741654	0	2992385
58.200000	0	4741776	0	2992142
58.350000	0	4741910	0	2992218
58.500000	0	4741818	0	2992202
58.650000	0	4741957	0	2992103
58.800000	0	4741847	0	2992145
58.950000	0	4741932	0	2992145
59.100000	0	4741718	0	2992286
59.250000	0	4741800	0	2992362
59.400000	0	4741969	0	2992286
59.550000	0	4741780	0	2992324
59.700000	0	4741916	0	2992330
59.850000	0	4742022	0	2992470
60.000000	0	4741804	0	2992261
60.150000	0	4741735	0	2992344
60.300000	0	4742011	0	2992358
60.450000	0	4741974	0	2992178
60.600000	0	4742067	0	2992206
60.750000	0	4741777	0	2992127
60.900000	0	4741925	0	2992260
61.050000	0	4741760	0	2992081
61.200000	0	4741932	0	2992243
61.350000	0	4741823	0	2992125
61.500000	0	4741809	0	2992094
61.650000	0	4741829	0	2992211
61.800000	0	4741789	0	2992147
61.950000	0	4741742	0	2992353
62.100000	0	4741839	0	2992106
62.250000	0	4741757	0	2992292
62.400000	0	4742023	0	2992021
62.550000	0	4741951	0	2992134
62.700000	0	4741749	0	2992301
62.850000	0	4741798	0	2992202
63.000000	0	4741885	0	2992229
63.150000	0	4742114	0	2992185
63.300000	0	4741795	0	2992131
63.450000	0	4741872	0	2992353
63.600000	0	4741752	0	2992186
63.750000	0	4741985	0	2992237
63.900000	0	4741746	0	2992129
64.050000	0	4742030	0	2992253
64.200000	0	4741685	0	2992298
64.350000	0	4741839	0	2992130
64.500000	0	4741945	0	2992062
64.650000	0	4741823	0	2992142
64.800000	0	4741724	0	2992279
64.950000	0	4741859	0	2992302
65.100000	0	4741812	0	2992309
65.250000	0	4741807	0	2992135
65.400000	0	4741671	0	2991971
65.550000	0	4741873	0	2992277
65.700000	0	4741674	0	2992171
65.850000	0	4741891	0	2992273
66.000000	0	4741788	0	2992412
66.150000	0	4741782	0	2992318
66.300000	0	4741825	0	2992388
66.450000	0	4741746	0	2992024
66.600000	0	4741935	0	2992266
66.750000	0	4741915	0	2992148
66.900000	0	4741920	0	2992016
67.050000	0	4742009	0	2992003
67.200000	0	4741847	0	2991996
67.350000	0	4741705	0	2992279
67.500000	0	4741749	0	2992128
67.650000	0	4741707	0	2992101
67.800000	0	4741883	0	2992117
67.950000	0	4741861	0	2992294
68.100000	0	4741927	0	2991850
68.250000	0	4741908	0	2992142
68.400000	0	4742032	0	2992381
68.550000	0	4741906	0	2991840
68.700000	0	4741801	0	2992020
68.850000	0	4741946	0	2991905
69.000000	0	4741777	0	2992252
69.150000	0	4741869	0	2992190
69.300000	0	4741791	0	2992201
69.450000	0	4741816	0	2992205
69.600000	0	4741832	0	2992094
69.750000	0	4741903	0	2992268
69.900000	0	4741704	0	2992160
70.050000	0	4741931	0	2992171
70.200000	0	4741778	0	2992114
70.350000	0	4741849	0	2992125
70.500000	0	4741729	0	2991909
70.650000	0	4741858	0	2992019
70.800000	0	4741811	0	2992225
70.950000	0	4741868	0	2992253
71.100000	0	4741739	0	2992167
71.250000	0	4741845	0	2992127
71.400000	0	4741944	0	2992197
71.550000	0	4741886	0	2991938
71.700000	0	4741780	0	2992077
71.850000	0	4741640	0	2992338
72.000000	0	4741641	0	2991956
72.150000	0	4741878	0	2992238
72.300000	0	4741674	0	2992155
72.450000	0	4741611	0	2992379
72.600000	0	4741678	0	2992123
72.750000	0	4741843	0	2992243
72.900000	0	4741723	0	2991986
73.050000	0	4741793	0	2991865
73.200000	0	4741755	0	2992121
73.350000	0	4741655	0	2992329
73.500000	0	4741835	0	2992227
73.650000	0	4741861	0	2992455
73.800000	0	4741695	0	2992046
73.950000	0	4741876	0	2992255
74.100000	0	4741904	0	2992276
74.250000	0	4741886	0	2992313
74.400000	0	4741595	0	2992155
74.550000	0	4741796	0	2992404
74.700000	0	4741779	0	2992088
74.850000	0	4741824	0	2992066
75.000000	0	4741808	0	2992209
75.150000	0	4741796	0	2991977
75.300000	0	4741875	0	2992109
75.450000	0	4741825	0	2992119
75.600000	0	4741891	0	2992106
75.750000	0	4741771	0	2992093
75.900000	0	4741697	0	2992125
76.050000	0	4741712	0	2992058
76.200000	0	4741942	0	2991953
76.350000	0	4741811	0	2992192
76.500000	0	4741860	0	2992334
76.650000	0	4741765	0	2992312
76.800000	0	4741735	0	2992155
76.950000	0	4741677	0	2992250
77.100000	0	4741704	0	2992108
77.250000	0	4741923	0	2991966
77.400000	0	4741679	0	2992069
77.550000	0	4741803	0	2992230
77.700000	0	4741832	0	2992028
77.850000	0	4741870	0	2992309
78.000000	0	4741779	0	2992064
78.150000	0	4741802	0	2992311
78.300000	0	4741835	0	2991954
78.450000	0	4741730	0	2992310
78.600000	0	4741723	0	2991838
78.750000	0	4741513	0	2991982
78.900000	0	4741737	0	2992233
79.050000	0	4741671	0	2992223
79.200000	0	4741862	0	2991987
79.350000	0	4741775	0	2992111
79.500000	0	4741606	0	2992226
79.650000	0	4741738	0	2991833
79.800000	0	4741648	0	2992187
79.950000	0	4741632	0	2992206
80.100000	0	4741800	0	2992250
80.250000	0	4741743	0	2992166
80.400000	0	4741708	0	2992043
80.550000	0	4741729	0	2992047
80.700000	0	4741691	0	2992169
80.850000	0	4741735	0	2991982
81.000000	0	4741702	0	2992033
81.150000	0	4741798	0	2992162
81.300000	0	4741581	0	2991959
81.450000	0	4741685	0	2992355
81.600000	0	4741678	0	2992207
81.750000	0	4741702	0	2992092
81.900000	0	4741693	0	2992310
82.050000	0	4741633	0	2992032
82.200000	0	4741479	0	2991727
82.350000	0	4741553	0	2991851
82.500000	0	4741587	0	2992476
82.650000	0	4741783	0	2992133
82.800000	0	4741634	0	2991778
82.950000	0	4741621	0	2992226
83.100000	0	4741889	0	2992294
83.250000	0	4741617	0	2992040
83.400000	0	4741633	0	2992295
83.550000	0	4741769	0	2992235
83.700000	0	4741751	0	2992182
83.850000	0	4741646	0	2992292
84.000000	0	4741781	0	2992239
84.150000	0	4741626	0	2992350
84.300000	0	4741629	0	2991829
84.450000	0	4741671	0	2991825
84.600000	0	4741642	0	2992184
84.750000	0	4741775	0	2991879
84.900000	0	4741850	0	2991792
85.050000	0	4741631	0	2991959
85.200000	0	4741706	0	2992030
85.350000	0	4741674	0	2992012
85.500000	0	4741770	0	2991884
85.650000	0	4741491	0	2992032
85.800000	0	4741764	0	2992114
85.950000	0	4741872	0	2991676
86.100000	0	4741561	0	2992227
86.250000	0	4741671	0	2991832
86.400000	0	4741657	0	2992061
86.550000	0	4741567	0	2991861
86.700000	0	4741610	0	2991947
86.850000	0	4741788	0	2991885
87.000000	0	4741596	0	2992080
87.150000	0	4741604	0	2991979
87.300000	0	4741791	0	2992390
87.450000	0	4741803	0	2992105
87.600000	0	4741670	0	2992027
87.750000	0	4741525	0	2991931
87.900000	0	4741678	0	2992039
88.050000	0	4741539	0	2992290
88.200000	0	4741684	0	2992232
88.350000	0	4741665	0	2991901
88.500000	0	4741531	0	2991645
88.650000	0	4741757	0	2991813
88.800000	0	4741709	0	2992051
88.950000	0	4741794	0	2992210
89.100000	0	4741672	0	2991865
89.250000	0	4741677	0	2991782
89.400000	0	4741516	0	2992148
89.550000	0	4741729	0	2992478
89.700000	0	4741624	0	2992061
89.850000	0	4741672	0	2991852
90.000000	0	4741617	0	2991649
90.150000	0	4741615	0	2992028
90.300000	0	4741781	0	2991857
90.450000	0	4741667	0	2992221
90.600000	0	4741731	0	2992229
90.750000	0	4741592	0	2992009
90.900000	0	4741573	0	2992026
91.050000	0	4741710	0	2991958
91.200000	0	4741585	0	2992187
91.350000	0	4741742	0	2992102
91.500000	0	4741745	0	2992031
91.650000	0	4741581	0	2992049
91.800000	0	4741636	0	2992110
91.950000	0	4741574	0	2991905
92.100000	0	4741607	0	2992082
92.250000	0	4741603	0	2992124
92.400000	0	4741476	0	2991902
92.550000	0	4741494	0	2992107
92.700000	0	4741504	0	2991950
92.850000	0	4741591	0	2991875
93.000000	0	4741550	0	2991890
93.150000	0	4741629	0	2991720
93.300000	0	4741563	0	2991643
93.450000	0	4741710	0	2992081
93.600000	0	4741514	0	2992085
93.750000	0	4741616	0	2992027
93.900000	0	4741645	0	2991997
94.050000	0	4741432	0	2991860
94.200000	0	4741546	0	2991950
94.350000	0	4741573	0	2992179
94.500000	0	4741495	0	2992145
94.650000	0	4741453	0	2992001
94.800000	0	4741584	0	2992134
94.950000	0	4741503	0	2992249
95.100000	0	4741572	0	2992006
95.250000	0	4741552	0	2991795
95.400000	0	4741482	0	2991712
95.550000	0	4741506	0	2992128
95.700000	0	4741581	0	2991728
95.850000	0	4741512	0	2992096
96.000000	0	4741595	0	2992277
96.150000	0	4741809	0	2992058
96.300000	0	4741632	0	2991978
96.450000	0	4741668	0	2992268
96.600000	0	4741721	0	2992061
96.750000	0	4741655	0	2992018
96.900000	0	4741560	0	2992215
97.050000	0	4741532	0	2992134
97.200000	0	4741577	0	2991956
97.350000	0	4741483	0	2992032
97.500000	0	4741596	0	2991978
97.650000	0	4741440	0	2991732
97.800000	0	4741719	0	2992011
97.950000	0	4741789	0	2991766
98.100000	0	4741711	0	2991940
98.250000	0	4741543	0	2991932
98.400000	0	4741520	0	2991954
98.550000	0	4741638	0	2991988
98.700000	0	4741608	0	2992187
98.850000	0	4741622	0	2991687
99.000000	0	4741520	0	2992054
99.150000	0	4741574	0	2991886
99.300000	0	4741431	0	2991920
99.450000	0	4741488	0	2992111
99.600000	0	4741323	0	2991994
99.750000	0	4741727	0	2991821
99.900000	0	4741637	0	2991924
100.050000	0	4741729	0	2992152
100.200000	0	4741527	0	2991886
100.350000	0	4741499	0	2992245
100.500000	0	4741457	0	2992213
100.650000	0	4741506	0	2992058
100.800000	0	4741480	0	2992005
100.950000	0	4741578	0	2991889
101.100000	0	4741442	0	2992024
101.250000	0	4741519	0	2992090
101.400000	0	4741447	0	2991671
101.550000	0	4741627	0	2991822
101.700000	0	4741496	0	2992117
101.850000	0	4741559	0	2991999
102.000000	0	4741578	0	2992024
102.150000	0	4741509	0	2991861
102.300000	0	4741530	0	2992208
102.450000	0	4741434	0	2991744
102.600000	0	4741456	0	2992254
102.750000	0	4741622	0	2992233
102.900000	0	4741524	0	2992125
103.050000	0	4741793	0	2991889
103.200000	0	4741358	0	2992296
103.350000	0	4741443	0	2991662
103.500000	0	4741439	0	2991883
103.650000	0	4741532	0	2992009
103.800000	0	4741477	0	2991943
103.950000	0	4741693	0	2992022
104.100000	0	4741543	0	2991972
104.250000	0	4741458	0	2991968
104.400000	0	4741530	0	2991915
104.550000	0	4741478	0	2991783
104.700000	0	4741455	0	2991819
104.850000	0	4741534	0	2991898
105.000000	0	4741500	0	2991921
105.150000	0	4741446	0	2991532
105.300000	0	4741573	0	2991913
105.450000	0	4741681	0	2991710
105.600000	0	4741482	0	2991972
105.750000	0	4741533	0	2991924
105.900000	0	4741448	0	2991969
106.050000	0	4741549	0	2991924
106.200000	0	4741649	0	2992174
106.350000	0	4741470	0	2992395
106.500000	0	4741514	0	2992012
106.650000	0	4741471	0	2992018
106.800000	0	4741706	0	2991999
106.950000	0	4741514	0	2992071
107.100000	0	4741690	0	2991993
107.250000	0	4741330	0	2991910
107.400000	0	4741487	0	2992099
107.550000	0	4741601	0	2991944
107.700000	0	4741565	0	2991890
107.850000	0	4741688	0	2991926
108.000000	0	4741573	0	2991941
108.150000	0	4741533	0	2992263
108.300000	0	4741438	0	2992039
108.450000	0	4741572	0	2991846
108.600000	0	4741570	0	2992092
108.750000	0	4741369	0	2991929
108.900000	0	4741558	0	2991971
109.050000	0	4741618	0	2992060
109.200000	0	4741744	0	2991857
109.350000	0	4741443	0	2992241
109.500000	0	4741493	0	2992185
109.650000	0	4741676	0	2992188
109.800000	0	4741414	0	2991965
109.950000	0	4741483	0	2991896
110.100000	0	4741394	0	2991987
110.250000	0	4741429	0	2992162
110.400000	0	4741531	0	2992064
110.550000	0	4741552	0	2992262
110.700000	0	4741604	0	2992206
110.850000	0	4741553	0	2992084
111.000000	0	4741562	0	2992140
111.150000	0	4741573	0	2991863
111.300000	0	4741413	0	2991764
111.450000	0	4741508	0	2992042
111.600000	0	4741447	0	2992035
111.750000	0	4741496	0	2991753
111.900000	0	4741380	0	2991992
112.050000	0	4741481	0	2991832
112.200000	0	4741424	0	2992000
112.350000	0	4741476	0	2992098
112.500000	0	4741528	0	2991916
112.650000	0	4741520	0	2991991
112.800000	0	4741520	0	2991846
112.950000	0	4741494	0	2991861
113.100000	0	4741409	0	2991995
113.250000	0	4741478	0	2991996
113.400000	0	4741600	0	2991816
113.550000	0	4741573	0	2992026
113.700000	0	4741232	0	2991866
113.850000	0	4741523	0	2992066
114.000000	0	4741268	0	2991903
114.150000	0	4741340	0	2991989
114.300000	0	4741424	0	2991722
114.450000	0	4741418	0	2991938
114.600000	0	4741396	0	2991947
114.750000	0	4741477	0	2992268
114.900000	0	4741497	0	2991732
115.050000	0	4741506	0	2991724
115.200000	0	4741355	0	2991779
115.350000	0	4741429	0	2992051
115.500000	0	4741469	0	2992026
115.650000	0	4741436	0	2991906
115.800000	0	4741218	0	2991789
115.950000	0	4741580	0	2991994
116.100000	0	4741404	0	2991794
116.250000	0	4741444	0	2992172
116.400000	0	4741376	0	2992040
116.550000	0	4741530	0	2991914
116.700000	0	4741462	0	2992167
116.850000	0	4741457	0	2992012
117.000000	0	4741333	0	2991936
117.150000	0	4741484	0	2992014
117.300000	0	4741298	0	2992020
117.450000	0	4741489	0	2991969
117.600000	0	4741571	0	2991896
117.750000	0	4741464	0	2991900
117.900000	0	4741527	0	2992059
118.050000	0	4741421	0	2992139
118.200000	0	4741229	0	2991938
118.350000	0	4741258	0	2991875
118.500000	0	4741516	0	2991797
118.650000	0	4741346	0	2991956
118.800000	0	4741437	0	2992037
118.950000	0	4741358	0	2991907
119.100000	0	4741490	0	2991935
119.250000	0	4741359	0	2991807
119.400000	0	4741632	0	2991818
119.550000	0	4741392	0	2991902
119.700000	0	4741362	0	2991769
119.850000	0	4741620	0	2992182
120.000000	0	4741377	0	2991964
120.150000	0	4741505	0	2991932
120.300000	0	4741346	0	2992122
120.450000	0	4741354	0	2991961
120.600000	0	4741451	0	2992121
120.750000	0	4741500	0	2992268
120.900000	0	4741390	0	2992063
121.050000	0	4741409	0	2991895
121.200000	0	4741440	0	2992021
121.350000	0	4741396	0	2992104
121.500000	0	4741487	0	2991760
121.650000	0	4741526	0	2991982
121.800000	0	4741218	0	2991908
121.950000	0	4741415	0	2991984
122.100000	0	4741669	0	2991786
122.250000	0	4741312	0	2992035
122.400000	0	4741471	0	2992033
122.550000	0	4741048	0	2991711
122.700000	0	4741580	0	2991755
