Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
43.050000	0	4722680	0	2980535
43.200000	0	4722747	0	2980517
43.350000	0	4722582	0	2980538
43.500000	0	4722754	0	2980438
43.650000	0	4722890	0	2980347
43.800000	0	4722788	0	2980299
43.950000	0	4722760	0	2980206
44.100000	0	4722721	0	2980216
44.250000	0	4722816	0	2980632
44.400000	0	4722755	0	2980399
44.550000	0	4722900	0	2980480
44.700000	0	4722726	0	2980193
44.850000	0	4722741	0	2980078
45.000000	0	4722938	0	2980190
45.150000	0	4722839	0	2980576
45.300000	0	4722827	0	2979932
45.450000	0	4722765	0	2980335
45.600000	0	4722571	0	2980183
45.750000	0	4722882	0	2980291
45.900000	0	4722687	0	2980099
46.050000	0	4722948	0	2980563
46.200000	0	4722761	0	2980323
46.350000	0	4722826	0	2980430
46.500000	0	4722805	0	2980266
46.650000	0	4722797	0	2980426
46.800000	0	4722825	0	2980280
46.950000	0	4722760	0	2980576
47.100000	0	4722809	0	2980154
47.250000	0	4722724	0	2980373
47.400000	0	4722930	0	2980255
47.550000	0	4722715	0	2980260
47.700000	0	4722772	0	2980426
47.850000	0	4722677	0	2980353
48.000000	0	4722632	0	2980134
48.150000	0	4722833	0	2980232
48.300000	0	4722748	0	2980095
48.450000	0	4722908	0	2980135
48.600000	0	4722778	0	2980425
48.750000	0	4722774	0	2980354
48.900000	0	4722759	0	2979983
49.050000	0	4722744	0	2980506
49.200000	0	4722646	0	2980199
49.350000	0	4722608	0	2980101
49.500000	0	4722770	0	2980456
49.650000	0	4722678	0	2980426
49.800000	0	4722807	0	2980218
49.950000	0	4722866	0	2980305
50.100000	0	4722845	0	2980034
50.250000	0	4722637	0	2980309
50.400000	0	4722690	0	2979975
50.550000	0	4722630	0	2980207
50.700000	0	4722681	0	2980067
50.850000	0	4722725	0	2980383
51.000000	0	4722716	0	2980264
51.150000	0	4722695	0	2980263
51.300000	0	4722803	0	2980024
51.450000	0	4722795	0	2980261
51.600000	0	4722861	0	2980447
51.750000	0	4722505	0	2980457
51.900000	0	4722794	0	2980285
52.050000	0	4722679	0	2980254
52.200000	0	4722836	0	2980305
52.350000	0	4722739	0	2980129
52.500000	0	4722898	0	2980433
52.650000	0	4722655	0	2980455
52.800000	0	4722688	0	2980355
52.950000	0	4722912	0	2980237
53.100000	0	4722796	0	2980203
53.250000	0	4722700	0	2980729
53.400000	0	4722679	0	2980354
53.550000	0	4722935	0	2980438
53.700000	0	4722508	0	2979952
53.850000	0	4722862	0	2980541
54.000000	0	4722780	0	2980320
54.150000	0	4722669	0	2980247
54.300000	0	4722546	0	2980373
54.450000	0	4722709	0	2980307
54.600000	0	4722579	0	2980287
54.750000	0	4722647	0	2980259
54.900000	0	4722746	0	2980316
55.050000	0	4722644	0	2980180
55.200000	0	4722885	0	2980275
55.350000	0	4722682	0	2980384
55.500000	0	4722568	0	2980449
55.650000	0	4722618	0	2980259
55.800000	0	4722785	0	2980066
55.950000	0	4722704	0	2980094
56.100000	0	4722823	0	2980354
56.250000	0	4722913	0	2980542
56.400000	0	4722758	0	2980309
56.550000	0	4722736	0	2980006
56.700000	0	4722673	0	2980345
56.850000	0	4722770	0	2980423
57.000000	0	4722870	0	2980545
57.150000	0	4722806	0	2979951
57.300000	0	4722819	0	2980231
57.450000	0	4722565	0	2980363
57.600000	0	4722748	0	2980070
57.750000	0	4722883	0	2980250
57.900000	0	4722546	0	2980404
58.050000	0	4722815	0	2980383
58.200000	0	4722585	0	2979963
58.350000	0	4722657	0	2980398
58.500000	0	4722928	0	2980336
58.650000	0	4722742	0	2980264
58.800000	0	4722559	0	2980218
58.950000	0	4722711	0	2980223
59.100000	0	4722475	0	2980354
59.250000	0	4722722	0	2980382
59.400000	0	4722795	0	2980536
59.550000	0	4722384	0	2980361
59.700000	0	4722568	0	2980447
59.850000	0	4722709	0	2980191
60.000000	0	4722728	0	2980193
60.150000	0	4722771	0	2980522
60.300000	0	4722891	0	2980349
60.450000	0	4722864	0	2980224
60.600000	0	4722642	0	2980160
60.750000	0	4722689	0	2980409
60.900000	0	4722610	0	2980212
61.050000	0	4722732	0	2980103
61.200000	0	4722624	0	2980546
61.350000	0	4722665	0	2980405
61.500000	0	4722612	0	2980184
61.650000	0	4722567	0	2980153
61.800000	0	4722641	0	2980379
61.950000	0	4722754	0	2980257
62.100000	0	4722603	0	2979944
62.250000	0	4722606	0	2980596
62.400000	0	4722844	0	2980263
62.550000	0	4722670	0	2980295
62.700000	0	4722604	0	2980154
62.850000	0	4722578	0	2980333
63.000000	0	4722554	0	2979975
63.150000	0	4722805	0	2980246
63.300000	0	4722753	0	2980270
63.450000	0	4722711	0	2980511
63.600000	0	4722565	0	2980417
63.750000	0	4722568	0	2980058
63.900000	0	4722592	0	2980046
64.050000	0	4722628	0	2980547
64.200000	0	4722588	0	2980237
64.350000	0	4722692	0	2980208
64.500000	0	4722614	0	2980338
64.650000	0	4722595	0	2980519
64.800000	0	4722753	0	2980320
64.950000	0	4722584	0	2980274
65.100000	0	4722636	0	2980455
65.250000	0	4722498	0	2980152
65.400000	0	4722476	0	2980200
65.550000	0	4722685	0	2980393
65.700000	0	4722838	0	2980090
65.850000	0	4722737	0	2980394
66.000000	0	4722624	0	2980237
66.150000	0	4722553	0	2980251
66.300000	0	4722490	0	2980317
66.450000	0	4722846	0	2980331
66.600000	0	4722513	0	2979940
66.750000	0	4722803	0	2980193
66.900000	0	4722579	0	2980127
67.050000	0	4722520	0	2980318
67.200000	0	4722762	0	2980317
67.350000	0	4722611	0	2980228
67.500000	0	4722570	0	2980463
67.650000	0	4722802	0	2980200
67.800000	0	4722421	0	2980116
67.950000	0	4722580	0	2980300
68.100000	0	4722503	0	2980365
68.250000	0	4722637	0	2980311
68.400000	0	4722644	0	2980196
68.550000	0	4722621	0	2980297
68.700000	0	4722815	0	2980243
68.850000	0	4722650	0	2980229
69.000000	0	4722519	0	2980007
69.150000	0	4722702	0	2980174
69.300000	0	4722728	0	2980173
69.450000	0	4722562	0	2979810
69.600000	0	4722507	0	2980052
69.750000	0	4722301	0	2980061
69.900000	0	4722607	0	2980084
70.050000	0	4722510	0	2980199
70.200000	0	4722691	0	2980097
70.350000	0	4722691	0	2980062
70.500000	0	4722725	0	2980408
70.650000	0	4722732	0	2980141
70.800000	0	4722569	0	2980324
70.950000	0	4722803	0	2980111
71.100000	0	4722818	0	2980392
71.250000	0	4722668	0	2980042
71.400000	0	4722531	0	2980306
71.550000	0	4722837	0	2980289
71.700000	0	4722710	0	2980252
71.850000	0	4722715	0	2980045
72.000000	0	4722701	0	2980113
72.150000	0	4722515	0	2980203
72.300000	0	4722680	0	2980012
72.450000	0	4722677	0	2980174
72.600000	0	4722613	0	2980104
72.750000	0	4722656	0	2980248
72.900000	0	4722636	0	2980327
73.050000	0	4722672	0	2980691
73.200000	0	4722862	0	2980008
73.350000	0	4722660	0	2980090
73.500000	0	4722680	0	2980284
73.650000	0	4722442	0	2980265
73.800000	0	4722454	0	2980682
73.950000	0	4722692	0	2980283
74.100000	0	4722333	0	2980400
74.250000	0	4722338	0	2980229
74.400000	0	4722565	0	2980475
74.550000	0	4722375	0	2980244
74.700000	0	4722801	0	2980352
74.850000	0	4722542	0	2980176
75.000000	0	4722586	0	2980351
75.150000	0	4722796	0	2980508
75.300000	0	4722507	0	2980550
75.450000	0	4722771	0	2980054
75.600000	0	4722590	0	2980374
75.750000	0	4722500	0	2980002
75.900000	0	4722509	0	2980122
76.050000	0	4722627	0	2980193
76.200000	0	4722671	0	2979940
76.350000	0	4722464	0	2980285
76.500000	0	4722620	0	2980088
76.650000	0	4722459	0	2979967
76.800000	0	4722413	0	2980062
76.950000	0	4722432	0	2980396
77.100000	0	4722717	0	2980468
77.250000	0	4722576	0	2980473
77.400000	0	4722472	0	2980335
77.550000	0	4722541	0	2980112
77.700000	0	4722618	0	2980220
77.850000	0	4722400	0	2980373
78.000000	0	4722584	0	2980040
78.150000	0	4722491	0	2980565
78.300000	0	4722517	0	2980187
78.450000	0	4722606	0	2980444
78.600000	0	4722510	0	2980209
78.750000	0	4722521	0	2980390
78.900000	0	4722506	0	2980233
79.050000	0	4722765	0	2980133
79.200000	0	4722708	0	2980346
79.350000	0	4722676	0	2980187
79.500000	0	4722547	0	2980238
79.650000	0	4722591	0	2980212
79.800000	0	4722619	0	2980417
79.950000	0	4722707	0	2980177
80.100000	0	4722456	0	2980105
80.250000	0	4722840	0	2980266
80.400000	0	4722557	0	2980478
80.550000	0	4722818	0	2980284
80.700000	0	4722425	0	2980182
80.850000	0	4722501	0	2979873
81.000000	0	4722779	0	2979961
81.150000	0	4722656	0	2980239
81.300000	0	4722638	0	2980386
81.450000	0	4722722	0	2980112
81.600000	0	4722350	0	2980215
81.750000	0	4722575	0	2980466
81.900000	0	4722492	0	2980168
82.050000	0	4722596	0	2980106
82.200000	0	4722658	0	2980161
82.350000	0	4722524	0	2980194
82.500000	0	4722591	0	2980292
82.650000	0	4722570	0	2980316
82.800000	0	4722569	0	2980117
82.950000	0	4722639	0	2980127
83.100000	0	4722573	0	2980326
83.250000	0	4722639	0	2980173
83.400000	0	4722556	0	2979980
83.550000	0	4722411	0	2980274
83.700000	0	4722687	0	2979906
83.850000	0	4722688	0	2980156
84.000000	0	4722483	0	2980121
84.150000	0	4722733	0	2980532
84.300000	0	4722662	0	2980290
84.450000	0	4722604	0	2980187
84.600000	0	4722605	0	2980190
84.750000	0	4722738	0	2980003
84.900000	0	4722506	0	2980219
85.050000	0	4722671	0	2980528
85.200000	0	4722503	0	2980359
85.350000	0	4722482	0	2980291
85.500000	0	4722536	0	2980627
85.650000	0	4722503	0	2979942
85.800000	0	4722407	0	2980002
85.950000	0	4722534	0	2980258
86.100000	0	4722395	0	2980378
86.250000	0	4722644	0	2980063
86.400000	0	4722613	0	2980161
86.550000	0	4722381	0	2980336
86.700000	0	4722570	0	2980063
86.850000	0	4722538	0	2980064
87.000000	0	4722541	0	2980390
87.150000	0	4722428	0	2980125
87.300000	0	4722676	0	2980482
87.450000	0	4722646	0	2980165
87.600000	0	4722592	0	2980151
87.750000	0	4722651	0	2980406
87.900000	0	4722252	0	2980110
88.050000	0	4722685	0	2980365
88.200000	0	4722516	0	2980053
88.350000	0	4722441	0	2980283
88.500000	0	4722507	0	2980121
88.650000	0	4722650	0	2980231
88.800000	0	4722610	0	2980240
88.950000	0	4722595	0	2980140
89.100000	0	4722333	0	2980382
89.250000	0	4722726	0	2980168
89.400000	0	4722613	0	2979939
89.550000	0	4722527	0	2980339
89.700000	0	4722671	0	2980779
89.850000	0	4722467	0	2980149
90.000000	0	4722546	0	2980362
90.150000	0	4722454	0	2980307
90.300000	0	4722367	0	2980078
90.450000	0	4722473	0	2980187
90.600000	0	4722424	0	2979822
90.750000	0	4722538	0	2980352
90.900000	0	4722582	0	2980252
91.050000	0	4722600	0	2980089
91.200000	0	4722661	0	2980336
91.350000	0	4722655	0	2980089
91.500000	0	4722452	0	2980230
91.650000	0	4722462	0	2980330
91.800000	0	4722701	0	2980159
91.950000	0	4722451	0	2980241
92.100000	0	4722621	0	2980303
92.250000	0	4722575	0	2980128
92.400000	0	4722478	0	2980052
92.550000	0	4722592	0	2980148
92.700000	0	4722715	0	2980368
92.850000	0	4722598	0	2980248
93.000000	0	4722451	0	2980302
93.150000	0	4722475	0	2980274
93.300000	0	4722485	0	2980274
93.450000	0	4722640	0	2980117
93.600000	0	4722749	0	2980110
93.750000	0	4722557	0	2979966
93.900000	0	4722378	0	2980281
94.050000	0	4722513	0	2980087
94.200000	0	4722668	0	2980201
94.350000	0	4722535	0	2980283
94.500000	0	4722484	0	2980570
94.650000	0	4722511	0	2980022
94.800000	0	4722639	0	2979948
94.950000	0	4722692	0	2980559
95.100000	0	4722592	0	2980215
95.250000	0	4722487	0	2980180
95.400000	0	4722673	0	2980149
95.550000	0	4722405	0	2980353
95.700000	0	4722386	0	2979997
95.850000	0	4722702	0	2980165
96.000000	0	4722481	0	2980242
96.150000	0	4722523	0	2979956
96.300000	0	4722418	0	2980164
96.450000	0	4722421	0	2980147
96.600000	0	4722642	0	2980352
96.750000	0	4722432	0	2980610
96.900000	0	4722582	0	2980265
97.050000	0	4722412	0	2980413
97.200000	0	4722513	0	2980029
97.350000	0	4722594	0	2980041
97.500000	0	4722444	0	2980072
97.650000	0	4722641	0	2980311
97.800000	0	4722536	0	2980207
97.950000	0	4722562	0	2980154
98.100000	0	4722524	0	2980472
98.250000	0	4722591	0	2980500
98.400000	0	4722421	0	2980187
98.550000	0	4722512	0	2979840
98.700000	0	4722575	0	2980178
98.850000	0	4722454	0	2980241
99.000000	0	4722508	0	2980073
99.150000	0	4722576	0	2980197
99.300000	0	4722287	0	2980057
99.450000	0	4722367	0	2980137
99.600000	0	4722343	0	2980150
99.750000	0	4722455	0	2980135
99.900000	0	4722505	0	2980239
100.050000	0	4722305	0	2980188
100.200000	0	4722593	0	2980157
100.350000	0	4722521	0	2980141
100.500000	0	4722321	0	2980311
100.650000	0	4722605	0	2980175
100.800000	0	4722477	0	2980380
100.950000	0	4722433	0	2980299
101.100000	0	4722424	0	2980230
101.250000	0	4722397	0	2980141
101.400000	0	4722647	0	2980287
101.550000	0	4722334	0	2980469
101.700000	0	4722540	0	2980098
101.850000	0	4722363	0	2980230
102.000000	0	4722375	0	2980346
102.150000	0	4722329	0	2980363
102.300000	0	4722426	0	2980321
102.450000	0	4722639	0	2980048
102.600000	0	4722418	0	2980030
102.750000	0	4722459	0	2980012
102.900000	0	4722412	0	2980060
103.050000	0	4722490	0	2980113
103.200000	0	4722358	0	2980181
103.350000	0	4722400	0	2980127
103.500000	0	4722529	0	2980045
103.650000	0	4722265	0	2979961
103.800000	0	4722529	0	2979984
103.950000	0	4722515	0	2980042
104.100000	0	4722343	0	2979971
104.250000	0	4722464	0	2980288
104.400000	0	4722331	0	2980279
104.550000	0	4722357	0	2980134
104.700000	0	4722600	0	2980174
104.850000	0	4722639	0	2980028
105.000000	0	4722276	0	2979857
105.150000	0	4722578	0	2980389
105.300000	0	4722473	0	2980346
105.450000	0	4722516	0	2980126
105.600000	0	4722651	0	2980075
105.750000	0	4722432	0	2980278
105.900000	0	4722491	0	2980061
106.050000	0	4722411	0	2980095
106.200000	0	4722433	0	2980235
106.350000	0	4722447	0	2980084
106.500000	0	4722541	0	2980194
106.650000	0	4722546	0	2980384
106.800000	0	4722520	0	2980254
106.950000	0	4722393	0	2980070
107.100000	0	4722573	0	2980156
107.250000	0	4722426	0	2980104
107.400000	0	4722298	0	2980310
107.550000	0	4722602	0	2980142
107.700000	0	4722405	0	2979797
107.850000	0	4722630	0	2980371
108.000000	0	4722494	0	2980268
108.150000	0	4722578	0	2980201
108.300000	0	4722471	0	2980278
108.450000	0	4722416	0	2980217
108.600000	0	4722465	0	2979975
108.750000	0	4722202	0	2980063
108.900000	0	4722533	0	2980300
109.050000	0	4722334	0	2980083
109.200000	0	4722618	0	2980036
109.350000	0	4722532	0	2980202
109.500000	0	4722442	0	2980440
109.650000	0	4722549	0	2980245
109.800000	0	4722583	0	2980238
109.950000	0	4722752	0	2980349
110.100000	0	4722527	0	2980171
110.250000	0	4722480	0	2980148
110.400000	0	4722440	0	2980209
110.550000	0	4722634	0	2980211
110.700000	0	4722578	0	2980274
110.850000	0	4722480	0	2979801
111.000000	0	4722654	0	2980150
111.150000	0	4722650	0	2980189
111.300000	0	4722475	0	2980084
111.450000	0	4722453	0	2980272
111.600000	0	4722396	0	2979918
111.750000	0	4722402	0	2980238
111.900000	0	4722712	0	2980294
112.050000	0	4722243	0	2980127
112.200000	0	4722566	0	2980357
112.350000	0	4722513	0	2980338
112.500000	0	4722300	0	2980284
112.650000	0	4722491	0	2979999
112.800000	0	4722332	0	2980149
112.950000	0	4722551	0	2980153
113.100000	0	4722320	0	2979900
113.250000	0	4722441	0	2980043
113.400000	0	4722597	0	2980190
113.550000	0	4722573	0	2980060
113.700000	0	4722323	0	2980686
113.850000	0	4722543	0	2980443
114.000000	0	4722486	0	2980415
114.150000	0	4722461	0	2980336
114.300000	0	4722469	0	2979888
114.450000	0	4722530	0	2980064
114.600000	0	4722475	0	2980030
114.750000	0	4722626	0	2980165
114.900000	0	4722500	0	2979996
115.050000	0	4722420	0	2980113
115.200000	0	4722464	0	2980428
115.350000	0	4722505	0	2980121
115.500000	0	4722541	0	2979972
115.650000	0	4722279	0	2980295
115.800000	0	4722548	0	2980264
115.950000	0	4722452	0	2980304
116.100000	0	4722410	0	2979782
116.250000	0	4722464	0	2980076
116.400000	0	4722496	0	2980263
116.550000	0	4722384	0	2980299
116.700000	0	4722436	0	2980122
116.850000	0	4722510	0	2980082
117.000000	0	4722557	0	2980082
117.150000	0	4722621	0	2980450
117.300000	0	4722255	0	2980108
117.450000	0	4722622	0	2980270
117.600000	0	4722448	0	2980280
117.750000	0	4722504	0	2980003
117.900000	0	4722496	0	2980305
118.050000	0	4722344	0	2980383
118.200000	0	4722397	0	2979769
118.350000	0	4722424	0	2979996
118.500000	0	4722417	0	2980231
118.650000	0	4722436	0	2980228
118.800000	0	4722537	0	2980527
118.950000	0	4722424	0	2980202
119.100000	0	4722454	0	2980229
119.250000	0	4722406	0	2979933
119.400000	0	4722635	0	2980419
119.550000	0	4722572	0	2980249
119.700000	0	4722332	0	2980126
119.850000	0	4722579	0	2980311
120.000000	0	4722632	0	2980348
120.150000	0	4722457	0	2980258
120.300000	0	4722459	0	2980074
120.450000	0	4722504	0	2980071
120.600000	0	4722430	0	2980208
120.750000	0	4722407	0	2980449
120.900000	0	4722485	0	2980293
121.050000	0	4722416	0	2980052
121.200000	0	4722536	0	2980110
121.350000	0	4722459	0	2980050
121.500000	0	4722394	0	2980119
121.650000	0	4722353	0	2979867
121.800000	0	4722583	0	2980330
121.950000	0	4722481	0	2980252
122.100000	0	4722501	0	2980013
122.250000	0	4722478	0	2980227
122.400000	0	4722310	0	2979895
122.550000	0	4722471	0	2980075
122.700000	0	4722422	0	2980123
