Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
9.600000	0	4671212	0	2945918
9.750000	0	4671441	0	2946017
9.900000	0	4671419	0	2945561
10.050000	0	4671302	0	2945787
10.200000	0	4671443	0	2945732
10.350000	0	4671295	0	2945833
10.500000	0	4671299	0	2945766
10.650000	0	4671409	0	2945776
10.800000	0	4671385	0	2945957
10.950000	0	4671396	0	2946037
11.100000	0	4671109	0	2945735
11.250000	0	4671322	0	2945935
11.400000	0	4671349	0	2945606
11.550000	0	4671382	0	2945871
11.700000	0	4671032	0	2945685
11.850000	0	4671478	0	2945799
12.000000	0	4671303	0	2945683
12.150000	0	4671377	0	2945614
12.300000	0	4671418	0	2945538
12.450000	0	4671519	0	2945711
12.600000	0	4671279	0	2945900
12.750000	0	4671394	0	2945579
12.900000	0	4671495	0	2945636
13.050000	0	4671434	0	2945866
13.200000	0	4671336	0	2945712
13.350000	0	4671171	0	2945955
13.500000	0	4671669	0	2945931
13.650000	0	4671357	0	2945716
13.800000	0	4671294	0	2945586
13.950000	0	4671327	0	2945832
14.100000	0	4671184	0	2945685
14.250000	0	4671380	0	2945522
14.400000	0	4671333	0	2946070
14.550000	0	4671150	0	2945756
14.700000	0	4671512	0	2945904
14.850000	0	4671148	0	2945632
15.000000	0	4671352	0	2945770
15.150000	0	4671081	0	2945691
15.300000	0	4671372	0	2945651
15.450000	0	4671182	0	2945669
15.600000	0	4671346	0	2945793
15.750000	0	4671350	0	2945735
15.900000	0	4671424	0	2945801
16.050000	0	4671313	0	2945801
16.200000	0	4671606	0	2946055
16.350000	0	4671417	0	2945842
16.500000	0	4671483	0	2945760
16.650000	0	4671542	0	2946146
16.800000	0	4671628	0	2946057
16.950000	0	4671282	0	2945824
17.100000	0	4671372	0	2945901
17.250000	0	4671441	0	2945695
17.400000	0	4671361	0	2945957
17.550000	0	4671328	0	2945559
17.700000	0	4671486	0	2946043
17.850000	0	4671209	0	2945968
18.000000	0	4671498	0	2945901
18.150000	0	4671284	0	2945702
18.300000	0	4671412	0	2945765
18.450000	0	4671265	0	2946025
18.600000	0	4671391	0	2945743
18.750000	0	4671192	0	2945647
18.900000	0	4671509	0	2945666
19.050000	0	4671277	0	2945673
19.200000	0	4671346	0	2945941
19.350000	0	4671360	0	2945712
19.500000	0	4671331	0	2945597
19.650000	0	4671480	0	2946013
19.800000	0	4671398	0	2945811
19.950000	0	4671254	0	2945792
20.100000	0	4671548	0	2945767
20.250000	0	4671320	0	2945671
20.400000	0	4671436	0	2945982
20.550000	0	4671274	0	2945848
20.700000	0	4671274	0	2945348
20.850000	0	4671414	0	2945791
21.000000	0	4671229	0	2945610
21.150000	0	4671347	0	2945865
21.300000	0	4671130	0	2946111
21.450000	0	4671491	0	2945579
21.600000	0	4671285	0	2945713
21.750000	0	4671469	0	2945842
21.900000	0	4671568	0	2946114
22.050000	0	4671451	0	2945731
22.200000	0	4671413	0	2945788
22.350000	0	4671396	0	2945648
22.500000	0	4671371	0	2945691
22.650000	0	4671466	0	2945616
22.800000	0	4671262	0	2945927
22.950000	0	4671343	0	2945691
23.100000	0	4671429	0	2945695
23.250000	0	4671415	0	2946016
23.400000	0	4671450	0	2945617
23.550000	0	4671349	0	2945643
23.700000	0	4671312	0	2945698
23.850000	0	4671343	0	2945769
24.000000	0	4671304	0	2945849
24.150000	0	4671317	0	2945896
24.300000	0	4671475	0	2945741
24.450000	0	4671322	0	2945715
24.600000	0	4671305	0	2945628
24.750000	0	4671290	0	2945962
24.900000	0	4671039	0	2945817
25.050000	0	4671482	0	2945910
25.200000	0	4671326	0	2945635
25.350000	0	4671435	0	2945736
25.500000	0	4671293	0	2945947
25.650000	0	4671129	0	2945867
25.800000	0	4671276	0	2945693
25.950000	0	4671102	0	2945835
26.100000	0	4671419	0	2945960
26.250000	0	4671465	0	2945855
26.400000	0	4671138	0	2945822
26.550000	0	4671276	0	2945732
26.700000	0	4671393	0	2945871
26.850000	0	4671197	0	2945701
27.000000	0	4671358	0	2945857
27.150000	0	4671372	0	2946066
27.300000	0	4671155	0	2945546
27.450000	0	4671404	0	2945921
27.600000	0	4671099	0	2945517
27.750000	0	4671429	0	2945736
27.900000	0	4671345	0	2945547
28.050000	0	4671320	0	2945793
28.200000	0	4671413	0	2945753
28.350000	0	4671450	0	2946162
28.500000	0	4671379	0	2945841
28.650000	0	4671316	0	2945863
28.800000	0	4671523	0	2945961
28.950000	0	4671257	0	2945911
29.100000	0	4671291	0	2945850
29.250000	0	4671439	0	2945709
29.400000	0	4671120	0	2945897
29.550000	0	4671220	0	2945963
29.700000	0	4671193	0	2945697
29.850000	0	4671273	0	2945669
30.000000	0	4671354	0	2945884
30.150000	0	4671414	0	2945703
30.300000	0	4671426	0	2945720
30.450000	0	4671561	0	2945871
30.600000	0	4671233	0	2945491
30.750000	0	4671397	0	2945645
30.900000	0	4671379	0	2945869
31.050000	0	4671252	0	2945547
31.200000	0	4671383	0	2945687
31.350000	0	4671406	0	2945894
31.500000	0	4671295	0	2945465
31.650000	0	4671350	0	2945850
31.800000	0	4671345	0	2945961
31.950000	0	4671402	0	2945325
32.100000	0	4671437	0	2945752
32.250000	0	4671498	0	2946114
32.400000	0	4671483	0	2945743
32.550000	0	4671223	0	2945756
32.700000	0	4671338	0	2945848
32.850000	0	4671309	0	2945511
33.000000	0	4671311	0	2945957
33.150000	0	4671461	0	2945966
33.300000	0	4671200	0	2945527
33.450000	0	4671601	0	2945463
33.600000	0	4671383	0	2945750
33.750000	0	4671464	0	2945825
33.900000	0	4671378	0	2945437
34.050000	0	4671397	0	2945644
34.200000	0	4671290	0	2945624
34.350000	0	4671276	0	2945703
34.500000	0	4671211	0	2945453
34.650000	0	4671239	0	2945780
34.800000	0	4671232	0	2945877
34.950000	0	4671437	0	2945485
35.100000	0	4671253	0	2945825
35.250000	0	4671499	0	2945952
35.400000	0	4671308	0	2945723
35.550000	0	4671360	0	2945986
35.700000	0	4671421	0	2945732
35.850000	0	4671444	0	2945626
36.000000	0	4671480	0	2945897
36.150000	0	4671412	0	2945995
36.300000	0	4671205	0	2945973
36.450000	0	4671148	0	2945822
36.600000	0	4671311	0	2945981
36.750000	0	4671284	0	2945672
36.900000	0	4671235	0	2946004
37.050000	0	4671413	0	2946055
37.200000	0	4671354	0	2945817
37.350000	0	4671335	0	2945703
37.500000	0	4671394	0	2945926
37.650000	0	4671322	0	2945929
37.800000	0	4671314	0	2945675
37.950000	0	4671144	0	2945803
38.100000	0	4671172	0	2945854
38.250000	0	4671191	0	2945779
38.400000	0	4671291	0	2945737
38.550000	0	4671359	0	2945608
38.700000	0	4671446	0	2945973
38.850000	0	4671388	0	2945880
39.000000	0	4671103	0	2945698
39.150000	0	4671170	0	2945797
39.300000	0	4671497	0	2945554
39.450000	0	4671206	0	2945634
39.600000	0	4671423	0	2945792
39.750000	0	4671109	0	2945447
39.900000	0	4671447	0	2945794
40.050000	0	4671415	0	2945787
40.200000	0	4671526	0	2945657
40.350000	0	4671346	0	2945524
40.500000	0	4671269	0	2945826
40.650000	0	4671368	0	2945873
40.800000	0	4671266	0	2945540
40.950000	0	4671175	0	2945859
41.100000	0	4671286	0	2945547
41.250000	0	4671119	0	2945615
41.400000	0	4671183	0	2945392
41.550000	0	4671358	0	2945703
41.700000	0	4671495	0	2945975
41.850000	0	4671485	0	2945921
42.000000	0	4671315	0	2945534
42.150000	0	4671161	0	2945797
42.300000	0	4671238	0	2945569
42.450000	0	4671316	0	2945701
42.600000	0	4671323	0	2945627
42.750000	0	4671302	0	2945906
42.900000	0	4671154	0	2945856
43.050000	0	4671145	0	2945580
43.200000	0	4671350	0	2945573
43.350000	0	4671110	0	2945717
43.500000	0	4671503	0	2945661
43.650000	0	4671341	0	2945955
43.800000	0	4671254	0	2945996
43.950000	0	4671293	0	2945739
44.100000	0	4671346	0	2945656
44.250000	0	4671421	0	2945605
44.400000	0	4671532	0	2945665
44.550000	0	4671171	0	2945598
44.700000	0	4671315	0	2945859
44.850000	0	4671586	0	2945685
45.000000	0	4671351	0	2945709
45.150000	0	4671495	0	2945551
45.300000	0	4671105	0	2945655
45.450000	0	4671223	0	2945974
45.600000	0	4671297	0	2945443
45.750000	0	4671329	0	2945580
45.900000	0	4671418	0	2945577
46.050000	0	4671234	0	2945726
46.200000	0	4671345	0	2945555
46.350000	0	4671257	0	2945319
46.500000	0	4671344	0	2945961
46.650000	0	4671391	0	2945699
46.800000	0	4671510	0	2945734
46.950000	0	4671365	0	2945865
47.100000	0	4671417	0	2945791
47.250000	0	4671134	0	2945749
47.400000	0	4671325	0	2945675
47.550000	0	4671303	0	2945711
47.700000	0	4671405	0	2945755
47.850000	0	4671301	0	2945762
48.000000	0	4671459	0	2945831
48.150000	0	4671220	0	2945898
48.300000	0	4671205	0	2945820
48.450000	0	4671525	0	2945813
48.600000	0	4671465	0	2945845
48.750000	0	4671290	0	2945758
48.900000	0	4671354	0	2945607
49.050000	0	4671218	0	2945759
49.200000	0	4671333	0	2945712
49.350000	0	4671344	0	2945602
49.500000	0	4671260	0	2945769
49.650000	0	4671199	0	2945782
49.800000	0	4671300	0	2945532
49.950000	0	4671225	0	2945660
50.100000	0	4671409	0	2945528
50.250000	0	4671524	0	2945864
50.400000	0	4671412	0	2945683
50.550000	0	4671190	0	2945608
50.700000	0	4671336	0	2945668
50.850000	0	4671227	0	2945661
51.000000	0	4671430	0	2945825
51.150000	0	4671368	0	2945662
51.300000	0	4671316	0	2945736
51.450000	0	4671479	0	2945750
51.600000	0	4671321	0	2945744
51.750000	0	4671467	0	2945694
51.900000	0	4671299	0	2945695
52.050000	0	4671206	0	2945478
52.200000	0	4671349	0	2946131
52.350000	0	4671248	0	2945631
52.500000	0	4671263	0	2945991
52.650000	0	4671445	0	2945897
52.800000	0	4671282	0	2945788
52.950000	0	4671431	0	2945761
53.100000	0	4671469	0	2945967
53.250000	0	4671378	0	2945570
53.400000	0	4671211	0	2945638
53.550000	0	4671339	0	2945728
53.700000	0	4671182	0	2945850
53.850000	0	4671314	0	2945863
54.000000	0	4671221	0	2945656
54.150000	0	4671309	0	2945862
54.300000	0	4671251	0	2945637
54.450000	0	4671352	0	2945754
54.600000	0	4671311	0	2945841
54.750000	0	4671352	0	2945641
54.900000	0	4671350	0	2945840
55.050000	0	4671307	0	2945643
55.200000	0	4671338	0	2945683
55.350000	0	4671309	0	2945713
55.500000	0	4671495	0	2945696
55.650000	0	4671280	0	2945630
55.800000	0	4671469	0	2945761
55.950000	0	4671271	0	2945729
56.100000	0	4671251	0	2945701
56.250000	0	4671078	0	2945854
56.400000	0	4671411	0	2945590
56.550000	0	4671335	0	2945695
56.700000	0	4671575	0	2945798
56.850000	0	4671336	0	2945716
57.000000	0	4671237	0	2945767
57.150000	0	4671582	0	2946052
57.300000	0	4671272	0	2945530
57.450000	0	4671361	0	2945706
57.600000	0	4671458	0	2945635
57.750000	0	4671435	0	2945781
57.900000	0	4671446	0	2945761
58.050000	0	4671401	0	2945620
58.200000	0	4671214	0	2945692
58.350000	0	4671358	0	2945721
58.500000	0	4671308	0	2945892
58.650000	0	4671390	0	2945113
58.800000	0	4671166	0	2945533
58.950000	0	4671247	0	2945675
59.100000	0	4671464	0	2945789
59.250000	0	4671383	0	2945743
59.400000	0	4671419	0	2945785
59.550000	0	4671215	0	2945785
59.700000	0	4671540	0	2945897
59.850000	0	4671357	0	2945564
60.000000	0	4671292	0	2945779
60.150000	0	4671278	0	2945925
60.300000	0	4671288	0	2945768
60.450000	0	4671309	0	2945791
60.600000	0	4671458	0	2945895
60.750000	0	4671226	0	2945393
60.900000	0	4671265	0	2945958
61.050000	0	4671138	0	2945725
61.200000	0	4671294	0	2945783
61.350000	0	4671422	0	2945762
61.500000	0	4671295	0	2945423
61.650000	0	4671327	0	2945870
61.800000	0	4671375	0	2945747
61.950000	0	4671293	0	2945826
62.100000	0	4671293	0	2945736
62.250000	0	4671375	0	2945908
62.400000	0	4671380	0	2945798
62.550000	0	4671269	0	2945431
62.700000	0	4671184	0	2945709
62.850000	0	4671263	0	2945563
63.000000	0	4671375	0	2945912
63.150000	0	4671318	0	2945831
63.300000	0	4671261	0	2945860
63.450000	0	4671363	0	2945811
63.600000	0	4671219	0	2945797
63.750000	0	4671297	0	2945944
63.900000	0	4671298	0	2945756
64.050000	0	4671407	0	2945638
64.200000	0	4671268	0	2946102
64.350000	0	4671268	0	2945888
64.500000	0	4671445	0	2945640
64.650000	0	4671451	0	2945657
64.800000	0	4671321	0	2945665
64.950000	0	4671457	0	2945611
65.100000	0	4671624	0	2945805
65.250000	0	4671279	0	2945875
65.400000	0	4671366	0	2945783
65.550000	0	4671342	0	2945336
65.700000	0	4671354	0	2945666
65.850000	0	4671508	0	2945696
66.000000	0	4671208	0	2945730
66.150000	0	4671466	0	2946064
66.300000	0	4671269	0	2945906
66.450000	0	4671276	0	2945925
66.600000	0	4671416	0	2945791
66.750000	0	4671434	0	2945693
66.900000	0	4671167	0	2945558
67.050000	0	4671385	0	2945511
67.200000	0	4671176	0	2945969
67.350000	0	4671388	0	2946043
67.500000	0	4671356	0	2945872
67.650000	0	4671282	0	2945646
67.800000	0	4671570	0	2946006
67.950000	0	4671525	0	2945588
68.100000	0	4671228	0	2945744
68.250000	0	4671371	0	2945657
68.400000	0	4671401	0	2945921
68.550000	0	4671413	0	2945865
68.700000	0	4671352	0	2945800
68.850000	0	4671478	0	2945673
69.000000	0	4671281	0	2945609
69.150000	0	4671474	0	2945764
69.300000	0	4671402	0	2945777
69.450000	0	4671186	0	2945642
69.600000	0	4671448	0	2946032
69.750000	0	4671290	0	2945780
69.900000	0	4671352	0	2945647
70.050000	0	4671282	0	2945642
70.200000	0	4671426	0	2945726
70.350000	0	4671357	0	2946111
70.500000	0	4671363	0	2945671
70.650000	0	4671553	0	2945963
70.800000	0	4671337	0	2945688
70.950000	0	4671188	0	2945332
71.100000	0	4671455	0	2945663
71.250000	0	4671530	0	2945844
71.400000	0	4671373	0	2945716
71.550000	0	4671200	0	2945625
71.700000	0	4671396	0	2945709
71.850000	0	4671290	0	2945668
72.000000	0	4671410	0	2945829
72.150000	0	4671273	0	2945626
72.300000	0	4671401	0	2945698
72.450000	0	4671239	0	2945763
72.600000	0	4671461	0	2945674
72.750000	0	4671342	0	2945847
72.900000	0	4671251	0	2945848
73.050000	0	4671226	0	2945716
73.200000	0	4671327	0	2945679
73.350000	0	4671443	0	2945677
73.500000	0	4671548	0	2945670
73.650000	0	4671261	0	2945608
73.800000	0	4671312	0	2945845
73.950000	0	4671182	0	2945557
74.100000	0	4671280	0	2945921
74.250000	0	4671497	0	2945734
74.400000	0	4671238	0	2945668
74.550000	0	4671498	0	2945912
74.700000	0	4671260	0	2945834
74.850000	0	4671482	0	2946128
75.000000	0	4671421	0	2945799
75.150000	0	4671586	0	2945820
75.300000	0	4671271	0	2945734
75.450000	0	4671376	0	2945815
75.600000	0	4671335	0	2945961
75.750000	0	4671147	0	2945809
75.900000	0	4671326	0	2945747
76.050000	0	4671436	0	2945747
76.200000	0	4671286	0	2945853
76.350000	0	4671385	0	2945587
76.500000	0	4671317	0	2945816
76.650000	0	4671401	0	2945939
76.800000	0	4671355	0	2945647
76.950000	0	4671339	0	2945699
77.100000	0	4671452	0	2945737
77.250000	0	4671260	0	2945805
77.400000	0	4671335	0	2945941
77.550000	0	4671430	0	2945863
77.700000	0	4671307	0	2945836
77.850000	0	4671374	0	2945806
78.000000	0	4671313	0	2945766
78.150000	0	4671200	0	2945519
78.300000	0	4671362	0	2945912
78.450000	0	4671418	0	2945824
78.600000	0	4671302	0	2945613
78.750000	0	4671349	0	2945707
78.900000	0	4671360	0	2945698
79.050000	0	4671398	0	2945823
79.200000	0	4671246	0	2945783
79.350000	0	4671158	0	2945651
79.500000	0	4671306	0	2945901
79.650000	0	4671548	0	2946002
79.800000	0	4671448	0	2945773
79.950000	0	4671304	0	2945880
80.100000	0	4671234	0	2945638
80.250000	0	4671202	0	2945752
80.400000	0	4671360	0	2945833
80.550000	0	4671154	0	2945785
80.700000	0	4671493	0	2945840
80.850000	0	4671412	0	2945658
81.000000	0	4671303	0	2945859
81.150000	0	4671462	0	2945831
81.300000	0	4671431	0	2945606
81.450000	0	4671525	0	2945629
81.600000	0	4671625	0	2945968
81.750000	0	4671325	0	2946093
81.900000	0	4671338	0	2945650
82.050000	0	4671390	0	2945899
82.200000	0	4671432	0	2946109
82.350000	0	4671489	0	2945693
82.500000	0	4671337	0	2945907
82.650000	0	4671462	0	2945668
82.800000	0	4671092	0	2945905
82.950000	0	4671347	0	2945723
83.100000	0	4671287	0	2945809
83.250000	0	4671218	0	2945673
83.400000	0	4671390	0	2945688
83.550000	0	4671298	0	2945556
83.700000	0	4671397	0	2945691
83.850000	0	4671344	0	2945638
84.000000	0	4671399	0	2945595
84.150000	0	4671273	0	2946009
84.300000	0	4671186	0	2945765
84.450000	0	4671219	0	2945760
84.600000	0	4671278	0	2945660
84.750000	0	4671353	0	2945762
84.900000	0	4671297	0	2945607
85.050000	0	4671202	0	2945764
85.200000	0	4671120	0	2945966
85.350000	0	4671310	0	2945805
85.500000	0	4671343	0	2945600
85.650000	0	4671244	0	2945832
85.800000	0	4671409	0	2945455
85.950000	0	4671323	0	2945622
86.100000	0	4671325	0	2945793
86.250000	0	4671200	0	2945670
86.400000	0	4671530	0	2945661
86.550000	0	4671233	0	2945752
86.700000	0	4671469	0	2945637
86.850000	0	4671179	0	2945571
87.000000	0	4671224	0	2945415
87.150000	0	4671349	0	2945838
87.300000	0	4671107	0	2945603
87.450000	0	4671426	0	2945762
87.600000	0	4671342	0	2945940
87.750000	0	4671475	0	2945668
87.900000	0	4671334	0	2945781
88.050000	0	4671391	0	2945550
88.200000	0	4671299	0	2945584
88.350000	0	4671505	0	2945782
88.500000	0	4671276	0	2945447
88.650000	0	4671078	0	2945611
88.800000	0	4671383	0	2945866
88.950000	0	4671391	0	2945737
89.100000	0	4671306	0	2945890
89.250000	0	4671347	0	2945637
89.400000	0	4671153	0	2945573
89.550000	0	4671389	0	2945719
89.700000	0	4671550	0	2945776
89.850000	0	4671241	0	2945568
90.000000	0	4671465	0	2945878
90.150000	0	4671257	0	2945846
90.300000	0	4671222	0	2945720
90.450000	0	4671267	0	2945606
90.600000	0	4671163	0	2946011
90.750000	0	4671443	0	2945918
90.900000	0	4671316	0	2945775
91.050000	0	4671231	0	2945795
91.200000	0	4671343	0	2945583
91.350000	0	4671303	0	2945615
91.500000	0	4671540	0	2945681
91.650000	0	4671134	0	2945697
91.800000	0	4671604	0	2945543
91.950000	0	4671170	0	2945433
92.100000	0	4671484	0	2945794
92.250000	0	4671175	0	2945967
92.400000	0	4671410	0	2945685
92.550000	0	4671555	0	2945565
92.700000	0	4671272	0	2945846
92.850000	0	4671342	0	2945776
93.000000	0	4671250	0	2945669
93.150000	0	4671446	0	2945785
93.300000	0	4671464	0	2945911
93.450000	0	4671220	0	2945690
93.600000	0	4671352	0	2945608
93.750000	0	4671359	0	2945850
93.900000	0	4671302	0	2945671
94.050000	0	4671234	0	2945806
94.200000	0	4671287	0	2945586
94.350000	0	4671261	0	2945584
94.500000	0	4671325	0	2945731
94.650000	0	4671268	0	2945961
94.800000	0	4671111	0	2945893
94.950000	0	4671374	0	2945945
95.100000	0	4671466	0	2945723
95.250000	0	4671500	0	2945706
95.400000	0	4671292	0	2945987
95.550000	0	4671539	0	2945530
95.700000	0	4671351	0	2945602
95.850000	0	4671191	0	2945578
96.000000	0	4671318	0	2945862
96.150000	0	4671174	0	2945764
96.300000	0	4671293	0	2945588
96.450000	0	4671251	0	2945798
96.600000	0	4671495	0	2945894
96.750000	0	4671267	0	2945760
96.900000	0	4671458	0	2945753
97.050000	0	4671242	0	2945656
97.200000	0	4671329	0	2945684
97.350000	0	4671404	0	2945556
97.500000	0	4671261	0	2945536
97.650000	0	4671323	0	2945679
97.800000	0	4671230	0	2945641
97.950000	0	4671302	0	2945560
98.100000	0	4671383	0	2945457
98.250000	0	4671209	0	2945660
98.400000	0	4671258	0	2945822
98.550000	0	4671264	0	2945972
98.700000	0	4671284	0	2945890
98.850000	0	4671095	0	2945997
99.000000	0	4671193	0	2945629
99.150000	0	4671354	0	2945787
99.300000	0	4671252	0	2945478
99.450000	0	4671463	0	2945900
99.600000	0	4671285	0	2945404
99.750000	0	4671295	0	2945522
99.900000	0	4671514	0	2946107
100.050000	0	4671370	0	2945845
100.200000	0	4671318	0	2945903
100.350000	0	4671389	0	2945674
100.500000	0	4671249	0	2945718
100.650000	0	4671135	0	2945643
100.800000	0	4671356	0	2945920
100.950000	0	4671280	0	2945490
101.100000	0	4671243	0	2945837
101.250000	0	4671382	0	2945521
101.400000	0	4671249	0	2945629
101.550000	0	4671413	0	2945889
101.700000	0	4671426	0	2945876
101.850000	0	4671388	0	2945710
102.000000	0	4671358	0	2945514
102.150000	0	4671332	0	2945768
102.300000	0	4671336	0	2945574
102.450000	0	4671388	0	2945536
102.600000	0	4671238	0	2945752
102.750000	0	4671499	0	2945967
102.900000	0	4671451	0	2945731
103.050000	0	4671572	0	2945942
103.200000	0	4671405	0	2945719
103.350000	0	4671366	0	2946031
103.500000	0	4671259	0	2945749
103.650000	0	4671348	0	2946005
103.800000	0	4671277	0	2945644
103.950000	0	4671334	0	2945780
104.100000	0	4671360	0	2945756
104.250000	0	4671286	0	2945589
104.400000	0	4671350	0	2945902
104.550000	0	4671192	0	2946212
104.700000	0	4671190	0	2945605
104.850000	0	4671463	0	2946008
105.000000	0	4671150	0	2945935
105.150000	0	4671190	0	2945825
105.300000	0	4671474	0	2945758
105.450000	0	4671138	0	2945981
105.600000	0	4671270	0	2945894
105.750000	0	4671268	0	2945956
105.900000	0	4671400	0	2945859
106.050000	0	4671382	0	2945801
106.200000	0	4671173	0	2945983
106.350000	0	4671342	0	2945745
106.500000	0	4671406	0	2945809
106.650000	0	4671163	0	2945854
106.800000	0	4671301	0	2945922
106.950000	0	4671321	0	2945809
107.100000	0	4671242	0	2945602
107.250000	0	4671315	0	2945528
107.400000	0	4671258	0	2945866
107.550000	0	4671140	0	2945694
107.700000	0	4671203	0	2945876
107.850000	0	4671288	0	2945966
108.000000	0	4671316	0	2945806
108.150000	0	4671325	0	2945861
108.300000	0	4671494	0	2945781
108.450000	0	4671351	0	2945627
108.600000	0	4671417	0	2945470
108.750000	0	4671265	0	2945655
108.900000	0	4671395	0	2945944
109.050000	0	4671386	0	2945592
109.200000	0	4671130	0	2945705
109.350000	0	4671144	0	2945787
109.500000	0	4671350	0	2945723
109.650000	0	4671224	0	2945578
109.800000	0	4671383	0	2945737
109.950000	0	4671233	0	2945847
110.100000	0	4671140	0	2945616
110.250000	0	4671288	0	2945840
110.400000	0	4671071	0	2945811
110.550000	0	4671217	0	2946062
110.700000	0	4671249	0	2945514
110.850000	0	4670997	0	2945670
111.000000	0	4671404	0	2945777
111.150000	0	4671250	0	2945572
111.300000	0	4671347	0	2945977
111.450000	0	4671060	0	2945495
111.600000	0	4671311	0	2945657
111.750000	0	4671265	0	2945814
111.900000	0	4671209	0	2945728
112.050000	0	4671450	0	2945669
112.200000	0	4670923	0	2945912
112.350000	0	4671355	0	2945786
112.500000	0	4671244	0	2945752
112.650000	0	4671244	0	2945708
112.800000	0	4671392	0	2945741
112.950000	0	4671170	0	2945457
113.100000	0	4671294	0	2945894
113.250000	0	4671259	0	2945871
113.400000	0	4671204	0	2945706
113.550000	0	4671256	0	2945664
113.700000	0	4671274	0	2945971
113.850000	0	4671314	0	2945928
114.000000	0	4671348	0	2945906
114.150000	0	4671318	0	2945334
114.300000	0	4671234	0	2945341
114.450000	0	4671461	0	2945837
114.600000	0	4671387	0	2945610
114.750000	0	4671106	0	2945660
114.900000	0	4671415	0	2945825
115.050000	0	4671366	0	2945497
115.200000	0	4671192	0	2945777
115.350000	0	4671390	0	2945426
115.500000	0	4671422	0	2945870
115.650000	0	4671172	0	2945954
115.800000	0	4671354	0	2945665
115.950000	0	4671198	0	2945452
116.100000	0	4671309	0	2945889
116.250000	0	4671346	0	2945806
116.400000	0	4671225	0	2945696
116.550000	0	4671480	0	2945494
116.700000	0	4671262	0	2945600
116.850000	0	4671321	0	2945837
117.000000	0	4671375	0	2945909
117.150000	0	4671349	0	2945666
117.300000	0	4671140	0	2945860
117.450000	0	4671258	0	2945914
117.600000	0	4671452	0	2945604
117.750000	0	4671553	0	2945707
117.900000	0	4671403	0	2945840
118.050000	0	4671309	0	2945547
118.200000	0	4671415	0	2945621
118.350000	0	4671528	0	2945721
118.500000	0	4671435	0	2945995
118.650000	0	4671379	0	2945816
118.800000	0	4671411	0	2945884
118.950000	0	4671429	0	2945823
119.100000	0	4671216	0	2945687
119.250000	0	4671462	0	2945624
119.400000	0	4671282	0	2945633
119.550000	0	4670975	0	2945998
119.700000	0	4671446	0	2945684
119.850000	0	4671238	0	2945759
120.000000	0	4671446	0	2945932
120.150000	0	4671526	0	2945701
120.300000	0	4671210	0	2945726
120.450000	0	4671266	0	2945707
120.600000	0	4671466	0	2945650
120.750000	0	4671205	0	2945831
120.900000	0	4671466	0	2945844
121.050000	0	4671311	0	2945917
121.200000	0	4671252	0	2945451
121.350000	0	4671356	0	2945857
121.500000	0	4671564	0	2945747
121.650000	0	4671206	0	2945654
121.800000	0	4671479	0	2945645
121.950000	0	4671344	0	2945856
122.100000	0	4671527	0	2945867
122.250000	0	4671245	0	2945706
122.400000	0	4671439	0	2945599
122.550000	0	4671432	0	2945606
122.700000	0	4671204	0	2945876
