Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
18.000000	0	4642478	0	2931801
18.150000	0	4642422	0	2931643
18.300000	0	4642378	0	2932099
18.450000	0	4642354	0	2931852
18.600000	0	4642460	0	2931901
18.750000	0	4642397	0	2932061
18.900000	0	4642363	0	2931784
19.050000	0	4642365	0	2932036
19.200000	0	4642360	0	2931742
19.350000	0	4642374	0	2932003
19.500000	0	4642459	0	2931887
19.650000	0	4642406	0	2932091
19.800000	0	4642409	0	2931913
19.950000	0	4642301	0	2931939
20.100000	0	4642516	0	2931843
20.250000	0	4642242	0	2932082
20.400000	0	4642383	0	2931939
20.550000	0	4642507	0	2932035
20.700000	0	4642515	0	2931655
20.850000	0	4642331	0	2931750
21.000000	0	4642528	0	2931868
21.150000	0	4642333	0	2932018
21.300000	0	4642422	0	2932064
21.450000	0	4642367	0	2931894
21.600000	0	4642211	0	2932150
21.750000	0	4642531	0	2931731
21.900000	0	4642458	0	2931895
22.050000	0	4642358	0	2931709
22.200000	0	4642426	0	2931582
22.350000	0	4642481	0	2931985
22.500000	0	4642226	0	2931984
22.650000	0	4642405	0	2931763
22.800000	0	4642360	0	2932198
22.950000	0	4642331	0	2931965
23.100000	0	4642316	0	2931804
23.250000	0	4642518	0	2932004
23.400000	0	4642307	0	2932017
23.550000	0	4642232	0	2931788
23.700000	0	4642418	0	2931884
23.850000	0	4642241	0	2932014
24.000000	0	4642431	0	2931927
24.150000	0	4642384	0	2931728
24.300000	0	4642246	0	2931953
24.450000	0	4642333	0	2931917
24.600000	0	4642607	0	2931752
24.750000	0	4642301	0	2932009
24.900000	0	4642384	0	2931803
25.050000	0	4642432	0	2931883
25.200000	0	4642314	0	2931787
25.350000	0	4642447	0	2931716
25.500000	0	4642145	0	2931583
25.650000	0	4642550	0	2931989
25.800000	0	4642379	0	2931886
25.950000	0	4642342	0	2932062
26.100000	0	4642580	0	2932013
26.250000	0	4642375	0	2932151
26.400000	0	4642355	0	2931895
26.550000	0	4642353	0	2932071
26.700000	0	4642214	0	2932029
26.850000	0	4642369	0	2931954
27.000000	0	4642646	0	2932022
27.150000	0	4642448	0	2931911
27.300000	0	4642310	0	2931851
27.450000	0	4642471	0	2932117
27.600000	0	4642256	0	2931605
27.750000	0	4642460	0	2932108
27.900000	0	4642210	0	2931989
28.050000	0	4642422	0	2931992
28.200000	0	4642548	0	2931986
28.350000	0	4642374	0	2932138
28.500000	0	4642490	0	2931896
28.650000	0	4642289	0	2931922
28.800000	0	4642205	0	2932087
28.950000	0	4642284	0	2931815
29.100000	0	4642308	0	2932113
29.250000	0	4642556	0	2931806
29.400000	0	4642222	0	2931894
29.550000	0	4642360	0	2931681
29.700000	0	4642333	0	2931704
29.850000	0	4642458	0	2932020
30.000000	0	4642336	0	2931814
30.150000	0	4642216	0	2931922
30.300000	0	4642382	0	2931816
30.450000	0	4642433	0	2932109
30.600000	0	4642257	0	2931841
30.750000	0	4642333	0	2931695
30.900000	0	4642467	0	2932083
31.050000	0	4642475	0	2931776
31.200000	0	4642316	0	2931757
31.350000	0	4642404	0	2931851
31.500000	0	4642129	0	2931653
31.650000	0	4642373	0	2931967
31.800000	0	4642109	0	2931643
31.950000	0	4642347	0	2932108
32.100000	0	4642279	0	2932194
32.250000	0	4642386	0	2932034
32.400000	0	4642162	0	2932037
32.550000	0	4642434	0	2932099
32.700000	0	4642333	0	2931916
32.850000	0	4642315	0	2931850
33.000000	0	4642167	0	2931870
33.150000	0	4642279	0	2932098
33.300000	0	4642358	0	2931682
33.450000	0	4642374	0	2931802
33.600000	0	4642410	0	2931720
33.750000	0	4642253	0	2931821
33.900000	0	4642366	0	2931995
34.050000	0	4642279	0	2931981
34.200000	0	4642405	0	2931967
34.350000	0	4642197	0	2932192
34.500000	0	4642224	0	2932063
34.650000	0	4642529	0	2932030
34.800000	0	4642347	0	2932027
34.950000	0	4642393	0	2931798
35.100000	0	4642328	0	2931836
35.250000	0	4642296	0	2931749
35.400000	0	4642271	0	2931912
35.550000	0	4642403	0	2931673
35.700000	0	4642286	0	2931843
35.850000	0	4642339	0	2932066
36.000000	0	4642209	0	2932130
36.150000	0	4642556	0	2931899
36.300000	0	4642361	0	2931674
36.450000	0	4642578	0	2931869
36.600000	0	4642398	0	2931778
36.750000	0	4642383	0	2931842
36.900000	0	4642422	0	2932011
37.050000	0	4642475	0	2931998
37.200000	0	4642416	0	2932125
37.350000	0	4642322	0	2931772
37.500000	0	4642265	0	2931680
37.650000	0	4642567	0	2931908
37.800000	0	4642480	0	2932123
37.950000	0	4642339	0	2932079
38.100000	0	4642462	0	2931896
38.250000	0	4642287	0	2931841
38.400000	0	4642508	0	2931955
38.550000	0	4642361	0	2931623
38.700000	0	4642392	0	2932057
38.850000	0	4642419	0	2931951
39.000000	0	4642350	0	2931763
39.150000	0	4642378	0	2931593
39.300000	0	4642204	0	2931907
39.450000	0	4642396	0	2931989
39.600000	0	4642319	0	2931629
39.750000	0	4642367	0	2932133
39.900000	0	4642363	0	2932016
40.050000	0	4642226	0	2931804
40.200000	0	4642347	0	2931946
40.350000	0	4642487	0	2931647
40.500000	0	4642501	0	2931802
40.650000	0	4642484	0	2932049
40.800000	0	4642259	0	2931923
40.950000	0	4642228	0	2931589
41.100000	0	4642341	0	2931984
41.250000	0	4642451	0	2932059
41.400000	0	4642368	0	2931963
41.550000	0	4642321	0	2931980
41.700000	0	4642307	0	2931970
41.850000	0	4642336	0	2931918
42.000000	0	4642295	0	2931880
42.150000	0	4642439	0	2931988
42.300000	0	4642092	0	2931874
42.450000	0	4642162	0	2931631
42.600000	0	4642292	0	2931861
42.750000	0	4642370	0	2931765
42.900000	0	4642256	0	2931842
43.050000	0	4642363	0	2931903
43.200000	0	4642463	0	2931956
43.350000	0	4642283	0	2932037
43.500000	0	4642337	0	2931725
43.650000	0	4642339	0	2931583
43.800000	0	4642419	0	2931970
43.950000	0	4642549	0	2931645
44.100000	0	4642219	0	2931950
44.250000	0	4642323	0	2931870
44.400000	0	4642537	0	2931572
44.550000	0	4642409	0	2931605
44.700000	0	4642231	0	2931830
44.850000	0	4642422	0	2931921
45.000000	0	4642199	0	2931863
45.150000	0	4642515	0	2931669
45.300000	0	4642193	0	2932003
45.450000	0	4642346	0	2931712
45.600000	0	4642211	0	2931905
45.750000	0	4642250	0	2931857
45.900000	0	4642268	0	2931833
46.050000	0	4642394	0	2931825
46.200000	0	4642315	0	2931665
46.350000	0	4642346	0	2932044
46.500000	0	4642174	0	2931759
46.650000	0	4642142	0	2931997
46.800000	0	4642369	0	2931940
46.950000	0	4642235	0	2931839
47.100000	0	4642179	0	2931457
47.250000	0	4642229	0	2932027
47.400000	0	4642079	0	2931801
47.550000	0	4642237	0	2931718
47.700000	0	4642050	0	2931734
47.850000	0	4642339	0	2931639
48.000000	0	4642270	0	2931925
48.150000	0	4642373	0	2931764
48.300000	0	4642273	0	2932112
48.450000	0	4642369	0	2931815
48.600000	0	4642382	0	2932076
48.750000	0	4642423	0	2931729
48.900000	0	4642328	0	2931967
49.050000	0	4642373	0	2932023
49.200000	0	4642170	0	2931778
49.350000	0	4642238	0	2931751
49.500000	0	4642183	0	2931927
49.650000	0	4642321	0	2932024
49.800000	0	4642274	0	2931628
49.950000	0	4642300	0	2931829
50.100000	0	4642253	0	2932073
50.250000	0	4642064	0	2931807
50.400000	0	4642097	0	2931662
50.550000	0	4642144	0	2931932
50.700000	0	4642234	0	2931777
50.850000	0	4642327	0	2932051
51.000000	0	4642108	0	2931878
51.150000	0	4642298	0	2931869
51.300000	0	4642085	0	2931661
51.450000	0	4642417	0	2931970
51.600000	0	4642183	0	2931717
51.750000	0	4642317	0	2931718
51.900000	0	4642334	0	2931667
52.050000	0	4642382	0	2932106
52.200000	0	4642331	0	2931747
52.350000	0	4642302	0	2932074
52.500000	0	4642376	0	2931876
52.650000	0	4642287	0	2932139
52.800000	0	4642389	0	2931779
52.950000	0	4642273	0	2932041
53.100000	0	4642288	0	2931873
53.250000	0	4642208	0	2932130
53.400000	0	4641948	0	2932014
53.550000	0	4642318	0	2931984
53.700000	0	4642318	0	2931781
53.850000	0	4642182	0	2932020
54.000000	0	4642443	0	2931813
54.150000	0	4642412	0	2932024
54.300000	0	4642087	0	2931638
54.450000	0	4642092	0	2931986
54.600000	0	4642194	0	2931694
54.750000	0	4642191	0	2931966
54.900000	0	4642288	0	2931978
55.050000	0	4642233	0	2931776
55.200000	0	4642162	0	2931729
55.350000	0	4642417	0	2931701
55.500000	0	4642276	0	2931733
55.650000	0	4642185	0	2931612
55.800000	0	4642360	0	2931811
55.950000	0	4642391	0	2931734
56.100000	0	4642356	0	2932025
56.250000	0	4642347	0	2931855
56.400000	0	4642331	0	2931491
56.550000	0	4642373	0	2931852
56.700000	0	4642179	0	2931787
56.850000	0	4642223	0	2931777
57.000000	0	4642263	0	2931823
57.150000	0	4642259	0	2931564
57.300000	0	4642079	0	2931828
57.450000	0	4642274	0	2931782
57.600000	0	4642478	0	2931883
57.750000	0	4642296	0	2931866
57.900000	0	4642286	0	2931799
58.050000	0	4642266	0	2931453
58.200000	0	4642339	0	2931697
58.350000	0	4642288	0	2931532
58.500000	0	4642292	0	2931608
58.650000	0	4642264	0	2931831
58.800000	0	4642315	0	2931854
58.950000	0	4642056	0	2931828
59.100000	0	4642309	0	2931961
59.250000	0	4642218	0	2931665
59.400000	0	4642364	0	2931780
59.550000	0	4642155	0	2931577
59.700000	0	4642186	0	2932186
59.850000	0	4642420	0	2931660
60.000000	0	4642278	0	2931644
60.150000	0	4642126	0	2931997
60.300000	0	4642210	0	2931945
60.450000	0	4642030	0	2931841
60.600000	0	4642256	0	2931857
60.750000	0	4642233	0	2931811
60.900000	0	4642168	0	2931778
61.050000	0	4642279	0	2931868
61.200000	0	4642086	0	2931695
61.350000	0	4642227	0	2932038
61.500000	0	4642228	0	2931562
61.650000	0	4642438	0	2931783
61.800000	0	4642147	0	2931788
61.950000	0	4642205	0	2931957
62.100000	0	4642123	0	2931995
62.250000	0	4642373	0	2931630
62.400000	0	4642268	0	2931840
62.550000	0	4642292	0	2931757
62.700000	0	4642308	0	2932027
62.850000	0	4642406	0	2931943
63.000000	0	4642234	0	2931917
63.150000	0	4642357	0	2931840
63.300000	0	4642263	0	2931818
63.450000	0	4642201	0	2931885
63.600000	0	4642341	0	2931678
63.750000	0	4642286	0	2931764
63.900000	0	4642272	0	2931844
64.050000	0	4642162	0	2931844
64.200000	0	4642288	0	2932002
64.350000	0	4642291	0	2931795
64.500000	0	4642182	0	2931572
64.650000	0	4642110	0	2931709
64.800000	0	4642168	0	2931805
64.950000	0	4642264	0	2931877
65.100000	0	4642151	0	2931801
65.250000	0	4641980	0	2931776
65.400000	0	4642297	0	2932150
65.550000	0	4642127	0	2931654
65.700000	0	4642126	0	2931796
65.850000	0	4642336	0	2931818
66.000000	0	4642214	0	2932092
66.150000	0	4642069	0	2931645
66.300000	0	4642084	0	2931920
66.450000	0	4642058	0	2931846
66.600000	0	4642189	0	2931833
66.750000	0	4642173	0	2931633
66.900000	0	4642131	0	2931704
67.050000	0	4642146	0	2931650
67.200000	0	4642123	0	2931758
67.350000	0	4642302	0	2931842
67.500000	0	4642167	0	2931677
67.650000	0	4642147	0	2931852
67.800000	0	4642295	0	2932059
67.950000	0	4642255	0	2931897
68.100000	0	4642322	0	2931847
68.250000	0	4642242	0	2932073
68.400000	0	4642281	0	2931400
68.550000	0	4642161	0	2931743
68.700000	0	4642228	0	2931996
68.850000	0	4642119	0	2932097
69.000000	0	4642269	0	2931896
69.150000	0	4642086	0	2931661
69.300000	0	4642296	0	2931799
69.450000	0	4642195	0	2931627
69.600000	0	4642251	0	2931771
69.750000	0	4642071	0	2931825
69.900000	0	4642182	0	2931489
70.050000	0	4642113	0	2931808
70.200000	0	4642186	0	2931623
70.350000	0	4642197	0	2931941
70.500000	0	4642284	0	2931657
70.650000	0	4642080	0	2931937
70.800000	0	4642187	0	2931542
70.950000	0	4642143	0	2931482
71.100000	0	4641947	0	2931957
71.250000	0	4642325	0	2931825
71.400000	0	4642136	0	2931883
71.550000	0	4642512	0	2931964
71.700000	0	4642244	0	2931676
71.850000	0	4642214	0	2931982
72.000000	0	4642173	0	2931715
72.150000	0	4642240	0	2931683
72.300000	0	4642090	0	2931709
72.450000	0	4642131	0	2931584
72.600000	0	4642338	0	2931847
72.750000	0	4642098	0	2932024
72.900000	0	4642252	0	2931798
73.050000	0	4641954	0	2931717
73.200000	0	4642089	0	2931629
73.350000	0	4642316	0	2931696
73.500000	0	4642128	0	2931781
73.650000	0	4642119	0	2931740
73.800000	0	4642319	0	2931508
73.950000	0	4642157	0	2932008
74.100000	0	4642169	0	2931805
74.250000	0	4642247	0	2931960
74.400000	0	4642084	0	2931957
74.550000	0	4642153	0	2932150
74.700000	0	4642162	0	2931652
74.850000	0	4642246	0	2931834
75.000000	0	4642113	0	2931875
75.150000	0	4642175	0	2931586
75.300000	0	4642165	0	2931884
75.450000	0	4642302	0	2931460
75.600000	0	4642208	0	2932011
75.750000	0	4642096	0	2931579
75.900000	0	4642197	0	2931981
76.050000	0	4642181	0	2931952
76.200000	0	4642123	0	2931754
76.350000	0	4642062	0	2931848
76.500000	0	4642033	0	2931794
76.650000	0	4642376	0	2931672
76.800000	0	4642240	0	2931915
76.950000	0	4642275	0	2931827
77.100000	0	4641977	0	2931929
77.250000	0	4642218	0	2931963
77.400000	0	4641920	0	2931600
77.550000	0	4642067	0	2931753
77.700000	0	4642196	0	2931916
77.850000	0	4642155	0	2931777
78.000000	0	4642128	0	2931723
78.150000	0	4642163	0	2931671
78.300000	0	4642121	0	2931714
78.450000	0	4642136	0	2931722
78.600000	0	4642178	0	2931885
78.750000	0	4641949	0	2931673
78.900000	0	4642140	0	2931640
79.050000	0	4642176	0	2931685
79.200000	0	4642036	0	2931829
79.350000	0	4642182	0	2932127
79.500000	0	4642382	0	2931525
79.650000	0	4641990	0	2931538
79.800000	0	4641997	0	2931688
79.950000	0	4642115	0	2931780
80.100000	0	4642229	0	2931746
80.250000	0	4642113	0	2931794
80.400000	0	4642235	0	2931672
80.550000	0	4641968	0	2931610
80.700000	0	4642046	0	2931618
80.850000	0	4642116	0	2931685
81.000000	0	4642093	0	2931475
81.150000	0	4642253	0	2932076
81.300000	0	4641936	0	2931498
81.450000	0	4642337	0	2931686
81.600000	0	4642179	0	2931868
81.750000	0	4642090	0	2931686
81.900000	0	4642246	0	2931680
82.050000	0	4641950	0	2932141
82.200000	0	4642208	0	2931640
82.350000	0	4642228	0	2931797
82.500000	0	4642293	0	2931807
82.650000	0	4642138	0	2931542
82.800000	0	4642097	0	2931946
82.950000	0	4641940	0	2931771
83.100000	0	4642177	0	2931650
83.250000	0	4642023	0	2931628
83.400000	0	4642109	0	2931853
83.550000	0	4642082	0	2931606
83.700000	0	4642059	0	2931776
83.850000	0	4642038	0	2931759
84.000000	0	4642079	0	2932009
84.150000	0	4641939	0	2931803
84.300000	0	4641944	0	2931604
84.450000	0	4642100	0	2932007
84.600000	0	4642163	0	2931601
84.750000	0	4642197	0	2931525
84.900000	0	4642323	0	2931864
85.050000	0	4642127	0	2931397
85.200000	0	4642191	0	2931488
85.350000	0	4642268	0	2931513
85.500000	0	4642019	0	2931633
85.650000	0	4641992	0	2932100
85.800000	0	4642027	0	2931890
85.950000	0	4642132	0	2931824
86.100000	0	4642008	0	2931548
86.250000	0	4642094	0	2931714
86.400000	0	4642148	0	2931476
86.550000	0	4642037	0	2931751
86.700000	0	4642148	0	2931593
86.850000	0	4642180	0	2931593
87.000000	0	4642238	0	2931902
87.150000	0	4642077	0	2931757
87.300000	0	4642232	0	2931954
87.450000	0	4642260	0	2931932
87.600000	0	4642079	0	2931626
87.750000	0	4642253	0	2931422
87.900000	0	4642144	0	2931906
88.050000	0	4642110	0	2931539
88.200000	0	4642232	0	2931621
88.350000	0	4642228	0	2931553
88.500000	0	4642116	0	2931659
88.650000	0	4641899	0	2931629
88.800000	0	4642133	0	2931819
88.950000	0	4641977	0	2931937
89.100000	0	4642010	0	2931540
89.250000	0	4641960	0	2931828
89.400000	0	4642016	0	2931588
89.550000	0	4642054	0	2931590
89.700000	0	4642123	0	2931774
89.850000	0	4642065	0	2931624
90.000000	0	4642130	0	2931660
90.150000	0	4642138	0	2931546
90.300000	0	4642204	0	2931848
90.450000	0	4642178	0	2931558
90.600000	0	4642177	0	2931928
90.750000	0	4642084	0	2931494
90.900000	0	4642093	0	2931754
91.050000	0	4642070	0	2931650
91.200000	0	4642124	0	2931735
91.350000	0	4642164	0	2931559
91.500000	0	4641977	0	2931727
91.650000	0	4642208	0	2931526
91.800000	0	4642179	0	2931561
91.950000	0	4642305	0	2931733
92.100000	0	4642082	0	2931476
92.250000	0	4642037	0	2931714
92.400000	0	4641905	0	2931963
92.550000	0	4642235	0	2931645
92.700000	0	4641962	0	2931406
92.850000	0	4641928	0	2931991
93.000000	0	4642159	0	2931676
93.150000	0	4642219	0	2931479
93.300000	0	4642076	0	2931695
93.450000	0	4642094	0	2931453
93.600000	0	4641983	0	2931739
93.750000	0	4642149	0	2931719
93.900000	0	4642104	0	2931827
94.050000	0	4642082	0	2931387
94.200000	0	4642232	0	2931531
94.350000	0	4642125	0	2931653
94.500000	0	4642115	0	2931795
94.650000	0	4642014	0	2931677
94.800000	0	4642023	0	2931403
94.950000	0	4642078	0	2931680
95.100000	0	4642137	0	2931950
95.250000	0	4642071	0	2931608
95.400000	0	4642015	0	2931749
95.550000	0	4642136	0	2931388
95.700000	0	4642062	0	2931388
95.850000	0	4642071	0	2931565
96.000000	0	4641986	0	2931609
96.150000	0	4641949	0	2931786
96.300000	0	4642209	0	2931615
96.450000	0	4641980	0	2931794
96.600000	0	4642084	0	2931532
96.750000	0	4641728	0	2931839
96.900000	0	4641919	0	2931765
97.050000	0	4642050	0	2931689
97.200000	0	4642079	0	2931717
97.350000	0	4642175	0	2931387
97.500000	0	4642122	0	2931597
97.650000	0	4642101	0	2931963
97.800000	0	4642082	0	2931769
97.950000	0	4642218	0	2931767
98.100000	0	4641962	0	2931402
98.250000	0	4642173	0	2931499
98.400000	0	4642134	0	2931611
98.550000	0	4642245	0	2931623
98.700000	0	4642233	0	2931835
98.850000	0	4642050	0	2931625
99.000000	0	4641898	0	2931604
99.150000	0	4642082	0	2931596
99.300000	0	4642122	0	2931578
99.450000	0	4642083	0	2931585
99.600000	0	4641870	0	2931658
99.750000	0	4642075	0	2931643
99.900000	0	4641981	0	2931613
100.050000	0	4641937	0	2931585
100.200000	0	4641996	0	2931870
100.350000	0	4642246	0	2931500
100.500000	0	4642082	0	2931582
100.650000	0	4641888	0	2931579
100.800000	0	4642029	0	2931848
100.950000	0	4641800	0	2931456
101.100000	0	4641873	0	2931546
101.250000	0	4642051	0	2931361
101.400000	0	4641970	0	2931511
101.550000	0	4641898	0	2931764
101.700000	0	4641960	0	2931614
101.850000	0	4641942	0	2931709
102.000000	0	4641972	0	2931723
102.150000	0	4642082	0	2931782
102.300000	0	4641903	0	2931732
102.450000	0	4642145	0	2931574
102.600000	0	4642024	0	2931644
102.750000	0	4642152	0	2931448
102.900000	0	4642106	0	2931592
103.050000	0	4641804	0	2931786
103.200000	0	4642125	0	2931554
103.350000	0	4641809	0	2931616
103.500000	0	4642050	0	2931404
103.650000	0	4642118	0	2931557
103.800000	0	4642007	0	2931809
103.950000	0	4642029	0	2931524
104.100000	0	4641919	0	2931800
104.250000	0	4641860	0	2931647
104.400000	0	4641828	0	2931409
104.550000	0	4642046	0	2931573
104.700000	0	4642066	0	2931764
104.850000	0	4642055	0	2931459
105.000000	0	4641987	0	2931575
105.150000	0	4641798	0	2931783
105.300000	0	4642096	0	2931652
105.450000	0	4641935	0	2931676
105.600000	0	4641901	0	2931543
105.750000	0	4641865	0	2931555
105.900000	0	4642115	0	2931529
106.050000	0	4642026	0	2931744
106.200000	0	4642153	0	2931877
106.350000	0	4641973	0	2931933
106.500000	0	4641928	0	2931630
106.650000	0	4641884	0	2931757
106.800000	0	4642192	0	2931550
106.950000	0	4642044	0	2931740
107.100000	0	4642078	0	2931758
107.250000	0	4641990	0	2931518
107.400000	0	4641883	0	2931914
107.550000	0	4642151	0	2931415
107.700000	0	4642133	0	2931621
107.850000	0	4642211	0	2931504
108.000000	0	4642124	0	2931521
108.150000	0	4641908	0	2931444
108.300000	0	4642168	0	2931641
108.450000	0	4642154	0	2931451
108.600000	0	4642032	0	2931628
108.750000	0	4642046	0	2931646
108.900000	0	4642000	0	2931661
109.050000	0	4641923	0	2931503
109.200000	0	4642027	0	2931738
109.350000	0	4641938	0	2931752
109.500000	0	4642114	0	2931541
109.650000	0	4642088	0	2931594
109.800000	0	4641981	0	2931968
109.950000	0	4641909	0	2931803
110.100000	0	4642014	0	2931891
110.250000	0	4641872	0	2931533
110.400000	0	4641949	0	2931626
110.550000	0	4642113	0	2931471
110.700000	0	4642248	0	2931581
110.850000	0	4642076	0	2931794
111.000000	0	4642002	0	2931418
111.150000	0	4641970	0	2931744
111.300000	0	4641979	0	2931711
111.450000	0	4641854	0	2931456
111.600000	0	4642022	0	2931759
111.750000	0	4642005	0	2931738
111.900000	0	4642091	0	2931836
112.050000	0	4641850	0	2931738
112.200000	0	4641867	0	2931684
112.350000	0	4641844	0	2931722
112.500000	0	4641717	0	2931528
112.650000	0	4642144	0	2931726
112.800000	0	4642171	0	2931662
112.950000	0	4642086	0	2931321
113.100000	0	4641922	0	2931715
113.250000	0	4641906	0	2931704
113.400000	0	4641989	0	2931344
113.550000	0	4642060	0	2931620
113.700000	0	4641986	0	2931706
113.850000	0	4642129	0	2931575
114.000000	0	4642024	0	2931631
114.150000	0	4641913	0	2931443
114.300000	0	4642047	0	2931463
114.450000	0	4642115	0	2931461
114.600000	0	4642093	0	2931615
114.750000	0	4641902	0	2931579
114.900000	0	4642025	0	2931586
115.050000	0	4641921	0	2931641
115.200000	0	4641981	0	2931430
115.350000	0	4642221	0	2931739
115.500000	0	4642138	0	2931546
115.650000	0	4641939	0	2931447
115.800000	0	4642178	0	2931693
115.950000	0	4641977	0	2931583
116.100000	0	4642025	0	2931693
116.250000	0	4641989	0	2931544
116.400000	0	4642167	0	2931677
116.550000	0	4641882	0	2931529
116.700000	0	4641981	0	2931487
116.850000	0	4642045	0	2931721
117.000000	0	4641993	0	2931919
117.150000	0	4642002	0	2931756
117.300000	0	4641903	0	2931619
117.450000	0	4642125	0	2931468
117.600000	0	4641949	0	2932053
117.750000	0	4641997	0	2931631
117.900000	0	4641984	0	2931740
118.050000	0	4642054	0	2931590
118.200000	0	4642060	0	2931598
118.350000	0	4641827	0	2931676
118.500000	0	4642032	0	2931628
118.650000	0	4642097	0	2931541
118.800000	0	4641949	0	2931562
118.950000	0	4642165	0	2931618
119.100000	0	4641944	0	2931692
119.250000	0	4641888	0	2931748
119.400000	0	4642057	0	2931737
119.550000	0	4642053	0	2931337
119.700000	0	4641856	0	2931494
119.850000	0	4641879	0	2931531
120.000000	0	4642066	0	2931614
120.150000	0	4641880	0	2931683
120.300000	0	4642040	0	2931674
120.450000	0	4641939	0	2931598
120.600000	0	4642048	0	2931593
120.750000	0	4641991	0	2931729
120.900000	0	4641915	0	2931759
121.050000	0	4641947	0	2931855
121.200000	0	4642047	0	2931543
121.350000	0	4641812	0	2931606
121.500000	0	4642037	0	2931571
121.650000	0	4641861	0	2931507
121.800000	0	4641860	0	2931895
121.950000	0	4641885	0	2931669
122.100000	0	4642085	0	2931782
122.250000	0	4641980	0	2931715
122.400000	0	4641932	0	2931720
122.550000	0	4642195	0	2931634
122.700000	0	4641983	0	2931727
