Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
30.300000	0	4710558	0	2972220
30.450000	0	4710563	0	2972268
30.600000	0	4710111	0	2971962
30.750000	0	4709478	0	2971644
30.900000	0	4709738	0	2971701
31.050000	0	4704823	0	2968694
31.200000	0	4705918	0	2969368
31.350000	0	4703356	0	2967648
31.500000	0	4703382	0	2968239
31.650000	0	4704042	0	2968197
31.800000	0	4703908	0	2967941
31.950000	0	4703701	0	2967992
32.100000	0	4703216	0	2967849
32.250000	0	4702882	0	2967405
32.400000	0	4702190	0	2967048
32.550000	0	4703070	0	2967604
32.700000	0	4698617	0	2964698
32.850000	0	4700166	0	2965881
33.000000	0	4699243	0	2965313
33.150000	0	4698237	0	2964565
33.300000	0	4698366	0	2964839
33.450000	0	4698614	0	2964661
33.600000	0	4698408	0	2964734
33.750000	0	4697900	0	2964443
33.900000	0	4697141	0	2963871
34.050000	0	4697746	0	2964055
34.200000	0	4697174	0	2963759
34.350000	0	4696843	0	2963692
34.500000	0	4696627	0	2963754
34.650000	0	4696330	0	2963490
34.800000	0	4695917	0	2963142
34.950000	0	4696050	0	2963228
35.100000	0	4695890	0	2963194
35.250000	0	4695376	0	2962757
35.400000	0	4694805	0	2962284
35.550000	0	4694415	0	2962171
35.700000	0	4694388	0	2962235
35.850000	0	4694405	0	2962242
36.000000	0	4694315	0	2962286
36.150000	0	4693528	0	2961770
36.300000	0	4693646	0	2962151
36.450000	0	4693327	0	2961505
36.600000	0	4693432	0	2961545
36.750000	0	4692635	0	2960912
36.900000	0	4692534	0	2961061
37.050000	0	4692033	0	2960770
37.200000	0	4692074	0	2960780
37.350000	0	4692078	0	2960712
37.500000	0	4691265	0	2960265
37.650000	0	4691625	0	2960586
37.800000	0	4690245	0	2959745
37.950000	0	4691060	0	2960276
38.100000	0	4690449	0	2959540
38.250000	0	4690199	0	2959628
38.400000	0	4689699	0	2959434
38.550000	0	4689550	0	2959066
38.700000	0	4689447	0	2959100
38.850000	0	4689080	0	2959343
39.000000	0	4689341	0	2959098
39.150000	0	4688706	0	2958825
39.300000	0	4688599	0	2958621
39.450000	0	4688019	0	2958419
39.600000	0	4688197	0	2958327
39.750000	0	4687776	0	2958065
39.900000	0	4687744	0	2957936
40.050000	0	4687116	0	2957689
40.200000	0	4687193	0	2957529
40.350000	0	4686298	0	2957497
40.500000	0	4686792	0	2957166
40.650000	0	4686426	0	2957006
40.800000	0	4685635	0	2956930
40.950000	0	4686455	0	2957336
41.100000	0	4685668	0	2956705
41.250000	0	4685587	0	2956770
41.400000	0	4685338	0	2956341
41.550000	0	4685232	0	2956437
41.700000	0	4685139	0	2956467
41.850000	0	4684443	0	2956008
42.000000	0	4684179	0	2956039
42.150000	0	4683798	0	2955577
42.300000	0	4684004	0	2955692
42.450000	0	4683350	0	2955421
42.600000	0	4683243	0	2955392
42.750000	0	4682782	0	2955217
42.900000	0	4683065	0	2954943
43.050000	0	4682782	0	2955280
43.200000	0	4682572	0	2954866
43.350000	0	4682354	0	2954765
43.500000	0	4682076	0	2954425
43.650000	0	4681760	0	2954319
43.800000	0	4681760	0	2954356
43.950000	0	4681157	0	2954136
44.100000	0	4680934	0	2953831
44.250000	0	4680608	0	2953893
44.400000	0	4680944	0	2953755
44.550000	0	4680544	0	2953706
44.700000	0	4680432	0	2953392
44.850000	0	4680218	0	2953157
45.000000	0	4679583	0	2953208
45.150000	0	4679529	0	2953002
45.300000	0	4679569	0	2953043
45.450000	0	4679167	0	2952787
45.600000	0	4679387	0	2952901
45.750000	0	4678258	0	2952322
45.900000	0	4679096	0	2952700
46.050000	0	4678516	0	2952076
46.200000	0	4678403	0	2952165
46.350000	0	4677896	0	2952020
46.500000	0	4677574	0	2951925
46.650000	0	4677746	0	2952045
46.800000	0	4677382	0	2951601
46.950000	0	4677275	0	2951550
47.100000	0	4677209	0	2951566
47.250000	0	4676866	0	2951189
47.400000	0	4676725	0	2950983
47.550000	0	4676580	0	2950973
47.700000	0	4675850	0	2950424
47.850000	0	4676106	0	2950711
48.000000	0	4675782	0	2950577
48.150000	0	4675270	0	2950461
48.300000	0	4675319	0	2950125
48.450000	0	4674953	0	2950048
48.600000	0	4674935	0	2950221
48.750000	0	4674753	0	2950015
48.900000	0	4674632	0	2949703
49.050000	0	4673723	0	2949372
49.200000	0	4674438	0	2949689
49.350000	0	4673999	0	2949451
49.500000	0	4673887	0	2949216
49.650000	0	4673795	0	2949465
49.800000	0	4673067	0	2948683
49.950000	0	4673272	0	2949241
50.100000	0	4673235	0	2949018
50.250000	0	4672520	0	2948604
50.400000	0	4672590	0	2948478
50.550000	0	4672022	0	2948262
50.700000	0	4672121	0	2948527
50.850000	0	4671997	0	2948419
51.000000	0	4671793	0	2948212
51.150000	0	4671738	0	2948036
51.300000	0	4671216	0	2948062
51.450000	0	4671391	0	2947706
51.600000	0	4670867	0	2947496
51.750000	0	4671114	0	2947696
51.900000	0	4670528	0	2947413
52.050000	0	4670443	0	2947347
52.200000	0	4670301	0	2946980
52.350000	0	4669655	0	2946793
52.500000	0	4670252	0	2947516
52.650000	0	4669607	0	2947183
52.800000	0	4669697	0	2947026
52.950000	0	4669138	0	2946701
53.100000	0	4669261	0	2946550
53.250000	0	4669077	0	2946194
53.400000	0	4669187	0	2946474
53.550000	0	4668294	0	2946082
53.700000	0	4668794	0	2945988
53.850000	0	4668466	0	2945980
54.000000	0	4668286	0	2945862
54.150000	0	4668022	0	2945804
54.300000	0	4667837	0	2945576
54.450000	0	4667691	0	2945567
54.600000	0	4667577	0	2945390
54.750000	0	4666712	0	2945140
54.900000	0	4667005	0	2945275
55.050000	0	4666925	0	2945202
55.200000	0	4666664	0	2944597
55.350000	0	4666720	0	2944772
55.500000	0	4666334	0	2944548
55.650000	0	4666059	0	2944524
55.800000	0	4665764	0	2944359
55.950000	0	4665706	0	2944560
56.100000	0	4665754	0	2944381
56.250000	0	4665378	0	2944126
56.400000	0	4665453	0	2944554
56.550000	0	4664981	0	2943876
56.700000	0	4664383	0	2943445
56.850000	0	4664799	0	2943722
57.000000	0	4664229	0	2943355
57.150000	0	4664865	0	2943864
57.300000	0	4664122	0	2943794
57.450000	0	4663912	0	2943245
57.600000	0	4663850	0	2943218
57.750000	0	4663713	0	2942762
57.900000	0	4663286	0	2942619
58.050000	0	4663430	0	2942872
58.200000	0	4662823	0	2942943
58.350000	0	4662769	0	2942559
58.500000	0	4662615	0	2942391
58.650000	0	4662618	0	2942491
58.800000	0	4662273	0	2942500
58.950000	0	4661960	0	2942137
59.100000	0	4662111	0	2942015
59.250000	0	4661934	0	2942024
59.400000	0	4661395	0	2941548
59.550000	0	4661580	0	2941675
59.700000	0	4661186	0	2941492
59.850000	0	4661123	0	2941667
60.000000	0	4661034	0	2941449
60.150000	0	4660675	0	2940905
60.300000	0	4660649	0	2940983
60.450000	0	4660314	0	2940886
60.600000	0	4660422	0	2941001
60.750000	0	4660193	0	2941009
60.900000	0	4660027	0	2940731
61.050000	0	4659477	0	2940466
61.200000	0	4659134	0	2940176
61.350000	0	4659354	0	2940382
61.500000	0	4658804	0	2940330
61.650000	0	4659255	0	2940136
61.800000	0	4658377	0	2939852
61.950000	0	4658469	0	2939923
62.100000	0	4658727	0	2939962
62.250000	0	4658489	0	2939967
62.400000	0	4658312	0	2939984
62.550000	0	4658389	0	2939893
62.700000	0	4658069	0	2939666
62.850000	0	4657154	0	2938854
63.000000	0	4657645	0	2939516
63.150000	0	4657448	0	2939297
63.300000	0	4656891	0	2938899
63.450000	0	4657116	0	2939008
63.600000	0	4657078	0	2939081
63.750000	0	4656580	0	2938809
63.900000	0	4656722	0	2938699
64.050000	0	4656260	0	2938233
64.200000	0	4656043	0	2938291
64.350000	0	4655994	0	2938447
64.500000	0	4655882	0	2938467
64.650000	0	4655104	0	2937729
64.800000	0	4655788	0	2937828
64.950000	0	4655147	0	2937746
65.100000	0	4654676	0	2937760
65.250000	0	4654933	0	2937808
65.400000	0	4654588	0	2937421
65.550000	0	4654900	0	2937776
65.700000	0	4654315	0	2937115
65.850000	0	4654572	0	2937485
66.000000	0	4654219	0	2937469
66.150000	0	4654342	0	2937381
66.300000	0	4653279	0	2936697
66.450000	0	4653869	0	2936823
66.600000	0	4653803	0	2936930
66.750000	0	4653337	0	2936856
66.900000	0	4652550	0	2936275
67.050000	0	4653386	0	2936561
67.200000	0	4652209	0	2935798
67.350000	0	4652321	0	2935988
67.500000	0	4652198	0	2936331
67.650000	0	4651881	0	2935710
67.800000	0	4652387	0	2936125
67.950000	0	4651273	0	2935498
68.100000	0	4651914	0	2936075
68.250000	0	4651684	0	2935605
68.400000	0	4651314	0	2935274
68.550000	0	4650794	0	2934834
68.700000	0	4651005	0	2935303
68.850000	0	4651072	0	2934920
69.000000	0	4650663	0	2934856
69.150000	0	4650189	0	2934672
69.300000	0	4650715	0	2935003
69.450000	0	4650540	0	2934797
69.600000	0	4649822	0	2934847
69.750000	0	4649450	0	2934319
69.900000	0	4649930	0	2934496
70.050000	0	4649592	0	2934289
70.200000	0	4649565	0	2934555
70.350000	0	4649172	0	2933950
70.500000	0	4648812	0	2933726
70.650000	0	4648815	0	2933864
70.800000	0	4648227	0	2933608
70.950000	0	4648754	0	2933552
71.100000	0	4648726	0	2933681
71.250000	0	4648239	0	2933796
71.400000	0	4648122	0	2933735
71.550000	0	4647433	0	2933034
71.700000	0	4647908	0	2933271
71.850000	0	4647701	0	2932856
72.000000	0	4647335	0	2933085
72.150000	0	4647295	0	2932935
72.300000	0	4646854	0	2932646
72.450000	0	4647140	0	2932703
72.600000	0	4646904	0	2933027
72.750000	0	4646644	0	2932370
72.900000	0	4646487	0	2932495
73.050000	0	4646328	0	2932675
73.200000	0	4646094	0	2932296
73.350000	0	4645890	0	2931955
73.500000	0	4645643	0	2931962
73.650000	0	4645317	0	2931576
73.800000	0	4645853	0	2931783
73.950000	0	4644889	0	2931587
74.100000	0	4645467	0	2931585
74.250000	0	4645203	0	2931655
74.400000	0	4644805	0	2931260
74.550000	0	4644319	0	2931543
74.700000	0	4644677	0	2931216
74.850000	0	4644133	0	2930883
75.000000	0	4644092	0	2930741
75.150000	0	4644173	0	2931036
75.300000	0	4643613	0	2930650
75.450000	0	4643529	0	2930653
75.600000	0	4643324	0	2930480
75.750000	0	4643531	0	2930758
75.900000	0	4643262	0	2930368
76.050000	0	4642975	0	2930130
76.200000	0	4642645	0	2929950
76.350000	0	4642253	0	2929913
76.500000	0	4642486	0	2929826
76.650000	0	4642184	0	2929588
76.800000	0	4642354	0	2929625
76.950000	0	4642012	0	2929790
77.100000	0	4641627	0	2929404
77.250000	0	4641710	0	2929488
77.400000	0	4641415	0	2929202
77.550000	0	4641424	0	2929596
77.700000	0	4640695	0	2928815
77.850000	0	4640786	0	2928812
78.000000	0	4640740	0	2928651
78.150000	0	4640467	0	2928817
78.300000	0	4640388	0	2928487
78.450000	0	4640090	0	2928440
78.600000	0	4639802	0	2928333
78.750000	0	4639828	0	2928435
78.900000	0	4639978	0	2928477
79.050000	0	4639196	0	2927749
79.200000	0	4639437	0	2928091
79.350000	0	4638940	0	2928086
79.500000	0	4638904	0	2927744
79.650000	0	4638554	0	2927620
79.800000	0	4638731	0	2927574
79.950000	0	4638461	0	2927418
80.100000	0	4638258	0	2927227
80.250000	0	4637681	0	2926913
80.400000	0	4637989	0	2927233
80.550000	0	4637877	0	2926942
80.700000	0	4637571	0	2927045
80.850000	0	4637472	0	2926903
81.000000	0	4637407	0	2926937
81.150000	0	4636965	0	2926473
81.300000	0	4636601	0	2926409
81.450000	0	4636810	0	2926204
81.600000	0	4636633	0	2926341
81.750000	0	4636229	0	2926202
81.900000	0	4636032	0	2926247
82.050000	0	4635884	0	2925914
82.200000	0	4635560	0	2926003
82.350000	0	4635738	0	2925818
82.500000	0	4635455	0	2925487
82.650000	0	4635160	0	2925428
82.800000	0	4634849	0	2925581
82.950000	0	4634654	0	2924916
83.100000	0	4634903	0	2925372
83.250000	0	4634234	0	2924997
83.400000	0	4634561	0	2924650
83.550000	0	4633949	0	2924672
83.700000	0	4633877	0	2924659
83.850000	0	4634176	0	2924623
84.000000	0	4633518	0	2924380
84.150000	0	4633452	0	2924258
84.300000	0	4633160	0	2924133
84.450000	0	4632882	0	2923866
84.600000	0	4632846	0	2924233
84.750000	0	4632504	0	2923791
84.900000	0	4632819	0	2923939
85.050000	0	4632007	0	2923375
85.200000	0	4632507	0	2923592
85.350000	0	4631846	0	2923161
85.500000	0	4631558	0	2923200
85.650000	0	4631401	0	2923159
85.800000	0	4631314	0	2923277
85.950000	0	4630823	0	2922417
86.100000	0	4631317	0	2922730
86.250000	0	4630740	0	2922629
86.400000	0	4630624	0	2922599
86.550000	0	4630599	0	2922798
86.700000	0	4630090	0	2922424
86.850000	0	4630628	0	2922514
87.000000	0	4629663	0	2921932
87.150000	0	4629811	0	2922095
87.300000	0	4629325	0	2921529
87.450000	0	4629209	0	2921741
87.600000	0	4628697	0	2921092
87.750000	0	4628969	0	2921535
87.900000	0	4628634	0	2921227
88.050000	0	4628603	0	2921458
88.200000	0	4628352	0	2921329
88.350000	0	4627986	0	2921185
88.500000	0	4627778	0	2920702
88.650000	0	4627959	0	2920981
88.800000	0	4627705	0	2920537
88.950000	0	4627621	0	2920409
89.100000	0	4626750	0	2920208
89.250000	0	4627022	0	2920578
89.400000	0	4626924	0	2920196
89.550000	0	4626652	0	2919705
89.700000	0	4626543	0	2919586
89.850000	0	4626634	0	2919915
90.000000	0	4626235	0	2919705
90.150000	0	4626280	0	2919914
90.300000	0	4625513	0	2919486
90.450000	0	4625740	0	2919466
90.600000	0	4625372	0	2919326
90.750000	0	4625492	0	2919245
90.900000	0	4624980	0	2918778
91.050000	0	4624967	0	2918948
91.200000	0	4624452	0	2918696
91.350000	0	4624655	0	2918638
91.500000	0	4623930	0	2918471
91.650000	0	4624069	0	2918486
91.800000	0	4624022	0	2918470
91.950000	0	4623801	0	2918382
92.100000	0	4623623	0	2918313
92.250000	0	4623242	0	2917851
92.400000	0	4622983	0	2917754
92.550000	0	4622987	0	2917745
92.700000	0	4622533	0	2917450
92.850000	0	4622541	0	2917170
93.000000	0	4622233	0	2917469
93.150000	0	4622244	0	2917311
93.300000	0	4621930	0	2917098
93.450000	0	4621957	0	2917251
93.600000	0	4621567	0	2917007
93.750000	0	4621163	0	2916457
93.900000	0	4621199	0	2916767
94.050000	0	4620763	0	2916213
94.200000	0	4620947	0	2916734
94.350000	0	4620667	0	2916436
94.500000	0	4620166	0	2916073
94.650000	0	4620440	0	2915998
94.800000	0	4620097	0	2915878
94.950000	0	4619689	0	2916158
95.100000	0	4619671	0	2915777
95.250000	0	4619510	0	2915586
95.400000	0	4619466	0	2915492
95.550000	0	4618908	0	2915205
95.700000	0	4618718	0	2915238
95.850000	0	4618725	0	2915198
96.000000	0	4618749	0	2914971
96.150000	0	4618445	0	2914891
96.300000	0	4618011	0	2915094
96.450000	0	4617659	0	2914412
96.600000	0	4617925	0	2914622
96.750000	0	4617475	0	2914072
96.900000	0	4617337	0	2914228
97.050000	0	4617208	0	2914317
97.200000	0	4616693	0	2913742
97.350000	0	4616772	0	2913923
97.500000	0	4616261	0	2913823
97.650000	0	4616430	0	2913468
97.800000	0	4616005	0	2913425
97.950000	0	4615348	0	2913121
98.100000	0	4615602	0	2913164
98.250000	0	4615413	0	2912951
98.400000	0	4615120	0	2913187
98.550000	0	4615055	0	2912832
98.700000	0	4614441	0	2912486
98.850000	0	4614493	0	2912756
99.000000	0	4614496	0	2912566
99.150000	0	4614164	0	2912374
99.300000	0	4614046	0	2912201
99.450000	0	4613573	0	2911976
99.600000	0	4613687	0	2912090
99.750000	0	4613537	0	2912084
99.900000	0	4613336	0	2911613
100.050000	0	4612985	0	2911606
100.200000	0	4612542	0	2911127
100.350000	0	4612520	0	2911205
100.500000	0	4612710	0	2911352
100.650000	0	4611904	0	2910962
100.800000	0	4611954	0	2910753
100.950000	0	4612043	0	2911042
101.100000	0	4611905	0	2910730
101.250000	0	4611524	0	2910710
101.400000	0	4611117	0	2910310
101.550000	0	4611087	0	2910247
101.700000	0	4611080	0	2910424
101.850000	0	4610398	0	2909834
102.000000	0	4610653	0	2910229
102.150000	0	4610235	0	2909634
102.300000	0	4609842	0	2909318
102.450000	0	4610085	0	2909700
102.600000	0	4609650	0	2909516
102.750000	0	4609753	0	2909614
102.900000	0	4609570	0	2909114
103.050000	0	4609356	0	2909095
103.200000	0	4608985	0	2909280
103.350000	0	4608749	0	2908771
103.500000	0	4608902	0	2909028
103.650000	0	4608340	0	2908752
103.800000	0	4608407	0	2908817
103.950000	0	4607602	0	2908140
104.100000	0	4607678	0	2908424
104.250000	0	4607456	0	2908058
104.400000	0	4607015	0	2908045
104.550000	0	4607044	0	2907941
104.700000	0	4606484	0	2907541
104.850000	0	4607123	0	2907422
105.000000	0	4606467	0	2907420
105.150000	0	4606362	0	2907238
105.300000	0	4606197	0	2907525
105.450000	0	4605694	0	2906774
105.600000	0	4605890	0	2907082
105.750000	0	4605479	0	2906695
105.900000	0	4605396	0	2906773
106.050000	0	4605306	0	2906362
106.200000	0	4604435	0	2906387
106.350000	0	4604677	0	2906595
106.500000	0	4604276	0	2906000
106.650000	0	4604288	0	2906374
106.800000	0	4604016	0	2905960
106.950000	0	4603816	0	2905725
107.100000	0	4603874	0	2905846
107.250000	0	4603468	0	2905352
107.400000	0	4603729	0	2905788
107.550000	0	4603089	0	2905367
107.700000	0	4602642	0	2905132
107.850000	0	4602553	0	2904906
108.000000	0	4602371	0	2904554
108.150000	0	4602305	0	2905001
108.300000	0	4602253	0	2904872
108.450000	0	4601878	0	2904743
108.600000	0	4602118	0	2904924
108.750000	0	4601893	0	2904307
108.900000	0	4601688	0	2904190
109.050000	0	4601196	0	2904153
109.200000	0	4601147	0	2904199
109.350000	0	4600855	0	2903757
109.500000	0	4600427	0	2903969
109.650000	0	4600469	0	2903641
109.800000	0	4600133	0	2903372
109.950000	0	4599590	0	2903359
110.100000	0	4599705	0	2903124
110.250000	0	4599020	0	2902826
110.400000	0	4599594	0	2903009
110.550000	0	4599168	0	2902863
110.700000	0	4599104	0	2902711
110.850000	0	4598491	0	2902801
111.000000	0	4598175	0	2902556
111.150000	0	4598214	0	2902125
111.300000	0	4598151	0	2902353
111.450000	0	4597785	0	2901947
111.600000	0	4597963	0	2902448
111.750000	0	4597433	0	2901705
111.900000	0	4597143	0	2901810
112.050000	0	4597457	0	2901852
112.200000	0	4597169	0	2901532
112.350000	0	4596951	0	2901440
112.500000	0	4596440	0	2901220
112.650000	0	4596174	0	2901157
112.800000	0	4596320	0	2901303
112.950000	0	4596134	0	2901047
113.100000	0	4595886	0	2900971
113.250000	0	4595670	0	2900656
113.400000	0	4595689	0	2900784
113.550000	0	4595652	0	2900878
113.700000	0	4595261	0	2900666
113.850000	0	4595044	0	2900237
114.000000	0	4595019	0	2900375
114.150000	0	4594630	0	2900008
114.300000	0	4594430	0	2899864
114.450000	0	4594482	0	2899798
114.600000	0	4593667	0	2899800
114.750000	0	4593983	0	2899548
114.900000	0	4594033	0	2899661
115.050000	0	4593524	0	2899428
115.200000	0	4593399	0	2899103
115.350000	0	4593281	0	2899094
115.500000	0	4593061	0	2899261
115.650000	0	4592681	0	2899007
115.800000	0	4592638	0	2898974
115.950000	0	4592304	0	2898613
116.100000	0	4592233	0	2898526
116.250000	0	4592006	0	2898156
116.400000	0	4591860	0	2898102
116.550000	0	4591739	0	2898185
116.700000	0	4591251	0	2898125
116.850000	0	4591229	0	2897703
117.000000	0	4590599	0	2897298
117.150000	0	4590784	0	2897474
117.300000	0	4590012	0	2897001
117.450000	0	4590473	0	2897667
117.600000	0	4589986	0	2897067
117.750000	0	4589606	0	2896876
117.900000	0	4590002	0	2897318
118.050000	0	4589406	0	2896936
118.200000	0	4589360	0	2896596
118.350000	0	4588772	0	2896239
118.500000	0	4588772	0	2896189
118.650000	0	4589038	0	2896786
118.800000	0	4589080	0	2896295
118.950000	0	4588388	0	2896290
119.100000	0	4588422	0	2895993
119.250000	0	4587967	0	2895808
119.400000	0	4588036	0	2896176
119.550000	0	4587862	0	2895462
119.700000	0	4587875	0	2895555
119.850000	0	4587165	0	2895259
120.000000	0	4587225	0	2895738
120.150000	0	4586770	0	2895448
120.300000	0	4586801	0	2895438
120.450000	0	4586727	0	2895372
120.600000	0	4585869	0	2894598
120.750000	0	4586116	0	2894643
120.900000	0	4585915	0	2894436
121.050000	0	4585861	0	2894469
121.200000	0	4585828	0	2894386
121.350000	0	4584551	0	2893987
121.500000	0	4585040	0	2893898
121.650000	0	4584292	0	2893428
121.800000	0	4584374	0	2893581
121.950000	0	4583910	0	2893164
122.100000	0	4583806	0	2893286
122.250000	0	4583870	0	2893475
122.400000	0	4583660	0	2892956
122.550000	0	4583493	0	2892862
122.700000	0	4583030	0	2892454
