Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
35.100000	0	5034820	0	3185262
35.250000	0	5034576	0	3185312
35.400000	0	5034215	0	3184876
35.550000	0	5033964	0	3184677
35.700000	0	5033718	0	3184799
35.850000	0	5033450	0	3184427
36.000000	0	5033293	0	3184387
36.150000	0	5033013	0	3184154
36.300000	0	5032615	0	3183974
36.450000	0	5032518	0	3183983
36.600000	0	5031981	0	3184036
36.750000	0	5031868	0	3183659
36.900000	0	5031330	0	3183335
37.050000	0	5031289	0	3183139
37.200000	0	5031294	0	3183010
37.350000	0	5030600	0	3182912
37.500000	0	5030656	0	3182630
37.650000	0	5030461	0	3182522
37.800000	0	5030062	0	3182414
37.950000	0	5029619	0	3182276
38.100000	0	5029532	0	3181941
38.250000	0	5029108	0	3181683
38.400000	0	5029025	0	3182100
38.550000	0	5028833	0	3181722
38.700000	0	5028664	0	3181517
38.850000	0	5028284	0	3181474
39.000000	0	5027942	0	3181431
39.150000	0	5027611	0	3181118
39.300000	0	5027369	0	3180773
39.450000	0	5027266	0	3180493
39.600000	0	5026985	0	3180451
39.750000	0	5026852	0	3180160
39.900000	0	5026546	0	3180239
40.050000	0	5026343	0	3180063
40.200000	0	5025949	0	3179934
40.350000	0	5025690	0	3180067
40.500000	0	5025310	0	3179667
40.650000	0	5025145	0	3179407
40.800000	0	5024681	0	3179061
40.950000	0	5024741	0	3179066
41.100000	0	5024654	0	3179057
41.250000	0	5024216	0	3178748
41.400000	0	5023681	0	3178576
41.550000	0	5023727	0	3178222
41.700000	0	5023470	0	3178178
41.850000	0	5023190	0	3178051
42.000000	0	5023112	0	3177865
42.150000	0	5022689	0	3177654
42.300000	0	5022290	0	3177579
42.450000	0	5022048	0	3177316
42.600000	0	5021948	0	3177712
42.750000	0	5021941	0	3177292
42.900000	0	5021464	0	3177046
43.050000	0	5021149	0	3177034
43.200000	0	5020768	0	3176684
43.350000	0	5020564	0	3176553
43.500000	0	5020217	0	3176511
43.650000	0	5020349	0	3176154
43.800000	0	5019962	0	3175904
43.950000	0	5019594	0	3176101
44.100000	0	5019296	0	3175862
44.250000	0	5019154	0	3175742
44.400000	0	5018778	0	3175415
44.550000	0	5018786	0	3175140
44.700000	0	5018346	0	3174951
44.850000	0	5018325	0	3175017
45.000000	0	5017967	0	3174642
45.150000	0	5017688	0	3174775
45.300000	0	5017591	0	3174380
45.450000	0	5017192	0	3174494
45.600000	0	5016936	0	3174368
45.750000	0	5016650	0	3174413
45.900000	0	5016426	0	3174037
46.050000	0	5016005	0	3173567
46.200000	0	5015971	0	3173683
46.350000	0	5015812	0	3173440
46.500000	0	5015470	0	3173495
46.650000	0	5015386	0	3173242
46.800000	0	5015142	0	3173010
46.950000	0	5014919	0	3173123
47.100000	0	5014512	0	3172719
47.250000	0	5014192	0	3172757
47.400000	0	5014083	0	3172430
47.550000	0	5013822	0	3172287
47.700000	0	5013417	0	3172419
47.850000	0	5013342	0	3171814
48.000000	0	5013109	0	3171812
48.150000	0	5013118	0	3171618
48.300000	0	5012672	0	3171560
48.450000	0	5012329	0	3171427
48.600000	0	5012086	0	3171207
48.750000	0	5011819	0	3170814
48.900000	0	5011658	0	3171041
49.050000	0	5011364	0	3170887
49.200000	0	5011277	0	3170614
49.350000	0	5010944	0	3170444
49.500000	0	5010567	0	3170242
49.650000	0	5010527	0	3170157
49.800000	0	5010323	0	3170118
49.950000	0	5009944	0	3169897
50.100000	0	5009633	0	3169705
50.250000	0	5009582	0	3169678
50.400000	0	5009406	0	3169336
50.550000	0	5009149	0	3169211
50.700000	0	5008747	0	3169225
50.850000	0	5008513	0	3169286
51.000000	0	5008413	0	3169164
51.150000	0	5008022	0	3169029
51.300000	0	5007917	0	3168648
51.450000	0	5007667	0	3168911
51.600000	0	5007296	0	3168496
51.750000	0	5007271	0	3168138
51.900000	0	5006829	0	3168106
52.050000	0	5006753	0	3167961
52.200000	0	5006601	0	3167612
52.350000	0	5006230	0	3167302
52.500000	0	5005984	0	3167541
52.650000	0	5005578	0	3167376
52.800000	0	5005816	0	3167088
52.950000	0	5005210	0	3167090
53.100000	0	5005161	0	3166835
53.250000	0	5004909	0	3166655
53.400000	0	5004681	0	3166559
53.550000	0	5004429	0	3166342
53.700000	0	5004310	0	3166202
53.850000	0	5003989	0	3166300
54.000000	0	5003675	0	3166210
54.150000	0	5003372	0	3165928
54.300000	0	5003281	0	3165705
54.450000	0	5002974	0	3165571
54.600000	0	5002865	0	3165504
54.750000	0	5002676	0	3165124
54.900000	0	5002239	0	3164985
55.050000	0	5002147	0	3165098
55.200000	0	5001925	0	3164919
55.350000	0	5001323	0	3164468
55.500000	0	5001229	0	3164567
55.650000	0	5001284	0	3164374
55.800000	0	5000871	0	3164428
55.950000	0	5000573	0	3164422
56.100000	0	5000498	0	3164040
56.250000	0	5000197	0	3164001
56.400000	0	4999877	0	3163737
56.550000	0	4999831	0	3163715
56.700000	0	4999463	0	3163313
56.850000	0	4999207	0	3163072
57.000000	0	4998825	0	3163057
57.150000	0	4998783	0	3162730
57.300000	0	4998678	0	3163214
57.450000	0	4998357	0	3162469
57.600000	0	4998220	0	3162502
57.750000	0	4998062	0	3162459
57.900000	0	4997733	0	3162337
58.050000	0	4997510	0	3162006
58.200000	0	4997251	0	3162020
58.350000	0	4997079	0	3162179
58.500000	0	4996870	0	3161728
58.650000	0	4996477	0	3161653
58.800000	0	4996309	0	3161636
58.950000	0	4996086	0	3161222
59.100000	0	4995838	0	3160782
59.250000	0	4995576	0	3161174
59.400000	0	4995441	0	3160834
59.550000	0	4994971	0	3160772
59.700000	0	4995008	0	3160509
59.850000	0	4994831	0	3160467
60.000000	0	4994440	0	3160466
60.150000	0	4994212	0	3160246
60.300000	0	4994198	0	3160064
60.450000	0	4993958	0	3160006
60.600000	0	4993761	0	3159672
60.750000	0	4993341	0	3159736
60.900000	0	4993266	0	3159415
61.050000	0	4992971	0	3159379
61.200000	0	4992861	0	3159343
61.350000	0	4992624	0	3158993
61.500000	0	4992245	0	3158745
61.650000	0	4991991	0	3159094
61.800000	0	4991773	0	3158420
61.950000	0	4991512	0	3158108
62.100000	0	4991362	0	3158528
62.250000	0	4991015	0	3158074
62.400000	0	4990769	0	3157927
62.550000	0	4990662	0	3157828
62.700000	0	4990499	0	3157680
62.850000	0	4990216	0	3157728
63.000000	0	4990235	0	3157378
63.150000	0	4989755	0	3157443
63.300000	0	4989717	0	3157533
63.450000	0	4989647	0	3157177
63.600000	0	4989190	0	3156817
63.750000	0	4989191	0	3156734
63.900000	0	4988821	0	3156760
64.050000	0	4988486	0	3156597
64.200000	0	4988497	0	3156607
64.350000	0	4988057	0	3156210
64.500000	0	4988055	0	3156116
64.650000	0	4987522	0	3156041
64.800000	0	4987416	0	3155805
64.950000	0	4987210	0	3155451
65.100000	0	4987186	0	3155593
65.250000	0	4986699	0	3155454
65.400000	0	4986432	0	3155066
65.550000	0	4986318	0	3155223
65.700000	0	4986056	0	3155008
65.850000	0	4986016	0	3154861
66.000000	0	4985583	0	3154612
66.150000	0	4985377	0	3154460
66.300000	0	4985260	0	3154646
66.450000	0	4985040	0	3154234
66.600000	0	4984817	0	3154362
66.750000	0	4984617	0	3154035
66.900000	0	4984293	0	3154049
67.050000	0	4984178	0	3153649
67.200000	0	4983962	0	3153559
67.350000	0	4983670	0	3153358
67.500000	0	4983701	0	3153255
67.650000	0	4983245	0	3153350
67.800000	0	4983141	0	3153201
67.950000	0	4982856	0	3153050
68.100000	0	4982782	0	3153090
68.250000	0	4982519	0	3152599
68.400000	0	4982217	0	3152691
68.550000	0	4982050	0	3152253
68.700000	0	4981816	0	3152447
68.850000	0	4981628	0	3152347
69.000000	0	4981337	0	3151957
69.150000	0	4980957	0	3151806
69.300000	0	4981031	0	3151732
69.450000	0	4980819	0	3151381
69.600000	0	4980743	0	3151450
69.750000	0	4980331	0	3151316
69.900000	0	4980125	0	3151129
70.050000	0	4979820	0	3151229
70.200000	0	4979645	0	3151236
70.350000	0	4979455	0	3150778
70.500000	0	4979148	0	3150745
70.650000	0	4979116	0	3150781
70.800000	0	4978690	0	3150435
70.950000	0	4978718	0	3150333
71.100000	0	4978472	0	3150310
71.250000	0	4978192	0	3150332
71.400000	0	4977968	0	3149986
71.550000	0	4977866	0	3150077
71.700000	0	4977696	0	3149627
71.850000	0	4977360	0	3149612
72.000000	0	4977410	0	3149610
72.150000	0	4976946	0	3149236
72.300000	0	4976778	0	3149418
72.450000	0	4976627	0	3148903
72.600000	0	4976228	0	3148901
72.750000	0	4976189	0	3148819
72.900000	0	4975935	0	3148896
73.050000	0	4975767	0	3148129
73.200000	0	4975552	0	3148346
73.350000	0	4975336	0	3148309
73.500000	0	4975250	0	3148132
73.650000	0	4975014	0	3148145
73.800000	0	4974744	0	3148172
73.950000	0	4974649	0	3147596
74.100000	0	4974410	0	3147684
74.250000	0	4974307	0	3147219
74.400000	0	4973907	0	3147353
74.550000	0	4973638	0	3147261
74.700000	0	4973420	0	3147055
74.850000	0	4973064	0	3146983
75.000000	0	4973078	0	3146885
75.150000	0	4973043	0	3147072
75.300000	0	4972813	0	3146305
75.450000	0	4972495	0	3146478
75.600000	0	4972262	0	3146348
75.750000	0	4972075	0	3146081
75.900000	0	4972074	0	3145945
76.050000	0	4971766	0	3146254
76.200000	0	4971562	0	3146047
76.350000	0	4971201	0	3145892
76.500000	0	4971165	0	3145624
76.650000	0	4970673	0	3145253
76.800000	0	4970609	0	3145379
76.950000	0	4970215	0	3145245
77.100000	0	4970350	0	3144799
77.250000	0	4970235	0	3144983
77.400000	0	4969958	0	3144851
77.550000	0	4969760	0	3144906
77.700000	0	4969523	0	3144758
77.850000	0	4969283	0	3144876
78.000000	0	4968817	0	3144519
78.150000	0	4968763	0	3144191
78.300000	0	4968758	0	3144061
78.450000	0	4968373	0	3143959
78.600000	0	4968387	0	3143892
78.750000	0	4968056	0	3144019
78.900000	0	4967673	0	3143655
79.050000	0	4967615	0	3143337
79.200000	0	4967297	0	3143438
79.350000	0	4967318	0	3143247
79.500000	0	4967074	0	3143065
79.650000	0	4967163	0	3143166
79.800000	0	4966644	0	3142933
79.950000	0	4966423	0	3142871
80.100000	0	4966402	0	3142699
80.250000	0	4966114	0	3142582
80.400000	0	4965689	0	3142383
80.550000	0	4965764	0	3142507
80.700000	0	4965429	0	3141954
80.850000	0	4965382	0	3142179
81.000000	0	4965068	0	3142130
81.150000	0	4964957	0	3141911
81.300000	0	4964591	0	3141643
81.450000	0	4964579	0	3141356
81.600000	0	4964127	0	3141732
81.750000	0	4963969	0	3141101
81.900000	0	4963824	0	3141301
82.050000	0	4963852	0	3141095
82.200000	0	4963280	0	3140761
82.350000	0	4963270	0	3140797
82.500000	0	4963085	0	3140728
82.650000	0	4962789	0	3140592
82.800000	0	4962647	0	3140537
82.950000	0	4962477	0	3140331
83.100000	0	4962422	0	3140354
83.250000	0	4962173	0	3140237
83.400000	0	4961947	0	3140076
83.550000	0	4961499	0	3139562
83.700000	0	4961519	0	3139519
83.850000	0	4961306	0	3139651
84.000000	0	4960974	0	3139421
84.150000	0	4960840	0	3139546
84.300000	0	4960848	0	3139233
84.450000	0	4960542	0	3138912
84.600000	0	4960263	0	3138823
84.750000	0	4960032	0	3138941
84.900000	0	4959846	0	3138490
85.050000	0	4959625	0	3138603
85.200000	0	4959454	0	3138483
85.350000	0	4959250	0	3138348
85.500000	0	4958971	0	3138330
85.650000	0	4959020	0	3138151
85.800000	0	4958906	0	3138218
85.950000	0	4958586	0	3137952
86.100000	0	4958396	0	3137658
86.250000	0	4958036	0	3137539
86.400000	0	4957954	0	3137885
86.550000	0	4957887	0	3137505
86.700000	0	4957408	0	3137035
86.850000	0	4957388	0	3136917
87.000000	0	4957078	0	3136800
87.150000	0	4956938	0	3136827
87.300000	0	4956778	0	3137032
87.450000	0	4956622	0	3136629
87.600000	0	4956381	0	3136372
87.750000	0	4956228	0	3136313
87.900000	0	4956007	0	3136145
88.050000	0	4955614	0	3135967
88.200000	0	4955429	0	3135996
88.350000	0	4955629	0	3135920
88.500000	0	4955214	0	3135697
88.650000	0	4954927	0	3135667
88.800000	0	4954836	0	3135539
88.950000	0	4954639	0	3135480
89.100000	0	4954508	0	3135280
89.250000	0	4954212	0	3135149
89.400000	0	4953958	0	3134803
89.550000	0	4953891	0	3134849
89.700000	0	4953789	0	3134643
89.850000	0	4953508	0	3134726
90.000000	0	4953398	0	3134551
90.150000	0	4953192	0	3134325
90.300000	0	4952935	0	3134447
90.450000	0	4952755	0	3134346
90.600000	0	4952411	0	3134068
90.750000	0	4952128	0	3133996
90.900000	0	4951933	0	3133632
91.050000	0	4951854	0	3133678
91.200000	0	4951496	0	3133466
91.350000	0	4951540	0	3133313
91.500000	0	4951266	0	3133243
91.650000	0	4951187	0	3133274
91.800000	0	4950866	0	3133221
91.950000	0	4950769	0	3132850
92.100000	0	4950613	0	3132675
92.250000	0	4950417	0	3132817
92.400000	0	4950335	0	3132648
92.550000	0	4950096	0	3132652
92.700000	0	4950055	0	3132476
92.850000	0	4949470	0	3132562
93.000000	0	4949464	0	3132239
93.150000	0	4949371	0	3132069
93.300000	0	4949031	0	3132032
93.450000	0	4949074	0	3131721
93.600000	0	4948683	0	3131523
93.750000	0	4948420	0	3131660
93.900000	0	4948420	0	3131513
94.050000	0	4948011	0	3131306
94.200000	0	4947866	0	3131085
94.350000	0	4947839	0	3130885
94.500000	0	4947476	0	3130850
94.650000	0	4947275	0	3130869
94.800000	0	4947085	0	3130425
94.950000	0	4946925	0	3130682
95.100000	0	4946662	0	3130723
95.250000	0	4946541	0	3130100
95.400000	0	4946232	0	3130178
95.550000	0	4946273	0	3129975
95.700000	0	4945982	0	3130070
95.850000	0	4945907	0	3130063
96.000000	0	4945587	0	3129848
96.150000	0	4945270	0	3129515
96.300000	0	4945199	0	3129670
96.450000	0	4944637	0	3129495
96.600000	0	4944966	0	3129451
96.750000	0	4944374	0	3128888
96.900000	0	4944586	0	3129275
97.050000	0	4944141	0	3128990
97.200000	0	4943982	0	3128954
97.350000	0	4944005	0	3128861
97.500000	0	4943477	0	3128560
97.650000	0	4943593	0	3128270
97.800000	0	4943221	0	3128520
97.950000	0	4942983	0	3128020
98.100000	0	4942819	0	3128120
98.250000	0	4942651	0	3127883
98.400000	0	4942471	0	3127559
98.550000	0	4942161	0	3127522
98.700000	0	4941902	0	3127405
98.850000	0	4942028	0	3127176
99.000000	0	4941796	0	3127180
99.150000	0	4941464	0	3127334
99.300000	0	4941346	0	3127114
99.450000	0	4941157	0	3126913
99.600000	0	4940941	0	3126947
99.750000	0	4940875	0	3126889
99.900000	0	4940609	0	3126829
100.050000	0	4940459	0	3126574
100.200000	0	4940129	0	3126318
100.350000	0	4940200	0	3126498
100.500000	0	4939884	0	3126098
100.650000	0	4939718	0	3126116
100.800000	0	4939656	0	3125926
100.950000	0	4939318	0	3126047
101.100000	0	4938935	0	3125684
101.250000	0	4939030	0	3125869
101.400000	0	4938784	0	3125207
101.550000	0	4938471	0	3125231
101.700000	0	4938250	0	3125583
101.850000	0	4938170	0	3124917
102.000000	0	4938084	0	3124990
102.150000	0	4937943	0	3124894
102.300000	0	4937570	0	3124841
102.450000	0	4937243	0	3124733
102.600000	0	4937194	0	3124737
102.750000	0	4937075	0	3124451
102.900000	0	4936823	0	3124387
103.050000	0	4936758	0	3124280
103.200000	0	4936481	0	3123984
103.350000	0	4936270	0	3123774
103.500000	0	4936217	0	3123902
103.650000	0	4935934	0	3123783
103.800000	0	4935771	0	3123719
103.950000	0	4935472	0	3123393
104.100000	0	4935296	0	3123422
104.250000	0	4935294	0	3123497
104.400000	0	4935078	0	3123114
104.550000	0	4934636	0	3123134
104.700000	0	4934869	0	3122954
104.850000	0	4934500	0	3123023
105.000000	0	4934092	0	3122416
105.150000	0	4934076	0	3122517
105.300000	0	4933909	0	3122630
105.450000	0	4933571	0	3122337
105.600000	0	4933498	0	3122189
105.750000	0	4933510	0	3122210
105.900000	0	4933141	0	3122009
106.050000	0	4933067	0	3122208
106.200000	0	4932809	0	3121716
106.350000	0	4932665	0	3121548
106.500000	0	4932682	0	3121492
106.650000	0	4932240	0	3121527
106.800000	0	4931985	0	3121227
106.950000	0	4931874	0	3121278
107.100000	0	4931921	0	3121173
107.250000	0	4931609	0	3120942
107.400000	0	4931537	0	3121035
107.550000	0	4931461	0	3120634
107.700000	0	4931045	0	3120704
107.850000	0	4930984	0	3120695
108.000000	0	4930576	0	3120471
108.150000	0	4930521	0	3120317
108.300000	0	4930178	0	3120046
108.450000	0	4930071	0	3120009
108.600000	0	4929695	0	3119928
108.750000	0	4929740	0	3119798
108.900000	0	4929655	0	3119477
109.050000	0	4929241	0	3119669
109.200000	0	4929227	0	3119161
109.350000	0	4929004	0	3119301
109.500000	0	4928832	0	3119408
109.650000	0	4928595	0	3118887
109.800000	0	4928411	0	3118938
109.950000	0	4928256	0	3118690
110.100000	0	4927949	0	3118934
110.250000	0	4928124	0	3118813
110.400000	0	4927806	0	3118592
110.550000	0	4927500	0	3118133
110.700000	0	4927371	0	3118327
110.850000	0	4927219	0	3118183
111.000000	0	4926924	0	3117897
111.150000	0	4927035	0	3118112
111.300000	0	4926622	0	3118144
111.450000	0	4926477	0	3117551
111.600000	0	4926435	0	3117917
111.750000	0	4926218	0	3117684
111.900000	0	4926071	0	3117560
112.050000	0	4925851	0	3117599
112.200000	0	4925875	0	3117181
112.350000	0	4925500	0	3117159
112.500000	0	4925428	0	3116911
112.650000	0	4925095	0	3116627
112.800000	0	4924845	0	3116671
112.950000	0	4924725	0	3116606
113.100000	0	4924508	0	3116456
113.250000	0	4924506	0	3116582
113.400000	0	4924142	0	3116538
113.550000	0	4924001	0	3116136
113.700000	0	4923845	0	3116224
113.850000	0	4923711	0	3115919
114.000000	0	4923491	0	3115874
114.150000	0	4923092	0	3115885
114.300000	0	4923053	0	3116030
114.450000	0	4922815	0	3115550
114.600000	0	4922770	0	3115241
114.750000	0	4922627	0	3115549
114.900000	0	4922319	0	3115162
115.050000	0	4922325	0	3114948
115.200000	0	4921826	0	3114885
115.350000	0	4921716	0	3115016
115.500000	0	4921759	0	3114757
115.650000	0	4921735	0	3114849
115.800000	0	4921461	0	3114661
115.950000	0	4921056	0	3114496
116.100000	0	4920936	0	3114268
116.250000	0	4920935	0	3114009
116.400000	0	4920573	0	3114133
116.550000	0	4920675	0	3114060
116.700000	0	4920079	0	3113779
116.850000	0	4920210	0	3113774
117.000000	0	4919906	0	3113683
117.150000	0	4919854	0	3113546
117.300000	0	4919463	0	3113500
117.450000	0	4919351	0	3113436
117.600000	0	4919249	0	3113323
117.750000	0	4919197	0	3112979
117.900000	0	4918818	0	3112920
118.050000	0	4918819	0	3112834
118.200000	0	4918552	0	3112778
118.350000	0	4918385	0	3112799
118.500000	0	4918130	0	3112441
118.650000	0	4918054	0	3112609
118.800000	0	4917879	0	3112453
118.950000	0	4917589	0	3112396
119.100000	0	4917619	0	3112230
119.250000	0	4917281	0	3111894
119.400000	0	4916933	0	3111817
119.550000	0	4917045	0	3111862
119.700000	0	4916771	0	3111594
119.850000	0	4916662	0	3111403
120.000000	0	4916282	0	3111427
120.150000	0	4916094	0	3111519
120.300000	0	4916219	0	3111259
120.450000	0	4915985	0	3111214
120.600000	0	4915691	0	3111113
120.750000	0	4915658	0	3111161
120.900000	0	4915356	0	3110922
121.050000	0	4915340	0	3111124
121.200000	0	4914974	0	3110725
121.350000	0	4914763	0	3110715
121.500000	0	4914675	0	3110599
121.650000	0	4914637	0	3110516
121.800000	0	4914462	0	3110322
121.950000	0	4914008	0	3109968
122.100000	0	4914273	0	3109943
122.250000	0	4913821	0	3110026
122.400000	0	4913782	0	3109949
122.550000	0	4913457	0	3109798
122.700000	0	4913275	0	3109439
