Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
39.450000	0	4543396	0	2874823
39.600000	0	4543236	0	2874595
39.750000	0	4543137	0	2874597
39.900000	0	4543181	0	2874572
40.050000	0	4543204	0	2874569
40.200000	0	4543285	0	2874715
40.350000	0	4543204	0	2874807
40.500000	0	4543257	0	2874757
40.650000	0	4543168	0	2874889
40.800000	0	4543085	0	2874765
40.950000	0	4543258	0	2874456
41.100000	0	4543182	0	2874494
41.250000	0	4543382	0	2874190
41.400000	0	4543071	0	2874615
41.550000	0	4543136	0	2874690
41.700000	0	4543274	0	2874818
41.850000	0	4543132	0	2874774
42.000000	0	4543197	0	2874850
42.150000	0	4543150	0	2874994
42.300000	0	4543336	0	2874774
42.450000	0	4543130	0	2874618
42.600000	0	4543190	0	2874745
42.750000	0	4543255	0	2874715
42.900000	0	4543105	0	2874800
43.050000	0	4543194	0	2874340
43.200000	0	4543220	0	2874486
43.350000	0	4543197	0	2874614
43.500000	0	4543140	0	2874865
43.650000	0	4543170	0	2874734
43.800000	0	4543205	0	2874456
43.950000	0	4543251	0	2874610
44.100000	0	4543117	0	2874548
44.250000	0	4543236	0	2874689
44.400000	0	4543182	0	2874699
44.550000	0	4543277	0	2874773
44.700000	0	4543138	0	2874614
44.850000	0	4543152	0	2874682
45.000000	0	4543302	0	2874583
45.150000	0	4543165	0	2874703
45.300000	0	4542974	0	2874707
45.450000	0	4542954	0	2874583
45.600000	0	4543078	0	2874793
45.750000	0	4543170	0	2874815
45.900000	0	4543197	0	2874440
46.050000	0	4543271	0	2874424
46.200000	0	4542962	0	2874625
46.350000	0	4543184	0	2874648
46.500000	0	4543366	0	2874702
46.650000	0	4543277	0	2875011
46.800000	0	4543072	0	2874311
46.950000	0	4543138	0	2874656
47.100000	0	4543039	0	2874944
47.250000	0	4543151	0	2874646
47.400000	0	4543260	0	2874321
47.550000	0	4543326	0	2874495
47.700000	0	4543290	0	2874720
47.850000	0	4543239	0	2874576
48.000000	0	4543092	0	2874334
48.150000	0	4543370	0	2874479
48.300000	0	4543193	0	2874740
48.450000	0	4543273	0	2874552
48.600000	0	4543178	0	2874438
48.750000	0	4543222	0	2874601
48.900000	0	4543058	0	2874598
49.050000	0	4543284	0	2874688
49.200000	0	4543271	0	2874686
49.350000	0	4543436	0	2874536
49.500000	0	4543267	0	2874383
49.650000	0	4543106	0	2874596
49.800000	0	4543106	0	2874637
49.950000	0	4543267	0	2874725
50.100000	0	4543102	0	2874512
50.250000	0	4543263	0	2874773
50.400000	0	4543217	0	2874741
50.550000	0	4543315	0	2874321
50.700000	0	4543177	0	2874495
50.850000	0	4543075	0	2874526
51.000000	0	4543318	0	2874641
51.150000	0	4543170	0	2874618
51.300000	0	4543195	0	2874422
51.450000	0	4543151	0	2874546
51.600000	0	4543330	0	2874807
51.750000	0	4543148	0	2874520
51.900000	0	4543238	0	2874433
52.050000	0	4543236	0	2874727
52.200000	0	4543272	0	2874687
52.350000	0	4543253	0	2874978
52.500000	0	4543225	0	2874546
52.650000	0	4542918	0	2874622
52.800000	0	4543367	0	2874690
52.950000	0	4543196	0	2874889
53.100000	0	4543185	0	2874691
53.250000	0	4543210	0	2874641
53.400000	0	4543325	0	2874403
53.550000	0	4543269	0	2874692
53.700000	0	4543510	0	2874949
53.850000	0	4543235	0	2874675
54.000000	0	4543410	0	2874506
54.150000	0	4543214	0	2874502
54.300000	0	4543256	0	2874384
54.450000	0	4543285	0	2874832
54.600000	0	4543138	0	2874608
54.750000	0	4543316	0	2874584
54.900000	0	4543194	0	2874538
55.050000	0	4543194	0	2874632
55.200000	0	4543205	0	2874745
55.350000	0	4543292	0	2874677
55.500000	0	4543243	0	2874746
55.650000	0	4543124	0	2874443
55.800000	0	4543313	0	2874956
55.950000	0	4543181	0	2874585
56.100000	0	4543250	0	2874623
56.250000	0	4542938	0	2874576
56.400000	0	4543308	0	2874612
56.550000	0	4543215	0	2874385
56.700000	0	4543226	0	2874766
56.850000	0	4543253	0	2874483
57.000000	0	4543139	0	2874694
57.150000	0	4543073	0	2874660
57.300000	0	4543204	0	2874709
57.450000	0	4543356	0	2874847
57.600000	0	4543273	0	2874677
57.750000	0	4543087	0	2874408
57.900000	0	4543514	0	2874411
58.050000	0	4543302	0	2874530
58.200000	0	4543245	0	2874621
58.350000	0	4543276	0	2874283
58.500000	0	4543283	0	2874758
58.650000	0	4543152	0	2874575
58.800000	0	4543306	0	2874647
58.950000	0	4543270	0	2874608
59.100000	0	4543398	0	2874590
59.250000	0	4543229	0	2874541
59.400000	0	4543245	0	2874409
59.550000	0	4543323	0	2874676
59.700000	0	4543391	0	2874800
59.850000	0	4543314	0	2874879
60.000000	0	4543360	0	2874828
60.150000	0	4543227	0	2874653
60.300000	0	4543240	0	2874696
60.450000	0	4543278	0	2874296
60.600000	0	4543169	0	2874464
60.750000	0	4543361	0	2874638
60.900000	0	4543076	0	2874613
61.050000	0	4543261	0	2874634
61.200000	0	4543246	0	2874563
61.350000	0	4543415	0	2874620
61.500000	0	4543136	0	2874489
61.650000	0	4543352	0	2874575
61.800000	0	4543260	0	2874629
61.950000	0	4543200	0	2874571
62.100000	0	4543339	0	2874583
62.250000	0	4543368	0	2874658
62.400000	0	4543236	0	2874550
62.550000	0	4543213	0	2874745
62.700000	0	4543348	0	2874683
62.850000	0	4543286	0	2874729
63.000000	0	4543343	0	2874729
63.150000	0	4543217	0	2874602
63.300000	0	4543192	0	2874349
63.450000	0	4543331	0	2874573
63.600000	0	4543234	0	2874535
63.750000	0	4543325	0	2874206
63.900000	0	4543459	0	2874585
64.050000	0	4543283	0	2874795
64.200000	0	4543383	0	2874827
64.350000	0	4543225	0	2874507
64.500000	0	4543322	0	2874600
64.650000	0	4543156	0	2874662
64.800000	0	4543325	0	2874381
64.950000	0	4543136	0	2874603
65.100000	0	4543225	0	2874678
65.250000	0	4543250	0	2874423
65.400000	0	4543262	0	2874728
65.550000	0	4543195	0	2874321
65.700000	0	4543342	0	2874688
65.850000	0	4543341	0	2874486
66.000000	0	4543200	0	2874725
66.150000	0	4543159	0	2874699
66.300000	0	4543198	0	2874692
66.450000	0	4543304	0	2874666
66.600000	0	4543140	0	2874495
66.750000	0	4543263	0	2874693
66.900000	0	4543277	0	2874642
67.050000	0	4543143	0	2874634
67.200000	0	4543141	0	2874749
67.350000	0	4543304	0	2874656
67.500000	0	4543186	0	2874604
67.650000	0	4543336	0	2874665
67.800000	0	4543384	0	2874615
67.950000	0	4543327	0	2874728
68.100000	0	4543220	0	2874341
68.250000	0	4543176	0	2874717
68.400000	0	4543286	0	2874429
68.550000	0	4543094	0	2874862
68.700000	0	4543401	0	2874534
68.850000	0	4543173	0	2874541
69.000000	0	4543059	0	2874786
69.150000	0	4543112	0	2874762
69.300000	0	4543306	0	2874703
69.450000	0	4543456	0	2874484
69.600000	0	4543165	0	2874718
69.750000	0	4543372	0	2874789
69.900000	0	4543386	0	2874729
70.050000	0	4543118	0	2874657
70.200000	0	4543195	0	2874635
70.350000	0	4543151	0	2874667
70.500000	0	4543135	0	2874641
70.650000	0	4543258	0	2874708
70.800000	0	4543294	0	2874496
70.950000	0	4543316	0	2874508
71.100000	0	4543254	0	2874778
71.250000	0	4543298	0	2874869
71.400000	0	4543291	0	2874826
71.550000	0	4543026	0	2874647
71.700000	0	4543190	0	2874654
71.850000	0	4543232	0	2874513
72.000000	0	4543219	0	2874494
72.150000	0	4543410	0	2874530
72.300000	0	4543412	0	2874516
72.450000	0	4543362	0	2874359
72.600000	0	4543366	0	2874677
72.750000	0	4543331	0	2874825
72.900000	0	4543294	0	2874649
73.050000	0	4543350	0	2874460
73.200000	0	4543384	0	2874665
73.350000	0	4543240	0	2874578
73.500000	0	4543232	0	2874349
73.650000	0	4543274	0	2874748
73.800000	0	4543383	0	2874628
73.950000	0	4543297	0	2874455
74.100000	0	4543220	0	2874667
74.250000	0	4543392	0	2874574
74.400000	0	4543242	0	2874808
74.550000	0	4543381	0	2874781
74.700000	0	4543298	0	2874598
74.850000	0	4543227	0	2874367
75.000000	0	4543165	0	2874695
75.150000	0	4543297	0	2874468
75.300000	0	4543175	0	2874391
75.450000	0	4543222	0	2874490
75.600000	0	4543216	0	2874735
75.750000	0	4543272	0	2874535
75.900000	0	4543244	0	2874779
76.050000	0	4543283	0	2874614
76.200000	0	4543201	0	2874466
76.350000	0	4543181	0	2874474
76.500000	0	4543235	0	2874699
76.650000	0	4543170	0	2874381
76.800000	0	4543121	0	2874750
76.950000	0	4543364	0	2874459
77.100000	0	4543238	0	2874806
77.250000	0	4543190	0	2874408
77.400000	0	4543244	0	2874402
77.550000	0	4543339	0	2874546
77.700000	0	4543274	0	2874679
77.850000	0	4543413	0	2874344
78.000000	0	4543195	0	2874431
78.150000	0	4543532	0	2874491
78.300000	0	4543233	0	2874614
78.450000	0	4543396	0	2874767
78.600000	0	4543189	0	2874632
78.750000	0	4543335	0	2874678
78.900000	0	4543208	0	2874631
79.050000	0	4543321	0	2874546
79.200000	0	4543278	0	2874783
79.350000	0	4543356	0	2874629
79.500000	0	4543205	0	2874483
79.650000	0	4543302	0	2874771
79.800000	0	4543338	0	2874664
79.950000	0	4543301	0	2874512
80.100000	0	4543263	0	2874691
80.250000	0	4543349	0	2874613
80.400000	0	4543169	0	2874588
80.550000	0	4543225	0	2874377
80.700000	0	4543118	0	2874714
80.850000	0	4543237	0	2874782
81.000000	0	4543426	0	2874600
81.150000	0	4543443	0	2874466
81.300000	0	4543362	0	2874785
81.450000	0	4543350	0	2874404
81.600000	0	4543312	0	2874681
81.750000	0	4543485	0	2874630
81.900000	0	4543411	0	2874635
82.050000	0	4543221	0	2874423
82.200000	0	4543220	0	2874408
82.350000	0	4543338	0	2874796
82.500000	0	4543232	0	2874466
82.650000	0	4543432	0	2874582
82.800000	0	4543211	0	2874634
82.950000	0	4543213	0	2874464
83.100000	0	4543374	0	2874550
83.250000	0	4543316	0	2874705
83.400000	0	4543472	0	2874628
83.550000	0	4543251	0	2874799
83.700000	0	4543301	0	2874929
83.850000	0	4543200	0	2874616
84.000000	0	4543399	0	2874774
84.150000	0	4543255	0	2874407
84.300000	0	4543338	0	2874536
84.450000	0	4543253	0	2874676
84.600000	0	4543329	0	2874719
84.750000	0	4543235	0	2874341
84.900000	0	4543454	0	2874586
85.050000	0	4543307	0	2874748
85.200000	0	4543259	0	2874179
85.350000	0	4543366	0	2874638
85.500000	0	4543380	0	2874357
85.650000	0	4543275	0	2874731
85.800000	0	4543262	0	2874643
85.950000	0	4543303	0	2874795
86.100000	0	4543365	0	2874596
86.250000	0	4543428	0	2874758
86.400000	0	4543396	0	2874309
86.550000	0	4543409	0	2874512
86.700000	0	4543290	0	2874601
86.850000	0	4543307	0	2874398
87.000000	0	4543497	0	2874596
87.150000	0	4543352	0	2874623
87.300000	0	4543227	0	2874740
87.450000	0	4543244	0	2874792
87.600000	0	4543463	0	2874362
87.750000	0	4543348	0	2874466
87.900000	0	4543215	0	2874638
88.050000	0	4543286	0	2874234
88.200000	0	4543339	0	2874611
88.350000	0	4543171	0	2874273
88.500000	0	4543143	0	2874400
88.650000	0	4543407	0	2874491
88.800000	0	4543188	0	2874552
88.950000	0	4543233	0	2874587
89.100000	0	4543282	0	2874592
89.250000	0	4543349	0	2874577
89.400000	0	4543169	0	2874510
89.550000	0	4543370	0	2874896
89.700000	0	4543306	0	2874428
89.850000	0	4543254	0	2874875
90.000000	0	4543309	0	2874417
90.150000	0	4543367	0	2874625
90.300000	0	4543479	0	2874299
90.450000	0	4543383	0	2874459
90.600000	0	4543357	0	2874737
90.750000	0	4543252	0	2874418
90.900000	0	4543136	0	2874820
91.050000	0	4543266	0	2873979
91.200000	0	4543366	0	2874595
91.350000	0	4543371	0	2874442
91.500000	0	4543176	0	2874677
91.650000	0	4543305	0	2874305
91.800000	0	4543403	0	2874602
91.950000	0	4543481	0	2874684
92.100000	0	4543596	0	2874487
92.250000	0	4543423	0	2874912
92.400000	0	4543486	0	2874630
92.550000	0	4543284	0	2874599
92.700000	0	4543336	0	2874627
92.850000	0	4543394	0	2874592
93.000000	0	4543231	0	2874572
93.150000	0	4543383	0	2874150
93.300000	0	4543370	0	2874505
93.450000	0	4543239	0	2874458
93.600000	0	4543313	0	2874676
93.750000	0	4543369	0	2874594
93.900000	0	4543243	0	2874643
94.050000	0	4543338	0	2874576
94.200000	0	4543184	0	2874785
94.350000	0	4543269	0	2874409
94.500000	0	4543331	0	2874291
94.650000	0	4543243	0	2874635
94.800000	0	4543343	0	2874304
94.950000	0	4543350	0	2874566
95.100000	0	4543123	0	2874603
95.250000	0	4543259	0	2874554
95.400000	0	4543174	0	2874418
95.550000	0	4543397	0	2874667
95.700000	0	4543246	0	2874535
95.850000	0	4543191	0	2874521
96.000000	0	4543357	0	2874647
96.150000	0	4543306	0	2874370
96.300000	0	4543152	0	2874272
96.450000	0	4543023	0	2874311
96.600000	0	4543262	0	2874504
96.750000	0	4543258	0	2874506
96.900000	0	4543409	0	2874587
97.050000	0	4543196	0	2874440
97.200000	0	4543418	0	2874443
97.350000	0	4543226	0	2874379
97.500000	0	4543249	0	2874594
97.650000	0	4543226	0	2874361
97.800000	0	4543072	0	2874489
97.950000	0	4543271	0	2874675
98.100000	0	4543417	0	2874531
98.250000	0	4543179	0	2874579
98.400000	0	4543230	0	2874194
98.550000	0	4543172	0	2874900
98.700000	0	4543202	0	2874710
98.850000	0	4543333	0	2874672
99.000000	0	4543333	0	2874485
99.150000	0	4543406	0	2874617
99.300000	0	4543232	0	2874328
99.450000	0	4543159	0	2874451
99.600000	0	4543310	0	2874514
99.750000	0	4543227	0	2874549
99.900000	0	4543144	0	2874384
100.050000	0	4543212	0	2874603
100.200000	0	4543200	0	2874481
100.350000	0	4543168	0	2874338
100.500000	0	4543255	0	2874582
100.650000	0	4543283	0	2874435
100.800000	0	4543302	0	2874378
100.950000	0	4543425	0	2874554
101.100000	0	4543100	0	2874342
101.250000	0	4543171	0	2874373
101.400000	0	4543445	0	2874502
101.550000	0	4543138	0	2874537
101.700000	0	4543215	0	2874688
101.850000	0	4543147	0	2874438
102.000000	0	4543365	0	2874650
102.150000	0	4543368	0	2874524
102.300000	0	4543287	0	2874394
102.450000	0	4543418	0	2874518
102.600000	0	4543205	0	2874500
102.750000	0	4543403	0	2874622
102.900000	0	4543266	0	2874619
103.050000	0	4543303	0	2874653
103.200000	0	4543269	0	2874451
103.350000	0	4543221	0	2874445
103.500000	0	4543152	0	2874469
103.650000	0	4543329	0	2874255
103.800000	0	4543419	0	2874328
103.950000	0	4543383	0	2874623
104.100000	0	4543091	0	2874398
104.250000	0	4543378	0	2874444
104.400000	0	4543190	0	2874572
104.550000	0	4543267	0	2874265
104.700000	0	4543223	0	2874431
104.850000	0	4543282	0	2874156
105.000000	0	4543239	0	2874349
105.150000	0	4543199	0	2874757
105.300000	0	4543234	0	2874213
105.450000	0	4543069	0	2874666
105.600000	0	4543143	0	2874661
105.750000	0	4543165	0	2874475
105.900000	0	4543457	0	2874146
106.050000	0	4543241	0	2874539
106.200000	0	4543235	0	2874414
106.350000	0	4543306	0	2874367
106.500000	0	4543165	0	2874308
106.650000	0	4543246	0	2874435
106.800000	0	4543206	0	2874573
106.950000	0	4543289	0	2874424
107.100000	0	4543226	0	2874532
107.250000	0	4543105	0	2874356
107.400000	0	4543225	0	2874237
107.550000	0	4543234	0	2874252
107.700000	0	4543284	0	2874354
107.850000	0	4543311	0	2874199
108.000000	0	4543196	0	2874463
108.150000	0	4543066	0	2874427
108.300000	0	4543017	0	2874509
108.450000	0	4543297	0	2874612
108.600000	0	4543166	0	2874432
108.750000	0	4543345	0	2874463
108.900000	0	4543358	0	2874304
109.050000	0	4543301	0	2874503
109.200000	0	4543119	0	2874607
109.350000	0	4543432	0	2874335
109.500000	0	4543357	0	2874522
109.650000	0	4543319	0	2874380
109.800000	0	4543024	0	2874623
109.950000	0	4543333	0	2874441
110.100000	0	4543298	0	2874629
110.250000	0	4543368	0	2874374
110.400000	0	4543427	0	2874543
110.550000	0	4543354	0	2874538
110.700000	0	4543146	0	2874394
110.850000	0	4543283	0	2874722
111.000000	0	4543193	0	2874436
111.150000	0	4543395	0	2874658
111.300000	0	4543308	0	2874281
111.450000	0	4543345	0	2874544
111.600000	0	4543257	0	2874426
111.750000	0	4543310	0	2874695
111.900000	0	4543480	0	2874318
112.050000	0	4543348	0	2874767
112.200000	0	4543295	0	2874691
112.350000	0	4543227	0	2874471
112.500000	0	4543118	0	2874453
112.650000	0	4543290	0	2874405
112.800000	0	4543177	0	2874681
112.950000	0	4543294	0	2874532
113.100000	0	4543156	0	2874449
113.250000	0	4543448	0	2874727
113.400000	0	4543365	0	2874503
113.550000	0	4543342	0	2874507
113.700000	0	4543328	0	2874423
113.850000	0	4543436	0	2874334
114.000000	0	4543316	0	2874247
114.150000	0	4543354	0	2874392
114.300000	0	4543352	0	2874488
114.450000	0	4543324	0	2874509
114.600000	0	4543306	0	2874333
114.750000	0	4543364	0	2874508
114.900000	0	4543394	0	2874159
115.050000	0	4543219	0	2874502
115.200000	0	4543017	0	2874629
115.350000	0	4543144	0	2874589
115.500000	0	4543214	0	2874725
115.650000	0	4543369	0	2874400
115.800000	0	4543299	0	2874677
115.950000	0	4543331	0	2874250
116.100000	0	4543236	0	2874260
116.250000	0	4543187	0	2874502
116.400000	0	4543324	0	2874298
116.550000	0	4543375	0	2874307
116.700000	0	4543131	0	2874610
116.850000	0	4543161	0	2874336
117.000000	0	4543313	0	2874287
117.150000	0	4543159	0	2874537
117.300000	0	4543291	0	2874432
117.450000	0	4543315	0	2874440
117.600000	0	4543270	0	2874429
117.750000	0	4543292	0	2874355
117.900000	0	4543156	0	2874359
118.050000	0	4543311	0	2874572
118.200000	0	4543290	0	2874399
118.350000	0	4543098	0	2874402
118.500000	0	4543265	0	2874405
118.650000	0	4543307	0	2874301
118.800000	0	4543115	0	2874328
118.950000	0	4543277	0	2874411
119.100000	0	4543138	0	2874319
119.250000	0	4543344	0	2874363
119.400000	0	4543294	0	2874377
119.550000	0	4543291	0	2874405
119.700000	0	4543381	0	2874355
119.850000	0	4543317	0	2874376
120.000000	0	4543120	0	2874571
120.150000	0	4543325	0	2874679
120.300000	0	4543445	0	2874559
120.450000	0	4543396	0	2874385
120.600000	0	4543307	0	2874217
120.750000	0	4543250	0	2874577
120.900000	0	4543250	0	2874396
121.050000	0	4543418	0	2874377
121.200000	0	4543442	0	2874403
121.350000	0	4543340	0	2874150
121.500000	0	4543166	0	2874611
121.650000	0	4543437	0	2874398
121.800000	0	4543129	0	2874505
121.950000	0	4543220	0	2874383
122.100000	0	4543172	0	2874567
122.250000	0	4543120	0	2874318
122.400000	0	4543318	0	2874468
122.550000	0	4543241	0	2874422
122.700000	0	4543363	0	2874447
