Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
9.900000	0	3053280	0	1949527
10.050000	0	3053388	0	1949326
10.200000	0	3053520	0	1948962
10.350000	0	3053284	0	1949511
10.500000	0	3053377	0	1949365
10.650000	0	3053465	0	1949325
10.800000	0	3053362	0	1949507
10.950000	0	3053445	0	1949508
11.100000	0	3053294	0	1949298
11.250000	0	3053338	0	1949109
11.400000	0	3053497	0	1949187
11.550000	0	3053562	0	1949383
11.700000	0	3053257	0	1949345
11.850000	0	3053384	0	1949212
12.000000	0	3053379	0	1949256
12.150000	0	3053282	0	1949292
12.300000	0	3053396	0	1949492
12.450000	0	3053327	0	1949100
12.600000	0	3053281	0	1949413
12.750000	0	3053370	0	1949310
12.900000	0	3053342	0	1949160
13.050000	0	3053533	0	1949320
13.200000	0	3053320	0	1949258
13.350000	0	3053309	0	1949348
13.500000	0	3053318	0	1949426
13.650000	0	3053293	0	1949239
13.800000	0	3053154	0	1949273
13.950000	0	3053200	0	1949405
14.100000	0	3053315	0	1949312
14.250000	0	3053320	0	1949473
14.400000	0	3053155	0	1949198
14.550000	0	3053279	0	1949106
14.700000	0	3053308	0	1949432
14.850000	0	3053283	0	1949246
15.000000	0	3053264	0	1949305
15.150000	0	3053131	0	1949112
15.300000	0	3053405	0	1949162
15.450000	0	3053255	0	1949295
15.600000	0	3053340	0	1949354
15.750000	0	3053141	0	1949099
15.900000	0	3053236	0	1949321
16.050000	0	3053052	0	1948995
16.200000	0	3053276	0	1949479
16.350000	0	3053217	0	1949381
16.500000	0	3053241	0	1949482
16.650000	0	3053212	0	1949374
16.800000	0	3053269	0	1949203
16.950000	0	3053227	0	1949327
17.100000	0	3053260	0	1949292
17.250000	0	3053288	0	1949168
17.400000	0	3053344	0	1949106
17.550000	0	3053239	0	1949231
17.700000	0	3053460	0	1949383
17.850000	0	3053345	0	1949259
18.000000	0	3053212	0	1949118
18.150000	0	3053254	0	1949360
18.300000	0	3053442	0	1949547
18.450000	0	3053426	0	1949310
18.600000	0	3053401	0	1949189
18.750000	0	3053350	0	1949570
18.900000	0	3053370	0	1949478
19.050000	0	3053476	0	1949153
19.200000	0	3053243	0	1949152
19.350000	0	3053230	0	1949274
19.500000	0	3053432	0	1949493
19.650000	0	3053421	0	1949206
19.800000	0	3053446	0	1949414
19.950000	0	3053418	0	1949399
20.100000	0	3053446	0	1949368
20.250000	0	3053385	0	1949169
20.400000	0	3053497	0	1949044
20.550000	0	3053428	0	1949161
20.700000	0	3053333	0	1949164
20.850000	0	3053418	0	1949166
21.000000	0	3053401	0	1949437
21.150000	0	3053410	0	1949324
21.300000	0	3053431	0	1949090
21.450000	0	3053426	0	1949554
21.600000	0	3053399	0	1949139
21.750000	0	3053344	0	1949307
21.900000	0	3053506	0	1949408
22.050000	0	3053479	0	1949389
22.200000	0	3053408	0	1949364
22.350000	0	3053362	0	1949313
22.500000	0	3053371	0	1949297
22.650000	0	3053425	0	1949265
22.800000	0	3053490	0	1949509
22.950000	0	3053362	0	1949496
23.100000	0	3053347	0	1949385
23.250000	0	3053451	0	1949456
23.400000	0	3053401	0	1949431
23.550000	0	3053404	0	1949305
23.700000	0	3053439	0	1949342
23.850000	0	3053311	0	1949459
24.000000	0	3053460	0	1949421
24.150000	0	3053359	0	1949281
24.300000	0	3053419	0	1949376
24.450000	0	3053489	0	1949128
24.600000	0	3053460	0	1949488
24.750000	0	3053695	0	1949369
24.900000	0	3053409	0	1949397
25.050000	0	3053506	0	1949367
25.200000	0	3053603	0	1949348
25.350000	0	3053418	0	1949401
25.500000	0	3053419	0	1949489
25.650000	0	3053388	0	1949577
25.800000	0	3053567	0	1949314
25.950000	0	3053347	0	1949275
26.100000	0	3053222	0	1949276
26.250000	0	3053280	0	1949433
26.400000	0	3053356	0	1949344
26.550000	0	3053349	0	1949470
26.700000	0	3053361	0	1949394
26.850000	0	3053269	0	1949287
27.000000	0	3053340	0	1949199
27.150000	0	3053287	0	1949162
27.300000	0	3053284	0	1949199
27.450000	0	3053233	0	1949501
27.600000	0	3053322	0	1949339
27.750000	0	3053273	0	1949257
27.900000	0	3053145	0	1949250
28.050000	0	3053174	0	1949098
28.200000	0	3053184	0	1949216
28.350000	0	3053182	0	1949114
28.500000	0	3052988	0	1949342
28.650000	0	3053161	0	1949173
28.800000	0	3053312	0	1949282
28.950000	0	3053134	0	1949033
29.100000	0	3052975	0	1949300
29.250000	0	3053214	0	1949135
29.400000	0	3053326	0	1949195
29.550000	0	3053297	0	1949202
29.700000	0	3053233	0	1949351
29.850000	0	3053150	0	1949266
30.000000	0	3053248	0	1949436
30.150000	0	3053161	0	1949052
30.300000	0	3053216	0	1949525
30.450000	0	3053264	0	1949089
30.600000	0	3053193	0	1949384
30.750000	0	3053387	0	1949216
30.900000	0	3053216	0	1949123
31.050000	0	3053167	0	1949209
31.200000	0	3053149	0	1949098
31.350000	0	3052919	0	1949353
31.500000	0	3052821	0	1948938
31.650000	0	3053026	0	1948952
31.800000	0	3052826	0	1949195
31.950000	0	3052933	0	1949173
32.100000	0	3053068	0	1948850
32.250000	0	3052976	0	1949219
32.400000	0	3052991	0	1949047
32.550000	0	3052943	0	1949009
32.700000	0	3052971	0	1948941
32.850000	0	3052840	0	1949095
33.000000	0	3052890	0	1949018
33.150000	0	3052835	0	1949134
33.300000	0	3053021	0	1949181
33.450000	0	3052934	0	1948915
33.600000	0	3052837	0	1948952
33.750000	0	3052899	0	1949130
33.900000	0	3052930	0	1949242
34.050000	0	3053051	0	1949233
34.200000	0	3052900	0	1948952
34.350000	0	3053121	0	1949000
34.500000	0	3053087	0	1949259
34.650000	0	3053044	0	1949204
34.800000	0	3052997	0	1949128
34.950000	0	3053067	0	1949402
35.100000	0	3053083	0	1949132
35.250000	0	3052930	0	1949233
35.400000	0	3052943	0	1949197
35.550000	0	3053067	0	1949178
35.700000	0	3053022	0	1949324
35.850000	0	3052997	0	1949217
36.000000	0	3053086	0	1949328
36.150000	0	3053000	0	1948966
36.300000	0	3052910	0	1949228
36.450000	0	3052735	0	1949021
36.600000	0	3052707	0	1948944
36.750000	0	3052833	0	1949147
36.900000	0	3053101	0	1949113
37.050000	0	3053069	0	1949057
37.200000	0	3052947	0	1949059
37.350000	0	3053028	0	1948953
37.500000	0	3053091	0	1949022
37.650000	0	3052829	0	1949336
37.800000	0	3052967	0	1948998
37.950000	0	3052925	0	1949234
38.100000	0	3052858	0	1949146
38.250000	0	3052741	0	1949013
38.400000	0	3052891	0	1949075
38.550000	0	3052757	0	1948919
38.700000	0	3052893	0	1949138
38.850000	0	3052884	0	1949004
39.000000	0	3052819	0	1948986
39.150000	0	3052855	0	1949246
39.300000	0	3052912	0	1949142
39.450000	0	3052885	0	1949114
39.600000	0	3052978	0	1949117
39.750000	0	3052864	0	1949382
39.900000	0	3052919	0	1949107
40.050000	0	3052833	0	1949140
40.200000	0	3052876	0	1948964
40.350000	0	3053059	0	1949076
40.500000	0	3053012	0	1949354
40.650000	0	3053239	0	1949537
40.800000	0	3053240	0	1949102
40.950000	0	3053351	0	1949153
41.100000	0	3053229	0	1949267
41.250000	0	3053170	0	1949500
41.400000	0	3053075	0	1949552
41.550000	0	3053463	0	1949312
41.700000	0	3053327	0	1949336
41.850000	0	3053268	0	1949340
42.000000	0	3053462	0	1949311
42.150000	0	3053339	0	1949284
42.300000	0	3053473	0	1949196
42.450000	0	3053404	0	1949330
42.600000	0	3053492	0	1949191
42.750000	0	3053454	0	1949556
42.900000	0	3053471	0	1949643
43.050000	0	3053463	0	1949295
43.200000	0	3053461	0	1949655
43.350000	0	3053432	0	1949501
43.500000	0	3053408	0	1949645
43.650000	0	3053490	0	1949559
43.800000	0	3053399	0	1949374
43.950000	0	3053335	0	1949140
44.100000	0	3053571	0	1949343
44.250000	0	3053369	0	1949492
44.400000	0	3053413	0	1949343
44.550000	0	3053461	0	1949286
44.700000	0	3053514	0	1949390
44.850000	0	3053553	0	1949356
45.000000	0	3053460	0	1949570
45.150000	0	3053545	0	1949527
45.300000	0	3053413	0	1949454
45.450000	0	3053481	0	1949434
45.600000	0	3053463	0	1949373
45.750000	0	3053572	0	1949566
45.900000	0	3053728	0	1949495
46.050000	0	3053728	0	1949842
46.200000	0	3053775	0	1949849
46.350000	0	3053724	0	1949530
46.500000	0	3053778	0	1949544
46.650000	0	3053761	0	1949513
46.800000	0	3053621	0	1949342
46.950000	0	3053769	0	1949609
47.100000	0	3053852	0	1949620
47.250000	0	3053828	0	1949703
47.400000	0	3053873	0	1949721
47.550000	0	3053782	0	1949608
47.700000	0	3053838	0	1949703
47.850000	0	3053780	0	1949553
48.000000	0	3053825	0	1949778
48.150000	0	3053415	0	1949375
48.300000	0	3053689	0	1949589
48.450000	0	3053689	0	1949648
48.600000	0	3053382	0	1949569
48.750000	0	3053605	0	1949437
48.900000	0	3053683	0	1949492
49.050000	0	3053466	0	1949661
49.200000	0	3053623	0	1949523
49.350000	0	3053587	0	1949457
49.500000	0	3053652	0	1949876
49.650000	0	3053494	0	1949412
49.800000	0	3053539	0	1949285
49.950000	0	3053447	0	1949250
50.100000	0	3053550	0	1949400
50.250000	0	3053384	0	1949256
50.400000	0	3053494	0	1949409
50.550000	0	3053481	0	1949403
50.700000	0	3053291	0	1949224
50.850000	0	3053334	0	1949387
51.000000	0	3053552	0	1949643
51.150000	0	3053486	0	1949398
51.300000	0	3053275	0	1949364
51.450000	0	3053281	0	1949203
51.600000	0	3053348	0	1949383
51.750000	0	3053409	0	1949407
51.900000	0	3053353	0	1949442
52.050000	0	3053370	0	1949466
52.200000	0	3053452	0	1949504
52.350000	0	3053209	0	1949410
52.500000	0	3053434	0	1949635
52.650000	0	3053260	0	1949595
52.800000	0	3053326	0	1949442
52.950000	0	3053432	0	1949515
53.100000	0	3053341	0	1949310
53.250000	0	3053192	0	1949373
53.400000	0	3053265	0	1949255
53.550000	0	3053252	0	1949073
53.700000	0	3053138	0	1949166
53.850000	0	3053017	0	1949084
54.000000	0	3053161	0	1949368
54.150000	0	3053038	0	1949202
54.300000	0	3052936	0	1949030
54.450000	0	3053135	0	1949170
54.600000	0	3053043	0	1949039
54.750000	0	3052804	0	1949342
54.900000	0	3052942	0	1949000
55.050000	0	3052844	0	1949077
55.200000	0	3052871	0	1949339
55.350000	0	3052957	0	1949046
55.500000	0	3052883	0	1949156
55.650000	0	3052768	0	1949148
55.800000	0	3052680	0	1949064
55.950000	0	3052647	0	1949164
56.100000	0	3052628	0	1948872
56.250000	0	3052691	0	1948918
56.400000	0	3052696	0	1948896
56.550000	0	3052591	0	1948643
56.700000	0	3052533	0	1949060
56.850000	0	3052914	0	1948902
57.000000	0	3052796	0	1948993
57.150000	0	3052728	0	1949045
57.300000	0	3052639	0	1948871
57.450000	0	3052655	0	1949095
57.600000	0	3052683	0	1948807
57.750000	0	3052451	0	1948683
57.900000	0	3052665	0	1948584
58.050000	0	3052581	0	1948986
58.200000	0	3052585	0	1948757
58.350000	0	3052835	0	1949081
58.500000	0	3052616	0	1948888
58.650000	0	3052775	0	1948897
58.800000	0	3052694	0	1949029
58.950000	0	3052695	0	1948913
59.100000	0	3052598	0	1948784
59.250000	0	3052670	0	1948811
59.400000	0	3052690	0	1949012
59.550000	0	3052718	0	1949118
59.700000	0	3052606	0	1949067
59.850000	0	3052698	0	1949005
60.000000	0	3052580	0	1948962
60.150000	0	3052470	0	1948878
60.300000	0	3052494	0	1948962
60.450000	0	3052644	0	1948837
60.600000	0	3052724	0	1948862
60.750000	0	3052700	0	1949075
60.900000	0	3052720	0	1948918
61.050000	0	3052562	0	1948723
61.200000	0	3052856	0	1948813
61.350000	0	3052774	0	1949090
61.500000	0	3052612	0	1948865
61.650000	0	3052675	0	1948913
61.800000	0	3052590	0	1948994
61.950000	0	3052700	0	1948904
62.100000	0	3052600	0	1948931
62.250000	0	3052729	0	1949018
62.400000	0	3052696	0	1948909
62.550000	0	3052701	0	1948825
62.700000	0	3052652	0	1948925
62.850000	0	3052683	0	1948910
63.000000	0	3052780	0	1949151
63.150000	0	3052843	0	1948945
63.300000	0	3052864	0	1948914
63.450000	0	3052851	0	1949033
63.600000	0	3052913	0	1948898
63.750000	0	3052764	0	1949155
63.900000	0	3052925	0	1949089
64.050000	0	3053100	0	1949250
64.200000	0	3052902	0	1949083
64.350000	0	3052943	0	1948833
64.500000	0	3053013	0	1949107
64.650000	0	3052991	0	1949072
64.800000	0	3052923	0	1949311
64.950000	0	3053122	0	1949176
65.100000	0	3053050	0	1949379
65.250000	0	3053117	0	1949145
65.400000	0	3053124	0	1949150
65.550000	0	3053185	0	1949554
65.700000	0	3053081	0	1949207
65.850000	0	3052928	0	1949022
66.000000	0	3053050	0	1949075
66.150000	0	3053207	0	1949274
66.300000	0	3053137	0	1949217
66.450000	0	3053059	0	1949380
66.600000	0	3053237	0	1949229
66.750000	0	3053332	0	1949063
66.900000	0	3053098	0	1949188
67.050000	0	3052963	0	1949321
67.200000	0	3052992	0	1949211
67.350000	0	3053129	0	1949290
67.500000	0	3052988	0	1949284
67.650000	0	3053077	0	1949187
67.800000	0	3053143	0	1949276
67.950000	0	3053052	0	1949178
68.100000	0	3052877	0	1949312
68.250000	0	3052949	0	1949255
68.400000	0	3052970	0	1949089
68.550000	0	3052949	0	1949085
68.700000	0	3052868	0	1949201
68.850000	0	3053046	0	1949130
69.000000	0	3052950	0	1949114
69.150000	0	3052873	0	1949246
69.300000	0	3053154	0	1949214
69.450000	0	3052974	0	1949335
69.600000	0	3053176	0	1949320
69.750000	0	3052920	0	1949035
69.900000	0	3052802	0	1949081
70.050000	0	3052998	0	1949342
70.200000	0	3053032	0	1949317
70.350000	0	3052898	0	1949154
70.500000	0	3053022	0	1949243
70.650000	0	3053091	0	1949170
70.800000	0	3052917	0	1949119
70.950000	0	3053009	0	1949173
71.100000	0	3052893	0	1949017
71.250000	0	3053018	0	1948964
71.400000	0	3052993	0	1949152
71.550000	0	3052877	0	1949120
71.700000	0	3052895	0	1948743
71.850000	0	3052935	0	1949057
72.000000	0	3052977	0	1949096
72.150000	0	3052914	0	1949195
72.300000	0	3053000	0	1948932
72.450000	0	3052881	0	1948931
72.600000	0	3053064	0	1949288
72.750000	0	3052845	0	1948894
72.900000	0	3052871	0	1949107
73.050000	0	3052900	0	1949179
73.200000	0	3053073	0	1949100
73.350000	0	3052839	0	1949026
73.500000	0	3052797	0	1949289
73.650000	0	3052886	0	1949140
73.800000	0	3052769	0	1948951
73.950000	0	3052765	0	1948969
74.100000	0	3052891	0	1948969
74.250000	0	3052754	0	1948886
74.400000	0	3052827	0	1949007
74.550000	0	3052776	0	1949099
74.700000	0	3052730	0	1949030
74.850000	0	3052698	0	1949136
75.000000	0	3052748	0	1949042
75.150000	0	3052830	0	1948948
75.300000	0	3053031	0	1949045
75.450000	0	3052862	0	1949198
75.600000	0	3052841	0	1949099
75.750000	0	3052810	0	1949166
75.900000	0	3052729	0	1948998
76.050000	0	3052864	0	1949113
76.200000	0	3052608	0	1948968
76.350000	0	3052689	0	1949123
76.500000	0	3052592	0	1948852
76.650000	0	3052745	0	1949020
76.800000	0	3052678	0	1949011
76.950000	0	3052629	0	1948774
77.100000	0	3052662	0	1948836
77.250000	0	3052753	0	1948925
77.400000	0	3052778	0	1948903
77.550000	0	3052602	0	1948720
77.700000	0	3052605	0	1948874
77.850000	0	3052827	0	1948918
78.000000	0	3052574	0	1949065
78.150000	0	3052631	0	1948753
78.300000	0	3052726	0	1948729
78.450000	0	3052579	0	1948961
78.600000	0	3052733	0	1948784
78.750000	0	3052703	0	1948966
78.900000	0	3052635	0	1948827
79.050000	0	3052565	0	1948766
79.200000	0	3052640	0	1948797
79.350000	0	3052706	0	1948986
79.500000	0	3052667	0	1948928
79.650000	0	3052689	0	1948821
79.800000	0	3052677	0	1949053
79.950000	0	3052516	0	1948651
80.100000	0	3052621	0	1949107
80.250000	0	3052648	0	1948904
80.400000	0	3052555	0	1948935
80.550000	0	3052492	0	1948858
80.700000	0	3052745	0	1949002
80.850000	0	3052526	0	1948825
81.000000	0	3052711	0	1949097
81.150000	0	3052716	0	1948994
81.300000	0	3052512	0	1949040
81.450000	0	3052533	0	1948769
81.600000	0	3052547	0	1948843
81.750000	0	3052396	0	1948962
81.900000	0	3052417	0	1948930
82.050000	0	3052509	0	1948746
82.200000	0	3052559	0	1948659
82.350000	0	3052489	0	1948807
82.500000	0	3052497	0	1948884
82.650000	0	3052500	0	1948900
82.800000	0	3052458	0	1948756
82.950000	0	3052417	0	1948977
83.100000	0	3052469	0	1948860
83.250000	0	3052430	0	1948707
83.400000	0	3052442	0	1949012
83.550000	0	3052385	0	1948802
83.700000	0	3052424	0	1948867
83.850000	0	3052287	0	1948860
84.000000	0	3052373	0	1948761
84.150000	0	3052394	0	1948783
84.300000	0	3052408	0	1948605
84.450000	0	3052464	0	1948760
84.600000	0	3052493	0	1948828
84.750000	0	3052526	0	1948667
84.900000	0	3052481	0	1948979
85.050000	0	3052593	0	1948703
85.200000	0	3052480	0	1948845
85.350000	0	3052430	0	1948745
85.500000	0	3052332	0	1948681
85.650000	0	3052462	0	1948752
85.800000	0	3052477	0	1948531
85.950000	0	3052440	0	1949054
86.100000	0	3052432	0	1949017
86.250000	0	3052526	0	1948601
86.400000	0	3052329	0	1948781
86.550000	0	3052270	0	1948839
86.700000	0	3052552	0	1948881
86.850000	0	3052360	0	1948639
87.000000	0	3052367	0	1948783
87.150000	0	3052546	0	1948559
87.300000	0	3052406	0	1948829
87.450000	0	3052533	0	1948673
87.600000	0	3052528	0	1948918
87.750000	0	3052578	0	1948736
87.900000	0	3052494	0	1948871
88.050000	0	3052614	0	1948771
88.200000	0	3052366	0	1948828
88.350000	0	3052567	0	1948798
88.500000	0	3052383	0	1948646
88.650000	0	3052477	0	1948984
88.800000	0	3052374	0	1948875
88.950000	0	3052471	0	1948666
89.100000	0	3052596	0	1948858
89.250000	0	3052600	0	1948944
89.400000	0	3052600	0	1948922
89.550000	0	3052632	0	1948990
89.700000	0	3052585	0	1949039
89.850000	0	3052908	0	1948480
90.000000	0	3052576	0	1948987
90.150000	0	3052858	0	1949015
90.300000	0	3052672	0	1948814
90.450000	0	3052504	0	1948824
90.600000	0	3052632	0	1948989
90.750000	0	3052694	0	1948940
90.900000	0	3052732	0	1948984
91.050000	0	3052686	0	1949059
91.200000	0	3052629	0	1948874
91.350000	0	3052646	0	1948954
91.500000	0	3052797	0	1949000
91.650000	0	3052766	0	1948819
91.800000	0	3052633	0	1948781
91.950000	0	3052736	0	1949034
92.100000	0	3052576	0	1948893
92.250000	0	3052663	0	1949204
92.400000	0	3052584	0	1948711
92.550000	0	3052570	0	1948941
92.700000	0	3052404	0	1948940
92.850000	0	3052485	0	1948997
93.000000	0	3052513	0	1948898
93.150000	0	3052510	0	1948616
93.300000	0	3052413	0	1948911
93.450000	0	3052465	0	1948840
93.600000	0	3052387	0	1949010
93.750000	0	3052460	0	1948893
93.900000	0	3052567	0	1948911
94.050000	0	3052640	0	1948723
94.200000	0	3052392	0	1948519
94.350000	0	3052451	0	1948863
94.500000	0	3052534	0	1949104
94.650000	0	3052612	0	1948666
94.800000	0	3052542	0	1948643
94.950000	0	3052321	0	1948826
95.100000	0	3052434	0	1949043
95.250000	0	3052361	0	1948978
95.400000	0	3052610	0	1948465
95.550000	0	3052532	0	1948792
95.700000	0	3052438	0	1948525
95.850000	0	3052460	0	1949002
96.000000	0	3052389	0	1948814
96.150000	0	3052470	0	1948811
96.300000	0	3052451	0	1949072
96.450000	0	3052546	0	1948930
96.600000	0	3052475	0	1948760
96.750000	0	3052474	0	1948939
96.900000	0	3052573	0	1948919
97.050000	0	3052553	0	1948877
97.200000	0	3052605	0	1948929
97.350000	0	3052518	0	1948908
97.500000	0	3052655	0	1948789
97.650000	0	3052471	0	1949045
97.800000	0	3052535	0	1948823
97.950000	0	3052658	0	1948732
98.100000	0	3052495	0	1948871
98.250000	0	3052672	0	1948884
98.400000	0	3052683	0	1948787
98.550000	0	3052628	0	1948871
98.700000	0	3052517	0	1949071
98.850000	0	3052612	0	1948793
99.000000	0	3052540	0	1948914
99.150000	0	3052421	0	1948903
99.300000	0	3052569	0	1948633
99.450000	0	3052582	0	1948928
99.600000	0	3052502	0	1948945
99.750000	0	3052588	0	1948784
99.900000	0	3052528	0	1948917
100.050000	0	3052383	0	1948911
100.200000	0	3052461	0	1948833
100.350000	0	3052567	0	1948775
100.500000	0	3052524	0	1948938
100.650000	0	3052608	0	1948740
100.800000	0	3052565	0	1948796
100.950000	0	3052633	0	1948910
101.100000	0	3052508	0	1948739
101.250000	0	3052619	0	1948881
101.400000	0	3052547	0	1948751
101.550000	0	3052640	0	1948734
101.700000	0	3052414	0	1948948
101.850000	0	3052510	0	1948921
102.000000	0	3052441	0	1948736
102.150000	0	3052582	0	1949097
102.300000	0	3052600	0	1948663
102.450000	0	3052753	0	1949045
102.600000	0	3052495	0	1948976
102.750000	0	3052806	0	1949031
102.900000	0	3052492	0	1948997
103.050000	0	3052703	0	1948859
103.200000	0	3052448	0	1949045
103.350000	0	3052494	0	1948855
103.500000	0	3052552	0	1948756
103.650000	0	3052649	0	1948806
103.800000	0	3052753	0	1948887
103.950000	0	3052638	0	1948974
104.100000	0	3052593	0	1948833
104.250000	0	3052627	0	1948955
104.400000	0	3052655	0	1948894
104.550000	0	3052525	0	1948906
104.700000	0	3052677	0	1948845
104.850000	0	3052632	0	1948983
105.000000	0	3052753	0	1948838
105.150000	0	3052444	0	1948923
105.300000	0	3052708	0	1948934
105.450000	0	3052570	0	1948832
105.600000	0	3052623	0	1948959
105.750000	0	3052633	0	1948813
105.900000	0	3052731	0	1948952
106.050000	0	3052464	0	1948874
106.200000	0	3052575	0	1949086
106.350000	0	3052626	0	1948962
106.500000	0	3052722	0	1948983
106.650000	0	3052672	0	1949172
106.800000	0	3052859	0	1949177
106.950000	0	3052564	0	1948640
107.100000	0	3052560	0	1949043
107.250000	0	3052601	0	1948765
107.400000	0	3052727	0	1948726
107.550000	0	3052585	0	1948748
107.700000	0	3052572	0	1948648
107.850000	0	3052464	0	1948727
108.000000	0	3052602	0	1948795
108.150000	0	3052587	0	1948902
108.300000	0	3052623	0	1948775
108.450000	0	3052748	0	1948934
108.600000	0	3052586	0	1948696
108.750000	0	3052495	0	1948996
108.900000	0	3052554	0	1949116
109.050000	0	3052646	0	1949079
109.200000	0	3052474	0	1948911
109.350000	0	3052500	0	1948893
109.500000	0	3052534	0	1948753
109.650000	0	3052491	0	1949042
109.800000	0	3052529	0	1948533
109.950000	0	3052501	0	1948816
110.100000	0	3052550	0	1948858
110.250000	0	3052559	0	1949033
110.400000	0	3052544	0	1948854
110.550000	0	3052312	0	1948864
110.700000	0	3052400	0	1948798
110.850000	0	3052351	0	1948794
111.000000	0	3052512	0	1948626
111.150000	0	3052327	0	1948736
111.300000	0	3052231	0	1948519
111.450000	0	3052263	0	1948455
111.600000	0	3052114	0	1948556
111.750000	0	3052190	0	1948566
111.900000	0	3052308	0	1948510
112.050000	0	3052281	0	1948603
112.200000	0	3052207	0	1948649
112.350000	0	3052208	0	1948459
112.500000	0	3052070	0	1948837
112.650000	0	3052433	0	1948504
112.800000	0	3052334	0	1949024
112.950000	0	3052365	0	1948522
113.100000	0	3052350	0	1948680
113.250000	0	3052363	0	1948576
113.400000	0	3052366	0	1948669
113.550000	0	3052314	0	1948627
113.700000	0	3052306	0	1948616
113.850000	0	3052249	0	1948834
114.000000	0	3052278	0	1948880
114.150000	0	3052273	0	1948529
114.300000	0	3052235	0	1948607
114.450000	0	3052363	0	1948578
114.600000	0	3052348	0	1948708
114.750000	0	3052275	0	1948467
114.900000	0	3052492	0	1948860
115.050000	0	3052358	0	1948894
115.200000	0	3052245	0	1948558
115.350000	0	3052164	0	1948487
115.500000	0	3052094	0	1948826
115.650000	0	3052168	0	1948907
115.800000	0	3052146	0	1948718
115.950000	0	3052180	0	1948709
116.100000	0	3052218	0	1948530
116.250000	0	3052098	0	1948537
116.400000	0	3052207	0	1948541
116.550000	0	3052254	0	1948737
116.700000	0	3052408	0	1948805
116.850000	0	3052408	0	1948794
117.000000	0	3052371	0	1948619
117.150000	0	3052125	0	1948727
117.300000	0	3052140	0	1948454
117.450000	0	3052327	0	1948950
117.600000	0	3052422	0	1948713
117.750000	0	3052243	0	1948462
117.900000	0	3052405	0	1948602
118.050000	0	3052471	0	1948830
118.200000	0	3052338	0	1948598
118.350000	0	3052537	0	1948829
118.500000	0	3052412	0	1948753
118.650000	0	3052488	0	1948945
118.800000	0	3052432	0	1948634
118.950000	0	3052421	0	1948828
119.100000	0	3052526	0	1948826
119.250000	0	3052361	0	1948808
119.400000	0	3052324	0	1948720
119.550000	0	3052252	0	1948940
119.700000	0	3052457	0	1948507
119.850000	0	3052253	0	1948941
120.000000	0	3052270	0	1948540
120.150000	0	3052302	0	1948708
120.300000	0	3052383	0	1948829
120.450000	0	3052426	0	1948733
120.600000	0	3052360	0	1948839
120.750000	0	3052131	0	1948471
120.900000	0	3052149	0	1948665
121.050000	0	3052328	0	1948700
121.200000	0	3052209	0	1948594
121.350000	0	3052195	0	1948609
121.500000	0	3052268	0	1948404
121.650000	0	3052047	0	1948605
121.800000	0	3052084	0	1948635
121.950000	0	3052143	0	1948571
122.100000	0	3052162	0	1948559
122.250000	0	3052149	0	1948665
122.400000	0	3052154	0	1948598
122.550000	0	3052132	0	1948716
122.700000	0	3052055	0	1948418
