Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
45.600000	0	3058803	0	1952809
45.750000	0	3058722	0	1952935
45.900000	0	3058923	0	1952765
46.050000	0	3058793	0	1952947
46.200000	0	3058702	0	1952664
46.350000	0	3058780	0	1952638
46.500000	0	3058930	0	1952800
46.650000	0	3058905	0	1953003
46.800000	0	3058870	0	1953043
46.950000	0	3058836	0	1953080
47.100000	0	3058964	0	1953115
47.250000	0	3058817	0	1953016
47.400000	0	3058737	0	1952731
47.550000	0	3058919	0	1952827
47.700000	0	3058978	0	1952642
47.850000	0	3058825	0	1952810
48.000000	0	3058729	0	1952798
48.150000	0	3058813	0	1952968
48.300000	0	3058718	0	1952606
48.450000	0	3058920	0	1952906
48.600000	0	3058950	0	1952801
48.750000	0	3059065	0	1953135
48.900000	0	3058942	0	1953166
49.050000	0	3058823	0	1952845
49.200000	0	3058894	0	1953094
49.350000	0	3058879	0	1952998
49.500000	0	3058859	0	1952891
49.650000	0	3058959	0	1952919
49.800000	0	3059041	0	1952814
49.950000	0	3059160	0	1952955
50.100000	0	3059142	0	1952878
50.250000	0	3059094	0	1953143
50.400000	0	3059132	0	1953056
50.550000	0	3059138	0	1953116
50.700000	0	3059217	0	1952975
50.850000	0	3058945	0	1953295
51.000000	0	3059041	0	1953178
51.150000	0	3059103	0	1953129
51.300000	0	3058927	0	1952987
51.450000	0	3059066	0	1953021
51.600000	0	3059108	0	1952798
51.750000	0	3059152	0	1952957
51.900000	0	3059136	0	1953086
52.050000	0	3059222	0	1952819
52.200000	0	3059100	0	1953429
52.350000	0	3059250	0	1952937
52.500000	0	3059222	0	1953257
52.650000	0	3059214	0	1952994
52.800000	0	3059212	0	1953186
52.950000	0	3059209	0	1953048
53.100000	0	3059440	0	1953186
53.250000	0	3059201	0	1953197
53.400000	0	3059245	0	1953130
53.550000	0	3059224	0	1953034
53.700000	0	3059280	0	1953270
53.850000	0	3059231	0	1953213
54.000000	0	3059408	0	1953104
54.150000	0	3059307	0	1953065
54.300000	0	3059241	0	1953162
54.450000	0	3059229	0	1953122
54.600000	0	3059178	0	1952960
54.750000	0	3059253	0	1952962
54.900000	0	3059174	0	1953189
55.050000	0	3059244	0	1952947
55.200000	0	3059218	0	1953043
55.350000	0	3059019	0	1952974
55.500000	0	3059138	0	1953030
55.650000	0	3059173	0	1953132
55.800000	0	3059115	0	1952999
55.950000	0	3059196	0	1953142
56.100000	0	3059009	0	1953146
56.250000	0	3059154	0	1952977
56.400000	0	3059083	0	1952907
56.550000	0	3059196	0	1953080
56.700000	0	3059035	0	1953063
56.850000	0	3059011	0	1953348
57.000000	0	3059244	0	1953025
57.150000	0	3059066	0	1953198
57.300000	0	3059107	0	1953216
57.450000	0	3059151	0	1953022
57.600000	0	3058989	0	1952939
57.750000	0	3059108	0	1952937
57.900000	0	3059005	0	1952994
58.050000	0	3059031	0	1952780
58.200000	0	3058886	0	1952933
58.350000	0	3058920	0	1952976
58.500000	0	3059023	0	1952967
58.650000	0	3058888	0	1952856
58.800000	0	3058959	0	1953262
58.950000	0	3058982	0	1953009
59.100000	0	3058947	0	1953109
59.250000	0	3058790	0	1952928
59.400000	0	3058877	0	1952803
59.550000	0	3058798	0	1952890
59.700000	0	3058803	0	1953136
59.850000	0	3058871	0	1952976
60.000000	0	3058886	0	1953102
60.150000	0	3058971	0	1953001
60.300000	0	3059007	0	1952865
60.450000	0	3058967	0	1953030
60.600000	0	3058920	0	1952963
60.750000	0	3058960	0	1953036
60.900000	0	3058995	0	1952886
61.050000	0	3059072	0	1953146
61.200000	0	3058877	0	1952992
61.350000	0	3058855	0	1952873
61.500000	0	3058718	0	1952903
61.650000	0	3058618	0	1953052
61.800000	0	3058747	0	1953156
61.950000	0	3058860	0	1952986
62.100000	0	3058880	0	1952919
62.250000	0	3058761	0	1952932
62.400000	0	3058961	0	1953013
62.550000	0	3058766	0	1952817
62.700000	0	3058734	0	1952773
62.850000	0	3058828	0	1953052
63.000000	0	3058651	0	1953071
63.150000	0	3058880	0	1953004
63.300000	0	3058746	0	1952727
63.450000	0	3058737	0	1952772
63.600000	0	3058891	0	1953015
63.750000	0	3059085	0	1953095
63.900000	0	3058786	0	1952866
64.050000	0	3058766	0	1953028
64.200000	0	3058996	0	1952973
64.350000	0	3058825	0	1952880
64.500000	0	3058641	0	1952699
64.650000	0	3058783	0	1952828
64.800000	0	3058696	0	1952793
64.950000	0	3058561	0	1952593
65.100000	0	3058615	0	1952711
65.250000	0	3058671	0	1952865
65.400000	0	3058676	0	1952782
65.550000	0	3058659	0	1952715
65.700000	0	3058770	0	1952948
65.850000	0	3058570	0	1952764
66.000000	0	3058729	0	1952806
66.150000	0	3058877	0	1952902
66.300000	0	3059052	0	1952908
66.450000	0	3058956	0	1952586
66.600000	0	3058983	0	1952903
66.750000	0	3058878	0	1953049
66.900000	0	3059082	0	1953057
67.050000	0	3058797	0	1953026
67.200000	0	3058882	0	1952978
67.350000	0	3058957	0	1953226
67.500000	0	3059029	0	1952914
67.650000	0	3058967	0	1952973
67.800000	0	3058943	0	1953045
67.950000	0	3058945	0	1953000
68.100000	0	3058961	0	1953042
68.250000	0	3058859	0	1953064
68.400000	0	3058918	0	1952865
68.550000	0	3058885	0	1952699
68.700000	0	3058739	0	1953051
68.850000	0	3058942	0	1952665
69.000000	0	3059000	0	1953231
69.150000	0	3058886	0	1952931
69.300000	0	3058944	0	1952612
69.450000	0	3058785	0	1952947
69.600000	0	3059016	0	1952985
69.750000	0	3058853	0	1953171
69.900000	0	3058797	0	1952824
70.050000	0	3058940	0	1952970
70.200000	0	3058941	0	1952958
70.350000	0	3058843	0	1952808
70.500000	0	3058668	0	1953082
70.650000	0	3058804	0	1952715
70.800000	0	3058877	0	1952930
70.950000	0	3058718	0	1953126
71.100000	0	3058836	0	1953076
71.250000	0	3058933	0	1952898
71.400000	0	3058691	0	1952678
71.550000	0	3058622	0	1953102
71.700000	0	3058774	0	1952742
71.850000	0	3058797	0	1952751
72.000000	0	3058690	0	1953046
72.150000	0	3058718	0	1953014
72.300000	0	3058732	0	1952667
72.450000	0	3058686	0	1952865
72.600000	0	3058800	0	1952705
72.750000	0	3058876	0	1953018
72.900000	0	3058610	0	1952799
73.050000	0	3058566	0	1952776
73.200000	0	3058585	0	1953015
73.350000	0	3058905	0	1952629
73.500000	0	3058666	0	1952883
73.650000	0	3058778	0	1952672
73.800000	0	3058658	0	1952874
73.950000	0	3058575	0	1952579
74.100000	0	3058529	0	1952709
74.250000	0	3058431	0	1952633
74.400000	0	3058596	0	1952639
74.550000	0	3058674	0	1952683
74.700000	0	3058545	0	1952884
74.850000	0	3058744	0	1952889
75.000000	0	3058537	0	1952881
75.150000	0	3058729	0	1952518
75.300000	0	3058568	0	1952874
75.450000	0	3058643	0	1952885
75.600000	0	3058737	0	1952875
75.750000	0	3058620	0	1952831
75.900000	0	3058773	0	1952955
76.050000	0	3058704	0	1952763
76.200000	0	3058615	0	1952621
76.350000	0	3058689	0	1952966
76.500000	0	3058708	0	1952744
76.650000	0	3058524	0	1952619
76.800000	0	3058585	0	1952596
76.950000	0	3058551	0	1952750
77.100000	0	3058499	0	1952631
77.250000	0	3058584	0	1952555
77.400000	0	3058562	0	1952706
77.550000	0	3058649	0	1952760
77.700000	0	3058538	0	1952450
77.850000	0	3058489	0	1952406
78.000000	0	3058355	0	1952730
78.150000	0	3058679	0	1952755
78.300000	0	3058553	0	1952451
78.450000	0	3058598	0	1952668
78.600000	0	3058577	0	1952881
78.750000	0	3058355	0	1952811
78.900000	0	3058444	0	1952708
79.050000	0	3058529	0	1952606
79.200000	0	3058411	0	1952700
79.350000	0	3058633	0	1952786
79.500000	0	3058558	0	1952632
79.650000	0	3058629	0	1952767
79.800000	0	3058529	0	1952563
79.950000	0	3058350	0	1952340
80.100000	0	3058432	0	1952736
80.250000	0	3058456	0	1952659
80.400000	0	3058502	0	1952689
80.550000	0	3058509	0	1952759
80.700000	0	3058666	0	1952836
80.850000	0	3058549	0	1952914
81.000000	0	3058431	0	1952577
81.150000	0	3058469	0	1952735
81.300000	0	3058592	0	1952646
81.450000	0	3058563	0	1952636
81.600000	0	3058415	0	1952705
81.750000	0	3058623	0	1952673
81.900000	0	3058506	0	1952655
82.050000	0	3058620	0	1952827
82.200000	0	3058546	0	1952471
82.350000	0	3058576	0	1952637
82.500000	0	3058590	0	1952859
82.650000	0	3058527	0	1952824
82.800000	0	3058411	0	1952826
82.950000	0	3058442	0	1952765
83.100000	0	3058581	0	1952749
83.250000	0	3058507	0	1952769
83.400000	0	3058534	0	1952872
83.550000	0	3058540	0	1952725
83.700000	0	3058515	0	1952676
83.850000	0	3058560	0	1952523
84.000000	0	3058584	0	1952719
84.150000	0	3058511	0	1952780
84.300000	0	3058469	0	1952851
84.450000	0	3058574	0	1952671
84.600000	0	3058706	0	1952589
84.750000	0	3058515	0	1952431
84.900000	0	3058823	0	1952794
85.050000	0	3058646	0	1952791
85.200000	0	3058664	0	1952753
85.350000	0	3058610	0	1952875
85.500000	0	3058524	0	1952702
85.650000	0	3058529	0	1952557
85.800000	0	3058427	0	1952746
85.950000	0	3058570	0	1952653
86.100000	0	3058381	0	1952831
86.250000	0	3058454	0	1953037
86.400000	0	3058571	0	1952657
86.550000	0	3058508	0	1952862
86.700000	0	3058427	0	1952489
86.850000	0	3058514	0	1952812
87.000000	0	3058422	0	1952480
87.150000	0	3058382	0	1952631
87.300000	0	3058400	0	1952636
87.450000	0	3058348	0	1952801
87.600000	0	3058564	0	1952711
87.750000	0	3058652	0	1952736
87.900000	0	3058563	0	1952568
88.050000	0	3058603	0	1952748
88.200000	0	3058606	0	1952684
88.350000	0	3058628	0	1952584
88.500000	0	3058582	0	1952428
88.650000	0	3058606	0	1952381
88.800000	0	3058451	0	1952568
88.950000	0	3058495	0	1952602
89.100000	0	3058475	0	1952899
89.250000	0	3058690	0	1952657
89.400000	0	3058430	0	1952708
89.550000	0	3058458	0	1952889
89.700000	0	3058509	0	1952779
89.850000	0	3058488	0	1952543
90.000000	0	3058441	0	1952777
90.150000	0	3058514	0	1952599
90.300000	0	3058661	0	1952780
90.450000	0	3058376	0	1952673
90.600000	0	3058422	0	1952565
90.750000	0	3058388	0	1952712
90.900000	0	3058548	0	1952691
91.050000	0	3058468	0	1952750
91.200000	0	3058558	0	1952671
91.350000	0	3058594	0	1952906
91.500000	0	3058641	0	1952713
91.650000	0	3058686	0	1952657
91.800000	0	3058589	0	1952659
91.950000	0	3058553	0	1952495
92.100000	0	3058499	0	1952746
92.250000	0	3058653	0	1952718
92.400000	0	3058671	0	1952762
92.550000	0	3058795	0	1952788
92.700000	0	3058617	0	1952752
92.850000	0	3058794	0	1952957
93.000000	0	3058761	0	1952884
93.150000	0	3058781	0	1952852
93.300000	0	3058851	0	1953125
93.450000	0	3058979	0	1952912
93.600000	0	3058745	0	1952698
93.750000	0	3058882	0	1952895
93.900000	0	3058610	0	1952965
94.050000	0	3058566	0	1952674
94.200000	0	3058677	0	1952752
94.350000	0	3058757	0	1952990
94.500000	0	3058801	0	1952765
94.650000	0	3058836	0	1952962
94.800000	0	3058858	0	1952946
94.950000	0	3058790	0	1952943
95.100000	0	3058787	0	1953057
95.250000	0	3058795	0	1952842
95.400000	0	3058751	0	1952908
95.550000	0	3058807	0	1952858
95.700000	0	3058795	0	1952823
95.850000	0	3058852	0	1952962
96.000000	0	3058834	0	1952816
96.150000	0	3058792	0	1952790
96.300000	0	3058825	0	1952862
96.450000	0	3058845	0	1953054
96.600000	0	3058914	0	1952814
96.750000	0	3058750	0	1952963
96.900000	0	3058792	0	1952768
97.050000	0	3058883	0	1952911
97.200000	0	3058711	0	1952766
97.350000	0	3058714	0	1952998
97.500000	0	3058668	0	1952882
97.650000	0	3058674	0	1952629
97.800000	0	3058425	0	1952973
97.950000	0	3058392	0	1952777
98.100000	0	3058539	0	1952631
98.250000	0	3058517	0	1952449
98.400000	0	3058379	0	1952655
98.550000	0	3058372	0	1952464
98.700000	0	3058570	0	1952674
98.850000	0	3058465	0	1952550
99.000000	0	3058435	0	1952973
99.150000	0	3058470	0	1952464
99.300000	0	3058570	0	1952885
99.450000	0	3058465	0	1952678
99.600000	0	3058517	0	1952750
99.750000	0	3058324	0	1952732
99.900000	0	3058411	0	1952781
100.050000	0	3058569	0	1952575
100.200000	0	3058707	0	1953041
100.350000	0	3058627	0	1952792
100.500000	0	3058321	0	1952673
100.650000	0	3058346	0	1952474
100.800000	0	3058457	0	1952660
100.950000	0	3058553	0	1952570
101.100000	0	3058371	0	1952602
101.250000	0	3058465	0	1952668
101.400000	0	3058222	0	1952833
101.550000	0	3058470	0	1952493
101.700000	0	3058453	0	1952726
101.850000	0	3058374	0	1952467
102.000000	0	3058574	0	1953051
102.150000	0	3058644	0	1952622
102.300000	0	3058550	0	1952820
102.450000	0	3058547	0	1952763
102.600000	0	3058564	0	1952854
102.750000	0	3058630	0	1952752
102.900000	0	3058668	0	1952813
103.050000	0	3058638	0	1952785
103.200000	0	3058683	0	1952910
103.350000	0	3058672	0	1952569
103.500000	0	3058562	0	1953125
103.650000	0	3058450	0	1952904
103.800000	0	3058567	0	1952987
103.950000	0	3058345	0	1952597
104.100000	0	3058390	0	1952722
104.250000	0	3058555	0	1952657
104.400000	0	3058573	0	1952892
104.550000	0	3058683	0	1952916
104.700000	0	3058565	0	1952604
104.850000	0	3058563	0	1952743
105.000000	0	3058597	0	1952715
105.150000	0	3058573	0	1952745
105.300000	0	3058479	0	1952734
105.450000	0	3058643	0	1952780
105.600000	0	3058506	0	1952542
105.750000	0	3058651	0	1952613
105.900000	0	3058573	0	1952688
106.050000	0	3058602	0	1952730
106.200000	0	3058505	0	1952565
106.350000	0	3058537	0	1952707
106.500000	0	3058587	0	1952811
106.650000	0	3058488	0	1952738
106.800000	0	3058489	0	1952774
106.950000	0	3058637	0	1952905
107.100000	0	3058516	0	1952694
107.250000	0	3058577	0	1952584
107.400000	0	3058428	0	1952742
107.550000	0	3058517	0	1952581
107.700000	0	3058466	0	1952731
107.850000	0	3058438	0	1952691
108.000000	0	3058393	0	1952650
108.150000	0	3058498	0	1952827
108.300000	0	3058620	0	1952660
108.450000	0	3058472	0	1952530
108.600000	0	3058611	0	1952985
108.750000	0	3058483	0	1952740
108.900000	0	3058418	0	1952809
109.050000	0	3058469	0	1952510
109.200000	0	3058646	0	1952857
109.350000	0	3058576	0	1952740
109.500000	0	3058605	0	1952873
109.650000	0	3058647	0	1952495
109.800000	0	3058705	0	1953020
109.950000	0	3058810	0	1952681
110.100000	0	3058608	0	1952769
110.250000	0	3058663	0	1952725
110.400000	0	3058653	0	1952695
110.550000	0	3058522	0	1952556
110.700000	0	3058409	0	1952601
110.850000	0	3058422	0	1952397
111.000000	0	3058586	0	1952505
111.150000	0	3058607	0	1952698
111.300000	0	3058579	0	1952867
111.450000	0	3058575	0	1952778
111.600000	0	3058473	0	1952427
111.750000	0	3058617	0	1952675
111.900000	0	3058631	0	1952808
112.050000	0	3058750	0	1952883
112.200000	0	3058726	0	1953079
112.350000	0	3058877	0	1952922
112.500000	0	3058751	0	1952718
112.650000	0	3058464	0	1953120
112.800000	0	3058518	0	1952820
112.950000	0	3058617	0	1952658
113.100000	0	3058717	0	1952942
113.250000	0	3058686	0	1952937
113.400000	0	3058673	0	1952749
113.550000	0	3058647	0	1952685
113.700000	0	3058556	0	1952823
113.850000	0	3058552	0	1952956
114.000000	0	3058558	0	1952772
114.150000	0	3058612	0	1952815
114.300000	0	3058586	0	1952870
114.450000	0	3058786	0	1952766
114.600000	0	3058703	0	1952835
114.750000	0	3058709	0	1952736
114.900000	0	3058722	0	1952657
115.050000	0	3058699	0	1952948
115.200000	0	3058511	0	1952742
115.350000	0	3058467	0	1952745
115.500000	0	3058560	0	1952664
115.650000	0	3058554	0	1952741
115.800000	0	3058465	0	1952595
115.950000	0	3058662	0	1952517
116.100000	0	3058625	0	1952818
116.250000	0	3058413	0	1952579
116.400000	0	3058373	0	1952633
116.550000	0	3058416	0	1952671
116.700000	0	3058541	0	1952770
116.850000	0	3058669	0	1952856
117.000000	0	3058635	0	1952812
117.150000	0	3058510	0	1952655
117.300000	0	3058489	0	1952724
117.450000	0	3058535	0	1952597
117.600000	0	3058494	0	1952859
117.750000	0	3058597	0	1952711
117.900000	0	3058513	0	1952671
118.050000	0	3058370	0	1952432
118.200000	0	3058441	0	1952538
118.350000	0	3058525	0	1952533
118.500000	0	3058621	0	1952517
118.650000	0	3058547	0	1952401
118.800000	0	3058336	0	1952682
118.950000	0	3058292	0	1952543
119.100000	0	3058353	0	1952682
119.250000	0	3058475	0	1952535
119.400000	0	3058266	0	1952663
119.550000	0	3058431	0	1952777
119.700000	0	3058376	0	1952696
119.850000	0	3058446	0	1952656
120.000000	0	3058468	0	1952732
120.150000	0	3058434	0	1952743
120.300000	0	3058621	0	1952428
120.450000	0	3058417	0	1952714
120.600000	0	3058470	0	1952748
120.750000	0	3058488	0	1952644
120.900000	0	3058379	0	1952625
121.050000	0	3058448	0	1952713
121.200000	0	3058370	0	1952609
121.350000	0	3058161	0	1952436
121.500000	0	3058343	0	1952562
121.650000	0	3058392	0	1952692
121.800000	0	3058325	0	1952424
121.950000	0	3058325	0	1952743
122.100000	0	3058438	0	1952534
122.250000	0	3058526	0	1952625
122.400000	0	3058280	0	1952645
122.550000	0	3058541	0	1952678
122.700000	0	3058431	0	1952589
