Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
28.650000	0	3048008	0	1945487
28.800000	0	3048211	0	1945694
28.950000	0	3048117	0	1945772
29.100000	0	3048168	0	1945652
29.250000	0	3048007	0	1945836
29.400000	0	3048085	0	1945733
29.550000	0	3047979	0	1945919
29.700000	0	3048205	0	1945719
29.850000	0	3048168	0	1945814
30.000000	0	3048235	0	1945947
30.150000	0	3048186	0	1945748
30.300000	0	3048334	0	1945974
30.450000	0	3048196	0	1945711
30.600000	0	3048098	0	1945593
30.750000	0	3048289	0	1945905
30.900000	0	3048120	0	1945773
31.050000	0	3047955	0	1945678
31.200000	0	3048088	0	1945705
31.350000	0	3047997	0	1945861
31.500000	0	3048036	0	1945573
31.650000	0	3048172	0	1946028
31.800000	0	3048279	0	1945968
31.950000	0	3048156	0	1945937
32.100000	0	3048201	0	1945646
32.250000	0	3048218	0	1945960
32.400000	0	3048197	0	1945985
32.550000	0	3048270	0	1945872
32.700000	0	3048161	0	1945771
32.850000	0	3048000	0	1945561
33.000000	0	3048039	0	1945856
33.150000	0	3048110	0	1945775
33.300000	0	3047958	0	1946005
33.450000	0	3047993	0	1945836
33.600000	0	3048070	0	1945834
33.750000	0	3047981	0	1945841
33.900000	0	3048039	0	1945680
34.050000	0	3048018	0	1945715
34.200000	0	3048260	0	1945512
34.350000	0	3048171	0	1945853
34.500000	0	3048111	0	1945904
34.650000	0	3048275	0	1945889
34.800000	0	3048274	0	1945796
34.950000	0	3048092	0	1945808
35.100000	0	3047910	0	1945842
35.250000	0	3047985	0	1945693
35.400000	0	3048152	0	1945514
35.550000	0	3048092	0	1945837
35.700000	0	3048331	0	1945501
35.850000	0	3048106	0	1945925
36.000000	0	3048135	0	1945563
36.150000	0	3048305	0	1945836
36.300000	0	3048145	0	1945619
36.450000	0	3048242	0	1945831
36.600000	0	3048006	0	1945860
36.750000	0	3048131	0	1945881
36.900000	0	3048309	0	1945537
37.050000	0	3048173	0	1945717
37.200000	0	3048041	0	1945726
37.350000	0	3047970	0	1945535
37.500000	0	3048200	0	1945514
37.650000	0	3048034	0	1945917
37.800000	0	3048120	0	1945655
37.950000	0	3047981	0	1945700
38.100000	0	3048096	0	1945756
38.250000	0	3048133	0	1945686
38.400000	0	3048164	0	1945667
38.550000	0	3048141	0	1945748
38.700000	0	3048160	0	1945540
38.850000	0	3048087	0	1945871
39.000000	0	3047990	0	1945646
39.150000	0	3048133	0	1945555
39.300000	0	3048158	0	1945485
39.450000	0	3048010	0	1945699
39.600000	0	3048109	0	1945668
39.750000	0	3048078	0	1945715
39.900000	0	3048144	0	1945513
40.050000	0	3047892	0	1945766
40.200000	0	3047930	0	1945665
40.350000	0	3047993	0	1945521
40.500000	0	3048014	0	1945651
40.650000	0	3048056	0	1945722
40.800000	0	3047969	0	1945559
40.950000	0	3047811	0	1945675
41.100000	0	3047947	0	1945599
41.250000	0	3047835	0	1945531
41.400000	0	3047845	0	1945429
41.550000	0	3047885	0	1945756
41.700000	0	3047874	0	1945571
41.850000	0	3048001	0	1945645
42.000000	0	3047828	0	1945752
42.150000	0	3047773	0	1945437
42.300000	0	3047943	0	1945712
42.450000	0	3047926	0	1945692
42.600000	0	3047855	0	1945526
42.750000	0	3047951	0	1945554
42.900000	0	3047965	0	1945720
43.050000	0	3048156	0	1945865
43.200000	0	3048076	0	1945689
43.350000	0	3048006	0	1945806
43.500000	0	3048158	0	1945574
43.650000	0	3048059	0	1945665
43.800000	0	3048166	0	1945809
43.950000	0	3048123	0	1945563
44.100000	0	3048102	0	1945795
44.250000	0	3048086	0	1945567
44.400000	0	3047935	0	1945736
44.550000	0	3048104	0	1945666
44.700000	0	3048059	0	1945801
44.850000	0	3048071	0	1945584
45.000000	0	3048093	0	1945573
45.150000	0	3048075	0	1945556
45.300000	0	3048112	0	1945610
45.450000	0	3047960	0	1945834
45.600000	0	3048049	0	1945540
45.750000	0	3048085	0	1945633
45.900000	0	3048191	0	1945558
46.050000	0	3047889	0	1945624
46.200000	0	3048074	0	1945631
46.350000	0	3048021	0	1945563
46.500000	0	3047983	0	1945722
46.650000	0	3047810	0	1945789
46.800000	0	3047862	0	1945497
46.950000	0	3047870	0	1945680
47.100000	0	3048148	0	1945482
47.250000	0	3047949	0	1945757
47.400000	0	3047885	0	1945584
47.550000	0	3047921	0	1945745
47.700000	0	3047963	0	1945639
47.850000	0	3047884	0	1945528
48.000000	0	3047881	0	1945980
48.150000	0	3047780	0	1945408
48.300000	0	3048032	0	1945524
48.450000	0	3047962	0	1945511
48.600000	0	3047971	0	1945883
48.750000	0	3047969	0	1945717
48.900000	0	3047827	0	1945726
49.050000	0	3047871	0	1945518
49.200000	0	3048023	0	1945716
49.350000	0	3048047	0	1945689
49.500000	0	3048032	0	1945738
49.650000	0	3047965	0	1945737
49.800000	0	3047979	0	1945844
49.950000	0	3048232	0	1945550
50.100000	0	3047919	0	1945664
50.250000	0	3048183	0	1945469
50.400000	0	3048015	0	1945748
50.550000	0	3047877	0	1945631
50.700000	0	3048000	0	1945680
50.850000	0	3048046	0	1945828
51.000000	0	3048019	0	1945617
51.150000	0	3048077	0	1945974
51.300000	0	3047900	0	1945667
51.450000	0	3048019	0	1945660
51.600000	0	3048162	0	1945880
51.750000	0	3048186	0	1945758
51.900000	0	3048116	0	1945923
52.050000	0	3047947	0	1945767
52.200000	0	3048025	0	1945775
52.350000	0	3047959	0	1945891
52.500000	0	3048000	0	1945686
52.650000	0	3048076	0	1945580
52.800000	0	3048109	0	1945777
52.950000	0	3048150	0	1945542
53.100000	0	3048085	0	1945712
53.250000	0	3048251	0	1945708
53.400000	0	3048071	0	1945910
53.550000	0	3048080	0	1945733
53.700000	0	3048100	0	1945601
53.850000	0	3048047	0	1945628
54.000000	0	3047829	0	1945568
54.150000	0	3047938	0	1945570
54.300000	0	3047885	0	1945633
54.450000	0	3047884	0	1945666
54.600000	0	3047930	0	1945520
54.750000	0	3047907	0	1945625
54.900000	0	3047825	0	1945540
55.050000	0	3047932	0	1945634
55.200000	0	3047998	0	1945619
55.350000	0	3047758	0	1945522
55.500000	0	3047689	0	1945326
55.650000	0	3047939	0	1945399
55.800000	0	3047792	0	1945276
55.950000	0	3047904	0	1945433
56.100000	0	3047875	0	1945623
56.250000	0	3047918	0	1945433
56.400000	0	3047882	0	1945580
56.550000	0	3047843	0	1945825
56.700000	0	3047944	0	1945655
56.850000	0	3047669	0	1945737
57.000000	0	3047863	0	1945651
57.150000	0	3047779	0	1945362
57.300000	0	3047862	0	1945475
57.450000	0	3047839	0	1945770
57.600000	0	3047792	0	1945656
57.750000	0	3047954	0	1945644
57.900000	0	3047946	0	1945406
58.050000	0	3047859	0	1945747
58.200000	0	3047754	0	1945694
58.350000	0	3047728	0	1945430
58.500000	0	3047764	0	1945669
58.650000	0	3047790	0	1945652
58.800000	0	3047814	0	1945469
58.950000	0	3048097	0	1945857
59.100000	0	3047796	0	1945712
59.250000	0	3047788	0	1945499
59.400000	0	3047863	0	1945521
59.550000	0	3047998	0	1945394
59.700000	0	3047952	0	1945894
59.850000	0	3048016	0	1945860
60.000000	0	3047958	0	1945464
60.150000	0	3047959	0	1945782
60.300000	0	3047993	0	1945612
60.450000	0	3048039	0	1945428
60.600000	0	3047984	0	1945753
60.750000	0	3047914	0	1945621
60.900000	0	3047918	0	1945801
61.050000	0	3048090	0	1945611
61.200000	0	3047960	0	1945714
61.350000	0	3048057	0	1945676
61.500000	0	3047957	0	1945767
61.650000	0	3048049	0	1945845
61.800000	0	3047968	0	1945699
61.950000	0	3048207	0	1945613
62.100000	0	3048136	0	1945774
62.250000	0	3048111	0	1945672
62.400000	0	3048076	0	1945689
62.550000	0	3048060	0	1945791
62.700000	0	3048075	0	1945795
62.850000	0	3048018	0	1945972
63.000000	0	3047966	0	1945875
63.150000	0	3048022	0	1945805
63.300000	0	3047949	0	1945781
63.450000	0	3047932	0	1945843
63.600000	0	3048059	0	1945736
63.750000	0	3048043	0	1945858
63.900000	0	3048083	0	1945609
64.050000	0	3048078	0	1945733
64.200000	0	3047930	0	1945709
64.350000	0	3048335	0	1945798
64.500000	0	3047901	0	1945528
64.650000	0	3047957	0	1945718
64.800000	0	3048049	0	1945807
64.950000	0	3047980	0	1945722
65.100000	0	3048020	0	1945714
65.250000	0	3048123	0	1945644
65.400000	0	3048029	0	1945764
65.550000	0	3048114	0	1945786
65.700000	0	3047901	0	1945667
65.850000	0	3047933	0	1945836
66.000000	0	3048070	0	1945580
66.150000	0	3048039	0	1945833
66.300000	0	3048148	0	1945723
66.450000	0	3048121	0	1945807
66.600000	0	3048017	0	1945743
66.750000	0	3048045	0	1945543
66.900000	0	3048224	0	1945598
67.050000	0	3048145	0	1945678
67.200000	0	3048275	0	1945795
67.350000	0	3048093	0	1945659
67.500000	0	3048140	0	1945627
67.650000	0	3048095	0	1945764
67.800000	0	3048036	0	1945819
67.950000	0	3048168	0	1945983
68.100000	0	3048205	0	1945659
68.250000	0	3048189	0	1945795
68.400000	0	3048044	0	1945684
68.550000	0	3048431	0	1945656
68.700000	0	3048292	0	1945670
68.850000	0	3048046	0	1945780
69.000000	0	3048231	0	1945743
69.150000	0	3048096	0	1945863
69.300000	0	3048241	0	1945851
69.450000	0	3047997	0	1945573
69.600000	0	3048122	0	1945796
69.750000	0	3048469	0	1945639
69.900000	0	3048217	0	1946063
70.050000	0	3048243	0	1945965
70.200000	0	3048222	0	1945924
70.350000	0	3048284	0	1946013
70.500000	0	3048079	0	1945799
70.650000	0	3048172	0	1945668
70.800000	0	3048167	0	1945757
70.950000	0	3048281	0	1945713
71.100000	0	3048263	0	1945900
71.250000	0	3048259	0	1945533
71.400000	0	3048233	0	1945880
71.550000	0	3048263	0	1945876
71.700000	0	3048283	0	1945724
71.850000	0	3048304	0	1945859
72.000000	0	3048269	0	1945799
72.150000	0	3048428	0	1945988
72.300000	0	3048299	0	1945851
72.450000	0	3048149	0	1945754
72.600000	0	3048219	0	1946086
72.750000	0	3048391	0	1946002
72.900000	0	3048205	0	1945939
73.050000	0	3048275	0	1945869
73.200000	0	3048301	0	1945560
73.350000	0	3047996	0	1945840
73.500000	0	3048216	0	1945736
73.650000	0	3048000	0	1945777
73.800000	0	3048179	0	1945963
73.950000	0	3048167	0	1945766
74.100000	0	3048177	0	1945805
74.250000	0	3048364	0	1945851
74.400000	0	3048392	0	1945924
74.550000	0	3048377	0	1945707
74.700000	0	3048386	0	1945803
74.850000	0	3048217	0	1945883
75.000000	0	3048445	0	1945903
75.150000	0	3048279	0	1946029
75.300000	0	3048229	0	1945802
75.450000	0	3048305	0	1946005
75.600000	0	3048216	0	1945835
75.750000	0	3048165	0	1946064
75.900000	0	3048204	0	1945958
76.050000	0	3048269	0	1945806
76.200000	0	3048359	0	1945897
76.350000	0	3048231	0	1946145
76.500000	0	3048256	0	1945977
76.650000	0	3048185	0	1945515
76.800000	0	3048204	0	1945884
76.950000	0	3048197	0	1945773
77.100000	0	3048157	0	1945682
77.250000	0	3048410	0	1945934
77.400000	0	3048263	0	1945793
77.550000	0	3048114	0	1945843
77.700000	0	3048195	0	1945835
77.850000	0	3048061	0	1945817
78.000000	0	3048182	0	1945922
78.150000	0	3048245	0	1945886
78.300000	0	3048273	0	1945481
78.450000	0	3048335	0	1945580
78.600000	0	3048130	0	1945811
78.750000	0	3048286	0	1945786
78.900000	0	3048246	0	1945569
79.050000	0	3048141	0	1945631
79.200000	0	3048169	0	1945901
79.350000	0	3048252	0	1945990
79.500000	0	3048217	0	1945599
79.650000	0	3048221	0	1945829
79.800000	0	3048222	0	1945821
79.950000	0	3048246	0	1945700
80.100000	0	3048172	0	1945807
80.250000	0	3048012	0	1945886
80.400000	0	3048202	0	1945703
80.550000	0	3048103	0	1945660
80.700000	0	3048195	0	1945772
80.850000	0	3048269	0	1945866
81.000000	0	3048050	0	1945818
81.150000	0	3048066	0	1945880
81.300000	0	3048122	0	1945864
81.450000	0	3048399	0	1945673
81.600000	0	3048199	0	1945748
81.750000	0	3048134	0	1945829
81.900000	0	3048177	0	1945857
82.050000	0	3048095	0	1945965
82.200000	0	3048215	0	1945806
82.350000	0	3048186	0	1945755
82.500000	0	3048180	0	1945765
82.650000	0	3048221	0	1945947
82.800000	0	3048159	0	1945900
82.950000	0	3048120	0	1945803
83.100000	0	3048198	0	1945938
83.250000	0	3048038	0	1945585
83.400000	0	3048070	0	1945900
83.550000	0	3048232	0	1945701
83.700000	0	3048170	0	1945991
83.850000	0	3048201	0	1945938
84.000000	0	3048177	0	1945694
84.150000	0	3048193	0	1945807
84.300000	0	3048278	0	1946076
84.450000	0	3048293	0	1945919
84.600000	0	3048222	0	1945900
84.750000	0	3048329	0	1945954
84.900000	0	3048129	0	1945590
85.050000	0	3048216	0	1945833
85.200000	0	3048185	0	1946021
85.350000	0	3048391	0	1945938
85.500000	0	3048198	0	1945721
85.650000	0	3048073	0	1946021
85.800000	0	3048065	0	1945797
85.950000	0	3048052	0	1945833
86.100000	0	3048152	0	1946007
86.250000	0	3048154	0	1945520
86.400000	0	3048126	0	1945842
86.550000	0	3048245	0	1945877
86.700000	0	3048217	0	1945878
86.850000	0	3048166	0	1945561
87.000000	0	3048061	0	1945710
87.150000	0	3048255	0	1945966
87.300000	0	3048198	0	1945721
87.450000	0	3048109	0	1945639
87.600000	0	3048089	0	1945844
87.750000	0	3048143	0	1945868
87.900000	0	3048096	0	1945793
88.050000	0	3048160	0	1945641
88.200000	0	3048168	0	1946061
88.350000	0	3047956	0	1945794
88.500000	0	3048025	0	1945828
88.650000	0	3048080	0	1945709
88.800000	0	3048033	0	1945818
88.950000	0	3048017	0	1945772
89.100000	0	3047993	0	1945662
89.250000	0	3048024	0	1945851
89.400000	0	3047927	0	1945526
89.550000	0	3047940	0	1945561
89.700000	0	3048076	0	1945562
89.850000	0	3048215	0	1945471
90.000000	0	3048256	0	1945696
90.150000	0	3048247	0	1945905
90.300000	0	3048267	0	1945989
90.450000	0	3048067	0	1945926
90.600000	0	3047982	0	1945861
90.750000	0	3048206	0	1945865
90.900000	0	3048379	0	1945780
91.050000	0	3048242	0	1945822
91.200000	0	3048064	0	1945548
91.350000	0	3048060	0	1945633
91.500000	0	3047998	0	1945710
91.650000	0	3047908	0	1945360
91.800000	0	3048152	0	1945621
91.950000	0	3048101	0	1945778
92.100000	0	3047956	0	1945695
92.250000	0	3048016	0	1945615
92.400000	0	3047961	0	1945693
92.550000	0	3048159	0	1945664
92.700000	0	3047901	0	1945983
92.850000	0	3047951	0	1945661
93.000000	0	3047902	0	1945759
93.150000	0	3047884	0	1945830
93.300000	0	3047842	0	1945878
93.450000	0	3047766	0	1945807
93.600000	0	3047894	0	1945800
93.750000	0	3047906	0	1945744
93.900000	0	3048054	0	1945644
94.050000	0	3047922	0	1945822
94.200000	0	3048018	0	1945744
94.350000	0	3047926	0	1945564
94.500000	0	3048105	0	1945607
94.650000	0	3048000	0	1945785
94.800000	0	3048038	0	1945756
94.950000	0	3047907	0	1945410
95.100000	0	3047861	0	1945829
95.250000	0	3047749	0	1945606
95.400000	0	3047956	0	1945514
95.550000	0	3047893	0	1945951
95.700000	0	3047893	0	1945589
95.850000	0	3047898	0	1945403
96.000000	0	3047871	0	1945715
96.150000	0	3047851	0	1945817
96.300000	0	3047835	0	1945681
96.450000	0	3047943	0	1945590
96.600000	0	3047871	0	1945526
96.750000	0	3047899	0	1945653
96.900000	0	3048129	0	1945651
97.050000	0	3048096	0	1945578
97.200000	0	3048011	0	1945567
97.350000	0	3047914	0	1945642
97.500000	0	3048012	0	1945612
97.650000	0	3047979	0	1945858
97.800000	0	3048133	0	1945659
97.950000	0	3048170	0	1945709
98.100000	0	3048020	0	1945837
98.250000	0	3047981	0	1945738
98.400000	0	3048187	0	1945691
98.550000	0	3048158	0	1945565
98.700000	0	3048079	0	1945651
98.850000	0	3048166	0	1945881
99.000000	0	3048049	0	1945830
99.150000	0	3048097	0	1945794
99.300000	0	3047984	0	1945893
99.450000	0	3048249	0	1945773
99.600000	0	3048255	0	1945912
99.750000	0	3048101	0	1945784
99.900000	0	3048076	0	1945865
100.050000	0	3048149	0	1945817
100.200000	0	3048136	0	1945756
100.350000	0	3048261	0	1946011
100.500000	0	3048023	0	1945541
100.650000	0	3048093	0	1945877
100.800000	0	3048258	0	1945912
100.950000	0	3048063	0	1945598
101.100000	0	3048244	0	1946040
101.250000	0	3048071	0	1945795
101.400000	0	3048123	0	1945786
101.550000	0	3048130	0	1945548
101.700000	0	3048241	0	1945809
101.850000	0	3048169	0	1945924
102.000000	0	3048182	0	1945777
102.150000	0	3048145	0	1945618
102.300000	0	3048323	0	1945953
102.450000	0	3048324	0	1945919
102.600000	0	3048279	0	1945791
102.750000	0	3048276	0	1945892
102.900000	0	3048227	0	1945724
103.050000	0	3048187	0	1945827
103.200000	0	3048211	0	1946060
103.350000	0	3048220	0	1945924
103.500000	0	3048211	0	1946011
103.650000	0	3048170	0	1945759
103.800000	0	3048080	0	1945769
103.950000	0	3048000	0	1945532
104.100000	0	3048102	0	1945685
104.250000	0	3048202	0	1945965
104.400000	0	3048266	0	1945779
104.550000	0	3048330	0	1945935
104.700000	0	3048121	0	1945862
104.850000	0	3048338	0	1945815
105.000000	0	3048279	0	1946122
105.150000	0	3048224	0	1945732
105.300000	0	3048256	0	1945850
105.450000	0	3048322	0	1945950
105.600000	0	3048267	0	1945831
105.750000	0	3048246	0	1945811
105.900000	0	3048263	0	1945965
106.050000	0	3048434	0	1945935
106.200000	0	3048204	0	1945762
106.350000	0	3048251	0	1945908
106.500000	0	3048298	0	1945972
106.650000	0	3048192	0	1945798
106.800000	0	3048259	0	1945911
106.950000	0	3048046	0	1945832
107.100000	0	3048138	0	1945805
107.250000	0	3048219	0	1945707
107.400000	0	3048243	0	1945885
107.550000	0	3048173	0	1945697
107.700000	0	3048241	0	1945985
107.850000	0	3048233	0	1945820
108.000000	0	3048176	0	1945886
108.150000	0	3048278	0	1945553
108.300000	0	3048222	0	1946036
108.450000	0	3048355	0	1945673
108.600000	0	3048228	0	1945719
108.750000	0	3048436	0	1945861
108.900000	0	3048245	0	1945945
109.050000	0	3048145	0	1946010
109.200000	0	3048190	0	1945664
109.350000	0	3048147	0	1945649
109.500000	0	3048272	0	1945893
109.650000	0	3048259	0	1945785
109.800000	0	3048115	0	1945847
109.950000	0	3048168	0	1946097
110.100000	0	3048087	0	1945956
110.250000	0	3048131	0	1945668
110.400000	0	3048100	0	1945945
110.550000	0	3048164	0	1945852
110.700000	0	3048326	0	1945777
110.850000	0	3048256	0	1945843
111.000000	0	3048308	0	1945692
111.150000	0	3048214	0	1945972
111.300000	0	3048116	0	1945821
111.450000	0	3048176	0	1945487
111.600000	0	3048147	0	1945737
111.750000	0	3048099	0	1946001
111.900000	0	3048218	0	1945735
112.050000	0	3048154	0	1945957
112.200000	0	3048001	0	1945752
112.350000	0	3048086	0	1945793
112.500000	0	3048100	0	1945915
112.650000	0	3048204	0	1945666
112.800000	0	3047965	0	1945964
112.950000	0	3047871	0	1945731
113.100000	0	3048134	0	1945699
113.250000	0	3047827	0	1945712
113.400000	0	3047939	0	1945800
113.550000	0	3048032	0	1945804
113.700000	0	3047928	0	1945597
113.850000	0	3047901	0	1945775
114.000000	0	3048063	0	1945683
114.150000	0	3048003	0	1945773
114.300000	0	3048111	0	1946042
114.450000	0	3047888	0	1945815
114.600000	0	3048035	0	1945606
114.750000	0	3047837	0	1945713
114.900000	0	3048034	0	1945707
115.050000	0	3048071	0	1945909
115.200000	0	3047966	0	1945570
115.350000	0	3047943	0	1945746
115.500000	0	3048143	0	1946015
115.650000	0	3047920	0	1945817
115.800000	0	3047918	0	1945871
115.950000	0	3048018	0	1945845
116.100000	0	3048104	0	1945833
116.250000	0	3047876	0	1945366
116.400000	0	3047925	0	1945834
116.550000	0	3048130	0	1945885
116.700000	0	3047944	0	1945754
116.850000	0	3048020	0	1945579
117.000000	0	3048087	0	1945833
117.150000	0	3048126	0	1945831
117.300000	0	3048067	0	1945783
117.450000	0	3048164	0	1945755
117.600000	0	3047817	0	1945815
117.750000	0	3047849	0	1945604
117.900000	0	3048001	0	1945739
118.050000	0	3048043	0	1945728
118.200000	0	3048056	0	1945668
118.350000	0	3048003	0	1945921
118.500000	0	3048179	0	1945923
118.650000	0	3047978	0	1945847
118.800000	0	3047926	0	1945752
118.950000	0	3048030	0	1945557
119.100000	0	3047736	0	1945674
119.250000	0	3047868	0	1945656
119.400000	0	3047723	0	1945725
119.550000	0	3047608	0	1945395
119.700000	0	3047568	0	1945443
119.850000	0	3047755	0	1945756
120.000000	0	3047724	0	1945559
120.150000	0	3047738	0	1945854
120.300000	0	3047745	0	1945885
120.450000	0	3047817	0	1945315
120.600000	0	3047782	0	1945722
120.750000	0	3047673	0	1945349
120.900000	0	3047751	0	1945409
121.050000	0	3047626	0	1945477
121.200000	0	3047839	0	1945548
121.350000	0	3047666	0	1945500
121.500000	0	3047795	0	1945615
121.650000	0	3047839	0	1945614
121.800000	0	3047878	0	1945423
121.950000	0	3047839	0	1945505
122.100000	0	3047640	0	1945647
122.250000	0	3047656	0	1945416
122.400000	0	3047652	0	1945552
122.550000	0	3047770	0	1945523
122.700000	0	3047724	0	1945569
