Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
13.050000	0	3045565	0	1943824
13.200000	0	3045439	0	1943817
13.350000	0	3045475	0	1943708
13.500000	0	3045436	0	1943614
13.650000	0	3045412	0	1943545
13.800000	0	3045451	0	1943743
13.950000	0	3045461	0	1943837
14.100000	0	3045334	0	1943564
14.250000	0	3045315	0	1943776
14.400000	0	3045364	0	1943837
14.550000	0	3045483	0	1943722
14.700000	0	3045422	0	1943832
14.850000	0	3045485	0	1943999
15.000000	0	3045437	0	1943844
15.150000	0	3045387	0	1943959
15.300000	0	3045339	0	1943612
15.450000	0	3045346	0	1944037
15.600000	0	3045455	0	1943802
15.750000	0	3045469	0	1943965
15.900000	0	3045310	0	1943794
16.050000	0	3045504	0	1943645
16.200000	0	3045274	0	1943598
16.350000	0	3045280	0	1943825
16.500000	0	3045441	0	1943701
16.650000	0	3045255	0	1943819
16.800000	0	3045315	0	1943853
16.950000	0	3045251	0	1943778
17.100000	0	3045206	0	1943864
17.250000	0	3045235	0	1943665
17.400000	0	3045325	0	1943776
17.550000	0	3045362	0	1943788
17.700000	0	3045093	0	1943587
17.850000	0	3045077	0	1943655
18.000000	0	3045127	0	1943676
18.150000	0	3045202	0	1943696
18.300000	0	3045176	0	1943702
18.450000	0	3045123	0	1943470
18.600000	0	3045200	0	1943606
18.750000	0	3045260	0	1943596
18.900000	0	3045190	0	1943970
19.050000	0	3045107	0	1943637
19.200000	0	3044998	0	1943881
19.350000	0	3045239	0	1943607
19.500000	0	3045189	0	1943569
19.650000	0	3045190	0	1943758
19.800000	0	3044898	0	1943510
19.950000	0	3044969	0	1943447
20.100000	0	3045066	0	1943794
20.250000	0	3045026	0	1943388
20.400000	0	3045122	0	1943646
20.550000	0	3045308	0	1943618
20.700000	0	3045304	0	1943711
20.850000	0	3045093	0	1943648
21.000000	0	3045084	0	1943612
21.150000	0	3044912	0	1943619
21.300000	0	3045200	0	1943438
21.450000	0	3045161	0	1943597
21.600000	0	3045069	0	1943552
21.750000	0	3045186	0	1943446
21.900000	0	3045095	0	1943831
22.050000	0	3045302	0	1943911
22.200000	0	3045235	0	1943510
22.350000	0	3045094	0	1943456
22.500000	0	3045244	0	1943587
22.650000	0	3045355	0	1943574
22.800000	0	3045016	0	1943825
22.950000	0	3045143	0	1943734
23.100000	0	3045170	0	1943675
23.250000	0	3045183	0	1943758
23.400000	0	3045069	0	1943751
23.550000	0	3045154	0	1943784
23.700000	0	3045043	0	1943727
23.850000	0	3045204	0	1943713
24.000000	0	3045292	0	1943443
24.150000	0	3045225	0	1943866
24.300000	0	3045305	0	1943607
24.450000	0	3045198	0	1943752
24.600000	0	3045247	0	1943869
24.750000	0	3045231	0	1943901
24.900000	0	3045338	0	1943777
25.050000	0	3045299	0	1943668
25.200000	0	3045312	0	1943872
25.350000	0	3045342	0	1943758
25.500000	0	3045450	0	1943687
25.650000	0	3045361	0	1943734
25.800000	0	3045195	0	1943727
25.950000	0	3045254	0	1943974
26.100000	0	3045418	0	1943728
26.250000	0	3045468	0	1943875
26.400000	0	3045128	0	1944012
26.550000	0	3045274	0	1943818
26.700000	0	3045101	0	1943656
26.850000	0	3045214	0	1943691
27.000000	0	3045230	0	1943670
27.150000	0	3045192	0	1943726
27.300000	0	3045009	0	1943620
27.450000	0	3045041	0	1943593
27.600000	0	3045118	0	1943589
27.750000	0	3045261	0	1943884
27.900000	0	3045200	0	1943562
28.050000	0	3045331	0	1943404
28.200000	0	3045224	0	1943693
28.350000	0	3045115	0	1943453
28.500000	0	3045070	0	1943599
28.650000	0	3045021	0	1943829
28.800000	0	3045254	0	1943902
28.950000	0	3045113	0	1943597
29.100000	0	3045293	0	1943644
29.250000	0	3045129	0	1943520
29.400000	0	3045056	0	1943650
29.550000	0	3045189	0	1943425
29.700000	0	3045049	0	1943695
29.850000	0	3044958	0	1943540
30.000000	0	3045008	0	1943695
30.150000	0	3045206	0	1943458
30.300000	0	3045181	0	1943619
30.450000	0	3045228	0	1943724
30.600000	0	3045110	0	1943567
30.750000	0	3045012	0	1943517
30.900000	0	3045186	0	1943488
31.050000	0	3045099	0	1943474
31.200000	0	3045043	0	1943785
31.350000	0	3045165	0	1943593
31.500000	0	3045235	0	1943855
31.650000	0	3045133	0	1943785
31.800000	0	3045151	0	1943398
31.950000	0	3045125	0	1943649
32.100000	0	3045131	0	1943384
32.250000	0	3045142	0	1943419
32.400000	0	3045059	0	1943463
32.550000	0	3045121	0	1943425
32.700000	0	3045249	0	1943846
32.850000	0	3045218	0	1943814
33.000000	0	3045285	0	1943770
33.150000	0	3045357	0	1943563
33.300000	0	3045195	0	1943836
33.450000	0	3045267	0	1943412
33.600000	0	3045119	0	1943528
33.750000	0	3045196	0	1943758
33.900000	0	3045269	0	1943647
34.050000	0	3045319	0	1943740
34.200000	0	3045433	0	1943649
34.350000	0	3045228	0	1943693
34.500000	0	3045256	0	1943877
34.650000	0	3045277	0	1943678
34.800000	0	3045331	0	1943638
34.950000	0	3045329	0	1943712
35.100000	0	3045229	0	1943496
35.250000	0	3045174	0	1943840
35.400000	0	3045235	0	1943654
35.550000	0	3045219	0	1943824
35.700000	0	3045231	0	1943634
35.850000	0	3045232	0	1943722
36.000000	0	3045237	0	1943580
36.150000	0	3045128	0	1943504
36.300000	0	3045145	0	1943648
36.450000	0	3045264	0	1943622
36.600000	0	3045250	0	1943864
36.750000	0	3045022	0	1943475
36.900000	0	3044971	0	1943887
37.050000	0	3045188	0	1943333
37.200000	0	3045013	0	1943640
37.350000	0	3045043	0	1943629
37.500000	0	3044991	0	1943541
37.650000	0	3045122	0	1943750
37.800000	0	3045125	0	1943706
37.950000	0	3045287	0	1943774
38.100000	0	3045002	0	1943538
38.250000	0	3045020	0	1943623
38.400000	0	3045115	0	1943454
38.550000	0	3045049	0	1943733
38.700000	0	3045105	0	1943523
38.850000	0	3045059	0	1943434
39.000000	0	3045038	0	1943729
39.150000	0	3045014	0	1943630
39.300000	0	3045203	0	1943660
39.450000	0	3045049	0	1943684
39.600000	0	3045189	0	1943781
39.750000	0	3045131	0	1943423
39.900000	0	3045244	0	1943650
40.050000	0	3044966	0	1943741
40.200000	0	3045065	0	1943683
40.350000	0	3044934	0	1943309
40.500000	0	3045093	0	1943495
40.650000	0	3045025	0	1943709
40.800000	0	3045087	0	1943740
40.950000	0	3044991	0	1943670
41.100000	0	3045166	0	1943648
41.250000	0	3044991	0	1943523
41.400000	0	3044900	0	1943502
41.550000	0	3044979	0	1943583
41.700000	0	3044933	0	1943341
41.850000	0	3044928	0	1943303
42.000000	0	3044948	0	1943291
42.150000	0	3044922	0	1943479
42.300000	0	3045212	0	1943303
42.450000	0	3044925	0	1943274
42.600000	0	3044946	0	1943623
42.750000	0	3044940	0	1943508
42.900000	0	3044926	0	1943503
43.050000	0	3045145	0	1943606
43.200000	0	3044882	0	1943501
43.350000	0	3045121	0	1943521
43.500000	0	3045099	0	1943559
43.650000	0	3045195	0	1943661
43.800000	0	3045019	0	1943818
43.950000	0	3045143	0	1943497
44.100000	0	3045002	0	1943862
44.250000	0	3045017	0	1943427
44.400000	0	3045030	0	1943592
44.550000	0	3045097	0	1943533
44.700000	0	3045055	0	1943631
44.850000	0	3044989	0	1943657
45.000000	0	3044969	0	1943555
45.150000	0	3044880	0	1943677
45.300000	0	3044994	0	1943625
45.450000	0	3045238	0	1943458
45.600000	0	3044992	0	1943679
45.750000	0	3045258	0	1943730
45.900000	0	3045157	0	1943724
46.050000	0	3045184	0	1943313
46.200000	0	3045190	0	1943656
46.350000	0	3045233	0	1943795
46.500000	0	3045273	0	1943765
46.650000	0	3045073	0	1943752
46.800000	0	3045070	0	1943465
46.950000	0	3045156	0	1943876
47.100000	0	3045241	0	1943333
47.250000	0	3045277	0	1943420
47.400000	0	3045113	0	1943824
47.550000	0	3045299	0	1943646
47.700000	0	3045209	0	1943619
47.850000	0	3045270	0	1943432
48.000000	0	3045161	0	1943816
48.150000	0	3045219	0	1943528
48.300000	0	3045211	0	1943551
48.450000	0	3045043	0	1943674
48.600000	0	3045019	0	1943720
48.750000	0	3045311	0	1943543
48.900000	0	3044919	0	1943699
49.050000	0	3045091	0	1943805
49.200000	0	3045079	0	1943539
49.350000	0	3045095	0	1943746
49.500000	0	3045028	0	1943650
49.650000	0	3045026	0	1943533
49.800000	0	3045098	0	1943561
49.950000	0	3045106	0	1943849
50.100000	0	3045078	0	1943584
50.250000	0	3044966	0	1943622
50.400000	0	3045426	0	1943750
50.550000	0	3045022	0	1943535
50.700000	0	3044991	0	1943607
50.850000	0	3045095	0	1943824
51.000000	0	3045014	0	1943449
51.150000	0	3045252	0	1943491
51.300000	0	3045126	0	1943679
51.450000	0	3044997	0	1943750
51.600000	0	3045261	0	1943872
51.750000	0	3045120	0	1943616
51.900000	0	3045152	0	1943737
52.050000	0	3045105	0	1943448
52.200000	0	3045045	0	1943710
52.350000	0	3045063	0	1943357
52.500000	0	3045070	0	1943880
52.650000	0	3045044	0	1943675
52.800000	0	3044993	0	1943433
52.950000	0	3045057	0	1943423
53.100000	0	3044973	0	1943595
53.250000	0	3045002	0	1943712
53.400000	0	3045035	0	1943643
53.550000	0	3045067	0	1943683
53.700000	0	3045157	0	1943920
53.850000	0	3045257	0	1943702
54.000000	0	3045201	0	1943786
54.150000	0	3045102	0	1943490
54.300000	0	3044996	0	1943746
54.450000	0	3044927	0	1943611
54.600000	0	3045151	0	1943479
54.750000	0	3044979	0	1943691
54.900000	0	3045162	0	1943532
55.050000	0	3045076	0	1943661
55.200000	0	3045156	0	1943459
55.350000	0	3045228	0	1943292
55.500000	0	3045258	0	1943546
55.650000	0	3045259	0	1943601
55.800000	0	3045294	0	1943856
55.950000	0	3045352	0	1943708
56.100000	0	3045174	0	1943747
56.250000	0	3045139	0	1943607
56.400000	0	3045040	0	1943826
56.550000	0	3045164	0	1943491
56.700000	0	3045230	0	1943502
56.850000	0	3045154	0	1943773
57.000000	0	3045321	0	1943780
57.150000	0	3045075	0	1943825
57.300000	0	3045334	0	1943777
57.450000	0	3045264	0	1943531
57.600000	0	3045185	0	1943665
57.750000	0	3045260	0	1943618
57.900000	0	3045207	0	1943606
58.050000	0	3045236	0	1943651
58.200000	0	3044963	0	1943644
58.350000	0	3044904	0	1943690
58.500000	0	3044936	0	1943221
58.650000	0	3045141	0	1943596
58.800000	0	3045096	0	1943513
58.950000	0	3045004	0	1943475
59.100000	0	3044939	0	1943474
59.250000	0	3044949	0	1943665
59.400000	0	3044891	0	1943596
59.550000	0	3044855	0	1943454
59.700000	0	3045020	0	1943617
59.850000	0	3044902	0	1943462
60.000000	0	3045088	0	1943269
60.150000	0	3044895	0	1943542
60.300000	0	3044802	0	1943607
60.450000	0	3044745	0	1943698
60.600000	0	3044827	0	1943470
60.750000	0	3044957	0	1943622
60.900000	0	3044990	0	1943367
61.050000	0	3044949	0	1943517
61.200000	0	3045064	0	1943554
61.350000	0	3045027	0	1943444
61.500000	0	3044909	0	1943378
61.650000	0	3044748	0	1943535
61.800000	0	3045073	0	1943582
61.950000	0	3045158	0	1943597
62.100000	0	3044889	0	1943357
62.250000	0	3044961	0	1943311
62.400000	0	3044702	0	1943656
62.550000	0	3044907	0	1943703
62.700000	0	3045043	0	1943670
62.850000	0	3045041	0	1943725
63.000000	0	3045049	0	1943415
63.150000	0	3045024	0	1943451
63.300000	0	3045095	0	1943481
63.450000	0	3045093	0	1943441
63.600000	0	3045026	0	1943493
63.750000	0	3044913	0	1943677
63.900000	0	3045161	0	1943891
64.050000	0	3045172	0	1943484
64.200000	0	3045094	0	1943396
64.350000	0	3045050	0	1943528
64.500000	0	3045136	0	1943431
64.650000	0	3045024	0	1943555
64.800000	0	3045083	0	1943475
64.950000	0	3045136	0	1943522
65.100000	0	3045079	0	1943494
65.250000	0	3044945	0	1943622
65.400000	0	3045085	0	1943580
65.550000	0	3045208	0	1943468
65.700000	0	3044893	0	1943388
65.850000	0	3045044	0	1943391
66.000000	0	3044957	0	1943758
66.150000	0	3044963	0	1943618
66.300000	0	3045009	0	1943477
66.450000	0	3045041	0	1943601
66.600000	0	3044998	0	1943703
66.750000	0	3044815	0	1943588
66.900000	0	3044960	0	1943418
67.050000	0	3045202	0	1943382
67.200000	0	3045011	0	1943655
67.350000	0	3045020	0	1943577
67.500000	0	3045100	0	1943478
67.650000	0	3045064	0	1943510
67.800000	0	3045262	0	1943713
67.950000	0	3045274	0	1943718
68.100000	0	3045245	0	1943508
68.250000	0	3045106	0	1943702
68.400000	0	3045151	0	1943649
68.550000	0	3045132	0	1943660
68.700000	0	3045078	0	1943631
68.850000	0	3045098	0	1943701
69.000000	0	3045324	0	1943763
69.150000	0	3045058	0	1943555
69.300000	0	3045153	0	1943445
69.450000	0	3045132	0	1943620
69.600000	0	3044974	0	1943744
69.750000	0	3045183	0	1943693
69.900000	0	3045108	0	1943599
70.050000	0	3045146	0	1943519
70.200000	0	3045218	0	1943865
70.350000	0	3045198	0	1943758
70.500000	0	3045292	0	1943805
70.650000	0	3045094	0	1943845
70.800000	0	3045196	0	1943531
70.950000	0	3045149	0	1943668
71.100000	0	3045277	0	1943628
71.250000	0	3045250	0	1943616
71.400000	0	3045461	0	1943802
71.550000	0	3045617	0	1944093
71.700000	0	3045551	0	1943947
71.850000	0	3045540	0	1943718
72.000000	0	3045349	0	1943704
72.150000	0	3045304	0	1943732
72.300000	0	3045418	0	1943651
72.450000	0	3045151	0	1943629
72.600000	0	3045299	0	1944037
72.750000	0	3045258	0	1943756
72.900000	0	3045162	0	1943792
73.050000	0	3045297	0	1943697
73.200000	0	3045249	0	1943790
73.350000	0	3045128	0	1943783
73.500000	0	3045243	0	1943847
73.650000	0	3045333	0	1943617
73.800000	0	3045305	0	1943642
73.950000	0	3045262	0	1943736
74.100000	0	3045278	0	1943662
74.250000	0	3045412	0	1944015
74.400000	0	3045417	0	1943744
74.550000	0	3045410	0	1943781
74.700000	0	3045352	0	1943552
74.850000	0	3045329	0	1943666
75.000000	0	3045386	0	1943851
75.150000	0	3045278	0	1943708
75.300000	0	3045309	0	1943668
75.450000	0	3045437	0	1943738
75.600000	0	3045321	0	1943577
75.750000	0	3045489	0	1943819
75.900000	0	3045336	0	1944140
76.050000	0	3045463	0	1943839
76.200000	0	3045421	0	1943863
76.350000	0	3045468	0	1943909
76.500000	0	3045311	0	1943888
76.650000	0	3045556	0	1943907
76.800000	0	3045368	0	1943886
76.950000	0	3045473	0	1943989
77.100000	0	3045328	0	1944224
77.250000	0	3045547	0	1943736
77.400000	0	3045644	0	1943823
77.550000	0	3045526	0	1943835
77.700000	0	3045631	0	1943747
77.850000	0	3045507	0	1943945
78.000000	0	3045637	0	1943879
78.150000	0	3045529	0	1943679
78.300000	0	3045432	0	1943739
78.450000	0	3045305	0	1943892
78.600000	0	3045503	0	1943905
78.750000	0	3045528	0	1943794
78.900000	0	3045474	0	1943997
79.050000	0	3045407	0	1943940
79.200000	0	3045523	0	1943833
79.350000	0	3045499	0	1943926
79.500000	0	3045588	0	1943779
79.650000	0	3045650	0	1943987
79.800000	0	3045541	0	1943851
79.950000	0	3045615	0	1943913
80.100000	0	3045511	0	1943893
80.250000	0	3045619	0	1944029
80.400000	0	3045684	0	1943942
80.550000	0	3045630	0	1943836
80.700000	0	3045713	0	1944094
80.850000	0	3045547	0	1943578
81.000000	0	3045567	0	1943979
81.150000	0	3045394	0	1943562
81.300000	0	3045554	0	1943805
81.450000	0	3045581	0	1944109
81.600000	0	3045768	0	1943898
81.750000	0	3045690	0	1943772
81.900000	0	3045575	0	1944100
82.050000	0	3045751	0	1943837
82.200000	0	3045679	0	1943914
82.350000	0	3045696	0	1944067
82.500000	0	3045772	0	1944084
82.650000	0	3045741	0	1943906
82.800000	0	3045738	0	1944139
82.950000	0	3045695	0	1944124
83.100000	0	3045755	0	1944086
83.250000	0	3045671	0	1943956
83.400000	0	3045818	0	1944037
83.550000	0	3045658	0	1943997
83.700000	0	3045709	0	1944088
83.850000	0	3045707	0	1944119
84.000000	0	3045805	0	1944012
84.150000	0	3045931	0	1944203
84.300000	0	3045677	0	1943725
84.450000	0	3045662	0	1943934
84.600000	0	3045683	0	1943959
84.750000	0	3045649	0	1944045
84.900000	0	3045476	0	1943791
85.050000	0	3045690	0	1944144
85.200000	0	3045509	0	1943768
85.350000	0	3045564	0	1943938
85.500000	0	3045828	0	1944054
85.650000	0	3045624	0	1943805
85.800000	0	3045700	0	1943965
85.950000	0	3045695	0	1943968
86.100000	0	3045782	0	1943974
86.250000	0	3045576	0	1943743
86.400000	0	3045434	0	1944212
86.550000	0	3045446	0	1943796
86.700000	0	3045671	0	1943928
86.850000	0	3045589	0	1943838
87.000000	0	3045797	0	1943915
87.150000	0	3045759	0	1944185
87.300000	0	3045621	0	1943981
87.450000	0	3045651	0	1943953
87.600000	0	3045697	0	1944117
87.750000	0	3045632	0	1943853
87.900000	0	3045750	0	1943941
88.050000	0	3045646	0	1943892
88.200000	0	3045741	0	1944342
88.350000	0	3045709	0	1943876
88.500000	0	3045574	0	1943742
88.650000	0	3045634	0	1943880
88.800000	0	3045539	0	1943751
88.950000	0	3045691	0	1943997
89.100000	0	3045480	0	1943943
89.250000	0	3045658	0	1944126
89.400000	0	3045818	0	1943997
89.550000	0	3045638	0	1943976
89.700000	0	3045636	0	1944022
89.850000	0	3045511	0	1944073
90.000000	0	3045780	0	1943835
90.150000	0	3045569	0	1943930
90.300000	0	3045457	0	1944051
90.450000	0	3045434	0	1944043
90.600000	0	3045623	0	1943730
90.750000	0	3045708	0	1943813
90.900000	0	3045788	0	1943804
91.050000	0	3045590	0	1944030
91.200000	0	3045642	0	1943993
91.350000	0	3045638	0	1943823
91.500000	0	3045529	0	1943763
91.650000	0	3045590	0	1944189
91.800000	0	3045634	0	1943871
91.950000	0	3045614	0	1944051
92.100000	0	3045895	0	1944052
92.250000	0	3045610	0	1943949
92.400000	0	3045834	0	1944186
92.550000	0	3045791	0	1944256
92.700000	0	3045743	0	1943980
92.850000	0	3045862	0	1944183
93.000000	0	3045910	0	1943997
93.150000	0	3045886	0	1943926
93.300000	0	3045922	0	1944045
93.450000	0	3045969	0	1944319
93.600000	0	3045937	0	1944117
93.750000	0	3045822	0	1943985
93.900000	0	3045834	0	1944062
94.050000	0	3045809	0	1944019
94.200000	0	3045925	0	1944154
94.350000	0	3045765	0	1943983
94.500000	0	3045955	0	1944173
94.650000	0	3045723	0	1943957
94.800000	0	3045730	0	1944200
94.950000	0	3045964	0	1944018
95.100000	0	3045735	0	1944247
95.250000	0	3045696	0	1944072
95.400000	0	3045571	0	1943818
95.550000	0	3045558	0	1944016
95.700000	0	3045543	0	1944171
95.850000	0	3045717	0	1943948
96.000000	0	3045518	0	1943715
96.150000	0	3045802	0	1944016
96.300000	0	3045520	0	1943874
96.450000	0	3045777	0	1944038
96.600000	0	3045668	0	1944110
96.750000	0	3045657	0	1943954
96.900000	0	3045530	0	1943792
97.050000	0	3045599	0	1944108
97.200000	0	3045655	0	1943973
97.350000	0	3045361	0	1943759
97.500000	0	3045383	0	1943944
97.650000	0	3045414	0	1943682
97.800000	0	3045525	0	1943940
97.950000	0	3045655	0	1943831
98.100000	0	3045631	0	1944091
98.250000	0	3045676	0	1943907
98.400000	0	3045599	0	1943821
98.550000	0	3045620	0	1943978
98.700000	0	3045494	0	1944037
98.850000	0	3045597	0	1943762
99.000000	0	3045693	0	1944010
99.150000	0	3045692	0	1944055
99.300000	0	3045655	0	1944064
99.450000	0	3045621	0	1943896
99.600000	0	3045672	0	1943970
99.750000	0	3045735	0	1944221
99.900000	0	3045693	0	1943936
100.050000	0	3045837	0	1944272
100.200000	0	3045714	0	1943750
100.350000	0	3045769	0	1943913
100.500000	0	3045511	0	1944240
100.650000	0	3045854	0	1944186
100.800000	0	3045777	0	1944167
100.950000	0	3045743	0	1944155
101.100000	0	3045737	0	1944148
101.250000	0	3045639	0	1944001
101.400000	0	3045785	0	1943918
101.550000	0	3045746	0	1943911
101.700000	0	3045912	0	1944182
101.850000	0	3045732	0	1943929
102.000000	0	3045977	0	1944273
102.150000	0	3045867	0	1944092
102.300000	0	3045904	0	1944121
102.450000	0	3045737	0	1944161
102.600000	0	3045815	0	1944168
102.750000	0	3045695	0	1943944
102.900000	0	3045907	0	1944158
103.050000	0	3046028	0	1944029
103.200000	0	3045788	0	1943960
103.350000	0	3045714	0	1944237
103.500000	0	3045923	0	1944085
103.650000	0	3045838	0	1944260
103.800000	0	3045773	0	1943815
103.950000	0	3045849	0	1943897
104.100000	0	3045708	0	1943950
104.250000	0	3045983	0	1944311
104.400000	0	3045852	0	1944000
104.550000	0	3045882	0	1944027
104.700000	0	3045806	0	1943949
104.850000	0	3045774	0	1943927
105.000000	0	3045486	0	1944126
105.150000	0	3045805	0	1944064
105.300000	0	3045606	0	1944201
105.450000	0	3045844	0	1943954
105.600000	0	3045856	0	1944086
105.750000	0	3045953	0	1943937
105.900000	0	3045953	0	1943884
106.050000	0	3045796	0	1944034
106.200000	0	3045780	0	1944112
106.350000	0	3045816	0	1944124
106.500000	0	3045747	0	1944115
106.650000	0	3045521	0	1943934
106.800000	0	3045835	0	1944195
106.950000	0	3045825	0	1944319
107.100000	0	3045590	0	1943930
107.250000	0	3045575	0	1944109
107.400000	0	3045712	0	1944337
107.550000	0	3045561	0	1943743
107.700000	0	3045677	0	1944007
107.850000	0	3045552	0	1944189
108.000000	0	3045707	0	1943835
108.150000	0	3045695	0	1943947
108.300000	0	3045764	0	1944110
108.450000	0	3045618	0	1943858
108.600000	0	3045486	0	1943865
108.750000	0	3045758	0	1943921
108.900000	0	3045610	0	1944148
109.050000	0	3045537	0	1944009
109.200000	0	3045811	0	1943728
109.350000	0	3045656	0	1943929
109.500000	0	3045672	0	1944037
109.650000	0	3045584	0	1943844
109.800000	0	3045693	0	1943699
109.950000	0	3045583	0	1943825
110.100000	0	3045444	0	1944103
110.250000	0	3045633	0	1943889
110.400000	0	3045526	0	1944006
110.550000	0	3045497	0	1944079
110.700000	0	3045682	0	1943743
110.850000	0	3045719	0	1943950
111.000000	0	3045626	0	1944007
111.150000	0	3045435	0	1943802
111.300000	0	3045508	0	1944011
111.450000	0	3045451	0	1943709
111.600000	0	3045573	0	1943898
111.750000	0	3045529	0	1943887
111.900000	0	3045281	0	1943651
112.050000	0	3045594	0	1943884
112.200000	0	3045378	0	1944045
112.350000	0	3045570	0	1943863
112.500000	0	3045557	0	1943833
112.650000	0	3045406	0	1943965
112.800000	0	3045420	0	1943984
112.950000	0	3045491	0	1943707
113.100000	0	3045478	0	1943935
113.250000	0	3045462	0	1943880
113.400000	0	3045682	0	1943821
113.550000	0	3045775	0	1943643
113.700000	0	3045727	0	1944065
113.850000	0	3045569	0	1943874
114.000000	0	3045535	0	1943870
114.150000	0	3045589	0	1943936
114.300000	0	3045672	0	1943882
114.450000	0	3045763	0	1944017
114.600000	0	3045738	0	1943934
114.750000	0	3045662	0	1944010
114.900000	0	3045527	0	1944047
115.050000	0	3045634	0	1943845
115.200000	0	3045467	0	1943863
115.350000	0	3045587	0	1943753
115.500000	0	3045489	0	1943746
115.650000	0	3045689	0	1944065
115.800000	0	3045595	0	1944089
115.950000	0	3045555	0	1944095
116.100000	0	3045632	0	1943997
116.250000	0	3045601	0	1943924
116.400000	0	3045619	0	1943884
116.550000	0	3045566	0	1944041
116.700000	0	3045454	0	1944011
116.850000	0	3045580	0	1944017
117.000000	0	3045738	0	1944088
117.150000	0	3045517	0	1943904
117.300000	0	3045778	0	1943825
117.450000	0	3045729	0	1943810
117.600000	0	3045510	0	1944066
117.750000	0	3045540	0	1943699
117.900000	0	3045624	0	1943764
118.050000	0	3045738	0	1943892
118.200000	0	3045623	0	1944108
118.350000	0	3045648	0	1943928
118.500000	0	3045541	0	1943852
118.650000	0	3045689	0	1943872
118.800000	0	3045633	0	1944061
118.950000	0	3045416	0	1943816
119.100000	0	3045446	0	1943902
119.250000	0	3045574	0	1944233
119.400000	0	3045741	0	1943877
119.550000	0	3045569	0	1943790
119.700000	0	3045531	0	1943721
119.850000	0	3045485	0	1944028
120.000000	0	3045538	0	1943815
120.150000	0	3045469	0	1943962
120.300000	0	3045549	0	1943773
120.450000	0	3045557	0	1943937
120.600000	0	3045472	0	1943685
120.750000	0	3045581	0	1944114
120.900000	0	3045520	0	1943987
121.050000	0	3045449	0	1943997
121.200000	0	3045441	0	1943894
121.350000	0	3045488	0	1943881
121.500000	0	3045494	0	1943813
121.650000	0	3045562	0	1943734
121.800000	0	3045596	0	1943763
121.950000	0	3045502	0	1943936
122.100000	0	3045458	0	1943811
122.250000	0	3045371	0	1943820
122.400000	0	3045422	0	1943779
122.550000	0	3045584	0	1943867
122.700000	0	3045466	0	1943804
