Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
25.050000	0	3042823	0	1941658
25.200000	0	3042690	0	1941632
25.350000	0	3042759	0	1941603
25.500000	0	3042802	0	1941792
25.650000	0	3042832	0	1941672
25.800000	0	3042909	0	1941689
25.950000	0	3043001	0	1941545
26.100000	0	3042912	0	1941521
26.250000	0	3042918	0	1941863
26.400000	0	3042869	0	1941575
26.550000	0	3042753	0	1941497
26.700000	0	3042857	0	1941416
26.850000	0	3042786	0	1941484
27.000000	0	3042672	0	1941538
27.150000	0	3042720	0	1941637
27.300000	0	3042895	0	1941752
27.450000	0	3042906	0	1941703
27.600000	0	3042871	0	1941543
27.750000	0	3042773	0	1941737
27.900000	0	3042821	0	1941520
28.050000	0	3042826	0	1941617
28.200000	0	3043072	0	1941516
28.350000	0	3042915	0	1941573
28.500000	0	3042907	0	1941794
28.650000	0	3042999	0	1941396
28.800000	0	3042826	0	1941670
28.950000	0	3042779	0	1941489
29.100000	0	3042797	0	1941698
29.250000	0	3042800	0	1941729
29.400000	0	3042963	0	1941532
29.550000	0	3042957	0	1941684
29.700000	0	3042778	0	1941212
29.850000	0	3042931	0	1941713
30.000000	0	3042788	0	1941600
30.150000	0	3042907	0	1941748
30.300000	0	3042860	0	1941749
30.450000	0	3042882	0	1941729
30.600000	0	3042816	0	1941686
30.750000	0	3042750	0	1941647
30.900000	0	3043115	0	1941758
31.050000	0	3043020	0	1941564
31.200000	0	3042949	0	1941451
31.350000	0	3042785	0	1941588
31.500000	0	3042912	0	1941726
31.650000	0	3042915	0	1941648
31.800000	0	3042878	0	1941582
31.950000	0	3042795	0	1941585
32.100000	0	3043016	0	1941709
32.250000	0	3042953	0	1941587
32.400000	0	3042882	0	1941693
32.550000	0	3043023	0	1941747
32.700000	0	3043044	0	1941455
32.850000	0	3042866	0	1941584
33.000000	0	3042974	0	1941666
33.150000	0	3042769	0	1941476
33.300000	0	3042854	0	1941527
33.450000	0	3042990	0	1941577
33.600000	0	3042962	0	1941371
33.750000	0	3042950	0	1941792
33.900000	0	3042764	0	1941542
34.050000	0	3042813	0	1941762
34.200000	0	3042848	0	1941565
34.350000	0	3042943	0	1941646
34.500000	0	3042976	0	1941889
34.650000	0	3042832	0	1941575
34.800000	0	3042856	0	1941751
34.950000	0	3042784	0	1941426
35.100000	0	3042850	0	1941733
35.250000	0	3042891	0	1941515
35.400000	0	3042923	0	1941654
35.550000	0	3042871	0	1941733
35.700000	0	3042958	0	1941379
35.850000	0	3042797	0	1941514
36.000000	0	3042595	0	1941382
36.150000	0	3042736	0	1941552
36.300000	0	3042667	0	1941649
36.450000	0	3042667	0	1941551
36.600000	0	3042944	0	1941882
36.750000	0	3042928	0	1941585
36.900000	0	3042709	0	1941720
37.050000	0	3042818	0	1941768
37.200000	0	3042700	0	1941694
37.350000	0	3043032	0	1941692
37.500000	0	3042817	0	1941609
37.650000	0	3042832	0	1941543
37.800000	0	3042839	0	1941605
37.950000	0	3042829	0	1941736
38.100000	0	3042866	0	1941664
38.250000	0	3043047	0	1941631
38.400000	0	3042801	0	1941710
38.550000	0	3042880	0	1941561
38.700000	0	3042945	0	1941677
38.850000	0	3042795	0	1941485
39.000000	0	3042800	0	1941583
39.150000	0	3042842	0	1941539
39.300000	0	3042928	0	1941641
39.450000	0	3042962	0	1941753
39.600000	0	3042822	0	1941548
39.750000	0	3042862	0	1941259
39.900000	0	3043041	0	1941425
40.050000	0	3042912	0	1941834
40.200000	0	3042872	0	1941444
40.350000	0	3042900	0	1941865
40.500000	0	3043005	0	1941738
40.650000	0	3042951	0	1941699
40.800000	0	3043032	0	1941685
40.950000	0	3042755	0	1941746
41.100000	0	3042782	0	1941424
41.250000	0	3042918	0	1941567
41.400000	0	3042956	0	1941631
41.550000	0	3042880	0	1941649
41.700000	0	3042656	0	1941719
41.850000	0	3042792	0	1941541
42.000000	0	3042858	0	1941490
42.150000	0	3042734	0	1941676
42.300000	0	3042868	0	1941703
42.450000	0	3042864	0	1941592
42.600000	0	3042891	0	1941740
42.750000	0	3043010	0	1941410
42.900000	0	3042759	0	1941494
43.050000	0	3042766	0	1941862
43.200000	0	3042853	0	1941636
43.350000	0	3042843	0	1941557
43.500000	0	3042626	0	1941456
43.650000	0	3042570	0	1941391
43.800000	0	3042714	0	1941619
43.950000	0	3042762	0	1941710
44.100000	0	3042705	0	1941499
44.250000	0	3042791	0	1941580
44.400000	0	3042834	0	1941376
44.550000	0	3042933	0	1941724
44.700000	0	3042942	0	1941458
44.850000	0	3042749	0	1941653
45.000000	0	3042764	0	1941586
45.150000	0	3042933	0	1941771
45.300000	0	3042835	0	1941599
45.450000	0	3043010	0	1941747
45.600000	0	3042888	0	1941611
45.750000	0	3042829	0	1941528
45.900000	0	3042804	0	1941674
46.050000	0	3042862	0	1941559
46.200000	0	3042848	0	1941571
46.350000	0	3042779	0	1941824
46.500000	0	3042990	0	1941592
46.650000	0	3042943	0	1941677
46.800000	0	3042815	0	1941510
46.950000	0	3042944	0	1941882
47.100000	0	3042866	0	1941699
47.250000	0	3042969	0	1941845
47.400000	0	3042914	0	1941858
47.550000	0	3042978	0	1941560
47.700000	0	3042913	0	1941588
47.850000	0	3042928	0	1941745
48.000000	0	3042990	0	1941852
48.150000	0	3043025	0	1941855
48.300000	0	3042875	0	1941686
48.450000	0	3042952	0	1941793
48.600000	0	3042999	0	1941740
48.750000	0	3043192	0	1941689
48.900000	0	3043087	0	1941651
49.050000	0	3043057	0	1941463
49.200000	0	3042963	0	1941417
49.350000	0	3042980	0	1941686
49.500000	0	3042990	0	1941668
49.650000	0	3043179	0	1941781
49.800000	0	3042954	0	1941663
49.950000	0	3043040	0	1941933
50.100000	0	3043010	0	1941614
50.250000	0	3042898	0	1941628
50.400000	0	3043062	0	1942013
50.550000	0	3043252	0	1941700
50.700000	0	3043126	0	1941754
50.850000	0	3043063	0	1941700
51.000000	0	3043222	0	1941661
51.150000	0	3042882	0	1941753
51.300000	0	3043141	0	1941777
51.450000	0	3043200	0	1941840
51.600000	0	3042996	0	1941678
51.750000	0	3043013	0	1941624
51.900000	0	3043052	0	1941636
52.050000	0	3043228	0	1941473
52.200000	0	3043064	0	1941730
52.350000	0	3042967	0	1941695
52.500000	0	3043188	0	1941911
52.650000	0	3043276	0	1941802
52.800000	0	3043085	0	1941683
52.950000	0	3043161	0	1941615
53.100000	0	3043220	0	1941751
53.250000	0	3043280	0	1941952
53.400000	0	3043068	0	1941663
53.550000	0	3042998	0	1941840
53.700000	0	3042907	0	1941643
53.850000	0	3043118	0	1941584
54.000000	0	3043143	0	1941749
54.150000	0	3043062	0	1941967
54.300000	0	3043054	0	1941829
54.450000	0	3043156	0	1941878
54.600000	0	3043161	0	1941889
54.750000	0	3043191	0	1941912
54.900000	0	3043170	0	1941774
55.050000	0	3043252	0	1941810
55.200000	0	3043198	0	1941715
55.350000	0	3043262	0	1941719
55.500000	0	3042982	0	1941711
55.650000	0	3042970	0	1941769
55.800000	0	3043102	0	1941697
55.950000	0	3043146	0	1941922
56.100000	0	3042990	0	1941608
56.250000	0	3043269	0	1941735
56.400000	0	3043197	0	1941834
56.550000	0	3042993	0	1941671
56.700000	0	3043170	0	1941944
56.850000	0	3043088	0	1941992
57.000000	0	3043084	0	1941752
57.150000	0	3043134	0	1941875
57.300000	0	3043150	0	1941737
57.450000	0	3043138	0	1941700
57.600000	0	3042976	0	1942111
57.750000	0	3043011	0	1941683
57.900000	0	3043164	0	1941568
58.050000	0	3043104	0	1941812
58.200000	0	3043185	0	1941898
58.350000	0	3043103	0	1941827
58.500000	0	3043122	0	1941669
58.650000	0	3043101	0	1941763
58.800000	0	3043099	0	1941632
58.950000	0	3043011	0	1941801
59.100000	0	3043015	0	1941658
59.250000	0	3043022	0	1941765
59.400000	0	3043045	0	1941795
59.550000	0	3043093	0	1941544
59.700000	0	3042916	0	1941997
59.850000	0	3043072	0	1941937
60.000000	0	3042963	0	1941800
60.150000	0	3042977	0	1941659
60.300000	0	3043008	0	1941871
60.450000	0	3043066	0	1941780
60.600000	0	3043096	0	1941845
60.750000	0	3042829	0	1941579
60.900000	0	3042810	0	1941624
61.050000	0	3042795	0	1941662
61.200000	0	3042957	0	1941713
61.350000	0	3042889	0	1941799
61.500000	0	3042905	0	1941533
61.650000	0	3042763	0	1941562
61.800000	0	3043161	0	1941707
61.950000	0	3043017	0	1941697
62.100000	0	3042913	0	1941604
62.250000	0	3042971	0	1941663
62.400000	0	3042841	0	1941798
62.550000	0	3042940	0	1941633
62.700000	0	3042743	0	1941694
62.850000	0	3042762	0	1941600
63.000000	0	3042793	0	1941551
63.150000	0	3042914	0	1941534
63.300000	0	3042847	0	1941672
63.450000	0	3042805	0	1941662
63.600000	0	3042710	0	1941772
63.750000	0	3042906	0	1941656
63.900000	0	3042967	0	1941593
64.050000	0	3042836	0	1941799
64.200000	0	3042839	0	1941631
64.350000	0	3042918	0	1941548
64.500000	0	3042999	0	1941578
64.650000	0	3042866	0	1941660
64.800000	0	3042868	0	1941699
64.950000	0	3043033	0	1941453
65.100000	0	3042864	0	1941620
65.250000	0	3042902	0	1941734
65.400000	0	3042941	0	1941592
65.550000	0	3042993	0	1941830
65.700000	0	3043170	0	1941790
65.850000	0	3043045	0	1941651
66.000000	0	3042955	0	1941658
66.150000	0	3042986	0	1941735
66.300000	0	3043087	0	1941454
66.450000	0	3043038	0	1941860
66.600000	0	3042991	0	1941712
66.750000	0	3043012	0	1941484
66.900000	0	3043099	0	1941723
67.050000	0	3042988	0	1941455
67.200000	0	3042902	0	1941603
67.350000	0	3042916	0	1941704
67.500000	0	3043131	0	1941578
67.650000	0	3042968	0	1941713
67.800000	0	3042995	0	1941503
67.950000	0	3042810	0	1941844
68.100000	0	3043050	0	1941805
68.250000	0	3043028	0	1941695
68.400000	0	3043011	0	1941677
68.550000	0	3043058	0	1941819
68.700000	0	3043157	0	1941692
68.850000	0	3042931	0	1941689
69.000000	0	3043105	0	1941663
69.150000	0	3043166	0	1941776
69.300000	0	3043097	0	1941978
69.450000	0	3043095	0	1941774
69.600000	0	3043060	0	1941788
69.750000	0	3042967	0	1941739
69.900000	0	3042957	0	1941811
70.050000	0	3042905	0	1941793
70.200000	0	3043053	0	1941767
70.350000	0	3043038	0	1941692
70.500000	0	3042752	0	1941708
70.650000	0	3043077	0	1941880
70.800000	0	3043098	0	1941838
70.950000	0	3042946	0	1941740
71.100000	0	3042896	0	1941550
71.250000	0	3043018	0	1941534
71.400000	0	3043182	0	1941759
71.550000	0	3043280	0	1941707
71.700000	0	3042957	0	1942074
71.850000	0	3043119	0	1941665
72.000000	0	3043033	0	1941750
72.150000	0	3042934	0	1941761
72.300000	0	3043146	0	1941753
72.450000	0	3043088	0	1941972
72.600000	0	3043092	0	1941761
72.750000	0	3042915	0	1941752
72.900000	0	3043007	0	1941595
73.050000	0	3042852	0	1941659
73.200000	0	3042870	0	1941528
73.350000	0	3042988	0	1941522
73.500000	0	3042762	0	1941603
73.650000	0	3042925	0	1941806
73.800000	0	3042913	0	1941742
73.950000	0	3042970	0	1941696
74.100000	0	3042835	0	1941570
74.250000	0	3042856	0	1941881
74.400000	0	3042943	0	1941797
74.550000	0	3042701	0	1941736
74.700000	0	3042657	0	1941723
74.850000	0	3042944	0	1941571
75.000000	0	3042905	0	1941622
75.150000	0	3042795	0	1941647
75.300000	0	3042830	0	1941626
75.450000	0	3042779	0	1941519
75.600000	0	3042900	0	1941852
75.750000	0	3043019	0	1941708
75.900000	0	3042996	0	1941692
76.050000	0	3042844	0	1941574
76.200000	0	3042943	0	1941585
76.350000	0	3043022	0	1941576
76.500000	0	3042973	0	1941740
76.650000	0	3042863	0	1941994
76.800000	0	3042978	0	1941964
76.950000	0	3042884	0	1941536
77.100000	0	3042786	0	1941811
77.250000	0	3042840	0	1941690
77.400000	0	3042889	0	1941556
77.550000	0	3042948	0	1941647
77.700000	0	3042796	0	1941749
77.850000	0	3043025	0	1941669
78.000000	0	3042975	0	1941738
78.150000	0	3042955	0	1941777
78.300000	0	3043020	0	1941473
78.450000	0	3042927	0	1941648
78.600000	0	3042841	0	1941939
78.750000	0	3042904	0	1941707
78.900000	0	3042696	0	1941736
79.050000	0	3042787	0	1941989
79.200000	0	3043003	0	1941981
79.350000	0	3042964	0	1941498
79.500000	0	3042865	0	1941597
79.650000	0	3042991	0	1941738
79.800000	0	3043059	0	1941667
79.950000	0	3042847	0	1941448
80.100000	0	3042894	0	1941758
80.250000	0	3042861	0	1941745
80.400000	0	3042727	0	1941742
80.550000	0	3042837	0	1941703
80.700000	0	3042734	0	1941658
80.850000	0	3042884	0	1941602
81.000000	0	3042889	0	1941560
81.150000	0	3042756	0	1941610
81.300000	0	3043062	0	1941609
81.450000	0	3042829	0	1941740
81.600000	0	3042749	0	1941810
81.750000	0	3042835	0	1941653
81.900000	0	3042903	0	1941711
82.050000	0	3042807	0	1941636
82.200000	0	3043022	0	1941659
82.350000	0	3042864	0	1941824
82.500000	0	3042895	0	1941642
82.650000	0	3042943	0	1941737
82.800000	0	3042898	0	1941712
82.950000	0	3042914	0	1941534
83.100000	0	3042673	0	1941542
83.250000	0	3042804	0	1941445
83.400000	0	3042932	0	1941610
83.550000	0	3042736	0	1941759
83.700000	0	3042820	0	1941850
83.850000	0	3042939	0	1941526
84.000000	0	3042980	0	1941525
84.150000	0	3042989	0	1941788
84.300000	0	3042886	0	1941547
84.450000	0	3042994	0	1941659
84.600000	0	3042952	0	1941800
84.750000	0	3043012	0	1941943
84.900000	0	3042937	0	1941674
85.050000	0	3042870	0	1941772
85.200000	0	3042948	0	1941474
85.350000	0	3042992	0	1941622
85.500000	0	3042855	0	1941674
85.650000	0	3042883	0	1941385
85.800000	0	3042835	0	1941520
85.950000	0	3042897	0	1941680
86.100000	0	3042957	0	1941767
86.250000	0	3042871	0	1941788
86.400000	0	3042737	0	1941576
86.550000	0	3042963	0	1941656
86.700000	0	3042948	0	1941683
86.850000	0	3043008	0	1941576
87.000000	0	3042978	0	1941482
87.150000	0	3042979	0	1941639
87.300000	0	3042845	0	1941564
87.450000	0	3042875	0	1941658
87.600000	0	3043051	0	1941643
87.750000	0	3042817	0	1941719
87.900000	0	3042848	0	1941747
88.050000	0	3042922	0	1941667
88.200000	0	3042835	0	1941453
88.350000	0	3042683	0	1941577
88.500000	0	3042877	0	1941522
88.650000	0	3042828	0	1941457
88.800000	0	3042831	0	1941465
88.950000	0	3043115	0	1941587
89.100000	0	3042821	0	1941797
89.250000	0	3042696	0	1941662
89.400000	0	3042806	0	1941790
89.550000	0	3042945	0	1941683
89.700000	0	3042987	0	1941797
89.850000	0	3042775	0	1941724
90.000000	0	3042894	0	1941604
90.150000	0	3042879	0	1941546
90.300000	0	3042704	0	1941619
90.450000	0	3042729	0	1941473
90.600000	0	3042969	0	1941547
90.750000	0	3042905	0	1941556
90.900000	0	3042733	0	1941702
91.050000	0	3042840	0	1941676
91.200000	0	3042947	0	1941665
91.350000	0	3042752	0	1941629
91.500000	0	3042878	0	1941770
91.650000	0	3042825	0	1941373
91.800000	0	3042951	0	1941723
91.950000	0	3042820	0	1941674
92.100000	0	3042819	0	1941403
92.250000	0	3042651	0	1941664
92.400000	0	3042756	0	1941484
92.550000	0	3042879	0	1941753
92.700000	0	3042895	0	1941822
92.850000	0	3042799	0	1941586
93.000000	0	3042831	0	1941896
93.150000	0	3042796	0	1941691
93.300000	0	3042785	0	1941624
93.450000	0	3042868	0	1941591
93.600000	0	3042858	0	1941608
93.750000	0	3042913	0	1941851
93.900000	0	3042850	0	1941662
94.050000	0	3042838	0	1941786
94.200000	0	3042760	0	1941571
94.350000	0	3042877	0	1941759
94.500000	0	3042985	0	1941637
94.650000	0	3042888	0	1941424
94.800000	0	3042878	0	1941768
94.950000	0	3042767	0	1941507
95.100000	0	3042717	0	1941591
95.250000	0	3042844	0	1941631
95.400000	0	3042777	0	1941788
95.550000	0	3042761	0	1941586
95.700000	0	3042946	0	1941727
95.850000	0	3042841	0	1941472
96.000000	0	3042752	0	1941585
96.150000	0	3042842	0	1941473
96.300000	0	3042846	0	1941654
96.450000	0	3042936	0	1941524
96.600000	0	3042946	0	1941728
96.750000	0	3042832	0	1941783
96.900000	0	3043002	0	1941654
97.050000	0	3042869	0	1941867
97.200000	0	3042806	0	1941639
97.350000	0	3043186	0	1941724
97.500000	0	3042899	0	1941593
97.650000	0	3042945	0	1941720
97.800000	0	3042979	0	1941585
97.950000	0	3042878	0	1941693
98.100000	0	3042955	0	1941768
98.250000	0	3043023	0	1941703
98.400000	0	3042957	0	1941632
98.550000	0	3043069	0	1941616
98.700000	0	3042958	0	1941766
98.850000	0	3042907	0	1941462
99.000000	0	3042754	0	1941680
99.150000	0	3042995	0	1941651
99.300000	0	3042663	0	1941552
99.450000	0	3042859	0	1941686
99.600000	0	3042827	0	1941807
99.750000	0	3042846	0	1941792
99.900000	0	3042970	0	1941664
100.050000	0	3042879	0	1941575
100.200000	0	3042853	0	1941807
100.350000	0	3042817	0	1941562
100.500000	0	3042819	0	1941507
100.650000	0	3043048	0	1941412
100.800000	0	3042896	0	1941762
100.950000	0	3042918	0	1941911
101.100000	0	3043068	0	1941557
101.250000	0	3042915	0	1941604
101.400000	0	3042966	0	1941668
101.550000	0	3042972	0	1941631
101.700000	0	3042731	0	1941522
101.850000	0	3042671	0	1941422
102.000000	0	3042851	0	1941748
102.150000	0	3042804	0	1941404
102.300000	0	3042786	0	1941563
102.450000	0	3042954	0	1941816
102.600000	0	3042824	0	1941624
102.750000	0	3042925	0	1941894
102.900000	0	3042752	0	1941722
103.050000	0	3043094	0	1941703
103.200000	0	3042998	0	1941723
103.350000	0	3042854	0	1941633
103.500000	0	3042879	0	1941933
103.650000	0	3043027	0	1941647
103.800000	0	3042902	0	1941942
103.950000	0	3042981	0	1941666
104.100000	0	3042787	0	1941897
104.250000	0	3042909	0	1941695
104.400000	0	3043029	0	1941713
104.550000	0	3042918	0	1941708
104.700000	0	3042949	0	1941927
104.850000	0	3042976	0	1941494
105.000000	0	3043098	0	1941782
105.150000	0	3042957	0	1941745
105.300000	0	3042920	0	1941473
105.450000	0	3043039	0	1941801
105.600000	0	3042982	0	1941620
105.750000	0	3043119	0	1941781
105.900000	0	3042948	0	1941800
106.050000	0	3042934	0	1941883
106.200000	0	3043048	0	1941827
106.350000	0	3042942	0	1941843
106.500000	0	3042853	0	1941825
106.650000	0	3042899	0	1941830
106.800000	0	3042794	0	1941852
106.950000	0	3042724	0	1941557
107.100000	0	3042998	0	1941848
107.250000	0	3042966	0	1941730
107.400000	0	3042917	0	1941375
107.550000	0	3043014	0	1941580
107.700000	0	3043020	0	1941724
107.850000	0	3042955	0	1941803
108.000000	0	3042968	0	1941819
108.150000	0	3043106	0	1941800
108.300000	0	3042951	0	1941692
108.450000	0	3042837	0	1941710
108.600000	0	3043005	0	1942035
108.750000	0	3042784	0	1941736
108.900000	0	3042927	0	1941724
109.050000	0	3042932	0	1941707
109.200000	0	3042764	0	1941583
109.350000	0	3042905	0	1941672
109.500000	0	3042927	0	1941523
109.650000	0	3042909	0	1941839
109.800000	0	3042812	0	1941834
109.950000	0	3042961	0	1941980
110.100000	0	3042902	0	1941664
110.250000	0	3043011	0	1941697
110.400000	0	3042939	0	1941711
110.550000	0	3043057	0	1941891
110.700000	0	3042919	0	1941474
110.850000	0	3043061	0	1941554
111.000000	0	3042946	0	1941862
111.150000	0	3042991	0	1941534
111.300000	0	3042912	0	1941684
111.450000	0	3042975	0	1941722
111.600000	0	3043010	0	1941746
111.750000	0	3043163	0	1941802
111.900000	0	3043087	0	1941697
112.050000	0	3042956	0	1941976
112.200000	0	3042838	0	1941826
112.350000	0	3042958	0	1941822
112.500000	0	3043013	0	1941613
112.650000	0	3042961	0	1941765
112.800000	0	3042873	0	1941666
112.950000	0	3042865	0	1941698
113.100000	0	3042916	0	1941728
113.250000	0	3042930	0	1941775
113.400000	0	3042908	0	1941600
113.550000	0	3042578	0	1941621
113.700000	0	3043032	0	1941786
113.850000	0	3043030	0	1941770
114.000000	0	3042826	0	1941578
114.150000	0	3042762	0	1941635
114.300000	0	3042675	0	1941618
114.450000	0	3042761	0	1941840
114.600000	0	3042693	0	1941551
114.750000	0	3042843	0	1941678
114.900000	0	3042807	0	1941553
115.050000	0	3042810	0	1941524
115.200000	0	3042743	0	1941731
115.350000	0	3042679	0	1941583
115.500000	0	3042878	0	1941499
115.650000	0	3042658	0	1941579
115.800000	0	3042802	0	1941684
115.950000	0	3042775	0	1941662
116.100000	0	3042818	0	1941475
116.250000	0	3042900	0	1941741
116.400000	0	3042945	0	1941644
116.550000	0	3042893	0	1941629
116.700000	0	3042967	0	1941459
116.850000	0	3042800	0	1941643
117.000000	0	3043082	0	1941695
117.150000	0	3042861	0	1941836
117.300000	0	3042767	0	1941639
117.450000	0	3042775	0	1941531
117.600000	0	3042994	0	1941592
117.750000	0	3042889	0	1941584
117.900000	0	3043180	0	1941758
118.050000	0	3043080	0	1941847
118.200000	0	3042965	0	1941637
118.350000	0	3043050	0	1941769
118.500000	0	3042837	0	1942030
118.650000	0	3043028	0	1941725
118.800000	0	3042948	0	1941848
118.950000	0	3043005	0	1941560
119.100000	0	3043044	0	1941707
119.250000	0	3042807	0	1941598
119.400000	0	3042927	0	1941686
119.550000	0	3042965	0	1941797
119.700000	0	3042803	0	1941679
119.850000	0	3042931	0	1941499
120.000000	0	3042894	0	1941568
120.150000	0	3043009	0	1941865
120.300000	0	3042880	0	1941420
120.450000	0	3042911	0	1941673
120.600000	0	3042910	0	1941704
120.750000	0	3042909	0	1941692
120.900000	0	3042731	0	1941876
121.050000	0	3042852	0	1941510
121.200000	0	3042870	0	1941514
121.350000	0	3042777	0	1941577
121.500000	0	3042908	0	1941482
121.650000	0	3042780	0	1941725
121.800000	0	3042895	0	1941542
121.950000	0	3042661	0	1941663
122.100000	0	3042825	0	1941609
122.250000	0	3042649	0	1941589
122.400000	0	3042929	0	1941571
122.550000	0	3042635	0	1941474
122.700000	0	3042746	0	1941677
