Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
10.050000	0	3078804	0	1967811
10.200000	0	3078818	0	1967752
10.350000	0	3078960	0	1967880
10.500000	0	3079053	0	1967791
10.650000	0	3078846	0	1967694
10.800000	0	3078617	0	1967777
10.950000	0	3078829	0	1967576
11.100000	0	3078785	0	1967798
11.250000	0	3078586	0	1967664
11.400000	0	3078485	0	1967643
11.550000	0	3078762	0	1967803
11.700000	0	3078707	0	1967526
11.850000	0	3078657	0	1967743
12.000000	0	3078595	0	1967683
12.150000	0	3078649	0	1967565
12.300000	0	3078718	0	1967475
12.450000	0	3078616	0	1967769
12.600000	0	3078589	0	1967455
12.750000	0	3078701	0	1967417
12.900000	0	3078724	0	1967797
13.050000	0	3078928	0	1967823
13.200000	0	3078665	0	1967669
13.350000	0	3078747	0	1967629
13.500000	0	3078538	0	1967603
13.650000	0	3078661	0	1967694
13.800000	0	3078597	0	1967590
13.950000	0	3078625	0	1967537
14.100000	0	3078776	0	1967895
14.250000	0	3078754	0	1967788
14.400000	0	3078758	0	1967700
14.550000	0	3078769	0	1967612
14.700000	0	3078700	0	1967972
14.850000	0	3078732	0	1967546
15.000000	0	3078625	0	1967673
15.150000	0	3078615	0	1967461
15.300000	0	3078546	0	1967561
15.450000	0	3078569	0	1967704
15.600000	0	3078546	0	1967628
15.750000	0	3078331	0	1967538
15.900000	0	3078485	0	1967604
16.050000	0	3078675	0	1967878
16.200000	0	3078609	0	1967449
16.350000	0	3078668	0	1967491
16.500000	0	3078542	0	1967527
16.650000	0	3078622	0	1967610
16.800000	0	3078483	0	1967431
16.950000	0	3078475	0	1967608
17.100000	0	3078595	0	1967583
17.250000	0	3078588	0	1967655
17.400000	0	3078806	0	1967815
17.550000	0	3078513	0	1967704
17.700000	0	3078639	0	1967636
17.850000	0	3078409	0	1967583
18.000000	0	3078541	0	1967555
18.150000	0	3078566	0	1967456
18.300000	0	3078644	0	1967747
18.450000	0	3078620	0	1967374
18.600000	0	3078371	0	1967302
18.750000	0	3078221	0	1967318
18.900000	0	3078321	0	1967306
19.050000	0	3078190	0	1967064
19.200000	0	3077900	0	1967134
19.350000	0	3077971	0	1967288
19.500000	0	3078046	0	1967096
19.650000	0	3078075	0	1967145
19.800000	0	3078201	0	1967481
19.950000	0	3078163	0	1967134
20.100000	0	3078128	0	1967427
20.250000	0	3078021	0	1967322
20.400000	0	3078166	0	1967589
20.550000	0	3078190	0	1967403
20.700000	0	3078018	0	1967544
20.850000	0	3078283	0	1967348
21.000000	0	3078211	0	1967310
21.150000	0	3078112	0	1967423
21.300000	0	3078065	0	1967249
21.450000	0	3077869	0	1967184
21.600000	0	3077946	0	1967417
21.750000	0	3078063	0	1967150
21.900000	0	3077980	0	1967250
22.050000	0	3078122	0	1967390
22.200000	0	3078069	0	1967199
22.350000	0	3077912	0	1967181
22.500000	0	3078222	0	1967371
22.650000	0	3077872	0	1967196
22.800000	0	3078002	0	1967441
22.950000	0	3077967	0	1967339
23.100000	0	3078136	0	1967324
23.250000	0	3078052	0	1967434
23.400000	0	3078168	0	1967278
23.550000	0	3078243	0	1967348
23.700000	0	3078381	0	1967390
23.850000	0	3078272	0	1967380
24.000000	0	3078091	0	1967345
24.150000	0	3078205	0	1967405
24.300000	0	3078491	0	1967376
24.450000	0	3078441	0	1967216
24.600000	0	3078190	0	1967552
24.750000	0	3078155	0	1967354
24.900000	0	3078173	0	1967457
25.050000	0	3078072	0	1967289
25.200000	0	3078137	0	1967007
25.350000	0	3078180	0	1967299
25.500000	0	3078356	0	1967433
25.650000	0	3078278	0	1967360
25.800000	0	3078257	0	1967483
25.950000	0	3078135	0	1967393
26.100000	0	3078089	0	1967577
26.250000	0	3078066	0	1967539
26.400000	0	3078300	0	1967503
26.550000	0	3078098	0	1967424
26.700000	0	3078229	0	1967396
26.850000	0	3078012	0	1967381
27.000000	0	3078521	0	1967619
27.150000	0	3078274	0	1967425
27.300000	0	3078270	0	1967495
27.450000	0	3078368	0	1967515
27.600000	0	3078079	0	1967380
27.750000	0	3078225	0	1967399
27.900000	0	3078205	0	1967416
28.050000	0	3078140	0	1967359
28.200000	0	3078344	0	1967430
28.350000	0	3078254	0	1967270
28.500000	0	3078360	0	1967235
28.650000	0	3078348	0	1967448
28.800000	0	3078324	0	1967590
28.950000	0	3078016	0	1967301
29.100000	0	3078022	0	1967419
29.250000	0	3077893	0	1967285
29.400000	0	3077937	0	1967360
29.550000	0	3077960	0	1967263
29.700000	0	3077898	0	1967312
29.850000	0	3077934	0	1967280
30.000000	0	3077909	0	1967025
30.150000	0	3077916	0	1967090
30.300000	0	3077981	0	1967271
30.450000	0	3078110	0	1967259
30.600000	0	3078142	0	1967271
30.750000	0	3078076	0	1967274
30.900000	0	3077920	0	1967240
31.050000	0	3078053	0	1967241
31.200000	0	3077771	0	1967436
31.350000	0	3077885	0	1966918
31.500000	0	3078034	0	1966982
31.650000	0	3077872	0	1967257
31.800000	0	3077960	0	1967216
31.950000	0	3077852	0	1967473
32.100000	0	3077819	0	1967425
32.250000	0	3077917	0	1967132
32.400000	0	3077898	0	1967140
32.550000	0	3078207	0	1967473
32.700000	0	3077995	0	1967129
32.850000	0	3078237	0	1967295
33.000000	0	3077953	0	1967347
33.150000	0	3078094	0	1967527
33.300000	0	3078229	0	1967586
33.450000	0	3078151	0	1967445
33.600000	0	3078347	0	1967456
33.750000	0	3078241	0	1967486
33.900000	0	3078239	0	1967431
34.050000	0	3078222	0	1967762
34.200000	0	3078139	0	1967449
34.350000	0	3078152	0	1967539
34.500000	0	3078211	0	1967412
34.650000	0	3078220	0	1967482
34.800000	0	3078398	0	1967549
34.950000	0	3078439	0	1967537
35.100000	0	3078341	0	1967439
35.250000	0	3078236	0	1967454
35.400000	0	3078435	0	1967297
35.550000	0	3078567	0	1967534
35.700000	0	3078518	0	1967496
35.850000	0	3078412	0	1967601
36.000000	0	3078471	0	1967322
36.150000	0	3078386	0	1967611
36.300000	0	3078467	0	1967362
36.450000	0	3078577	0	1967573
36.600000	0	3078522	0	1967297
36.750000	0	3078506	0	1967845
36.900000	0	3078513	0	1967511
37.050000	0	3078364	0	1967622
37.200000	0	3078470	0	1967584
37.350000	0	3078518	0	1967500
37.500000	0	3078429	0	1967729
37.650000	0	3078407	0	1967561
37.800000	0	3078635	0	1967474
37.950000	0	3078602	0	1967499
38.100000	0	3078436	0	1967782
38.250000	0	3078453	0	1967531
38.400000	0	3078435	0	1967299
38.550000	0	3078480	0	1967617
38.700000	0	3078472	0	1967530
38.850000	0	3078382	0	1967521
39.000000	0	3078311	0	1967489
39.150000	0	3078335	0	1967312
39.300000	0	3078390	0	1967370
39.450000	0	3078284	0	1967367
39.600000	0	3078422	0	1967526
39.750000	0	3078142	0	1967251
39.900000	0	3078114	0	1967366
40.050000	0	3078072	0	1967158
40.200000	0	3078100	0	1967091
40.350000	0	3078069	0	1967200
40.500000	0	3078077	0	1967171
40.650000	0	3077922	0	1967154
40.800000	0	3078142	0	1967317
40.950000	0	3078000	0	1967363
41.100000	0	3078110	0	1967337
41.250000	0	3078170	0	1967485
41.400000	0	3078195	0	1967218
41.550000	0	3078071	0	1967597
41.700000	0	3078372	0	1967316
41.850000	0	3078373	0	1967266
42.000000	0	3078096	0	1967262
42.150000	0	3078253	0	1967466
42.300000	0	3078171	0	1967565
42.450000	0	3078504	0	1967785
42.600000	0	3078192	0	1967474
42.750000	0	3078301	0	1967260
42.900000	0	3078238	0	1967218
43.050000	0	3078241	0	1967299
43.200000	0	3078309	0	1967316
43.350000	0	3078252	0	1967451
43.500000	0	3078169	0	1967256
43.650000	0	3078165	0	1967498
43.800000	0	3078266	0	1967382
43.950000	0	3078274	0	1967672
44.100000	0	3078373	0	1967577
44.250000	0	3078370	0	1967396
44.400000	0	3078446	0	1967361
44.550000	0	3078381	0	1967531
44.700000	0	3078308	0	1967425
44.850000	0	3078376	0	1967630
45.000000	0	3078436	0	1967221
45.150000	0	3078256	0	1967310
45.300000	0	3078195	0	1967356
45.450000	0	3078455	0	1967493
45.600000	0	3078525	0	1967343
45.750000	0	3078249	0	1967396
45.900000	0	3078382	0	1967258
46.050000	0	3078339	0	1967222
46.200000	0	3078234	0	1967294
46.350000	0	3078452	0	1967642
46.500000	0	3078315	0	1967534
46.650000	0	3078276	0	1967495
46.800000	0	3078353	0	1967405
46.950000	0	3078293	0	1967349
47.100000	0	3078298	0	1967737
47.250000	0	3078314	0	1967262
47.400000	0	3078411	0	1967483
47.550000	0	3078436	0	1967490
47.700000	0	3078380	0	1967619
47.850000	0	3078663	0	1967637
48.000000	0	3078462	0	1967552
48.150000	0	3078419	0	1967552
48.300000	0	3078492	0	1967833
48.450000	0	3078415	0	1967582
48.600000	0	3078508	0	1967370
48.750000	0	3078202	0	1967608
48.900000	0	3078343	0	1967395
49.050000	0	3078319	0	1967524
49.200000	0	3078308	0	1967287
49.350000	0	3078261	0	1967339
49.500000	0	3078267	0	1967271
49.650000	0	3078354	0	1967541
49.800000	0	3078180	0	1967408
49.950000	0	3077966	0	1967345
50.100000	0	3078267	0	1967317
50.250000	0	3078288	0	1967396
50.400000	0	3078349	0	1967476
50.550000	0	3078203	0	1967496
50.700000	0	3078315	0	1967324
50.850000	0	3078335	0	1967500
51.000000	0	3078409	0	1967526
51.150000	0	3078361	0	1967394
51.300000	0	3078565	0	1967470
51.450000	0	3078417	0	1967471
51.600000	0	3078124	0	1967309
51.750000	0	3078161	0	1967170
51.900000	0	3078273	0	1967231
52.050000	0	3078153	0	1967255
52.200000	0	3078035	0	1967281
52.350000	0	3078154	0	1967621
52.500000	0	3078112	0	1967481
52.650000	0	3078199	0	1967375
52.800000	0	3078135	0	1967451
52.950000	0	3078256	0	1967512
53.100000	0	3078211	0	1967597
53.250000	0	3078212	0	1967278
53.400000	0	3078197	0	1967429
53.550000	0	3078361	0	1967504
53.700000	0	3078294	0	1967303
53.850000	0	3077904	0	1967641
54.000000	0	3078171	0	1967641
54.150000	0	3078070	0	1967442
54.300000	0	3078124	0	1967570
54.450000	0	3077917	0	1967449
54.600000	0	3078259	0	1967426
54.750000	0	3078214	0	1967364
54.900000	0	3078123	0	1966923
55.050000	0	3077798	0	1967210
55.200000	0	3078005	0	1967230
55.350000	0	3077949	0	1967080
55.500000	0	3077966	0	1967092
55.650000	0	3078112	0	1967388
55.800000	0	3078093	0	1967343
55.950000	0	3077864	0	1967348
56.100000	0	3077994	0	1967276
56.250000	0	3078016	0	1967412
56.400000	0	3077894	0	1967146
56.550000	0	3078124	0	1967194
56.700000	0	3078060	0	1967197
56.850000	0	3078290	0	1967187
57.000000	0	3078036	0	1967282
57.150000	0	3077905	0	1967300
57.300000	0	3078063	0	1967423
57.450000	0	3077871	0	1967265
57.600000	0	3077894	0	1967427
57.750000	0	3077982	0	1967113
57.900000	0	3078039	0	1967276
58.050000	0	3077988	0	1967349
58.200000	0	3077986	0	1967243
58.350000	0	3078112	0	1967363
58.500000	0	3077926	0	1967095
58.650000	0	3077886	0	1967156
58.800000	0	3077871	0	1967055
58.950000	0	3077801	0	1967082
59.100000	0	3077839	0	1967180
59.250000	0	3077922	0	1967171
59.400000	0	3077748	0	1967176
59.550000	0	3077656	0	1967179
59.700000	0	3077986	0	1967383
59.850000	0	3078008	0	1967344
60.000000	0	3078046	0	1967253
60.150000	0	3077946	0	1967226
60.300000	0	3077831	0	1967346
60.450000	0	3077802	0	1967300
60.600000	0	3078023	0	1967315
60.750000	0	3078075	0	1967057
60.900000	0	3077929	0	1967093
61.050000	0	3077719	0	1967095
61.200000	0	3077889	0	1967271
61.350000	0	3077932	0	1967051
61.500000	0	3077905	0	1967194
61.650000	0	3077924	0	1967124
61.800000	0	3077793	0	1967133
61.950000	0	3077900	0	1967299
62.100000	0	3077996	0	1967312
62.250000	0	3077860	0	1967085
62.400000	0	3077968	0	1967221
62.550000	0	3077802	0	1967258
62.700000	0	3077698	0	1966887
62.850000	0	3077608	0	1966873
63.000000	0	3077447	0	1966762
63.150000	0	3077712	0	1966983
63.300000	0	3077671	0	1966984
63.450000	0	3077633	0	1967044
63.600000	0	3077534	0	1966842
63.750000	0	3077705	0	1967203
63.900000	0	3077705	0	1966990
64.050000	0	3077648	0	1966971
64.200000	0	3077597	0	1966946
64.350000	0	3077435	0	1966994
64.500000	0	3077564	0	1967077
64.650000	0	3077789	0	1967000
64.800000	0	3077767	0	1966845
64.950000	0	3077665	0	1967169
65.100000	0	3077612	0	1966948
65.250000	0	3077587	0	1967141
65.400000	0	3077476	0	1967222
65.550000	0	3077655	0	1967156
65.700000	0	3077432	0	1967100
65.850000	0	3077641	0	1966911
66.000000	0	3077931	0	1967019
66.150000	0	3077836	0	1967128
66.300000	0	3077943	0	1967180
66.450000	0	3077755	0	1967274
66.600000	0	3077897	0	1967193
66.750000	0	3077823	0	1967259
66.900000	0	3077847	0	1967037
67.050000	0	3078100	0	1967396
67.200000	0	3078033	0	1966950
67.350000	0	3077838	0	1967134
67.500000	0	3077701	0	1967153
67.650000	0	3077928	0	1967364
67.800000	0	3077810	0	1967170
67.950000	0	3077783	0	1967166
68.100000	0	3077769	0	1967168
68.250000	0	3077570	0	1967180
68.400000	0	3077650	0	1967145
68.550000	0	3077680	0	1967054
68.700000	0	3077681	0	1967098
68.850000	0	3077619	0	1966902
69.000000	0	3077889	0	1967113
69.150000	0	3077710	0	1967422
69.300000	0	3077805	0	1967099
69.450000	0	3077654	0	1966961
69.600000	0	3077880	0	1967062
69.750000	0	3077666	0	1967099
69.900000	0	3077825	0	1966933
70.050000	0	3077620	0	1967090
70.200000	0	3077845	0	1967142
70.350000	0	3077710	0	1966962
70.500000	0	3077930	0	1967220
70.650000	0	3077719	0	1967126
70.800000	0	3077685	0	1966974
70.950000	0	3077700	0	1967003
71.100000	0	3077957	0	1966917
71.250000	0	3077927	0	1967306
71.400000	0	3077736	0	1967114
71.550000	0	3077843	0	1967325
71.700000	0	3078005	0	1967228
71.850000	0	3078012	0	1967346
72.000000	0	3078049	0	1967188
72.150000	0	3077927	0	1967099
72.300000	0	3077696	0	1967008
72.450000	0	3077747	0	1966945
72.600000	0	3077787	0	1966970
72.750000	0	3077751	0	1967262
72.900000	0	3077713	0	1967070
73.050000	0	3077868	0	1967096
73.200000	0	3077625	0	1967154
73.350000	0	3077726	0	1967155
73.500000	0	3077867	0	1967277
73.650000	0	3077829	0	1967232
73.800000	0	3077746	0	1967122
73.950000	0	3077929	0	1966837
74.100000	0	3077951	0	1967316
74.250000	0	3078088	0	1967144
74.400000	0	3078031	0	1967211
74.550000	0	3077850	0	1967324
74.700000	0	3077928	0	1967119
74.850000	0	3078051	0	1967139
75.000000	0	3078047	0	1967046
75.150000	0	3077788	0	1967308
75.300000	0	3078047	0	1967089
75.450000	0	3077858	0	1967004
75.600000	0	3077832	0	1967124
75.750000	0	3078038	0	1967278
75.900000	0	3077976	0	1967168
76.050000	0	3077870	0	1967364
76.200000	0	3078033	0	1967199
76.350000	0	3077959	0	1967313
76.500000	0	3077886	0	1967195
76.650000	0	3078011	0	1967113
76.800000	0	3077747	0	1966943
76.950000	0	3077990	0	1966946
77.100000	0	3077826	0	1967129
77.250000	0	3077834	0	1967365
77.400000	0	3078057	0	1967293
77.550000	0	3077992	0	1967268
77.700000	0	3078019	0	1967167
77.850000	0	3078106	0	1967211
78.000000	0	3078113	0	1967321
78.150000	0	3078092	0	1967356
78.300000	0	3078081	0	1967140
78.450000	0	3078148	0	1967195
78.600000	0	3078064	0	1967164
78.750000	0	3078034	0	1967264
78.900000	0	3077988	0	1967171
79.050000	0	3077817	0	1966961
79.200000	0	3078016	0	1967108
79.350000	0	3078172	0	1967577
79.500000	0	3078150	0	1967181
79.650000	0	3078124	0	1966982
79.800000	0	3077838	0	1966916
79.950000	0	3077869	0	1967195
80.100000	0	3077812	0	1967173
80.250000	0	3077864	0	1967260
80.400000	0	3077957	0	1967319
80.550000	0	3078074	0	1967215
80.700000	0	3077919	0	1967304
80.850000	0	3077977	0	1967141
81.000000	0	3077979	0	1967150
81.150000	0	3077992	0	1967452
81.300000	0	3078002	0	1967319
81.450000	0	3077863	0	1967349
81.600000	0	3077983	0	1967307
81.750000	0	3077814	0	1967258
81.900000	0	3077985	0	1967301
82.050000	0	3077899	0	1967418
82.200000	0	3078004	0	1967100
82.350000	0	3077986	0	1967227
82.500000	0	3077981	0	1967349
82.650000	0	3078049	0	1967414
82.800000	0	3078186	0	1967437
82.950000	0	3078070	0	1967323
83.100000	0	3078047	0	1967137
83.250000	0	3077913	0	1967161
83.400000	0	3077974	0	1967151
83.550000	0	3077801	0	1967084
83.700000	0	3077986	0	1967403
83.850000	0	3077963	0	1967287
84.000000	0	3077991	0	1967196
84.150000	0	3078064	0	1967231
84.300000	0	3077961	0	1967152
84.450000	0	3078133	0	1967136
84.600000	0	3078378	0	1967291
84.750000	0	3078115	0	1967467
84.900000	0	3078120	0	1967174
85.050000	0	3078233	0	1967252
85.200000	0	3078062	0	1967160
85.350000	0	3078440	0	1967474
85.500000	0	3078405	0	1967248
85.650000	0	3078416	0	1967328
85.800000	0	3078461	0	1967531
85.950000	0	3078322	0	1967592
86.100000	0	3078235	0	1967516
86.250000	0	3078579	0	1967761
86.400000	0	3078459	0	1967575
86.550000	0	3078360	0	1967553
86.700000	0	3078454	0	1967397
86.850000	0	3078385	0	1967232
87.000000	0	3078183	0	1967491
87.150000	0	3078322	0	1967379
87.300000	0	3078265	0	1967234
87.450000	0	3078323	0	1967160
87.600000	0	3078339	0	1967344
87.750000	0	3078571	0	1967470
87.900000	0	3078462	0	1967345
88.050000	0	3078414	0	1967378
88.200000	0	3078480	0	1967470
88.350000	0	3078498	0	1967790
88.500000	0	3078310	0	1967604
88.650000	0	3078407	0	1967720
88.800000	0	3078415	0	1967742
88.950000	0	3078433	0	1967227
89.100000	0	3078457	0	1967773
89.250000	0	3078389	0	1967245
89.400000	0	3078280	0	1967594
89.550000	0	3078192	0	1967319
89.700000	0	3078462	0	1967653
89.850000	0	3078403	0	1967628
90.000000	0	3078288	0	1967613
90.150000	0	3078081	0	1967326
90.300000	0	3078146	0	1967128
90.450000	0	3078319	0	1967425
90.600000	0	3078287	0	1967553
90.750000	0	3078406	0	1967613
90.900000	0	3078360	0	1967446
91.050000	0	3078281	0	1967659
91.200000	0	3078311	0	1967374
91.350000	0	3078407	0	1967451
91.500000	0	3078192	0	1967284
91.650000	0	3078392	0	1967501
91.800000	0	3078294	0	1967282
91.950000	0	3078344	0	1967460
92.100000	0	3078413	0	1967603
92.250000	0	3078502	0	1967628
92.400000	0	3078410	0	1967709
92.550000	0	3078721	0	1967628
92.700000	0	3078470	0	1967284
92.850000	0	3078149	0	1967284
93.000000	0	3078226	0	1967429
93.150000	0	3078270	0	1967375
93.300000	0	3078309	0	1967223
93.450000	0	3078203	0	1967227
93.600000	0	3078259	0	1967592
93.750000	0	3078525	0	1967396
93.900000	0	3078182	0	1967437
94.050000	0	3078331	0	1967422
94.200000	0	3078135	0	1967286
94.350000	0	3078257	0	1967309
94.500000	0	3078248	0	1967360
94.650000	0	3078141	0	1967435
94.800000	0	3078316	0	1967404
94.950000	0	3078126	0	1967260
95.100000	0	3078117	0	1967366
95.250000	0	3078156	0	1967415
95.400000	0	3078222	0	1967225
95.550000	0	3078140	0	1967579
95.700000	0	3078365	0	1967373
95.850000	0	3078213	0	1967341
96.000000	0	3078195	0	1967439
96.150000	0	3078190	0	1967117
96.300000	0	3078062	0	1967388
96.450000	0	3078087	0	1967341
96.600000	0	3078191	0	1967446
96.750000	0	3078073	0	1967361
96.900000	0	3078140	0	1967366
97.050000	0	3078159	0	1967540
97.200000	0	3078162	0	1967409
97.350000	0	3078044	0	1967332
97.500000	0	3078071	0	1967411
97.650000	0	3077930	0	1967180
97.800000	0	3078076	0	1967352
97.950000	0	3078109	0	1967091
98.100000	0	3078234	0	1967356
98.250000	0	3078064	0	1967216
98.400000	0	3078210	0	1967439
98.550000	0	3078378	0	1967638
98.700000	0	3078350	0	1967426
98.850000	0	3078296	0	1967519
99.000000	0	3078170	0	1967273
99.150000	0	3078316	0	1967368
99.300000	0	3078285	0	1967440
99.450000	0	3078177	0	1967312
99.600000	0	3078219	0	1967279
99.750000	0	3078023	0	1967509
99.900000	0	3078069	0	1967508
100.050000	0	3078171	0	1967483
100.200000	0	3078320	0	1967403
100.350000	0	3078153	0	1967125
100.500000	0	3078157	0	1967347
100.650000	0	3077937	0	1967285
100.800000	0	3077843	0	1967054
100.950000	0	3077922	0	1967172
101.100000	0	3078127	0	1967327
101.250000	0	3078298	0	1967624
101.400000	0	3078294	0	1967530
101.550000	0	3078085	0	1967201
101.700000	0	3078154	0	1966946
101.850000	0	3077825	0	1967023
102.000000	0	3077648	0	1966995
102.150000	0	3077458	0	1966932
102.300000	0	3077606	0	1966730
102.450000	0	3077536	0	1966916
102.600000	0	3077654	0	1967022
102.750000	0	3077485	0	1966802
102.900000	0	3077604	0	1967052
103.050000	0	3077675	0	1966732
103.200000	0	3077647	0	1966910
103.350000	0	3077671	0	1967026
103.500000	0	3077562	0	1967004
103.650000	0	3077490	0	1967204
103.800000	0	3077484	0	1967010
103.950000	0	3077297	0	1966671
104.100000	0	3077412	0	1966928
104.250000	0	3077511	0	1966964
104.400000	0	3077655	0	1967328
104.550000	0	3077545	0	1966992
104.700000	0	3077543	0	1966639
104.850000	0	3077708	0	1967170
105.000000	0	3077535	0	1966947
105.150000	0	3077615	0	1967320
105.300000	0	3077453	0	1966981
105.450000	0	3077534	0	1966865
105.600000	0	3077618	0	1967292
105.750000	0	3077570	0	1966903
105.900000	0	3077551	0	1966762
106.050000	0	3077319	0	1966750
106.200000	0	3077348	0	1966926
106.350000	0	3077514	0	1966853
106.500000	0	3077321	0	1966808
106.650000	0	3077397	0	1966901
106.800000	0	3077437	0	1967048
106.950000	0	3077419	0	1966856
107.100000	0	3077347	0	1966855
107.250000	0	3077529	0	1966980
107.400000	0	3077586	0	1966717
107.550000	0	3077535	0	1966762
107.700000	0	3077703	0	1967009
107.850000	0	3077534	0	1966958
108.000000	0	3077471	0	1966749
108.150000	0	3077458	0	1966720
108.300000	0	3077496	0	1966919
108.450000	0	3077587	0	1966812
108.600000	0	3077633	0	1966871
108.750000	0	3077537	0	1966891
108.900000	0	3077575	0	1966885
109.050000	0	3077854	0	1967205
109.200000	0	3077895	0	1967063
109.350000	0	3077500	0	1966908
109.500000	0	3077127	0	1966696
109.650000	0	3077329	0	1966689
109.800000	0	3077668	0	1966942
109.950000	0	3077503	0	1966718
110.100000	0	3077666	0	1966724
110.250000	0	3077481	0	1966760
110.400000	0	3077427	0	1967025
110.550000	0	3077656	0	1967010
110.700000	0	3077490	0	1966914
110.850000	0	3077612	0	1967083
111.000000	0	3077511	0	1966891
111.150000	0	3077643	0	1967015
111.300000	0	3077676	0	1967031
111.450000	0	3077696	0	1966948
111.600000	0	3077606	0	1966967
111.750000	0	3077635	0	1967087
111.900000	0	3077658	0	1966880
112.050000	0	3077629	0	1967057
112.200000	0	3077496	0	1966697
112.350000	0	3077475	0	1966769
112.500000	0	3077327	0	1966797
112.650000	0	3077450	0	1966707
112.800000	0	3077242	0	1966870
112.950000	0	3077369	0	1966893
113.100000	0	3077638	0	1966937
113.250000	0	3077562	0	1966940
113.400000	0	3077588	0	1966940
113.550000	0	3077432	0	1967028
113.700000	0	3077706	0	1967045
113.850000	0	3077728	0	1966961
114.000000	0	3077730	0	1966778
114.150000	0	3077650	0	1966992
114.300000	0	3077538	0	1967256
114.450000	0	3077514	0	1967046
114.600000	0	3077720	0	1967021
114.750000	0	3077506	0	1967130
114.900000	0	3077787	0	1967082
115.050000	0	3077524	0	1966909
115.200000	0	3077519	0	1966900
115.350000	0	3077454	0	1967071
115.500000	0	3077365	0	1967032
115.650000	0	3077556	0	1966890
115.800000	0	3077557	0	1966873
115.950000	0	3077562	0	1967156
116.100000	0	3077510	0	1966880
116.250000	0	3077396	0	1966844
116.400000	0	3077503	0	1966768
116.550000	0	3077518	0	1966922
116.700000	0	3077622	0	1966829
116.850000	0	3077654	0	1967087
117.000000	0	3077375	0	1966940
117.150000	0	3077586	0	1966896
117.300000	0	3077576	0	1966769
117.450000	0	3077559	0	1966959
117.600000	0	3077559	0	1966997
117.750000	0	3077292	0	1966737
117.900000	0	3077513	0	1967055
118.050000	0	3077485	0	1966925
118.200000	0	3077712	0	1966950
118.350000	0	3077551	0	1967159
118.500000	0	3077575	0	1966789
118.650000	0	3077479	0	1967089
118.800000	0	3077537	0	1966994
118.950000	0	3077586	0	1966816
119.100000	0	3077594	0	1966820
119.250000	0	3077487	0	1966769
119.400000	0	3077395	0	1966662
119.550000	0	3077426	0	1966965
119.700000	0	3077684	0	1967049
119.850000	0	3077544	0	1966881
120.000000	0	3077692	0	1966857
120.150000	0	3077567	0	1967015
120.300000	0	3077687	0	1966936
120.450000	0	3077780	0	1967080
120.600000	0	3077966	0	1967185
120.750000	0	3077645	0	1967019
120.900000	0	3077672	0	1967104
121.050000	0	3077799	0	1967131
121.200000	0	3077769	0	1967111
121.350000	0	3077601	0	1966982
121.500000	0	3077609	0	1966660
121.650000	0	3077777	0	1966701
121.800000	0	3077787	0	1966916
121.950000	0	3077868	0	1966981
122.100000	0	3078018	0	1967096
122.250000	0	3077813	0	1966958
122.400000	0	3077980	0	1967029
122.550000	0	3077753	0	1967107
122.700000	0	3077957	0	1967173
