Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
26.700000	0	3321308	0	2113176
26.850000	0	3321534	0	2112946
27.000000	0	3321451	0	2113041
27.150000	0	3321402	0	2113258
27.300000	0	3321401	0	2112965
27.450000	0	3321571	0	2113043
27.600000	0	3321520	0	2113172
27.750000	0	3321450	0	2113265
27.900000	0	3321439	0	2113171
28.050000	0	3321286	0	2113090
28.200000	0	3321437	0	2113075
28.350000	0	3321317	0	2112962
28.500000	0	3321560	0	2113024
28.650000	0	3321551	0	2112986
28.800000	0	3321649	0	2113137
28.950000	0	3321601	0	2113076
29.100000	0	3321612	0	2112925
29.250000	0	3321455	0	2113031
29.400000	0	3321340	0	2113216
29.550000	0	3321227	0	2112869
29.700000	0	3321426	0	2113156
29.850000	0	3321416	0	2112947
30.000000	0	3321176	0	2112883
30.150000	0	3321342	0	2112694
30.300000	0	3321439	0	2113067
30.450000	0	3321367	0	2113008
30.600000	0	3321656	0	2113267
30.750000	0	3321497	0	2112920
30.900000	0	3321329	0	2113117
31.050000	0	3321568	0	2113353
31.200000	0	3321503	0	2113336
31.350000	0	3321577	0	2112900
31.500000	0	3321550	0	2113053
31.650000	0	3321297	0	2113074
31.800000	0	3321559	0	2113093
31.950000	0	3321584	0	2113384
32.100000	0	3321355	0	2113150
32.250000	0	3321398	0	2113206
32.400000	0	3321595	0	2113185
32.550000	0	3321447	0	2113145
32.700000	0	3321565	0	2113060
32.850000	0	3321437	0	2113080
33.000000	0	3321441	0	2113355
33.150000	0	3321394	0	2112965
33.300000	0	3321428	0	2113361
33.450000	0	3321403	0	2113062
33.600000	0	3321393	0	2113152
33.750000	0	3321325	0	2113288
33.900000	0	3321371	0	2112882
34.050000	0	3321481	0	2113096
34.200000	0	3321512	0	2112913
34.350000	0	3321495	0	2112890
34.500000	0	3321423	0	2113013
34.650000	0	3321469	0	2113122
34.800000	0	3321400	0	2113124
34.950000	0	3321550	0	2113103
35.100000	0	3321327	0	2113122
35.250000	0	3321427	0	2112691
35.400000	0	3321435	0	2113165
35.550000	0	3321231	0	2112973
35.700000	0	3321382	0	2113183
35.850000	0	3321432	0	2112756
36.000000	0	3321475	0	2113054
36.150000	0	3321304	0	2113098
36.300000	0	3321274	0	2113161
36.450000	0	3321347	0	2112993
36.600000	0	3321458	0	2113167
36.750000	0	3321356	0	2113187
36.900000	0	3321429	0	2113141
37.050000	0	3321534	0	2113331
37.200000	0	3321387	0	2113251
37.350000	0	3321518	0	2113265
37.500000	0	3321559	0	2113084
37.650000	0	3321273	0	2113088
37.800000	0	3321382	0	2112923
37.950000	0	3321331	0	2113304
38.100000	0	3321377	0	2112910
38.250000	0	3321505	0	2113032
38.400000	0	3321440	0	2113106
38.550000	0	3321444	0	2113132
38.700000	0	3321406	0	2113166
38.850000	0	3321391	0	2113272
39.000000	0	3321654	0	2113030
39.150000	0	3321358	0	2113191
39.300000	0	3321343	0	2113023
39.450000	0	3321228	0	2113039
39.600000	0	3321484	0	2113316
39.750000	0	3321311	0	2113117
39.900000	0	3321497	0	2113188
40.050000	0	3321300	0	2112994
40.200000	0	3321574	0	2113014
40.350000	0	3321444	0	2113293
40.500000	0	3321383	0	2113348
40.650000	0	3321368	0	2113087
40.800000	0	3321414	0	2112994
40.950000	0	3321466	0	2113057
41.100000	0	3321308	0	2113042
41.250000	0	3321412	0	2113309
41.400000	0	3321441	0	2113041
41.550000	0	3321472	0	2112996
41.700000	0	3321585	0	2113132
41.850000	0	3321483	0	2113016
42.000000	0	3321431	0	2113355
42.150000	0	3321449	0	2113134
42.300000	0	3321366	0	2112740
42.450000	0	3321458	0	2113018
42.600000	0	3321489	0	2113192
42.750000	0	3321368	0	2113179
42.900000	0	3321488	0	2113299
43.050000	0	3321496	0	2112917
43.200000	0	3321592	0	2112977
43.350000	0	3321506	0	2113250
43.500000	0	3321459	0	2113099
43.650000	0	3321514	0	2113261
43.800000	0	3321496	0	2113233
43.950000	0	3321444	0	2113136
44.100000	0	3321504	0	2113280
44.250000	0	3321518	0	2112848
44.400000	0	3321591	0	2113243
44.550000	0	3321413	0	2113115
44.700000	0	3321529	0	2113149
44.850000	0	3321422	0	2113160
45.000000	0	3321388	0	2113233
45.150000	0	3321330	0	2113069
45.300000	0	3321375	0	2113341
45.450000	0	3321405	0	2113243
45.600000	0	3321287	0	2113354
45.750000	0	3321362	0	2113002
45.900000	0	3321374	0	2112916
46.050000	0	3321391	0	2113097
46.200000	0	3321419	0	2112970
46.350000	0	3321618	0	2113312
46.500000	0	3321426	0	2113319
46.650000	0	3321485	0	2113273
46.800000	0	3321425	0	2113193
46.950000	0	3321429	0	2113190
47.100000	0	3321462	0	2113033
47.250000	0	3321454	0	2113249
47.400000	0	3321499	0	2113011
47.550000	0	3321595	0	2113046
47.700000	0	3321418	0	2113108
47.850000	0	3321294	0	2113049
48.000000	0	3321295	0	2113020
48.150000	0	3321222	0	2113251
48.300000	0	3321378	0	2113057
48.450000	0	3321488	0	2112978
48.600000	0	3321535	0	2113049
48.750000	0	3321581	0	2113213
48.900000	0	3321357	0	2113132
49.050000	0	3321415	0	2113163
49.200000	0	3321345	0	2113281
49.350000	0	3321331	0	2113340
49.500000	0	3321436	0	2113089
49.650000	0	3321388	0	2113189
49.800000	0	3321447	0	2113064
49.950000	0	3321231	0	2113137
50.100000	0	3321276	0	2112863
50.250000	0	3321213	0	2113020
50.400000	0	3321299	0	2112942
50.550000	0	3321304	0	2112929
50.700000	0	3321277	0	2113363
50.850000	0	3321465	0	2113113
51.000000	0	3321293	0	2113045
51.150000	0	3321246	0	2113001
51.300000	0	3321428	0	2113148
51.450000	0	3321562	0	2112920
51.600000	0	3321312	0	2112978
51.750000	0	3321337	0	2113033
51.900000	0	3321470	0	2113125
52.050000	0	3321301	0	2113317
52.200000	0	3321367	0	2112972
52.350000	0	3321321	0	2112957
52.500000	0	3321306	0	2112935
52.650000	0	3321317	0	2113075
52.800000	0	3321367	0	2113017
52.950000	0	3321334	0	2113294
53.100000	0	3321487	0	2113179
53.250000	0	3321443	0	2113189
53.400000	0	3321468	0	2112871
53.550000	0	3321231	0	2112983
53.700000	0	3321286	0	2112914
53.850000	0	3321361	0	2113192
54.000000	0	3321243	0	2112852
54.150000	0	3321277	0	2113208
54.300000	0	3321275	0	2113069
54.450000	0	3321514	0	2113178
54.600000	0	3321450	0	2112847
54.750000	0	3321371	0	2113061
54.900000	0	3321365	0	2113191
55.050000	0	3321257	0	2113181
55.200000	0	3321399	0	2113191
55.350000	0	3321405	0	2112710
55.500000	0	3321323	0	2113289
55.650000	0	3321289	0	2113140
55.800000	0	3321438	0	2112983
55.950000	0	3321435	0	2113129
56.100000	0	3321475	0	2113246
56.250000	0	3321375	0	2113135
56.400000	0	3321348	0	2112930
56.550000	0	3321396	0	2113160
56.700000	0	3321396	0	2113189
56.850000	0	3321540	0	2113066
57.000000	0	3321522	0	2113099
57.150000	0	3321495	0	2112966
57.300000	0	3321696	0	2112997
57.450000	0	3321564	0	2113147
57.600000	0	3321539	0	2113171
57.750000	0	3321454	0	2113132
57.900000	0	3321507	0	2113162
58.050000	0	3321420	0	2113229
58.200000	0	3321475	0	2113131
58.350000	0	3321509	0	2113036
58.500000	0	3321529	0	2112928
58.650000	0	3321418	0	2113213
58.800000	0	3321475	0	2113346
58.950000	0	3321428	0	2112982
59.100000	0	3321593	0	2113058
59.250000	0	3321421	0	2112925
59.400000	0	3321464	0	2113100
59.550000	0	3321528	0	2113170
59.700000	0	3321622	0	2113097
59.850000	0	3321446	0	2113023
60.000000	0	3321376	0	2112919
60.150000	0	3321349	0	2113195
60.300000	0	3321431	0	2113018
60.450000	0	3321555	0	2112932
60.600000	0	3321428	0	2113168
60.750000	0	3321406	0	2112978
60.900000	0	3321455	0	2113178
61.050000	0	3321526	0	2112922
61.200000	0	3321467	0	2113230
61.350000	0	3321397	0	2112799
61.500000	0	3321352	0	2113235
61.650000	0	3321451	0	2113140
61.800000	0	3321410	0	2113058
61.950000	0	3321265	0	2113175
62.100000	0	3321192	0	2113172
62.250000	0	3321466	0	2112989
62.400000	0	3321387	0	2113248
62.550000	0	3321343	0	2113197
62.700000	0	3321292	0	2112986
62.850000	0	3321261	0	2113195
63.000000	0	3321397	0	2113071
63.150000	0	3321331	0	2112777
63.300000	0	3321436	0	2112963
63.450000	0	3321429	0	2112851
63.600000	0	3321456	0	2112836
63.750000	0	3321340	0	2112945
63.900000	0	3321372	0	2112858
64.050000	0	3321490	0	2113066
64.200000	0	3321354	0	2112951
64.350000	0	3321220	0	2113122
64.500000	0	3321301	0	2113194
64.650000	0	3321241	0	2113046
64.800000	0	3321361	0	2113131
64.950000	0	3321422	0	2112933
65.100000	0	3321322	0	2112863
65.250000	0	3321452	0	2113204
65.400000	0	3321341	0	2113059
65.550000	0	3321457	0	2113073
65.700000	0	3321484	0	2113109
65.850000	0	3321384	0	2113109
66.000000	0	3321403	0	2113071
66.150000	0	3321569	0	2112926
66.300000	0	3321496	0	2112992
66.450000	0	3321411	0	2113180
66.600000	0	3321306	0	2113217
66.750000	0	3321580	0	2113128
66.900000	0	3321506	0	2113067
67.050000	0	3321514	0	2113123
67.200000	0	3321438	0	2113186
67.350000	0	3321465	0	2113054
67.500000	0	3321323	0	2112952
67.650000	0	3321351	0	2113141
67.800000	0	3321367	0	2112932
67.950000	0	3321391	0	2113008
68.100000	0	3321409	0	2113354
68.250000	0	3321321	0	2112851
68.400000	0	3321564	0	2113184
68.550000	0	3321510	0	2112924
68.700000	0	3321480	0	2113086
68.850000	0	3321412	0	2113161
69.000000	0	3321596	0	2112968
69.150000	0	3321438	0	2112905
69.300000	0	3321316	0	2112898
69.450000	0	3321318	0	2112978
69.600000	0	3321339	0	2113322
69.750000	0	3321412	0	2112908
69.900000	0	3321542	0	2112950
70.050000	0	3321433	0	2113201
70.200000	0	3321468	0	2113148
70.350000	0	3321435	0	2112915
70.500000	0	3321593	0	2113352
70.650000	0	3321396	0	2113258
70.800000	0	3321538	0	2112971
70.950000	0	3321427	0	2113278
71.100000	0	3321394	0	2113142
71.250000	0	3321350	0	2113092
71.400000	0	3321351	0	2113134
71.550000	0	3321587	0	2113197
71.700000	0	3321491	0	2113017
71.850000	0	3321397	0	2113108
72.000000	0	3321382	0	2112735
72.150000	0	3321411	0	2112842
72.300000	0	3321526	0	2112998
72.450000	0	3321460	0	2113075
72.600000	0	3321386	0	2112826
72.750000	0	3321360	0	2112988
72.900000	0	3321255	0	2112914
73.050000	0	3321373	0	2113085
73.200000	0	3321291	0	2112909
73.350000	0	3321489	0	2112983
73.500000	0	3321494	0	2113133
73.650000	0	3321421	0	2113190
73.800000	0	3321445	0	2112943
73.950000	0	3321544	0	2113280
74.100000	0	3321512	0	2113012
74.250000	0	3321483	0	2113128
74.400000	0	3321541	0	2113070
74.550000	0	3321456	0	2112974
74.700000	0	3321415	0	2113185
74.850000	0	3321554	0	2113164
75.000000	0	3321392	0	2112922
75.150000	0	3321433	0	2113169
75.300000	0	3321402	0	2113257
75.450000	0	3321403	0	2113072
75.600000	0	3321489	0	2113129
75.750000	0	3321506	0	2113371
75.900000	0	3321479	0	2113096
76.050000	0	3321475	0	2113218
76.200000	0	3321475	0	2113032
76.350000	0	3321487	0	2113203
76.500000	0	3321491	0	2112993
76.650000	0	3321359	0	2113048
76.800000	0	3321234	0	2113200
76.950000	0	3321267	0	2112909
77.100000	0	3321336	0	2112751
77.250000	0	3321378	0	2113006
77.400000	0	3321416	0	2112903
77.550000	0	3321282	0	2113130
77.700000	0	3321315	0	2113368
77.850000	0	3321434	0	2112993
78.000000	0	3321296	0	2112885
78.150000	0	3321370	0	2112854
78.300000	0	3321420	0	2112968
78.450000	0	3321540	0	2113103
78.600000	0	3321269	0	2113108
78.750000	0	3321542	0	2112872
78.900000	0	3321250	0	2113221
79.050000	0	3321328	0	2113129
79.200000	0	3321331	0	2113028
79.350000	0	3321372	0	2113148
79.500000	0	3321437	0	2112866
79.650000	0	3321416	0	2113053
79.800000	0	3321310	0	2112875
79.950000	0	3321313	0	2112894
80.100000	0	3321384	0	2113191
80.250000	0	3321370	0	2112977
80.400000	0	3321442	0	2113110
80.550000	0	3321371	0	2113111
80.700000	0	3321329	0	2112882
80.850000	0	3321394	0	2112843
81.000000	0	3321405	0	2113073
81.150000	0	3321509	0	2112945
81.300000	0	3321275	0	2112605
81.450000	0	3321196	0	2113033
81.600000	0	3321219	0	2113025
81.750000	0	3321421	0	2112973
81.900000	0	3321348	0	2112753
82.050000	0	3321434	0	2112978
82.200000	0	3321403	0	2113012
82.350000	0	3321351	0	2113010
82.500000	0	3321308	0	2112994
82.650000	0	3321312	0	2113103
82.800000	0	3321288	0	2112891
82.950000	0	3321302	0	2112815
83.100000	0	3321237	0	2113029
83.250000	0	3321181	0	2112726
83.400000	0	3321394	0	2112955
83.550000	0	3321310	0	2112803
83.700000	0	3321343	0	2112885
83.850000	0	3321243	0	2113158
84.000000	0	3321338	0	2113084
84.150000	0	3321379	0	2112970
84.300000	0	3321196	0	2113004
84.450000	0	3321439	0	2113031
84.600000	0	3321523	0	2113091
84.750000	0	3321368	0	2112800
84.900000	0	3321368	0	2113077
85.050000	0	3321357	0	2113037
85.200000	0	3321543	0	2113162
85.350000	0	3321324	0	2112861
85.500000	0	3321424	0	2113062
85.650000	0	3321484	0	2113102
85.800000	0	3321401	0	2113036
85.950000	0	3321326	0	2112828
86.100000	0	3321223	0	2113151
86.250000	0	3321589	0	2112932
86.400000	0	3321318	0	2112951
86.550000	0	3321256	0	2113083
86.700000	0	3321341	0	2112688
86.850000	0	3321565	0	2113093
87.000000	0	3321358	0	2112939
87.150000	0	3321284	0	2113121
87.300000	0	3321510	0	2113243
87.450000	0	3321311	0	2112868
87.600000	0	3321463	0	2113152
87.750000	0	3321472	0	2112941
87.900000	0	3321499	0	2113056
88.050000	0	3321367	0	2112953
88.200000	0	3321428	0	2113252
88.350000	0	3321403	0	2112994
88.500000	0	3321434	0	2112933
88.650000	0	3321381	0	2112951
88.800000	0	3321378	0	2112979
88.950000	0	3321406	0	2113094
89.100000	0	3321602	0	2113156
89.250000	0	3321605	0	2112829
89.400000	0	3321577	0	2113168
89.550000	0	3321235	0	2113063
89.700000	0	3321344	0	2112612
89.850000	0	3321511	0	2113028
90.000000	0	3321293	0	2113018
90.150000	0	3321306	0	2113142
90.300000	0	3321306	0	2113000
90.450000	0	3321313	0	2113252
90.600000	0	3321323	0	2112927
90.750000	0	3321426	0	2113015
90.900000	0	3321358	0	2113168
91.050000	0	3321390	0	2113026
91.200000	0	3321287	0	2112820
91.350000	0	3321350	0	2112946
91.500000	0	3321388	0	2113006
91.650000	0	3321391	0	2113019
91.800000	0	3321357	0	2112924
91.950000	0	3321383	0	2112850
92.100000	0	3321376	0	2113016
92.250000	0	3321353	0	2112969
92.400000	0	3321532	0	2113344
92.550000	0	3321432	0	2112964
92.700000	0	3321396	0	2112949
92.850000	0	3321405	0	2113057
93.000000	0	3321602	0	2113157
93.150000	0	3321401	0	2113067
93.300000	0	3321426	0	2112794
93.450000	0	3321414	0	2113074
93.600000	0	3321309	0	2112996
93.750000	0	3321401	0	2112981
93.900000	0	3321402	0	2113137
94.050000	0	3321348	0	2112806
94.200000	0	3321331	0	2113256
94.350000	0	3321242	0	2112971
94.500000	0	3321381	0	2113168
94.650000	0	3321559	0	2112951
94.800000	0	3321462	0	2112990
94.950000	0	3321418	0	2112910
95.100000	0	3321431	0	2112939
95.250000	0	3321510	0	2113031
95.400000	0	3321207	0	2113122
95.550000	0	3321408	0	2113039
95.700000	0	3321372	0	2112995
95.850000	0	3321421	0	2113129
96.000000	0	3321504	0	2113164
96.150000	0	3321273	0	2113125
96.300000	0	3321484	0	2113128
96.450000	0	3321218	0	2113026
96.600000	0	3321363	0	2112855
96.750000	0	3321454	0	2113089
96.900000	0	3321380	0	2113112
97.050000	0	3321314	0	2112975
97.200000	0	3321156	0	2112915
97.350000	0	3321210	0	2113369
97.500000	0	3321469	0	2112958
97.650000	0	3321257	0	2113029
97.800000	0	3321536	0	2113098
97.950000	0	3321222	0	2113124
98.100000	0	3321411	0	2112887
98.250000	0	3321468	0	2113129
98.400000	0	3321303	0	2113108
98.550000	0	3321367	0	2113219
98.700000	0	3321501	0	2112986
98.850000	0	3321256	0	2112910
99.000000	0	3321497	0	2112948
99.150000	0	3321220	0	2113234
99.300000	0	3321344	0	2113012
99.450000	0	3321224	0	2113069
99.600000	0	3321264	0	2113275
99.750000	0	3321407	0	2113038
99.900000	0	3321281	0	2112894
100.050000	0	3321524	0	2113150
100.200000	0	3321247	0	2113269
100.350000	0	3321240	0	2112888
100.500000	0	3321342	0	2112783
100.650000	0	3321226	0	2112949
100.800000	0	3321540	0	2112882
100.950000	0	3321453	0	2113218
101.100000	0	3321322	0	2113104
101.250000	0	3321386	0	2112955
101.400000	0	3321325	0	2113036
101.550000	0	3321262	0	2113095
101.700000	0	3321270	0	2113422
101.850000	0	3321432	0	2112887
102.000000	0	3321378	0	2113081
102.150000	0	3321388	0	2113205
102.300000	0	3321394	0	2112879
102.450000	0	3321418	0	2112870
102.600000	0	3321457	0	2112941
102.750000	0	3321412	0	2113099
102.900000	0	3321278	0	2112977
103.050000	0	3321458	0	2113152
103.200000	0	3321263	0	2113283
103.350000	0	3321458	0	2112994
103.500000	0	3321480	0	2112951
103.650000	0	3321347	0	2112923
103.800000	0	3321408	0	2113045
103.950000	0	3321410	0	2112843
104.100000	0	3321384	0	2113097
104.250000	0	3321328	0	2113145
104.400000	0	3321378	0	2112765
104.550000	0	3321389	0	2113267
104.700000	0	3321282	0	2112752
104.850000	0	3321337	0	2112953
105.000000	0	3321412	0	2113131
105.150000	0	3321342	0	2113162
105.300000	0	3321441	0	2112998
105.450000	0	3321226	0	2113066
105.600000	0	3321268	0	2112979
105.750000	0	3321269	0	2112792
105.900000	0	3321371	0	2113134
106.050000	0	3321343	0	2112879
106.200000	0	3321352	0	2113066
106.350000	0	3321344	0	2112877
106.500000	0	3321316	0	2113068
106.650000	0	3321342	0	2112954
106.800000	0	3321368	0	2112871
106.950000	0	3321300	0	2112989
107.100000	0	3321266	0	2112828
107.250000	0	3321255	0	2112982
107.400000	0	3321363	0	2113052
107.550000	0	3321262	0	2113019
107.700000	0	3321285	0	2113017
107.850000	0	3321148	0	2112744
108.000000	0	3321166	0	2112903
108.150000	0	3321178	0	2112904
108.300000	0	3321473	0	2112997
108.450000	0	3321201	0	2112951
108.600000	0	3321342	0	2113062
108.750000	0	3321384	0	2113032
108.900000	0	3321487	0	2113151
109.050000	0	3321212	0	2112834
109.200000	0	3321408	0	2112794
109.350000	0	3321310	0	2113016
109.500000	0	3321303	0	2113107
109.650000	0	3321349	0	2112963
109.800000	0	3321372	0	2112854
109.950000	0	3321259	0	2113053
110.100000	0	3321209	0	2113166
110.250000	0	3321402	0	2113178
110.400000	0	3321422	0	2112951
110.550000	0	3321345	0	2113126
110.700000	0	3321429	0	2113308
110.850000	0	3321441	0	2112760
111.000000	0	3321402	0	2113310
111.150000	0	3321267	0	2112912
111.300000	0	3321322	0	2112943
111.450000	0	3321501	0	2113024
111.600000	0	3321244	0	2112996
111.750000	0	3321473	0	2112846
111.900000	0	3321342	0	2112597
112.050000	0	3321373	0	2113263
112.200000	0	3321354	0	2113180
112.350000	0	3321260	0	2112939
112.500000	0	3321402	0	2113092
112.650000	0	3321318	0	2112673
112.800000	0	3321426	0	2112876
112.950000	0	3321348	0	2113088
113.100000	0	3321480	0	2112982
113.250000	0	3321403	0	2112793
113.400000	0	3321404	0	2113130
113.550000	0	3321248	0	2113123
113.700000	0	3321512	0	2113017
113.850000	0	3321266	0	2113039
114.000000	0	3321580	0	2112983
114.150000	0	3321275	0	2113119
114.300000	0	3321382	0	2113264
114.450000	0	3321435	0	2112833
114.600000	0	3321380	0	2112984
114.750000	0	3321291	0	2113194
114.900000	0	3321300	0	2112848
115.050000	0	3321305	0	2113165
115.200000	0	3321324	0	2113072
115.350000	0	3321456	0	2113291
115.500000	0	3321286	0	2112875
115.650000	0	3321407	0	2112814
115.800000	0	3321288	0	2113120
115.950000	0	3321237	0	2112876
116.100000	0	3321516	0	2112912
116.250000	0	3321186	0	2112852
116.400000	0	3321414	0	2112954
116.550000	0	3321364	0	2113051
116.700000	0	3321391	0	2113122
116.850000	0	3321295	0	2113117
117.000000	0	3321294	0	2113078
117.150000	0	3321284	0	2113073
117.300000	0	3321455	0	2112907
117.450000	0	3321336	0	2113040
117.600000	0	3321367	0	2112874
117.750000	0	3321248	0	2113162
117.900000	0	3321300	0	2112922
118.050000	0	3321370	0	2113017
118.200000	0	3321210	0	2113000
118.350000	0	3321201	0	2112975
118.500000	0	3321251	0	2113064
118.650000	0	3321324	0	2113091
118.800000	0	3321291	0	2113023
118.950000	0	3321353	0	2113241
119.100000	0	3321296	0	2113109
119.250000	0	3321254	0	2113200
119.400000	0	3321427	0	2112659
119.550000	0	3321351	0	2112972
119.700000	0	3321254	0	2112913
119.850000	0	3321463	0	2113093
120.000000	0	3321323	0	2112999
120.150000	0	3321234	0	2113234
120.300000	0	3321301	0	2113036
120.450000	0	3321367	0	2112896
120.600000	0	3321375	0	2113063
120.750000	0	3321412	0	2113053
120.900000	0	3321256	0	2112610
121.050000	0	3321259	0	2113012
121.200000	0	3321353	0	2113097
121.350000	0	3321193	0	2113089
121.500000	0	3321267	0	2113158
121.650000	0	3321383	0	2113113
121.800000	0	3321460	0	2112892
121.950000	0	3321347	0	2112798
122.100000	0	3321265	0	2112966
122.250000	0	3321354	0	2112925
122.400000	0	3321304	0	2113009
122.550000	0	3321447	0	2113041
122.700000	0	3321327	0	2112969
