Seconds	CHNL0_Start	CHNL0_End	CHNL1_Start	CHNL1_End
21.900000	0	3324102	0	2114833
22.050000	0	3324064	0	2114615
22.200000	0	3324080	0	2114927
22.350000	0	3324028	0	2114661
22.500000	0	3324088	0	2114508
22.650000	0	3324014	0	2114444
22.800000	0	3323757	0	2114547
22.950000	0	3324012	0	2114673
23.100000	0	3324077	0	2114708
23.250000	0	3324179	0	2114762
23.400000	0	3324027	0	2114851
23.550000	0	3324140	0	2114567
23.700000	0	3324094	0	2114614
23.850000	0	3324130	0	2114732
24.000000	0	3323975	0	2114716
24.150000	0	3324043	0	2114849
24.300000	0	3324111	0	2114796
24.450000	0	3324048	0	2114868
24.600000	0	3324210	0	2114785
24.750000	0	3324013	0	2114782
24.900000	0	3324084	0	2114601
25.050000	0	3323849	0	2114619
25.200000	0	3324007	0	2114703
25.350000	0	3324208	0	2114481
25.500000	0	3324060	0	2114541
25.650000	0	3324008	0	2114699
25.800000	0	3324051	0	2114619
25.950000	0	3324149	0	2114913
26.100000	0	3324180	0	2114693
26.250000	0	3324111	0	2114813
26.400000	0	3324201	0	2114892
26.550000	0	3323786	0	2114860
26.700000	0	3324094	0	2114912
26.850000	0	3323949	0	2114898
27.000000	0	3323990	0	2114615
27.150000	0	3324097	0	2114713
27.300000	0	3323982	0	2114687
27.450000	0	3324052	0	2114742
27.600000	0	3324062	0	2114890
27.750000	0	3323879	0	2114780
27.900000	0	3323889	0	2114687
28.050000	0	3323928	0	2114809
28.200000	0	3324133	0	2114560
28.350000	0	3324154	0	2114683
28.500000	0	3323903	0	2114729
28.650000	0	3323875	0	2114582
28.800000	0	3323805	0	2114839
28.950000	0	3323940	0	2114867
29.100000	0	3323971	0	2114845
29.250000	0	3323981	0	2114548
29.400000	0	3323996	0	2114659
29.550000	0	3324026	0	2114625
29.700000	0	3323975	0	2114524
29.850000	0	3324106	0	2114629
30.000000	0	3323944	0	2114776
30.150000	0	3323996	0	2114726
30.300000	0	3324011	0	2114778
30.450000	0	3323993	0	2114865
30.600000	0	3324137	0	2114729
30.750000	0	3323999	0	2114821
30.900000	0	3324135	0	2114670
31.050000	0	3324062	0	2114536
31.200000	0	3324050	0	2114809
31.350000	0	3324062	0	2114701
31.500000	0	3324218	0	2114513
31.650000	0	3323911	0	2114648
31.800000	0	3324006	0	2114689
31.950000	0	3324138	0	2114916
32.100000	0	3323924	0	2114689
32.250000	0	3323881	0	2114754
32.400000	0	3323996	0	2114646
32.550000	0	3323911	0	2114705
32.700000	0	3324039	0	2114633
32.850000	0	3324051	0	2114662
33.000000	0	3324189	0	2114584
33.150000	0	3324065	0	2114583
33.300000	0	3323981	0	2114820
33.450000	0	3324120	0	2114803
33.600000	0	3323998	0	2114701
33.750000	0	3323856	0	2114807
33.900000	0	3323962	0	2114658
34.050000	0	3324110	0	2114571
34.200000	0	3323956	0	2114679
34.350000	0	3324007	0	2114530
34.500000	0	3324147	0	2114595
34.650000	0	3323982	0	2114720
34.800000	0	3323955	0	2114586
34.950000	0	3323897	0	2114743
35.100000	0	3323965	0	2114863
35.250000	0	3323974	0	2114839
35.400000	0	3323838	0	2114759
35.550000	0	3323921	0	2114710
35.700000	0	3324037	0	2114762
35.850000	0	3324117	0	2114783
36.000000	0	3324019	0	2114875
36.150000	0	3323897	0	2114825
36.300000	0	3323970	0	2114676
36.450000	0	3324000	0	2114748
36.600000	0	3324041	0	2114509
36.750000	0	3324011	0	2114525
36.900000	0	3323904	0	2114652
37.050000	0	3324033	0	2114475
37.200000	0	3323909	0	2114528
37.350000	0	3323976	0	2115008
37.500000	0	3324006	0	2114527
37.650000	0	3324162	0	2114894
37.800000	0	3324033	0	2114503
37.950000	0	3324079	0	2114728
38.100000	0	3324014	0	2114731
38.250000	0	3324029	0	2114696
38.400000	0	3324060	0	2114419
38.550000	0	3323976	0	2114768
38.700000	0	3324169	0	2114459
38.850000	0	3324127	0	2114650
39.000000	0	3323921	0	2114560
39.150000	0	3324072	0	2114635
39.300000	0	3324147	0	2114613
39.450000	0	3324327	0	2114750
39.600000	0	3324051	0	2114979
39.750000	0	3323990	0	2114601
39.900000	0	3324156	0	2114922
40.050000	0	3324069	0	2114652
40.200000	0	3324197	0	2114756
40.350000	0	3323982	0	2114692
40.500000	0	3323968	0	2114631
40.650000	0	3323949	0	2114559
40.800000	0	3323966	0	2114751
40.950000	0	3324204	0	2114944
41.100000	0	3323940	0	2114624
41.250000	0	3324118	0	2114504
41.400000	0	3324063	0	2114827
41.550000	0	3323870	0	2114616
41.700000	0	3324142	0	2114554
41.850000	0	3324033	0	2114598
42.000000	0	3324106	0	2114520
42.150000	0	3324053	0	2114761
42.300000	0	3324108	0	2114687
42.450000	0	3324041	0	2114874
42.600000	0	3324039	0	2114433
42.750000	0	3323975	0	2114760
42.900000	0	3324021	0	2114670
43.050000	0	3324113	0	2114538
43.200000	0	3324000	0	2114840
43.350000	0	3324013	0	2114582
43.500000	0	3323996	0	2114651
43.650000	0	3324152	0	2114699
43.800000	0	3324247	0	2114857
43.950000	0	3324217	0	2114690
44.100000	0	3324147	0	2114575
44.250000	0	3324068	0	2114525
44.400000	0	3323994	0	2114821
44.550000	0	3324169	0	2114867
44.700000	0	3324332	0	2114473
44.850000	0	3324032	0	2114574
45.000000	0	3324268	0	2114605
45.150000	0	3324315	0	2114693
45.300000	0	3324079	0	2114683
45.450000	0	3324207	0	2114800
45.600000	0	3324186	0	2114675
45.750000	0	3324131	0	2114770
45.900000	0	3324029	0	2114533
46.050000	0	3324281	0	2114822
46.200000	0	3324027	0	2114624
46.350000	0	3324165	0	2114601
46.500000	0	3324065	0	2114745
46.650000	0	3324183	0	2114877
46.800000	0	3323988	0	2114496
46.950000	0	3324177	0	2114658
47.100000	0	3324074	0	2114366
47.250000	0	3324064	0	2114571
47.400000	0	3324121	0	2114859
47.550000	0	3324074	0	2114701
47.700000	0	3324112	0	2114795
47.850000	0	3324043	0	2114855
48.000000	0	3324061	0	2114642
48.150000	0	3324224	0	2114584
48.300000	0	3324159	0	2114960
48.450000	0	3324087	0	2114529
48.600000	0	3324053	0	2114817
48.750000	0	3324132	0	2115059
48.900000	0	3324109	0	2114730
49.050000	0	3324120	0	2114681
49.200000	0	3324104	0	2114882
49.350000	0	3324266	0	2114715
49.500000	0	3324101	0	2114349
49.650000	0	3324226	0	2114891
49.800000	0	3324031	0	2114612
49.950000	0	3324113	0	2114854
50.100000	0	3324047	0	2114699
50.250000	0	3324225	0	2114563
50.400000	0	3324069	0	2114740
50.550000	0	3324130	0	2114601
50.700000	0	3324089	0	2114669
50.850000	0	3324033	0	2114717
51.000000	0	3324062	0	2114473
51.150000	0	3323980	0	2114742
51.300000	0	3324186	0	2114744
51.450000	0	3324099	0	2114911
51.600000	0	3324263	0	2114818
51.750000	0	3324258	0	2114601
51.900000	0	3324134	0	2114788
52.050000	0	3324137	0	2114588
52.200000	0	3324066	0	2114908
52.350000	0	3324108	0	2114494
52.500000	0	3324006	0	2115132
52.650000	0	3324162	0	2114623
52.800000	0	3324153	0	2114658
52.950000	0	3324131	0	2114788
53.100000	0	3323973	0	2114743
53.250000	0	3324133	0	2114746
53.400000	0	3323857	0	2114659
53.550000	0	3323990	0	2114841
53.700000	0	3323969	0	2114773
53.850000	0	3324102	0	2114826
54.000000	0	3324087	0	2114625
54.150000	0	3324093	0	2114918
54.300000	0	3324244	0	2114705
54.450000	0	3324295	0	2114798
54.600000	0	3324091	0	2114926
54.750000	0	3324017	0	2114716
54.900000	0	3324294	0	2114559
55.050000	0	3324037	0	2114547
55.200000	0	3324228	0	2114688
55.350000	0	3324082	0	2114709
55.500000	0	3324014	0	2114844
55.650000	0	3324023	0	2114825
55.800000	0	3324085	0	2114426
55.950000	0	3324040	0	2114934
56.100000	0	3324023	0	2114463
56.250000	0	3324327	0	2114759
56.400000	0	3324228	0	2114854
56.550000	0	3324049	0	2114699
56.700000	0	3324088	0	2114645
56.850000	0	3324052	0	2114514
57.000000	0	3324064	0	2114625
57.150000	0	3323987	0	2114562
57.300000	0	3324045	0	2114792
57.450000	0	3324180	0	2114883
57.600000	0	3324116	0	2114544
57.750000	0	3324169	0	2114578
57.900000	0	3324000	0	2114658
58.050000	0	3324301	0	2114772
58.200000	0	3324176	0	2114657
58.350000	0	3324133	0	2114820
58.500000	0	3324118	0	2114967
58.650000	0	3324056	0	2114842
58.800000	0	3324013	0	2114625
58.950000	0	3324122	0	2114688
59.100000	0	3324189	0	2114816
59.250000	0	3324183	0	2114678
59.400000	0	3324018	0	2114448
59.550000	0	3324181	0	2114962
59.700000	0	3324146	0	2114578
59.850000	0	3324012	0	2114499
60.000000	0	3324105	0	2114897
60.150000	0	3324266	0	2114632
60.300000	0	3324064	0	2114833
60.450000	0	3323964	0	2114656
60.600000	0	3324136	0	2114902
60.750000	0	3324046	0	2114551
60.900000	0	3324171	0	2114762
61.050000	0	3324192	0	2114914
61.200000	0	3324087	0	2114547
61.350000	0	3324163	0	2114768
61.500000	0	3324129	0	2114474
61.650000	0	3324128	0	2114954
61.800000	0	3324044	0	2114559
61.950000	0	3324181	0	2114571
62.100000	0	3324145	0	2114759
62.250000	0	3324172	0	2114676
62.400000	0	3324094	0	2114837
62.550000	0	3324093	0	2114952
62.700000	0	3324125	0	2114808
62.850000	0	3324108	0	2114667
63.000000	0	3324195	0	2114824
63.150000	0	3324180	0	2114674
63.300000	0	3323971	0	2114808
63.450000	0	3324153	0	2114813
63.600000	0	3324167	0	2114704
63.750000	0	3324046	0	2114631
63.900000	0	3324265	0	2114845
64.050000	0	3324074	0	2114897
64.200000	0	3324027	0	2114695
64.350000	0	3324177	0	2114728
64.500000	0	3323981	0	2114608
64.650000	0	3324150	0	2114731
64.800000	0	3324055	0	2114848
64.950000	0	3323993	0	2114721
65.100000	0	3324095	0	2114779
65.250000	0	3324230	0	2114617
65.400000	0	3324125	0	2114655
65.550000	0	3324157	0	2114818
65.700000	0	3324087	0	2114529
65.850000	0	3324020	0	2114716
66.000000	0	3323988	0	2114621
66.150000	0	3324025	0	2114597
66.300000	0	3324174	0	2114647
66.450000	0	3324276	0	2114575
66.600000	0	3324026	0	2114651
66.750000	0	3324135	0	2115019
66.900000	0	3324114	0	2114868
67.050000	0	3324025	0	2114845
67.200000	0	3324074	0	2114721
67.350000	0	3324081	0	2114556
67.500000	0	3324181	0	2114811
67.650000	0	3323973	0	2114609
67.800000	0	3324227	0	2114608
67.950000	0	3324137	0	2114628
68.100000	0	3324052	0	2114815
68.250000	0	3324016	0	2114973
68.400000	0	3324223	0	2114681
68.550000	0	3324134	0	2114704
68.700000	0	3324096	0	2114518
68.850000	0	3323923	0	2114832
69.000000	0	3323950	0	2114666
69.150000	0	3324128	0	2114782
69.300000	0	3323997	0	2114619
69.450000	0	3324279	0	2114566
69.600000	0	3324060	0	2114710
69.750000	0	3324090	0	2114639
69.900000	0	3324006	0	2114625
70.050000	0	3323861	0	2114748
70.200000	0	3323901	0	2114896
70.350000	0	3323997	0	2114829
70.500000	0	3323902	0	2114832
70.650000	0	3324026	0	2114767
70.800000	0	3324100	0	2114698
70.950000	0	3323951	0	2114899
71.100000	0	3323931	0	2114597
71.250000	0	3324073	0	2114674
71.400000	0	3324055	0	2114566
71.550000	0	3324109	0	2114827
71.700000	0	3324049	0	2114862
71.850000	0	3323984	0	2114717
72.000000	0	3324060	0	2114639
72.150000	0	3324199	0	2114543
72.300000	0	3324086	0	2114744
72.450000	0	3323974	0	2114698
72.600000	0	3323969	0	2114821
72.750000	0	3324002	0	2114647
72.900000	0	3324052	0	2114557
73.050000	0	3323995	0	2114982
73.200000	0	3324076	0	2114698
73.350000	0	3324056	0	2114807
73.500000	0	3324100	0	2114789
73.650000	0	3324141	0	2114407
73.800000	0	3324149	0	2114946
73.950000	0	3324034	0	2114724
74.100000	0	3323980	0	2114523
74.250000	0	3324071	0	2114804
74.400000	0	3324037	0	2114875
74.550000	0	3324033	0	2114926
74.700000	0	3324003	0	2114723
74.850000	0	3323976	0	2114663
75.000000	0	3324021	0	2115003
75.150000	0	3324151	0	2114739
75.300000	0	3323959	0	2114661
75.450000	0	3324019	0	2114733
75.600000	0	3324181	0	2114665
75.750000	0	3324072	0	2114867
75.900000	0	3324143	0	2114592
76.050000	0	3324125	0	2114861
76.200000	0	3324100	0	2114665
76.350000	0	3324101	0	2114690
76.500000	0	3323991	0	2114690
76.650000	0	3323956	0	2114646
76.800000	0	3323990	0	2114747
76.950000	0	3324163	0	2114636
77.100000	0	3323827	0	2114664
77.250000	0	3323842	0	2114649
77.400000	0	3323982	0	2114853
77.550000	0	3323963	0	2114733
77.700000	0	3323991	0	2114612
77.850000	0	3323949	0	2114773
78.000000	0	3324049	0	2114678
78.150000	0	3324114	0	2114791
78.300000	0	3324078	0	2114808
78.450000	0	3324119	0	2114541
78.600000	0	3323991	0	2114704
78.750000	0	3323952	0	2114729
78.900000	0	3323970	0	2114718
79.050000	0	3324016	0	2114528
79.200000	0	3324018	0	2114669
79.350000	0	3324138	0	2114842
79.500000	0	3324030	0	2114682
79.650000	0	3324119	0	2114669
79.800000	0	3324082	0	2114632
79.950000	0	3324155	0	2114895
80.100000	0	3324102	0	2114675
80.250000	0	3324076	0	2114718
80.400000	0	3324148	0	2114752
80.550000	0	3323999	0	2114707
80.700000	0	3323991	0	2114848
80.850000	0	3324033	0	2114746
81.000000	0	3324124	0	2114770
81.150000	0	3324029	0	2114705
81.300000	0	3324129	0	2114818
81.450000	0	3324017	0	2114668
81.600000	0	3323976	0	2114825
81.750000	0	3324298	0	2114752
81.900000	0	3324049	0	2114607
82.050000	0	3324071	0	2114638
82.200000	0	3324182	0	2114654
82.350000	0	3323918	0	2114586
82.500000	0	3324062	0	2114804
82.650000	0	3323946	0	2114673
82.800000	0	3324112	0	2114722
82.950000	0	3323872	0	2114759
83.100000	0	3324003	0	2114460
83.250000	0	3324179	0	2114751
83.400000	0	3324174	0	2114757
83.550000	0	3324083	0	2114728
83.700000	0	3324017	0	2114551
83.850000	0	3324039	0	2115042
84.000000	0	3323998	0	2114762
84.150000	0	3324002	0	2114683
84.300000	0	3324123	0	2114740
84.450000	0	3324023	0	2114652
84.600000	0	3324111	0	2114760
84.750000	0	3323955	0	2114888
84.900000	0	3324092	0	2114569
85.050000	0	3323990	0	2114953
85.200000	0	3324035	0	2114630
85.350000	0	3324027	0	2114817
85.500000	0	3323947	0	2114633
85.650000	0	3324234	0	2114539
85.800000	0	3324072	0	2114717
85.950000	0	3324058	0	2115052
86.100000	0	3324003	0	2114658
86.250000	0	3324068	0	2114533
86.400000	0	3324198	0	2114983
86.550000	0	3324004	0	2114542
86.700000	0	3324127	0	2114686
86.850000	0	3324050	0	2114727
87.000000	0	3324033	0	2114571
87.150000	0	3324083	0	2114803
87.300000	0	3324006	0	2114787
87.450000	0	3323956	0	2114795
87.600000	0	3324098	0	2114743
87.750000	0	3324056	0	2114836
87.900000	0	3324027	0	2114927
88.050000	0	3324055	0	2114665
88.200000	0	3323927	0	2114890
88.350000	0	3323989	0	2114696
88.500000	0	3323920	0	2114638
88.650000	0	3323986	0	2114745
88.800000	0	3324050	0	2114627
88.950000	0	3323960	0	2114510
89.100000	0	3324082	0	2114741
89.250000	0	3324005	0	2114554
89.400000	0	3323820	0	2114952
89.550000	0	3324063	0	2114921
89.700000	0	3324031	0	2114773
89.850000	0	3324013	0	2114837
90.000000	0	3324026	0	2114808
90.150000	0	3324060	0	2114793
90.300000	0	3324150	0	2114739
90.450000	0	3324152	0	2114566
90.600000	0	3324086	0	2114525
90.750000	0	3324029	0	2114919
90.900000	0	3324105	0	2114732
91.050000	0	3324037	0	2114686
91.200000	0	3324025	0	2114632
91.350000	0	3324139	0	2114605
91.500000	0	3324000	0	2114954
91.650000	0	3323919	0	2114876
91.800000	0	3324073	0	2114814
91.950000	0	3323894	0	2114562
92.100000	0	3323995	0	2114784
92.250000	0	3324063	0	2114732
92.400000	0	3324048	0	2114858
92.550000	0	3324142	0	2114637
92.700000	0	3324057	0	2114835
92.850000	0	3323984	0	2114750
93.000000	0	3324018	0	2114657
93.150000	0	3324174	0	2114548
93.300000	0	3324109	0	2114809
93.450000	0	3324105	0	2114762
93.600000	0	3324081	0	2114894
93.750000	0	3324199	0	2114768
93.900000	0	3324012	0	2114713
94.050000	0	3324079	0	2114695
94.200000	0	3324031	0	2114842
94.350000	0	3324010	0	2114750
94.500000	0	3324005	0	2114637
94.650000	0	3324050	0	2114834
94.800000	0	3324032	0	2114970
94.950000	0	3324167	0	2114791
95.100000	0	3324146	0	2114728
95.250000	0	3324091	0	2114727
95.400000	0	3324221	0	2114724
95.550000	0	3324176	0	2114765
95.700000	0	3323989	0	2114706
95.850000	0	3324122	0	2114762
96.000000	0	3324076	0	2114585
96.150000	0	3324044	0	2114606
96.300000	0	3324035	0	2114354
96.450000	0	3324154	0	2114571
96.600000	0	3324104	0	2114633
96.750000	0	3324075	0	2114534
96.900000	0	3324089	0	2114842
97.050000	0	3324019	0	2114626
97.200000	0	3324154	0	2114786
97.350000	0	3324082	0	2114683
97.500000	0	3324104	0	2114752
97.650000	0	3324008	0	2114575
97.800000	0	3324105	0	2114673
97.950000	0	3324167	0	2114624
98.100000	0	3324061	0	2114800
98.250000	0	3324079	0	2114953
98.400000	0	3324061	0	2114816
98.550000	0	3324068	0	2114463
98.700000	0	3324033	0	2114770
98.850000	0	3324069	0	2114411
99.000000	0	3324159	0	2114504
99.150000	0	3324105	0	2114701
99.300000	0	3323939	0	2114519
99.450000	0	3324130	0	2114892
99.600000	0	3323972	0	2114495
99.750000	0	3323970	0	2114477
99.900000	0	3324068	0	2114733
100.050000	0	3324000	0	2114649
100.200000	0	3324138	0	2114835
100.350000	0	3324094	0	2114773
100.500000	0	3324094	0	2114747
100.650000	0	3323980	0	2114753
100.800000	0	3324058	0	2114803
100.950000	0	3323935	0	2114818
101.100000	0	3324126	0	2114869
101.250000	0	3324155	0	2114745
101.400000	0	3324092	0	2114828
101.550000	0	3324076	0	2114738
101.700000	0	3324073	0	2114794
101.850000	0	3324136	0	2114561
102.000000	0	3323986	0	2114773
102.150000	0	3323959	0	2114471
102.300000	0	3324014	0	2114502
102.450000	0	3323969	0	2114729
102.600000	0	3324037	0	2114767
102.750000	0	3324050	0	2114830
102.900000	0	3324089	0	2114710
103.050000	0	3324038	0	2114699
103.200000	0	3324094	0	2114450
103.350000	0	3323902	0	2114809
103.500000	0	3324059	0	2114764
103.650000	0	3324173	0	2114738
103.800000	0	3324102	0	2114778
103.950000	0	3324172	0	2114750
104.100000	0	3324135	0	2114647
104.250000	0	3324154	0	2114623
104.400000	0	3324187	0	2114660
104.550000	0	3324097	0	2114704
104.700000	0	3323993	0	2114688
104.850000	0	3323995	0	2114760
105.000000	0	3324058	0	2114511
105.150000	0	3324176	0	2114789
105.300000	0	3324111	0	2114725
105.450000	0	3324148	0	2114651
105.600000	0	3324003	0	2114639
105.750000	0	3324047	0	2114553
105.900000	0	3324041	0	2114834
106.050000	0	3323817	0	2114622
106.200000	0	3323771	0	2114878
106.350000	0	3323963	0	2114609
106.500000	0	3324025	0	2114477
106.650000	0	3324035	0	2114738
106.800000	0	3324024	0	2114694
106.950000	0	3324007	0	2114467
107.100000	0	3323938	0	2114669
107.250000	0	3324113	0	2114545
107.400000	0	3323820	0	2114405
107.550000	0	3323859	0	2114669
107.700000	0	3324014	0	2114766
107.850000	0	3323923	0	2114506
108.000000	0	3324110	0	2114591
108.150000	0	3323986	0	2114435
108.300000	0	3323739	0	2114496
108.450000	0	3323896	0	2114638
108.600000	0	3323784	0	2114509
108.750000	0	3323691	0	2114747
108.900000	0	3323874	0	2114530
109.050000	0	3323893	0	2114663
109.200000	0	3323989	0	2114416
109.350000	0	3323861	0	2114617
109.500000	0	3323894	0	2114529
109.650000	0	3323906	0	2114521
109.800000	0	3323957	0	2114371
109.950000	0	3323822	0	2114481
110.100000	0	3323970	0	2114585
110.250000	0	3323891	0	2114577
110.400000	0	3323942	0	2114599
110.550000	0	3323754	0	2114799
110.700000	0	3323688	0	2114373
110.850000	0	3323780	0	2114279
111.000000	0	3323724	0	2114688
111.150000	0	3323891	0	2114651
111.300000	0	3323940	0	2114542
111.450000	0	3323647	0	2114455
111.600000	0	3323845	0	2114366
111.750000	0	3323990	0	2114747
111.900000	0	3323870	0	2114609
112.050000	0	3323963	0	2114428
112.200000	0	3323688	0	2114702
112.350000	0	3323933	0	2114381
112.500000	0	3323883	0	2114589
112.650000	0	3323923	0	2114736
112.800000	0	3323933	0	2114525
112.950000	0	3323891	0	2114725
113.100000	0	3323852	0	2114536
113.250000	0	3323809	0	2114625
113.400000	0	3323817	0	2114684
113.550000	0	3323865	0	2114527
113.700000	0	3323822	0	2114624
113.850000	0	3323810	0	2114589
114.000000	0	3323912	0	2114457
114.150000	0	3323793	0	2114689
114.300000	0	3323864	0	2114532
114.450000	0	3323751	0	2114552
114.600000	0	3324156	0	2114424
114.750000	0	3323827	0	2114562
114.900000	0	3323874	0	2114457
115.050000	0	3323989	0	2114574
115.200000	0	3323928	0	2114409
115.350000	0	3323861	0	2114614
115.500000	0	3323867	0	2114631
115.650000	0	3323846	0	2114550
115.800000	0	3323798	0	2114517
115.950000	0	3323819	0	2114519
116.100000	0	3323832	0	2114585
116.250000	0	3323775	0	2114552
116.400000	0	3324024	0	2114639
116.550000	0	3323836	0	2114573
116.700000	0	3323936	0	2114563
116.850000	0	3323753	0	2114477
117.000000	0	3323967	0	2114446
117.150000	0	3323909	0	2114666
117.300000	0	3323929	0	2114327
117.450000	0	3323785	0	2114304
117.600000	0	3323754	0	2114552
117.750000	0	3323694	0	2114448
117.900000	0	3323907	0	2114548
118.050000	0	3323867	0	2114536
118.200000	0	3324026	0	2114770
118.350000	0	3323843	0	2114744
118.500000	0	3323991	0	2114669
118.650000	0	3323939	0	2114626
118.800000	0	3323863	0	2114656
118.950000	0	3323828	0	2114517
119.100000	0	3323905	0	2114540
119.250000	0	3323820	0	2114293
119.400000	0	3323971	0	2114554
119.550000	0	3323896	0	2114811
119.700000	0	3323914	0	2114753
119.850000	0	3324009	0	2114641
120.000000	0	3323857	0	2114477
120.150000	0	3323926	0	2114561
120.300000	0	3323852	0	2114575
120.450000	0	3323771	0	2114758
120.600000	0	3323757	0	2114760
120.750000	0	3323938	0	2114547
120.900000	0	3323843	0	2114635
121.050000	0	3323820	0	2114436
121.200000	0	3323781	0	2114604
121.350000	0	3323835	0	2114634
121.500000	0	3323913	0	2114469
121.650000	0	3323840	0	2114684
121.800000	0	3323960	0	2114682
121.950000	0	3323993	0	2114629
122.100000	0	3323887	0	2114540
122.250000	0	3323848	0	2114582
122.400000	0	3323973	0	2114417
122.550000	0	3323917	0	2114840
122.700000	0	3323876	0	2114311
